date,wind_offshore_tenn_actual,wind_offshore_tenn_fitted,wind_offshore_tenn_lower,wind_offshore_tenn_upper
2025-06-26 16:00:00+00:00,3575.5,3200.1072,2605.053307416529,3795.161320488336
2025-06-26 17:00:00+00:00,3766.25,2990.7837,2395.729588883923,3585.83760195573
2025-06-26 18:00:00+00:00,4049.25,2841.3538,2246.299831663955,3436.4078447357615
2025-06-26 19:00:00+00:00,4642.0,3649.3228,3054.2688832922568,4244.376896364064
2025-06-26 20:00:00+00:00,4668.25,4305.6646,3710.6107472411218,4900.718760312929
2025-06-26 21:00:00+00:00,4480.25,4471.1807,3876.1267162331815,5066.234729304988
2025-06-26 22:00:00+00:00,4826.5,4269.344,3674.29029115062,4864.398304222426
2025-06-26 23:00:00+00:00,4383.0,4210.4795,3615.42571181523,4805.533724887036
2025-06-27 00:00:00+00:00,4073.0,3371.93,2776.8760603317533,3966.9840734035597
2025-06-27 01:00:00+00:00,4019.75,3183.9856,2588.9317062776045,3779.039719349411
2025-06-27 02:00:00+00:00,3956.75,2541.3335,1946.2795958360573,3136.387608907864
2025-06-27 03:00:00+00:00,3499.25,2551.0227,1955.9688057216486,3146.0768187934555
2025-06-27 04:00:00+00:00,3101.5,2761.887,2166.8328589067287,3356.9408719785356
2025-06-27 05:00:00+00:00,2370.0,2835.2034,2240.149458773359,3430.257471845166
2025-06-27 06:00:00+00:00,2233.5,1298.7494,703.6953749830757,1893.8033880548826
2025-06-27 07:00:00+00:00,3016.75,1636.6829,1041.6288874740555,2231.7369005458627
2025-06-27 08:00:00+00:00,2387.75,2153.7659,1558.7119729971766,2748.8199860689833
2025-06-27 09:00:00+00:00,2241.5,2309.1812,1714.127059686484,2904.2350727582907
2025-06-27 10:00:00+00:00,2112.0,2372.286,1777.231892644458,2967.3399057162646
2025-06-27 11:00:00+00:00,2360.75,2355.4565,1760.4025976266973,2950.510610698504
2025-06-27 12:00:00+00:00,2030.0,2524.8235,1929.7695091688217,3119.8775222406284
2025-06-27 13:00:00+00:00,2398.75,3002.203,2407.148790521709,3597.2568035935155
2025-06-27 14:00:00+00:00,2529.75,2660.5596,2065.5056250355383,3255.613638107345
2025-06-27 15:00:00+00:00,2511.25,2743.3782,2148.3241702086143,3338.4321832804208
2025-06-27 16:00:00+00:00,2526.25,2675.9355,2080.881432651581,3270.9894457233877
2025-06-27 17:00:00+00:00,2308.5,2716.906,2121.851877089383,3311.95989016119
2025-06-27 18:00:00+00:00,2659.25,2623.7305,2028.6765340241172,3218.784547095924
2025-06-27 19:00:00+00:00,2582.25,3512.6497,2917.595647022953,4107.7036600947595
2025-06-27 20:00:00+00:00,2784.25,3588.012,2992.9580513576334,4183.06606442944
2025-06-27 21:00:00+00:00,3233.75,4167.4595,3572.405400608819,4762.513413680626
2025-06-27 22:00:00+00:00,4046.25,4140.6855,3545.6316997413587,4735.739712813165
2025-06-27 23:00:00+00:00,4736.0,4274.791,3679.7368642388365,4869.844877310643
2025-06-28 00:00:00+00:00,5140.5,4345.702,3750.6483827977886,4940.7563958695955
2025-06-28 01:00:00+00:00,5216.75,4265.2515,3670.1974859542333,4860.30549902604
2025-06-28 02:00:00+00:00,5021.75,4466.377,3871.322933672691,5061.430946744498
2025-06-28 03:00:00+00:00,4852.0,4226.8823,3631.828234744963,4821.9362478167695
2025-06-28 04:00:00+00:00,4749.75,4205.8745,3610.8205084624365,4800.928521534243
2025-06-28 05:00:00+00:00,4479.75,4223.9775,3628.923714767325,4819.031727839132
2025-06-28 06:00:00+00:00,4508.25,3797.389,3202.3350034730256,4392.443016544832
2025-06-28 07:00:00+00:00,4224.25,3805.7593,3210.7052367034776,4400.813249775285
2025-06-28 08:00:00+00:00,3592.5,3764.8904,3169.8363996238304,4359.944412695637
2025-06-28 09:00:00+00:00,1716.75,3554.5415,2959.4875857133393,4149.595598785147
2025-06-28 10:00:00+00:00,1663.25,3809.8887,3214.8348269037,4404.942839975507
2025-06-28 11:00:00+00:00,1428.5,3532.8667,2937.8128446322685,4127.920857704075
2025-06-28 12:00:00+00:00,1423.25,3586.4797,2991.425841306277,4181.5338543780845
2025-06-28 13:00:00+00:00,1405.5,3392.9001,2797.8463037919432,3987.95431686375
2025-06-28 14:00:00+00:00,1656.5,3790.4077,3195.353827812879,4385.461840884685
2025-06-28 15:00:00+00:00,4236.25,3712.541,3117.4871522550293,4307.595165326837
2025-06-28 16:00:00+00:00,5169.0,4140.9844,3545.9303660597625,4736.038379131569
2025-06-28 17:00:00+00:00,4917.75,3972.2747,3377.2205814772447,4567.328594549052
2025-06-28 18:00:00+00:00,4666.75,3591.6638,2996.6099349497817,4186.717948021588
2025-06-28 19:00:00+00:00,4385.25,3592.226,2997.1720775964695,4187.280090668277
2025-06-28 20:00:00+00:00,4489.25,3727.164,3132.1100386306434,4322.21805170245
2025-06-28 21:00:00+00:00,4352.25,4005.5425,3410.4885800679076,4600.596593139715
2025-06-28 22:00:00+00:00,4917.75,3650.7166,3055.6626262153545,4245.770639287161
2025-06-28 23:00:00+00:00,4283.0,3703.8022,3108.748271479365,4298.8562845511715
2025-06-29 00:00:00+00:00,4514.5,2869.0952,2274.041107727151,3464.1491207989575
2025-06-29 01:00:00+00:00,3712.0,2816.7986,2221.7445954993495,3411.8526085711565
2025-06-29 02:00:00+00:00,3015.5,2924.7314,2329.677478988822,3519.7854920606287
2025-06-29 03:00:00+00:00,2692.5,2359.8113,1764.7573215207863,2954.865334592593
2025-06-29 04:00:00+00:00,2012.0,2238.3389,1643.284740423788,2833.3927534955947
2025-06-29 05:00:00+00:00,1355.5,1694.2422,1099.1882471476106,2289.2962602194175
2025-06-29 06:00:00+00:00,1246.0,1071.2329,476.1789300007463,1666.2869430725532
2025-06-29 07:00:00+00:00,893.25,1019.46436,424.4103673130867,1614.5183803848936
2025-06-29 08:00:00+00:00,715.75,842.07324,247.0192221370537,1437.1272352088604
2025-06-29 09:00:00+00:00,31.75,632.1548,37.10076286492949,1227.2087759367366
2025-06-29 10:00:00+00:00,377.75,815.2106,220.15649956654488,1410.2645126383518
2025-06-29 11:00:00+00:00,359.5,1059.6891,464.63511791636347,1654.7431309881704
2025-06-29 12:00:00+00:00,352.9999999999998,718.95374,123.8997146115621,1314.007727683369
2025-06-29 13:00:00+00:00,418.2500000000002,882.0209,286.96683910709885,1477.0748521789058
2025-06-29 14:00:00+00:00,395.25,813.1852,218.13113121173683,1408.2391442835437
2025-06-29 15:00:00+00:00,738.75,933.86694,338.8129593367205,1528.9209724085272
2025-06-29 16:00:00+00:00,598.0,732.0198,136.96576791157304,1327.07378098338
2025-06-29 17:00:00+00:00,295.2499999999998,602.93054,7.876522798872884,1197.9845358706798
2025-06-29 18:00:00+00:00,226.75,569.2291,-25.824920769232904,1164.2830923025738
2025-06-29 19:00:00+00:00,153.25,471.61423,-123.43976021540766,1066.6682528563992
2025-06-29 20:00:00+00:00,189.25,224.48875,-370.56520413930275,819.5428089325044
2025-06-29 21:00:00+00:00,139.25,90.05223,-505.0017327363703,685.1062803354364
2025-06-29 22:00:00+00:00,129.0,172.3784,-422.67569789242407,767.4323151793828
2025-06-29 23:00:00+00:00,139.25,127.42772,-467.62637444915754,722.4816386226491
2025-06-30 00:00:00+00:00,79.75,122.765366,-472.28859954231393,717.8194135294927
2025-06-30 01:00:00+00:00,41.75,100.113754,-494.9401868363475,695.1678262354594
2025-06-30 02:00:00+00:00,32.75,52.827377,-542.2265616040941,647.8814514677128
2025-06-30 03:00:00+00:00,27.75,-4.4006505,-599.4546568664159,590.6533562053912
2025-06-30 04:00:00+00:00,18.5,3.3544765,-591.6995008003664,598.4085122714407
2025-06-30 05:00:00+00:00,7.0,-20.095474,-615.1493924594783,574.9586206123286
2025-06-30 06:00:00+00:00,0.25,4.3132167,-590.7408975567855,599.3671155150216
2025-06-30 07:00:00+00:00,3.0,29.13768,-565.916303450816,624.1917096209911
2025-06-30 08:00:00+00:00,31.25,17.118881,-577.935130557626,612.1728825141809
2025-06-30 09:00:00+00:00,72.5,-29.401627,-624.4556993647666,565.6523137070403
2025-06-30 10:00:00+00:00,125.25,51.994125,-543.0599562709344,647.0480568008727
2025-06-30 11:00:00+00:00,32.25,1.0239099,-594.0300152168006,596.0779978550063
2025-06-30 12:00:00+00:00,65.0,7.304672,-587.7494493316008,602.3585637402061
2025-06-30 13:00:00+00:00,130.5,-33.575943,-628.6300496374065,561.4779634344004
2025-06-30 14:00:00+00:00,292.0000000000002,207.79393,-387.26001333257364,802.8479997392335
2025-06-30 15:00:00+00:00,466.9999999999998,419.51474,-175.53928824922878,1014.5687248225781
2025-06-30 16:00:00+00:00,690.0,966.4287,371.3746659160722,1561.482678987879
2025-06-30 17:00:00+00:00,885.75,1093.137,498.0829543035554,1688.190967375362
2025-06-30 18:00:00+00:00,1010.25,1381.49,786.4360137049393,1976.544026776746
2025-06-30 19:00:00+00:00,1226.25,1705.0299,1109.9759230420432,2300.08393611385
2025-06-30 20:00:00+00:00,1517.75,2126.1968,1531.1427714996864,2721.250784571493
2025-06-30 21:00:00+00:00,1887.5,1846.4427,1251.3887924139297,2441.4968054857363
2025-06-30 22:00:00+00:00,2280.25,2051.3772,1456.3232824197842,2646.431295491591
2025-06-30 23:00:00+00:00,2501.75,1701.3376,1106.2836158210187,2296.391628892826
2025-07-01 00:00:00+00:00,2771.5,2029.1484,1434.094423604786,2624.2024366765927
2025-07-01 01:00:00+00:00,3178.75,2084.845,1489.7909069458956,2679.8989200177025
2025-07-01 02:00:00+00:00,3379.0,2724.5625,2129.5084912142634,3319.6165042860703
2025-07-01 03:00:00+00:00,3038.25,2588.4463,1993.392288563337,3183.500301635144
2025-07-01 04:00:00+00:00,2793.25,2522.0188,1926.96470247055,3117.0727155423565
2025-07-01 05:00:00+00:00,1917.5,1950.7363,1355.6823281221816,2545.7903411939883
2025-07-01 06:00:00+00:00,1401.25,1489.7037,894.6497691410414,2084.7577822128483
2025-07-01 07:00:00+00:00,992.25,1071.3608,476.3068301631333,1666.4148432349402
2025-07-01 08:00:00+00:00,570.75,888.08813,293.0340719077251,1483.1420849795318
2025-07-01 09:00:00+00:00,225.75,479.85007,-115.20390689056603,1074.904106181241
2025-07-01 10:00:00+00:00,96.0,458.60886,-136.4451033058367,1053.6629097659704
2025-07-01 11:00:00+00:00,52.25,225.10277,-369.9513232351874,820.1566898366195
2025-07-01 12:00:00+00:00,104.75,275.20187,-319.85214177849775,870.2558712933092
2025-07-01 13:00:00+00:00,77.75,131.3684,-463.6856936859763,726.4223193858306
2025-07-01 14:00:00+00:00,201.0,472.48874,-122.56529394536892,1067.542719126438
2025-07-01 15:00:00+00:00,457.9999999999998,682.60706,87.55304048309654,1277.6610535549034
2025-07-01 16:00:00+00:00,553.25,928.0857,333.0316327447663,1523.1396458165732
2025-07-01 17:00:00+00:00,910.5,1346.8795,751.8255120068193,1941.9335250786262
2025-07-01 18:00:00+00:00,1142.5,1760.2454,1165.1913602151099,2355.2993732869168
2025-07-01 19:00:00+00:00,1497.0,1983.2408,1388.1867886623668,2578.2948017341737
2025-07-01 20:00:00+00:00,2039.5,2134.7305,1539.6765808633863,2729.784593935193
2025-07-01 21:00:00+00:00,3148.25,2455.5486,1860.4945494492054,3050.6025625210123
2025-07-01 22:00:00+00:00,3730.5,3257.5515,2662.497626725786,3852.6056397975926
2025-07-01 23:00:00+00:00,3495.25,3601.713,3006.6589201167876,4196.7669331885945
2025-07-02 00:00:00+00:00,2910.5,2198.545,1603.4909114364104,2793.598924508217
2025-07-02 01:00:00+00:00,2364.0,2978.5935,2383.539397490953,3573.6474105627594
2025-07-02 02:00:00+00:00,2143.75,2125.0154,1529.9612775502776,2720.0692906220843
2025-07-02 03:00:00+00:00,2216.0,1658.8644,1063.8104441635255,2253.9184572353324
2025-07-02 04:00:00+00:00,1592.0,1682.8558,1087.8017931351906,2277.9098062069975
2025-07-02 05:00:00+00:00,775.5,868.1155,273.06140983881096,1463.1694229106179
2025-07-02 06:00:00+00:00,246.75,707.27466,112.22062542635376,1302.3286384981607
2025-07-02 07:00:00+00:00,441.9999999999998,15.005599,-580.0483243551957,610.0596887166114
2025-07-02 08:00:00+00:00,825.75,119.40965,-475.6443090249909,714.463704046816
2025-07-02 09:00:00+00:00,1063.75,104.662094,-490.39200522391684,699.7160078478903
2025-07-02 10:00:00+00:00,457.5,416.9116,-178.14235063445994,1011.965662437347
2025-07-02 11:00:00+00:00,429.25,28.497055,-566.5569008346815,623.5511122371256
2025-07-02 12:00:00+00:00,248.25,247.55968,-347.49432761456,842.6136854572471
2025-07-02 13:00:00+00:00,221.75,569.905,-25.14903370689126,1164.9589793649156
2025-07-02 14:00:00+00:00,505.5,1639.0217,1043.9677258683228,2234.0757389401297
2025-07-02 15:00:00+00:00,932.25,1747.223,1152.1690202597651,2342.277033331572
2025-07-02 16:00:00+00:00,622.0,2003.6987,1408.644758576597,2598.7527716484037
2025-07-02 17:00:00+00:00,1055.75,1658.2966,1063.2426691246512,2253.350682196458
2025-07-02 18:00:00+00:00,694.0,3158.4575,2563.40351174597,3753.5115248177767
2025-07-02 19:00:00+00:00,1112.0,2763.2927,2168.238813653593,3358.3468267253993
2025-07-02 20:00:00+00:00,1869.0,3185.3813,2590.327442967847,3780.435456039654
2025-07-02 21:00:00+00:00,2996.75,3471.7964,2876.7424610153985,4066.850474087205
2025-07-02 22:00:00+00:00,3998.25,3250.7898,2655.73576545165,3845.843778523457
2025-07-02 23:00:00+00:00,3825.75,3118.6924,2523.6384241581,3713.7464372299064
2025-07-03 00:00:00+00:00,3006.25,3621.7253,3026.6714575286123,4216.779470600419
2025-07-03 01:00:00+00:00,3326.0,2921.9917,2326.9377937099416,3517.0458067817485
2025-07-03 02:00:00+00:00,3018.5,2688.198,2093.1439230256665,3283.2519360974734
2025-07-03 03:00:00+00:00,3158.25,3145.7712,2550.7172710871864,3740.8252841589933
2025-07-03 04:00:00+00:00,2927.75,2721.1228,2126.068844134759,3316.1768572065657
2025-07-03 05:00:00+00:00,2600.75,2588.1501,1993.096164298044,3183.204177369851
2025-07-03 06:00:00+00:00,2189.0,2106.6177,1511.563654143215,2701.6716672150214
2025-07-03 07:00:00+00:00,2054.0,1610.6635,1015.6094785619362,2205.717491633743
2025-07-03 08:00:00+00:00,1083.5,1373.6105,778.5564465690072,1968.6644596408141
2025-07-03 09:00:00+00:00,452.25,1421.2888,826.2347959575691,2016.342809029376
2025-07-03 10:00:00+00:00,455.5000000000002,1232.2588,637.2047360043107,1827.3127490761174
2025-07-03 11:00:00+00:00,173.0,1282.7604,687.7063593593298,1877.8143724311367
2025-07-03 12:00:00+00:00,125.0,994.37646,399.3224962555471,1589.430509327354
2025-07-03 13:00:00+00:00,80.5,902.6216,307.5675378268613,1497.6755508986682
2025-07-03 14:00:00+00:00,887.5,1163.0989,568.0448415710819,1758.1528546428888
2025-07-03 15:00:00+00:00,972.25,1188.0123,592.9582580033857,1783.0662710751926
2025-07-03 16:00:00+00:00,1191.0,1279.2346,684.1806812274949,1874.2886942993016
2025-07-03 17:00:00+00:00,966.0,1281.4543,686.4003421906366,1876.5083552624435
2025-07-03 18:00:00+00:00,804.0,1116.705,521.6509766660413,1711.7589897378482
2025-07-03 19:00:00+00:00,597.5,725.0083,129.95428699081413,1320.062300062621
2025-07-03 20:00:00+00:00,404.7499999999998,586.3179,-8.736143188001279,1181.3718698838056
2025-07-03 21:00:00+00:00,440.0,455.5377,-139.5163022168431,1050.5917108549636
2025-07-03 22:00:00+00:00,577.5,526.66016,-68.39384309389152,1121.7141699779154
2025-07-03 23:00:00+00:00,742.5,799.9817,204.92770735539762,1395.0357204272043
2025-07-04 00:00:00+00:00,830.5,1002.6675,407.61347724196344,1597.7214903137703
2025-07-04 01:00:00+00:00,1162.75,1169.3989,574.3449463743084,1764.452959446115
2025-07-04 02:00:00+00:00,1324.75,1119.5278,524.4737521907123,1714.5817652625192
2025-07-04 03:00:00+00:00,1457.0,1422.6394,827.5853738219653,2017.6933868937722
2025-07-04 04:00:00+00:00,1535.0,1608.2787,1013.224683834964,2203.3326969067707
2025-07-04 05:00:00+00:00,1888.5,1790.424,1195.3699667695632,2385.47797984137
2025-07-04 06:00:00+00:00,2404.0,2246.416,1651.3620176095517,2841.4700306813584
2025-07-04 07:00:00+00:00,2939.75,2542.2732,1947.2190838371303,3137.327096908937
2025-07-04 08:00:00+00:00,3220.75,2396.965,1801.9110289761147,2992.0190420479216
2025-07-04 09:00:00+00:00,2912.5,2181.934,1586.8799837652662,2776.987996837073
2025-07-04 10:00:00+00:00,2764.0,2137.302,1542.2479672730926,2732.3559803448993
2025-07-04 11:00:00+00:00,1973.0,2331.8127,1736.7588308042473,2926.866843876054
2025-07-04 12:00:00+00:00,2037.25,2407.175,1812.121010840124,3002.2290239119307
2025-07-04 13:00:00+00:00,2735.5,2393.488,1798.4340735288993,2988.542086600706
2025-07-04 14:00:00+00:00,2854.5,2455.4675,1860.41363988623,3050.5216529580366
2025-07-04 15:00:00+00:00,3195.75,3049.3396,2454.2855829093605,3644.393595981167
2025-07-04 16:00:00+00:00,3554.0,3748.843,3153.7890663110775,4343.897079382885
2025-07-04 17:00:00+00:00,3719.25,3837.615,3242.5609503365895,4432.668963408397
2025-07-04 18:00:00+00:00,4030.75,4282.8154,3687.7613782462495,4877.869391318056
2025-07-04 19:00:00+00:00,4133.5,4312.3926,3717.338515097069,4907.446528168875
2025-07-04 20:00:00+00:00,4890.75,4178.9033,3583.8494246475666,4773.957437719374
2025-07-04 21:00:00+00:00,4960.5,4530.853,3935.798970639234,5125.906983711041
2025-07-04 22:00:00+00:00,4257.75,4358.0093,3762.955309257131,4953.063322328938
2025-07-04 23:00:00+00:00,3398.5,4285.569,3690.51497005097,4880.622983122777
