date,wind_onshore_tran_actual,wind_onshore_tran_fitted,wind_onshore_tran_lower,wind_onshore_tran_upper
2025-01-01 06:00:00+00:00,1098.75,993.0037206186855,824.8821952776766,1161.1252459596944
2025-01-01 07:00:00+00:00,1159.25,939.758237197137,771.6367118561282,1107.879762538146
2025-01-01 08:00:00+00:00,1005.0,953.0250295815804,784.9035042405715,1121.1465549225893
2025-01-01 09:00:00+00:00,1061.25,977.3025519180175,809.1810265770085,1145.4240772590265
2025-01-01 10:00:00+00:00,998.0,989.9154542860451,821.7939289450362,1158.036979627054
2025-01-01 11:00:00+00:00,1033.75,946.0300738998313,777.9085485588224,1114.1515992408404
2025-01-01 12:00:00+00:00,1025.25,816.8000059232656,648.6784805822567,984.9215312642746
2025-01-01 13:00:00+00:00,972.5,831.9388197196947,663.8172943786858,1000.0603450607038
2025-01-01 14:00:00+00:00,1103.75,983.2762187369779,815.1546933959689,1151.3977440779868
2025-01-01 15:00:00+00:00,1110.5,1109.6300927013076,941.5085673602986,1277.7516180423165
2025-01-01 16:00:00+00:00,1319.0,1069.6312856853876,901.5097603443787,1237.7528110263966
2025-01-01 17:00:00+00:00,1438.75,1116.5979988609645,948.4764735199556,1284.7195242019734
2025-01-01 18:00:00+00:00,1396.5,1093.42925368245,925.3077283414411,1261.5507790234592
2025-01-01 19:00:00+00:00,1410.25,1103.9812871966105,935.8597618556016,1272.1028125376195
2025-01-01 20:00:00+00:00,1368.0,1094.584470295043,926.4629449540342,1262.7059956360522
2025-01-01 21:00:00+00:00,1376.75,1079.515208964476,911.393683623467,1247.6367343054849
2025-01-01 22:00:00+00:00,1436.0,1169.2394485039445,1001.1179231629355,1337.3609738449534
2025-01-01 23:00:00+00:00,1357.25,1211.4054369213156,1043.2839115803067,1379.5269622623246
2025-01-02 00:00:00+00:00,1319.5,1328.9193727318661,1160.7978473908572,1497.0408980728753
2025-01-02 01:00:00+00:00,1250.25,1328.4799073457739,1160.3583820047652,1496.601432686783
2025-01-02 02:00:00+00:00,1267.25,1285.20319842157,1117.0816730805611,1453.3247237625787
2025-01-02 03:00:00+00:00,1320.0,1289.2703650365124,1121.1488396955033,1457.3918903775211
2025-01-02 04:00:00+00:00,1357.5,1316.6792456447527,1148.5577203037437,1484.8007709857616
2025-01-02 05:00:00+00:00,1349.75,1282.6714611768543,1114.5499358358452,1450.792986517863
2025-01-02 06:00:00+00:00,1337.0,1308.1766804262488,1140.0551550852397,1476.2982057672575
2025-01-02 07:00:00+00:00,1364.5,1305.5640652008062,1137.4425398597973,1473.6855905418151
2025-01-02 08:00:00+00:00,1303.0,1271.6794007837466,1103.5578754427377,1439.8009261247553
2025-01-02 09:00:00+00:00,1214.0,1333.2080268028812,1165.0865014618726,1501.3295521438904
2025-01-02 10:00:00+00:00,1150.5,1302.2179850990626,1134.0964597580537,1470.3395104400715
2025-01-02 11:00:00+00:00,1038.75,1262.4256848586601,1094.304159517651,1430.547210199669
2025-01-02 12:00:00+00:00,928.75,1213.4153836521355,1045.2938583111268,1381.5369089931446
2025-01-02 13:00:00+00:00,726.25,1026.4271198451688,858.3055945041599,1194.548645186178
2025-01-02 14:00:00+00:00,439.25,692.5021919940195,524.3806666530106,860.6237173350285
2025-01-02 15:00:00+00:00,290.5,457.1810016578445,289.0594763168355,625.3025269988534
2025-01-02 16:00:00+00:00,204.25,382.90394561755784,214.7824202765489,551.0254709585668
2025-01-02 17:00:00+00:00,131.5,261.40025828841533,93.27873294740641,429.5217836294243
2025-01-02 18:00:00+00:00,124.5,252.2778218987591,84.15629655775012,420.399347239768
2025-01-02 19:00:00+00:00,94.5,229.3302229069554,61.208697565946466,397.45174824796436
2025-01-02 20:00:00+00:00,6.999999999999943,222.70444724833268,54.58292190732374,390.82597258934163
2025-01-02 21:00:00+00:00,120.5,237.71836685366557,69.59684151265668,405.8398921946745
2025-01-02 22:00:00+00:00,160.75,327.92282834088496,159.80130299987607,496.04435368189394
2025-01-02 23:00:00+00:00,136.0,365.70135899813016,197.57983365712124,533.8228843391391
2025-01-03 00:00:00+00:00,155.5,390.11713758306325,221.99561224205434,558.2386629240722
2025-01-03 01:00:00+00:00,170.5,468.241430494352,300.1199051533431,636.3629558353609
2025-01-03 02:00:00+00:00,195.5,524.4242501877113,356.3027248467024,692.5457755287202
2025-01-03 03:00:00+00:00,258.0,511.01259953696666,342.89107419595774,679.1341248779756
2025-01-03 04:00:00+00:00,331.5,509.4760479279216,341.35452258691265,677.5975732689305
2025-01-03 05:00:00+00:00,352.25,557.8454081925789,389.72388285157,725.966933533588
2025-01-03 06:00:00+00:00,355.5,622.4343393557333,454.3128140147244,790.5558646967422
2025-01-03 07:00:00+00:00,376.25,661.1260225374252,493.0044971964163,829.2475478784343
2025-01-03 08:00:00+00:00,415.5,606.9858952342222,438.8643698932133,775.1074205752311
2025-01-03 09:00:00+00:00,434.0,646.7618197255127,478.6402943845038,814.8833450665218
2025-01-03 10:00:00+00:00,511.25,724.4813895317973,556.3598641907884,892.6029148728063
2025-01-03 11:00:00+00:00,601.0,746.3032318677913,578.1817065267824,914.4247572088002
2025-01-03 12:00:00+00:00,621.25,762.8774275936069,594.7559022525979,930.9989529346158
2025-01-03 13:00:00+00:00,585.0,852.6905756210929,684.569050280084,1020.8121009621018
2025-01-03 14:00:00+00:00,600.5,664.2412464274408,496.11972108643187,832.3627717684498
2025-01-03 15:00:00+00:00,583.75,709.9454127126122,541.8238873716033,878.0669380536212
2025-01-03 16:00:00+00:00,623.0,719.6548197785057,551.5332944374968,887.7763451195146
2025-01-03 17:00:00+00:00,668.5,734.8150694494016,566.6935441083926,902.9365947904105
2025-01-03 18:00:00+00:00,785.5,671.9714886133013,503.8499632722924,840.0930139543102
2025-01-03 19:00:00+00:00,829.5,735.0293588599952,566.9078335189863,903.1508842010041
2025-01-03 20:00:00+00:00,786.5,730.4412245749442,562.3196992339352,898.5627499159531
2025-01-03 21:00:00+00:00,673.25,716.9041409264216,548.7826155854127,885.0256662674306
2025-01-03 22:00:00+00:00,649.5,726.1607628347997,558.0392374937907,894.2822881758086
2025-01-03 23:00:00+00:00,543.25,569.7604768483984,401.63895150738944,737.8820021894073
2025-01-04 00:00:00+00:00,427.75,493.7022114015754,325.5806860605665,661.8237367425843
2025-01-04 01:00:00+00:00,344.75,478.6672468772665,310.5457215362576,646.7887722182754
2025-01-04 02:00:00+00:00,295.25,328.05909446458946,159.93756912358052,496.1806198055984
2025-01-04 03:00:00+00:00,248.0,266.2476023599995,98.12607701899066,434.36912770100844
2025-01-04 04:00:00+00:00,207.74999999999997,252.36825996799394,84.24673462698496,420.48978530900285
2025-01-04 05:00:00+00:00,185.99999999999997,198.22492164367816,30.10339630266924,366.3464469846871
2025-01-04 06:00:00+00:00,127.5,149.53618845680234,-18.58533688420664,317.65771379781125
2025-01-04 07:00:00+00:00,112.75,149.93821198393016,-18.183313357078816,318.0597373249391
2025-01-04 08:00:00+00:00,88.25,142.35989013692023,-25.761635204088748,310.48141547792915
2025-01-04 09:00:00+00:00,39.5,119.96220528951011,-48.15932005149881,288.0837306305191
2025-01-04 10:00:00+00:00,16.0,68.01097355110716,-100.11055178990182,236.1324988921161
2025-01-04 11:00:00+00:00,18.0,64.65408142893409,-103.46744391207494,232.77560676994298
2025-01-04 12:00:00+00:00,15.0,85.54593731881761,-82.57558802219137,253.66746265982655
2025-01-04 13:00:00+00:00,20.25,64.53425792690814,-103.58726741410078,232.6557832679171
2025-01-04 14:00:00+00:00,51.5,110.89803897504993,-57.22348636595899,279.0195643160588
2025-01-04 15:00:00+00:00,96.75,121.2377220026284,-46.883803338380574,289.3592473436373
2025-01-04 16:00:00+00:00,149.25,231.42933043571958,63.30780509471066,399.5508557767285
2025-01-04 17:00:00+00:00,208.5,289.56418353824535,121.44265819723637,457.68570887925426
2025-01-04 18:00:00+00:00,332.25,328.1996363819023,160.07811104089336,496.32116172291126
2025-01-04 19:00:00+00:00,427.75,333.7639744722451,165.64244913123616,501.88549981325406
2025-01-04 20:00:00+00:00,383.5,337.52325688211994,169.401731541111,505.64478222312886
2025-01-04 21:00:00+00:00,340.5,266.10302608834667,97.98150074733775,434.2245514293556
2025-01-04 22:00:00+00:00,282.25,242.77448566034835,74.65296031933946,410.8960110013573
2025-01-04 23:00:00+00:00,269.0,325.316884182414,157.1953588414051,493.43840952342293
2025-01-05 00:00:00+00:00,341.75,195.5099968073465,27.38847146633759,363.63152214835543
2025-01-05 01:00:00+00:00,463.75,373.9392959721869,205.81777063117798,542.0608213131959
2025-01-05 02:00:00+00:00,419.0,412.5309631878506,244.40943784684168,580.6524885288595
2025-01-05 03:00:00+00:00,511.25,453.47393289519806,285.3524075541891,621.595458236207
2025-01-05 04:00:00+00:00,593.75,503.6789710736315,335.55744573262257,671.8004964146405
2025-01-05 05:00:00+00:00,548.25,523.2834091061395,355.1618837651306,691.4049344471484
2025-01-05 06:00:00+00:00,503.25,698.9294224376019,530.807897096593,867.0509477786109
2025-01-05 07:00:00+00:00,590.0,833.3971830047522,665.2756576637432,1001.5187083457611
2025-01-05 08:00:00+00:00,747.25,970.405664920404,802.2841395793951,1138.527190261413
2025-01-05 09:00:00+00:00,972.5,1015.8933543327529,847.7718289917439,1184.0148796737617
2025-01-05 10:00:00+00:00,1125.0,1021.9095740033938,853.7880486623849,1190.0310993444027
2025-01-05 11:00:00+00:00,1205.75,1003.7159627395855,835.5944373985765,1171.8374880805945
2025-01-05 12:00:00+00:00,1300.75,1025.875693263502,857.754167922493,1193.9972186045109
2025-01-05 13:00:00+00:00,1373.25,954.378659993082,786.2571346520731,1122.500185334091
2025-01-05 14:00:00+00:00,1314.25,860.4292857381149,692.307760397106,1028.5508110791238
2025-01-05 15:00:00+00:00,1329.5,712.1528677353188,544.0313423943098,880.2743930763277
2025-01-05 16:00:00+00:00,1282.5,763.0041846207395,594.8826592797305,931.1257099617484
2025-01-05 17:00:00+00:00,1296.25,899.9039000192186,731.7823746782096,1068.0254253602275
2025-01-05 18:00:00+00:00,1218.25,975.7067434829846,807.5852181419757,1143.8282688239935
2025-01-05 19:00:00+00:00,1198.5,899.2531928725891,731.1316675315802,1067.374718213598
2025-01-05 20:00:00+00:00,1186.25,783.2881793411445,615.1666540001356,951.4097046821535
2025-01-05 21:00:00+00:00,1119.5,728.8398482788501,560.7183229378412,896.961373619859
2025-01-05 22:00:00+00:00,1095.5,739.8133876666798,571.6918623256709,907.9349130076887
2025-01-05 23:00:00+00:00,1043.5,781.3034800035036,613.1819546624947,949.4250053445126
2025-01-06 00:00:00+00:00,1105.25,797.8653647018705,629.7438393608616,965.9868900428794
2025-01-06 01:00:00+00:00,1237.75,881.7515755449053,713.6300502038964,1049.8731008859143
2025-01-06 02:00:00+00:00,1151.25,932.9464304994799,764.824905158471,1101.0679558404888
2025-01-06 03:00:00+00:00,1156.75,1070.968774366303,902.847249025294,1239.0902997073117
2025-01-06 04:00:00+00:00,1185.5,1069.7832874816559,901.6617621406472,1237.904812822665
2025-01-06 05:00:00+00:00,1144.5,1096.8001250476634,928.6785997066545,1264.9216503886723
2025-01-06 06:00:00+00:00,1268.25,1030.1357790780135,862.0142537370048,1198.2573044190226
2025-01-06 07:00:00+00:00,1214.25,997.8915901567167,829.7700648157079,1166.0131154977257
2025-01-06 08:00:00+00:00,1212.0,896.3772001754396,728.2556748344307,1064.4987255164485
2025-01-06 09:00:00+00:00,1251.5,940.2014647027571,772.0799393617482,1108.322990043766
2025-01-06 10:00:00+00:00,1328.25,820.6254301010085,652.5039047599996,988.7469554420175
2025-01-06 11:00:00+00:00,1328.5,945.5178355964952,777.3963102554862,1113.639360937504
2025-01-06 12:00:00+00:00,1315.75,1075.1125150849098,906.9909897439009,1243.2340404259187
2025-01-06 13:00:00+00:00,1423.75,1180.823466900596,1012.701941559587,1348.944992241605
2025-01-06 14:00:00+00:00,1400.25,1257.9326020113836,1089.8110766703749,1426.0541273523927
2025-01-06 15:00:00+00:00,1356.0,1306.0987918185951,1137.9772664775862,1474.2203171596043
2025-01-06 16:00:00+00:00,1419.25,1368.7379652536915,1200.6164399126826,1536.8594905947007
2025-01-06 17:00:00+00:00,1404.75,1319.5826589064473,1151.461133565438,1487.704184247456
2025-01-06 18:00:00+00:00,1361.25,1237.3352422043836,1069.2137168633747,1405.4567675453925
2025-01-06 19:00:00+00:00,1359.25,1115.3701231214518,947.2485977804428,1283.4916484624605
2025-01-06 20:00:00+00:00,1265.5,1128.4724875580605,960.3509622170517,1296.5940128990694
2025-01-06 21:00:00+00:00,1131.75,1100.4229703578212,932.3014450168123,1268.5444956988301
2025-01-06 22:00:00+00:00,1048.0,1076.5065449142658,908.3850195732568,1244.628070255275
2025-01-06 23:00:00+00:00,1079.5,1026.546719895438,858.425194554429,1194.6682452364469
2025-01-07 00:00:00+00:00,1015.25,969.3342226871831,799.9752544404439,1138.6931909339223
2025-01-07 01:00:00+00:00,925.25,970.1842444799869,800.8252762332477,1139.5432127267263
2025-01-07 02:00:00+00:00,1123.75,1115.0566792393438,945.6977109926047,1284.415647486083
2025-01-07 03:00:00+00:00,1085.25,1170.330614897085,1000.9716466503457,1339.6895831438242
2025-01-07 04:00:00+00:00,1105.5,1180.3786006038995,1011.01963235716,1349.7375688506386
2025-01-07 05:00:00+00:00,1150.5,1150.4766761615952,981.1177079148558,1319.8356444083342
2025-01-07 06:00:00+00:00,1200.25,1106.944020943532,937.5850526967928,1276.302989190271
2025-01-07 07:00:00+00:00,1229.5,1113.4709021338044,944.1119338870652,1282.8298703805435
2025-01-07 08:00:00+00:00,1279.75,1109.6779509773764,940.3189827306373,1279.0369192241158
2025-01-07 09:00:00+00:00,1084.0,1139.784071331323,970.4251030845837,1309.1430395780621
2025-01-07 10:00:00+00:00,1127.0,1047.1526404008746,877.7936721541353,1216.5116086476137
2025-01-07 11:00:00+00:00,1189.0,1102.448405723554,933.0894374768149,1271.8073739702934
2025-01-07 12:00:00+00:00,1328.5,1253.097718063883,1083.7387498171438,1422.456686310622
2025-01-07 13:00:00+00:00,1270.0,1254.6314453862929,1085.2724771395538,1423.9904136330322
2025-01-07 14:00:00+00:00,1121.5,1050.4314401449592,881.07247189822,1219.7904083916983
2025-01-07 15:00:00+00:00,1073.25,882.500413854071,713.1414456073317,1051.8593821008103
2025-01-07 16:00:00+00:00,1118.75,927.7451382850695,758.3861700383303,1097.1041065318086
2025-01-07 17:00:00+00:00,1220.5,1044.942497072907,875.5835288261676,1214.301465319646
2025-01-07 18:00:00+00:00,1273.0,1111.1112112594983,941.752243012759,1280.4701795062374
2025-01-07 19:00:00+00:00,1337.25,1198.3626973236014,1029.003729076862,1367.7216655703405
2025-01-07 20:00:00+00:00,1358.25,1147.5379368731096,978.1789686263704,1316.8969051198487
2025-01-07 21:00:00+00:00,1273.0,1071.5142494063307,902.1552811595915,1240.8732176530698
2025-01-07 22:00:00+00:00,1100.25,962.0897280385255,792.7307597917863,1131.4486962852648
2025-01-07 23:00:00+00:00,971.25,784.3286668290764,614.9696985823371,953.6876350758156
2025-01-08 00:00:00+00:00,942.0,675.3289542680839,505.9699860213446,844.687922514823
2025-01-08 01:00:00+00:00,756.75,733.6711571097545,564.3121888630153,903.0301253564937
2025-01-08 02:00:00+00:00,643.75,652.6104601123767,483.2514918656375,821.9694283591159
2025-01-08 03:00:00+00:00,566.0,567.7598890136167,398.4009207668774,737.1188572603558
2025-01-08 04:00:00+00:00,478.75,661.8245557398053,492.4655874930661,831.1835239865445
2025-01-08 05:00:00+00:00,367.75,605.8743655518226,436.5153973050834,775.2333337985618
2025-01-08 06:00:00+00:00,304.25,407.4044443032227,238.0454760564835,576.7634125499619
2025-01-08 07:00:00+00:00,242.0,265.2470720205551,95.88810377381589,434.6060402672943
2025-01-08 08:00:00+00:00,204.5,123.98968636100648,-45.36928188573273,293.3486546077457
2025-01-08 09:00:00+00:00,125.5,125.98114287074145,-43.37782537599776,295.34011111748066
2025-01-08 10:00:00+00:00,81.5,145.25512652971298,-24.103841717026228,314.6140947764522
2025-01-08 11:00:00+00:00,89.75,97.21338896054232,-72.14557928619683,266.5723572072815
2025-01-08 12:00:00+00:00,135.0,103.33480269630905,-66.0241655504301,272.69377094304826
2025-01-08 13:00:00+00:00,219.0,54.95605996507078,-114.40290828166837,224.31502821181
2025-01-08 14:00:00+00:00,275.0,83.88544473704786,-85.47352350969135,253.24441298378704
2025-01-08 15:00:00+00:00,357.25,309.7191478675498,140.36017962081058,479.078116114289
2025-01-08 16:00:00+00:00,450.75,424.5393971891496,255.18042894241043,593.8983654358889
2025-01-08 17:00:00+00:00,496.75,631.2764276898847,461.9174594431455,800.635395936624
2025-01-08 18:00:00+00:00,628.25,646.1169526109859,476.7579843642467,815.4759208577251
2025-01-08 19:00:00+00:00,723.0,607.6256894383105,438.26672119157126,776.9846576850497
2025-01-08 20:00:00+00:00,834.75,694.536116643031,525.1771483962918,863.8950848897703
2025-01-08 21:00:00+00:00,990.75,744.6517402303879,575.2927719836487,914.0107084771271
2025-01-08 22:00:00+00:00,1231.0,1067.4694989042866,898.1105306575475,1236.828467151026
2025-01-08 23:00:00+00:00,1422.25,1226.979819041162,1057.620850794423,1396.3387872879011
2025-01-09 00:00:00+00:00,1490.75,1375.5780205358737,1206.2190522891347,1544.9369887826128
2025-01-09 01:00:00+00:00,1464.75,1435.013961367792,1265.654993121053,1604.3729296145316
2025-01-09 02:00:00+00:00,1447.25,1397.8614464370564,1228.502478190317,1567.2204146837958
2025-01-09 03:00:00+00:00,1396.0,1321.6130518537893,1152.25408360705,1490.9720201005284
2025-01-09 04:00:00+00:00,1392.25,1297.228606850485,1127.869638603746,1466.587575097224
2025-01-09 05:00:00+00:00,1393.75,1289.0981617983393,1119.7391935516,1458.4571300450784
2025-01-09 06:00:00+00:00,1351.75,1224.841008383762,1055.482040137023,1394.1999766305014
2025-01-09 07:00:00+00:00,1321.0,1186.5795299241747,1017.2205616774355,1355.938498170914
2025-01-09 08:00:00+00:00,1307.75,1285.5100998131943,1116.151131566455,1454.8690680599334
2025-01-09 09:00:00+00:00,1331.25,1220.8799270991522,1051.520958852413,1390.2388953458915
2025-01-09 10:00:00+00:00,1323.25,1254.0949458736145,1084.7359776268752,1423.4539141203536
2025-01-09 11:00:00+00:00,1400.0,1309.7368762991264,1140.3779080523873,1479.0958445458655
2025-01-09 12:00:00+00:00,1458.0,1408.8220831151937,1239.4631148684543,1578.181051361933
2025-01-09 13:00:00+00:00,1514.75,1437.9037262381435,1268.5447579914041,1607.2626944848826
2025-01-09 14:00:00+00:00,1524.5,1487.5341967208192,1318.17522847408,1656.8931649675587
2025-01-09 15:00:00+00:00,1430.25,1500.8276451073439,1331.4686768606048,1670.1866133540834
2025-01-09 16:00:00+00:00,1439.0,1150.1056141540253,980.7466459072859,1319.4645824007644
2025-01-09 17:00:00+00:00,1396.25,1159.7843918386077,990.4254235918685,1329.143360085347
2025-01-09 18:00:00+00:00,1254.75,1108.3140762133544,938.9551079666153,1277.6730444600937
2025-01-09 19:00:00+00:00,1250.25,1139.534947425261,970.1759791785217,1308.8939156720003
2025-01-09 20:00:00+00:00,1076.0,1005.1393692258494,835.7804009791101,1174.4983374725884
2025-01-09 21:00:00+00:00,970.75,1032.521033929821,863.1620656830818,1201.88000217656
2025-01-09 22:00:00+00:00,970.25,1047.1793145842992,877.82034633756,1216.5382828310385
2025-01-09 23:00:00+00:00,995.75,855.7375682060081,686.3785999592687,1025.0965364527474
2025-01-10 00:00:00+00:00,1054.25,851.9008908888541,682.541922642115,1021.2598591355934
2025-01-10 01:00:00+00:00,1049.25,810.7007086779586,641.3417404312193,980.0596769246977
2025-01-10 02:00:00+00:00,1034.25,814.6223500683627,645.2633818216235,983.9813183151019
2025-01-10 03:00:00+00:00,917.0,803.745191444584,634.3862231978447,973.1041596913232
2025-01-10 04:00:00+00:00,870.0,843.4256103678956,674.0666421211565,1012.7845786146349
2025-01-10 05:00:00+00:00,923.75,817.9399332504947,648.5809650037554,987.2989014972339
2025-01-10 06:00:00+00:00,898.0,813.9609323080315,644.6019640612922,983.3199005547707
2025-01-10 07:00:00+00:00,842.0,828.0888368290293,658.72986858229,997.4478050757685
2025-01-10 08:00:00+00:00,807.25,757.568050513248,588.2090822665087,926.9270187599872
2025-01-10 09:00:00+00:00,796.5,865.6004476249013,696.2414793781622,1034.9594158716407
2025-01-10 10:00:00+00:00,692.0,730.8440331711158,561.4850649243766,900.2030014178549
2025-01-10 11:00:00+00:00,494.5,592.781596489978,423.4226282432389,762.1405647367174
2025-01-10 12:00:00+00:00,279.0,468.55954200113854,299.20057375439933,637.9185102478777
2025-01-10 13:00:00+00:00,135.5,347.128076851812,177.7691086050728,516.4870450985512
2025-01-10 14:00:00+00:00,115.5,237.37760395779222,68.01863571105304,406.7365722045314
2025-01-10 15:00:00+00:00,115.25,131.69194276001167,-37.66702548672754,301.0509110067509
2025-01-10 16:00:00+00:00,113.5,160.59977808176072,-8.75919016497852,329.9587463284999
2025-01-10 17:00:00+00:00,129.0,101.13807679498382,-68.22089145175539,270.497045041723
2025-01-10 18:00:00+00:00,190.24999999999997,83.81545553999638,-85.54351270674283,253.1744237867356
2025-01-10 19:00:00+00:00,232.75,169.71023878890017,0.3512705421609894,339.06920703563935
2025-01-10 20:00:00+00:00,249.0,140.8160896109174,-28.542878635821808,310.1750578576566
2025-01-10 21:00:00+00:00,231.5,132.37261693911512,-36.986351307624034,301.7315851858543
2025-01-10 22:00:00+00:00,181.74999999999997,125.49392721216282,-43.86504103457639,294.852895458902
2025-01-10 23:00:00+00:00,165.25,111.5264820330537,-57.83248621368551,280.88545027979285
2025-01-11 00:00:00+00:00,169.5,99.23029046148906,-70.12867778525009,268.5892587082283
2025-01-11 01:00:00+00:00,203.0,87.60776325182553,-81.75120499491368,256.96673149856474
2025-01-11 02:00:00+00:00,201.0,56.598701505641145,-112.76026674109812,225.95766975238033
2025-01-11 03:00:00+00:00,229.75,60.44349948273049,-108.91546876400866,229.8024677294697
2025-01-11 04:00:00+00:00,257.25,105.9223814541453,-63.43658679259386,275.2813497008845
2025-01-11 05:00:00+00:00,223.25,50.205389022718066,-119.15357922402109,219.56435726945728
2025-01-11 06:00:00+00:00,211.75,51.09877384653464,-118.26019440020457,220.45774209327385
2025-01-11 07:00:00+00:00,260.0,78.62984171626596,-90.7291265304732,247.98880996300517
2025-01-11 08:00:00+00:00,220.25,59.14368719184597,-110.21528105489324,228.50265543858518
2025-01-11 09:00:00+00:00,139.0,52.12607843491446,-117.23288981182475,221.48504668165367
2025-01-11 10:00:00+00:00,62.0,53.70886468547832,-115.65010356126083,223.06783293221753
2025-01-11 11:00:00+00:00,60.0,60.78044443387796,-108.57852381286125,230.13941268061717
2025-01-11 12:00:00+00:00,75.0,45.84528628947919,-123.51368195726002,215.2042545362184
2025-01-11 13:00:00+00:00,75.75,67.75667044345329,-101.60229780328586,237.1156386901925
2025-01-11 14:00:00+00:00,88.0,80.61611602528598,-88.74285222145323,249.97508427202519
2025-01-11 15:00:00+00:00,127.5,118.00461031531273,-51.35435793142648,287.36357856205194
2025-01-11 16:00:00+00:00,188.99999999999997,230.71904545288206,61.360077206142876,400.07801369962124
2025-01-11 17:00:00+00:00,271.75,309.4629301500244,140.1039619032852,478.82189839676363
2025-01-11 18:00:00+00:00,349.5,274.99795101711345,105.63898277037424,444.35691926385266
2025-01-11 19:00:00+00:00,393.25,253.55070651334853,84.19173826660932,422.90967476008774
2025-01-11 20:00:00+00:00,358.25,268.74166430335373,99.38269605661452,438.10063255009294
2025-01-11 21:00:00+00:00,381.0,242.66814257438784,73.30917432764863,412.02711082112705
2025-01-11 22:00:00+00:00,396.25,203.8715648132318,34.51259656649256,373.230533059971
2025-01-11 23:00:00+00:00,380.0,173.81590038101277,4.456932134273529,343.17486862775195
2025-01-12 00:00:00+00:00,305.0,200.4092218571969,31.05025361045773,369.7681901039361
2025-01-12 01:00:00+00:00,237.5,288.02882573970896,118.66985749296975,457.3877939864482
2025-01-12 02:00:00+00:00,185.75,238.1396972850733,68.78072903833413,407.4986655318125
2025-01-12 03:00:00+00:00,175.5,160.71295667723066,-8.646011569508573,330.07192492396985
2025-01-12 04:00:00+00:00,175.75,155.3989090736574,-13.960059173081845,324.7578773203966
2025-01-12 05:00:00+00:00,198.25,182.46615968899957,13.10719144226033,351.82512793573875
2025-01-12 06:00:00+00:00,238.75,203.9956927690926,34.636724522353404,373.3546610158318
2025-01-12 07:00:00+00:00,337.0,169.59561476288889,0.23664651614967624,338.9545830096281
2025-01-12 08:00:00+00:00,291.75,135.1737721668925,-34.18519607984666,304.5327404136317
2025-01-12 09:00:00+00:00,250.25,237.8614860524319,68.50251780569272,407.22045429917114
2025-01-12 10:00:00+00:00,257.5,142.05126733794685,-27.307700908792356,311.41023558468606
2025-01-12 11:00:00+00:00,217.0,106.09180275117768,-63.26716549556153,275.4507709979169
