date,biomass_tenn_actual,gas_tenn_actual,hard_coal_tenn_actual,oil_tenn_actual,renewables_tenn_actual,waste_tenn_actual,biomass_tenn_fitted,gas_tenn_fitted,hard_coal_tenn_fitted,oil_tenn_fitted,renewables_tenn_fitted,waste_tenn_fitted,biomass_tenn_lower,gas_tenn_lower,hard_coal_tenn_lower,oil_tenn_lower,renewables_tenn_lower,waste_tenn_lower,biomass_tenn_upper,gas_tenn_upper,hard_coal_tenn_upper,oil_tenn_upper,renewables_tenn_upper,waste_tenn_upper
2025-01-05 12:00:00+00:00,1928.5,1925.75,308.0,-2.220446049250313e-16,909.25,176.0,1919.0231401104434,1492.258799029006,759.2921938937667,1.8231516290726815,1293.4458658105816,266.4970864661654,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-01-05 13:00:00+00:00,1943.5,1584.5,349.0,-2.220446049250313e-16,681.0,176.0,1924.0621344361393,1468.7758272952508,751.5896460357802,1.8231516290726815,1301.064398810191,266.4970864661654,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-01-05 14:00:00+00:00,1952.5,1572.5,349.0,-2.220446049250313e-16,611.0,176.0,1932.5131349546928,1483.6260484140314,753.5312099908954,1.8231516290726815,1308.6829318098005,266.4970864661654,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-01-05 15:00:00+00:00,1963.25,1478.0,349.0,-2.220446049250313e-16,576.25,176.0,1939.6923877104537,1496.4285530303111,755.8731410564642,1.8231516290726815,1316.30146480941,266.4970864661654,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-01-05 16:00:00+00:00,1975.25,1631.5,349.0,-2.220446049250313e-16,578.5,176.0,1949.3091570115666,1513.9518129296484,757.9414642374297,1.8231516290726815,1323.9199978090194,266.4970864661654,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-01-05 17:00:00+00:00,1985.0,1617.5,290.75,-2.220446049250313e-16,561.5,176.0,1952.8825395862398,1505.1454172041801,757.24607728193,1.8231516290726815,1331.5385308086286,266.4970864661654,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-01-05 18:00:00+00:00,2004.25,1412.0,277.75,-2.220446049250313e-16,563.0,176.0,1956.7661045420816,1485.5465037206627,751.8562660373932,1.8231516290726815,1339.157063808238,266.4970864661654,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-01-05 19:00:00+00:00,2025.0,1329.75,283.0,-2.220446049250313e-16,568.75,176.0,1957.7106914363487,1446.4725160265045,744.0123701549708,1.8231516290726815,1346.7755968078475,266.4970864661654,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-01-05 20:00:00+00:00,2026.0,1457.0,283.75,-2.220446049250313e-16,612.0,176.0,1960.9092703004428,1416.2050978953325,737.0018524522459,1.8231516290726815,1354.394129807457,266.4970864661654,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-01-05 21:00:00+00:00,2027.75,1367.75,284.25,-2.220446049250313e-16,585.5,176.0,1965.0073780699265,1417.366485889993,737.7067207786923,1.8231516290726815,1362.0126628070664,266.4970864661654,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-01-05 22:00:00+00:00,2018.75,1293.5,285.00000000000006,-2.220446049250313e-16,579.25,176.0,1966.4172385359468,1390.9978927239501,731.6456343816902,1.8231516290726815,1369.6311958066758,266.4970864661654,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-01-05 23:00:00+00:00,2011.25,990.5,281.75000000000006,-2.220446049250313e-16,600.0,177.0,1968.1010934386663,1349.8640995295282,719.8606115223087,1.8231516290726815,1377.249728806285,266.4970864661654,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-01-06 00:00:00+00:00,2001.25,990.5,281.0,-2.220446049250313e-16,590.75,176.0,1865.4335025045118,1195.4322044552896,663.1628895337553,1.8231516290726815,1202.0234698152688,266.4970864661654,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-01-06 01:00:00+00:00,1975.25,991.75,281.75000000000006,-2.220446049250313e-16,594.75,176.0,1866.3755045456023,1170.0754027127555,657.6152785160557,1.8231516290726815,1209.6420028148782,266.4970864661654,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-01-06 02:00:00+00:00,1941.75,993.0,282.0,-2.220446049250313e-16,600.75,176.0,1873.0093532811416,1211.7037893030097,666.242668344624,1.8231516290726815,1217.2605358144876,266.4970864661654,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-01-06 03:00:00+00:00,1899.25,987.0,282.74999999999994,-2.220446049250313e-16,594.5,176.0,1878.2447964482444,1225.1948714809205,669.1310681765144,1.8231516290726815,1224.879068814097,266.4970864661654,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-01-06 04:00:00+00:00,1853.75,987.0,283.0,-2.220446049250313e-16,603.0,176.0,1883.1778117937076,1273.6338728985918,683.5508723887756,1.8231516290726815,1232.4976018137065,266.4970864661654,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-01-06 05:00:00+00:00,1836.5,976.25,283.0,-2.220446049250313e-16,623.25,176.0,1887.6946657777694,1332.4910323146714,702.2442073228581,1.8231516290726815,1240.1161348133157,266.4970864661654,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-01-06 06:00:00+00:00,1830.75,994.5,283.0,-2.220446049250313e-16,740.0,176.0,1891.8341311980755,1387.7626965259137,719.6552536418058,1.8231516290726815,1247.7346678129252,266.4970864661654,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-01-06 07:00:00+00:00,1844.0,1067.5,282.5,-2.220446049250313e-16,1268.75,176.0,1898.6256559773756,1449.0006160398264,737.3791495292495,1.8231516290726815,1255.3532008125346,266.4970864661654,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-01-06 08:00:00+00:00,1857.25,1094.75,281.25,-2.220446049250313e-16,1122.75,176.0,1901.4442614245377,1456.620766407959,740.8506005580824,1.8231516290726815,1262.971733812144,266.4970864661654,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-01-06 09:00:00+00:00,1868.75,1082.25,284.75,-2.220446049250313e-16,831.75,176.0,1903.6683506411262,1432.4929729121855,734.3592933322144,1.8231516290726815,1270.5902668117535,266.4970864661654,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-01-06 10:00:00+00:00,1899.5,1016.25,286.5,-2.220446049250313e-16,689.5,176.0,1904.274321769284,1384.6925641189353,722.9104493656093,1.8231516290726815,1278.208799811363,266.4970864661654,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-01-06 11:00:00+00:00,1927.25,1016.5,288.75000000000006,-2.220446049250313e-16,670.75,176.0,1905.929743287063,1371.0668912860751,720.7598816322485,1.8231516290726815,1285.8273328109722,266.4970864661654,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-01-06 12:00:00+00:00,1941.75,1009.25,290.75,-2.220446049250313e-16,681.0,176.0,1910.82398583488,1410.3152424945522,731.1222548351722,1.8231516290726815,1293.4458658105816,266.4970864661654,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-01-06 13:00:00+00:00,1962.75,1072.25,320.0,-2.220446049250313e-16,674.0,175.0,1916.821960689023,1452.9485373218226,743.5013186169417,1.8231516290726815,1301.064398810191,266.4970864661654,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-01-06 14:00:00+00:00,1971.25,1088.75,313.0,-2.220446049250313e-16,656.25,175.0,1928.19126044374,1512.7608063477726,757.2702055102378,1.8231516290726815,1308.6829318098005,266.4970864661654,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-01-06 15:00:00+00:00,1965.0,1333.25,323.25,-2.220446049250313e-16,662.0,175.0,1938.9350257297665,1549.9094002076472,765.0883980398364,1.8231516290726815,1316.30146480941,266.4970864661654,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-01-06 16:00:00+00:00,1972.0,1473.25,335.0,-2.220446049250313e-16,912.5,175.0,1948.2778005941802,1575.7293293032087,772.9501118249588,1.8231516290726815,1323.9199978090194,266.4970864661654,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-01-06 17:00:00+00:00,1990.0,1454.75,333.25,-2.220446049250313e-16,1314.75,178.0,1954.560109297728,1567.798245216371,773.5006649763852,1.8231516290726815,1331.5385308086286,266.4970864661654,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-01-06 18:00:00+00:00,1998.5,1515.75,328.0,-2.220446049250313e-16,997.5,180.0,1958.3247710074552,1583.707017926687,777.3191938295317,1.8231516290726815,1339.157063808238,266.4970864661654,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-01-06 19:00:00+00:00,2013.25,1735.5,310.75,-2.220446049250313e-16,743.0,176.0,1960.3627507953424,1565.2432284904364,773.4465246930769,1.8231516290726815,1346.7755968078475,266.4970864661654,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-01-06 20:00:00+00:00,2018.0,1877.5,307.75,-2.220446049250313e-16,678.75,176.0,1965.1406749502212,1529.573343655716,762.4576280377543,1.8231516290726815,1354.394129807457,266.4970864661654,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-01-06 21:00:00+00:00,2024.0,1806.75,301.0,-2.220446049250313e-16,635.25,176.0,1969.696301731929,1514.8071572506267,759.1324750380833,1.8231516290726815,1362.0126628070664,266.4970864661654,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-01-06 22:00:00+00:00,2021.75,1699.0,277.75,-2.220446049250313e-16,611.0,176.0,1971.147519848772,1488.582811644333,752.3086786188742,1.8231516290726815,1369.6311958066758,266.4970864661654,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-01-06 23:00:00+00:00,2009.75,1585.5,283.0,-2.220446049250313e-16,605.75,158.0,1970.9599410517726,1422.0013636872002,735.2081407102764,1.8231516290726815,1377.249728806285,266.4970864661654,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-01-07 00:00:00+00:00,1991.5,1350.25,283.75,-2.220446049250313e-16,607.5,152.0,1870.0138623331052,1280.9296269367564,681.7751285742476,1.8231516290726815,1202.0234698152688,266.4970864661654,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-01-07 01:00:00+00:00,1977.75,1222.5,283.0,-2.220446049250313e-16,602.0,152.0,1874.3187583567014,1271.975363413957,679.4018266427242,1.8231516290726815,1209.6420028148782,266.4970864661654,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-01-07 02:00:00+00:00,1941.0,1272.5,282.74999999999994,-2.220446049250313e-16,601.25,152.0,1875.697600584605,1278.1709657975268,684.5519183223709,1.8231516290726815,1217.2605358144876,266.4970864661654,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-01-07 03:00:00+00:00,1909.25,1266.0,283.5,-2.220446049250313e-16,595.75,152.0,1884.7844749845544,1303.7604424498784,689.9103076935384,1.8231516290726815,1224.879068814097,266.4970864661654,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-01-07 04:00:00+00:00,1882.0,1295.0,318.49999999999994,-2.220446049250313e-16,602.75,152.0,1893.0235175426424,1369.1145500324615,707.8057449520012,1.8231516290726815,1232.4976018137065,266.4970864661654,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-01-07 05:00:00+00:00,1859.5,1533.25,300.75,-2.220446049250313e-16,748.25,152.0,1909.2936989198272,1489.6575359375772,736.9208710748538,1.8231516290726815,1240.1161348133157,266.4970864661654,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-01-07 06:00:00+00:00,1858.0,1988.0,302.0,-2.220446049250313e-16,1047.0,152.0,1922.1777226359188,1590.007414960764,763.0765341764061,1.8231516290726815,1247.7346678129252,266.4970864661654,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-01-07 07:00:00+00:00,1869.0,2188.25,317.0,-2.220446049250313e-16,1353.75,152.0,1930.98284803964,1663.1969669978826,781.6427325678009,1.8231516290726815,1255.3532008125346,266.4970864661654,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-01-07 08:00:00+00:00,1877.0,2362.5,318.75,-2.220446049250313e-16,1239.75,152.0,1929.9758707857195,1662.8128561980745,786.6168853014302,1.8231516290726815,1262.971733812144,266.4970864661654,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-01-07 09:00:00+00:00,1897.0,2266.5,316.75,-2.220446049250313e-16,874.0,152.0,1934.3092001942564,1635.641634781717,777.7460040398523,1.8231516290726815,1270.5902668117535,266.4970864661654,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-01-07 10:00:00+00:00,1918.0,2131.5,310.75,-2.220446049250313e-16,710.0,152.0,1937.9704677769273,1617.1711968981012,772.5021318622619,1.8231516290726815,1278.208799811363,266.4970864661654,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-01-07 11:00:00+00:00,1935.5,1946.0,311.99999999999994,-2.220446049250313e-16,713.25,152.0,1939.8326775488188,1590.6492443588936,767.5226988074498,1.8231516290726815,1285.8273328109722,266.4970864661654,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-01-07 12:00:00+00:00,1948.0,1947.0,309.5,-2.220446049250313e-16,720.0,152.0,1934.1833039900714,1566.745843654691,768.9714725052746,1.8231516290726815,1293.4458658105816,266.4970864661654,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-01-07 13:00:00+00:00,1975.25,1983.75,298.99999999999994,-2.220446049250313e-16,710.25,152.0,1945.8033345028998,1606.5238226570036,775.2571382961264,1.8231516290726815,1301.064398810191,266.4970864661654,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-01-07 14:00:00+00:00,2006.75,2046.5,292.00000000000006,-2.220446049250313e-16,1065.25,152.0,1956.0921656298785,1676.6041260730417,791.942846880747,1.8231516290726815,1308.6829318098005,266.4970864661654,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-01-07 15:00:00+00:00,2031.25,2016.0,299.75,-2.220446049250313e-16,1070.5,152.0,1967.3658258170685,1740.5577648477897,806.9722686880931,1.8231516290726815,1316.30146480941,266.4970864661654,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-01-07 16:00:00+00:00,2047.0,2219.0,319.0,-2.220446049250313e-16,1540.25,152.0,1975.9538235539715,1769.3967397666684,813.6060914155364,1.8231516290726815,1323.9199978090194,266.4970864661654,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
