date,biomass_tenn_actual,gas_tenn_actual,hard_coal_tenn_actual,oil_tenn_actual,renewables_tenn_actual,waste_tenn_actual,biomass_tenn_fitted,gas_tenn_fitted,hard_coal_tenn_fitted,oil_tenn_fitted,renewables_tenn_fitted,waste_tenn_fitted,biomass_tenn_lower,gas_tenn_lower,hard_coal_tenn_lower,oil_tenn_lower,renewables_tenn_lower,waste_tenn_lower,biomass_tenn_upper,gas_tenn_upper,hard_coal_tenn_upper,oil_tenn_upper,renewables_tenn_upper,waste_tenn_upper
2025-02-12 21:00:00+00:00,,,,,,,1990.0520962064847,1864.4983586187109,862.279913688679,1.8231516290726815,1362.0126628070664,266.4970864661654,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-02-12 22:00:00+00:00,,,,,,,1988.9061585144466,1805.592203629517,850.840073043791,1.8231516290726815,1369.6311958066758,266.4970864661654,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-02-12 23:00:00+00:00,,,,,,,1987.5625714624869,1758.1546461626915,842.2657056418915,1.8231516290726815,1377.249728806285,266.4970864661654,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-02-13 00:00:00+00:00,,,,,,,1890.3928656522073,1626.4464655615461,786.9238003341645,1.8231516290726815,1202.0234698152688,266.4970864661654,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-02-13 01:00:00+00:00,,,,,,,1895.5022228555647,1621.3086322806425,784.1773364037775,1.8231516290726815,1209.6420028148782,266.4970864661654,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-02-13 02:00:00+00:00,,,,,,,1897.1234359404548,1619.1346887155719,787.0615328028215,1.8231516290726815,1217.2605358144876,266.4970864661654,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-02-13 03:00:00+00:00,,,,,,,1903.1628087060592,1649.1991372689915,795.5430759586177,1.8231516290726815,1224.879068814097,266.4970864661654,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-02-13 04:00:00+00:00,,,,,,,1916.8096879499362,1732.849506300871,815.3927695636646,1.8231516290726815,1232.4976018137065,266.4970864661654,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-02-13 05:00:00+00:00,,,,,,,1930.2733430836895,1833.6125175746654,840.8839961720589,1.8231516290726815,1240.1161348133157,266.4970864661654,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-02-13 06:00:00+00:00,,,,,,,1938.126169533532,1920.2830555451874,865.6033199500298,1.8231516290726815,1247.7346678129252,266.4970864661654,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-02-13 07:00:00+00:00,,,,,,,1951.6866851105967,1956.8474619129101,869.683207437433,1.8231516290726815,1255.3532008125346,266.4970864661654,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-02-13 08:00:00+00:00,,,,,,,1940.9300303337923,1895.5237345554654,863.8036462312392,1.8231516290726815,1262.971733812144,266.4970864661654,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-02-13 09:00:00+00:00,,,,,,,1953.716149220427,1918.790299721991,861.8582626056243,1.8231516290726815,1270.5902668117535,266.4970864661654,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-02-13 10:00:00+00:00,,,,,,,1949.6809196934428,1869.383047621488,851.9041414575725,1.8231516290726815,1278.208799811363,266.4970864661654,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-02-13 11:00:00+00:00,,,,,,,1952.262196742819,1853.7275428871762,849.8476370790698,1.8231516290726815,1285.8273328109722,266.4970864661654,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-02-13 12:00:00+00:00,,,,,,,1952.379331398032,1838.033638062815,847.9178536645813,1.8231516290726815,1293.4458658105816,266.4970864661654,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-02-13 13:00:00+00:00,,,,,,,1953.2358306318124,1837.6297064591959,853.5359175832949,1.8231516290726815,1301.064398810191,266.4970864661654,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-02-13 14:00:00+00:00,,,,,,,1955.0342379557799,1843.576838143379,860.8037045445757,1.8231516290726815,1308.6829318098005,266.4970864661654,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-02-13 15:00:00+00:00,,,,,,,1973.509635123353,1914.060683969332,871.3115138270038,1.8231516290726815,1316.30146480941,266.4970864661654,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-02-13 16:00:00+00:00,,,,,,,1980.9611523252793,1962.2969988139976,884.0880139612473,1.8231516290726815,1323.9199978090194,266.4970864661654,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-02-13 17:00:00+00:00,,,,,,,1992.7129676586696,2007.1257277304305,892.319906602947,1.8231516290726815,1331.5385308086286,266.4970864661654,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-02-13 18:00:00+00:00,,,,,,,1989.9237879541918,1977.682135804651,890.8471797733838,1.8231516290726815,1339.157063808238,266.4970864661654,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-02-13 19:00:00+00:00,,,,,,,1993.4591374252109,1946.9930510488655,881.6525400554802,1.8231516290726815,1346.7755968078475,266.4970864661654,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-02-13 20:00:00+00:00,,,,,,,1993.0905333782412,1901.1069165560784,871.0411771864882,1.8231516290726815,1354.394129807457,266.4970864661654,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-02-13 21:00:00+00:00,,,,,,,1992.0081993599517,1845.883157925373,859.7535010481937,1.8231516290726815,1362.0126628070664,266.4970864661654,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-02-13 22:00:00+00:00,,,,,,,1994.925330634105,1815.98807412617,852.8249682149435,1.8231516290726815,1369.6311958066758,266.4970864661654,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-02-13 23:00:00+00:00,,,,,,,1993.9919045708452,1768.954562562992,843.7761577015252,1.8231516290726815,1377.249728806285,266.4970864661654,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-02-14 00:00:00+00:00,,,,,,,1890.3978588203256,1586.0878015088433,779.3468469397002,1.8231516290726815,1202.0234698152688,266.4970864661654,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-02-14 01:00:00+00:00,,,,,,,1891.0725840990349,1578.738739901723,782.740007233988,1.8231516290726815,1209.6420028148782,266.4970864661654,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-02-14 02:00:00+00:00,,,,,,,1896.7788744733562,1570.5550359165775,779.5180402933549,1.8231516290726815,1217.2605358144876,266.4970864661654,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-02-14 03:00:00+00:00,,,,,,,1903.7198062084217,1596.9792182915232,785.8287123284803,1.8231516290726815,1224.879068814097,266.4970864661654,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-02-14 04:00:00+00:00,,,,,,,1913.1875784814986,1642.7521608471757,797.173940287157,1.8231516290726815,1232.4976018137065,266.4970864661654,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-02-14 05:00:00+00:00,,,,,,,1928.3781433004988,1772.4185986185257,829.3732719917435,1.8231516290726815,1240.1161348133157,266.4970864661654,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-02-14 06:00:00+00:00,,,,,,,1943.086872475098,1861.4731287755521,848.9969817498558,1.8231516290726815,1247.7346678129252,266.4970864661654,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-02-14 07:00:00+00:00,,,,,,,1947.4905048754179,1874.1821476256696,854.6796419239778,1.8231516290726815,1255.3532008125346,266.4970864661654,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-02-14 08:00:00+00:00,,,,,,,1937.3761223187742,1810.6493812186704,847.7562603943793,1.8231516290726815,1262.971733812144,266.4970864661654,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-02-14 09:00:00+00:00,,,,,,,1938.2245578445852,1820.0802993661484,849.6106667276395,1.8231516290726815,1270.5902668117535,266.4970864661654,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-02-14 10:00:00+00:00,,,,,,,1937.8068387129072,1809.6435032680638,848.4788433802383,1.8231516290726815,1278.208799811363,266.4970864661654,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-02-14 11:00:00+00:00,,,,,,,1950.149590141488,1809.8030031521334,845.7028920398601,1.8231516290726815,1285.8273328109722,266.4970864661654,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-02-14 12:00:00+00:00,,,,,,,1957.6094354301663,1822.1525264964841,846.9487408528217,1.8231516290726815,1293.4458658105816,266.4970864661654,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-02-14 13:00:00+00:00,,,,,,,1966.1485633125512,1831.3457879388243,846.8936369530393,1.8231516290726815,1301.064398810191,266.4970864661654,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-02-14 14:00:00+00:00,,,,,,,1968.4093447267671,1876.002018468751,862.8111461156033,1.8231516290726815,1308.6829318098005,266.4970864661654,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-02-14 15:00:00+00:00,,,,,,,1974.26770307914,1909.9007705945196,873.6877607864841,1.8231516290726815,1316.30146480941,266.4970864661654,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-02-14 16:00:00+00:00,,,,,,,1988.77102130204,1983.1017127859309,889.5683640007813,1.8231516290726815,1323.9199978090194,266.4970864661654,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-02-14 17:00:00+00:00,,,,,,,1988.8302620463332,1974.7524975374124,892.816058779948,1.8231516290726815,1331.5385308086286,266.4970864661654,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-02-14 18:00:00+00:00,,,,,,,1988.7296512413777,1923.3441667171937,881.0095466487543,1.8231516290726815,1339.157063808238,266.4970864661654,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-02-14 19:00:00+00:00,,,,,,,1987.8082825866047,1841.2417066138742,861.3363586808579,1.8231516290726815,1346.7755968078475,266.4970864661654,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-02-14 20:00:00+00:00,,,,,,,1991.467165840737,1804.265780029014,849.7990722153382,1.8231516290726815,1354.394129807457,266.4970864661654,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-02-14 21:00:00+00:00,,,,,,,1988.8448106495412,1768.7269976704554,845.0309112640055,1.8231516290726815,1362.0126628070664,266.4970864661654,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-02-14 22:00:00+00:00,,,,,,,1988.3168591100314,1720.4916053235665,833.7916675768847,1.8231516290726815,1369.6311958066758,266.4970864661654,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-02-14 23:00:00+00:00,,,,,,,1992.2463607892676,1703.8128497560144,828.9980080904146,1.8231516290726815,1377.249728806285,266.4970864661654,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-02-15 00:00:00+00:00,,,,,,,1888.6088038247392,1568.5084982007277,779.3949843997461,1.8231516290726815,1202.0234698152688,266.4970864661654,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-02-15 01:00:00+00:00,,,,,,,1890.725332837133,1556.7655561975423,777.9349643662032,1.8231516290726815,1209.6420028148782,266.4970864661654,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-02-15 02:00:00+00:00,,,,,,,1895.1975662450693,1568.0023477206794,781.9849153817214,1.8231516290726815,1217.2605358144876,266.4970864661654,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
