date,wind_onshore_tran_actual,wind_onshore_tran_fitted,wind_onshore_tran_lower,wind_onshore_tran_upper
2025-04-20 16:00:00+00:00,,105.78778077978762,-21.873331379197168,233.44889293877245
2025-04-20 17:00:00+00:00,,138.00780450181838,10.346692342833592,265.6689166608032
2025-04-20 18:00:00+00:00,,104.08267151294535,-23.57844064603944,231.7437836719302
2025-04-20 19:00:00+00:00,,42.014632596815375,-85.64647956216947,169.67574475580017
2025-04-20 20:00:00+00:00,,32.26483411672751,-95.39627804225734,159.9259462757123
2025-04-20 21:00:00+00:00,,68.34235535955361,-59.31875679943124,196.0034675185384
2025-04-20 22:00:00+00:00,,71.13716854337406,-56.52394361561079,198.79828070235885
2025-04-20 23:00:00+00:00,,65.13830865678148,-62.52280350220326,192.79942081576633
2025-04-21 00:00:00+00:00,,68.43980248283174,-59.221309676153055,196.10091464181656
2025-04-21 01:00:00+00:00,,38.07186821423255,-89.5892439447523,165.73298037321734
2025-04-21 02:00:00+00:00,,43.858254523349785,-83.80285763563495,171.5193666823346
2025-04-21 03:00:00+00:00,,33.538761738021606,-94.1223504209633,161.1998738970064
2025-04-21 04:00:00+00:00,,113.54944367115655,-14.111668487828297,241.21055583014135
2025-04-21 05:00:00+00:00,,144.0171280615947,16.356015902609897,271.6782402205795
2025-04-21 06:00:00+00:00,,93.63580421732632,-34.025307941658525,221.29691637631112
2025-04-21 07:00:00+00:00,,225.71031330580095,98.04920114681613,353.3714254647858
2025-04-21 08:00:00+00:00,,234.72964826040527,107.06853610142042,362.39076041939006
2025-04-21 09:00:00+00:00,,449.7012747274125,322.0401625684277,577.3623868863973
2025-04-21 10:00:00+00:00,,643.8444589562193,516.1833467972345,771.5055711152042
2025-04-21 11:00:00+00:00,,715.113611183899,587.4524990249142,842.7747233428838
2025-04-21 12:00:00+00:00,,763.6731991089808,636.012086949996,891.3343112679656
2025-04-21 13:00:00+00:00,,701.5873189639435,573.9262068049586,829.2484311229282
2025-04-21 14:00:00+00:00,,686.9676391420323,559.3065269830475,814.6287513010171
2025-04-21 15:00:00+00:00,,558.9967581099573,431.3356459509725,686.6578702689421
2025-04-21 16:00:00+00:00,,509.41015222770113,381.74904006871634,637.0712643866859
2025-04-21 17:00:00+00:00,,659.6590066996916,531.9978945407069,787.3201188586764
2025-04-21 18:00:00+00:00,,599.3257512759968,471.66463911701203,726.9868634349816
2025-04-21 19:00:00+00:00,,373.3684081932599,245.70729603427506,501.0295203522447
2025-04-21 20:00:00+00:00,,356.05823115234375,228.39711899335893,483.71934331132854
2025-04-21 21:00:00+00:00,,194.13009803425496,66.4689858752701,321.79121019323975
2025-04-21 22:00:00+00:00,,123.15394345797705,-4.507168701007743,250.81505561696187
2025-04-21 23:00:00+00:00,,110.77629190330964,-16.88482025567515,238.43740406229446
2025-04-22 00:00:00+00:00,,111.78310844383793,-15.878003715146917,239.44422060282272
2025-04-22 01:00:00+00:00,,65.58776611727484,-62.0733460417099,193.24887827625966
2025-04-22 02:00:00+00:00,,18.109154148007804,-109.55195801097705,145.77026630699262
2025-04-22 03:00:00+00:00,,9.353584866508527,-118.30752729247638,137.01469702549332
2025-04-22 04:00:00+00:00,,13.45656543653837,-114.20454672244648,141.11767759552316
2025-04-22 05:00:00+00:00,,18.73798778269486,-108.92312437628993,146.3990999416797
2025-04-22 06:00:00+00:00,,8.899540814046759,-118.76157134493803,136.5606529730316
2025-04-22 07:00:00+00:00,,9.323095438174676,-118.33801672081006,136.98420759715947
2025-04-22 08:00:00+00:00,,17.44373364569799,-110.2173785132868,145.10484580468284
2025-04-22 09:00:00+00:00,,13.609879463418338,-114.05123269556645,141.27099162240313
2025-04-22 10:00:00+00:00,,30.518489861002877,-97.14262229798197,158.17960201998767
2025-04-22 11:00:00+00:00,,26.37165858268787,-101.28945357629692,154.03277074167272
2025-04-22 12:00:00+00:00,,21.202462905100788,-106.458649253884,148.8635750640856
2025-04-22 13:00:00+00:00,,22.521520244986903,-105.13959191399789,150.1826324039717
2025-04-22 14:00:00+00:00,,48.59409438376616,-79.06701777521863,176.255206542751
2025-04-22 15:00:00+00:00,,59.12549086955022,-68.53562128943457,186.78660302853504
2025-04-22 16:00:00+00:00,,104.56754777495132,-23.09356438403347,232.22865993393611
2025-04-22 17:00:00+00:00,,134.03246452542146,6.371352366436668,261.69357668440625
2025-04-22 18:00:00+00:00,,124.9001669060853,-2.7609452528994893,252.56127906507012
2025-04-22 19:00:00+00:00,,43.04732906288126,-84.61378309610353,170.70844122186608
2025-04-22 20:00:00+00:00,,24.842503854028735,-102.81860830495606,152.50361601301356
2025-04-22 21:00:00+00:00,,23.600488172144992,-104.06062398683986,151.2616003311298
2025-04-22 22:00:00+00:00,,28.33153162587695,-99.32958053310796,155.99264378486174
2025-04-22 23:00:00+00:00,,59.339138218948335,-68.3219739400364,187.00025037793316
2025-04-23 00:00:00+00:00,,46.88849244152118,-80.77261971746367,174.54960460050603
2025-04-23 01:00:00+00:00,,36.9337974534738,-90.72731470551099,164.59490961245862
2025-04-23 02:00:00+00:00,,17.17743838783815,-110.4836737711467,144.83855054682294
2025-04-23 03:00:00+00:00,,18.749095297643407,-108.91201686134144,146.4102074566282
2025-04-23 04:00:00+00:00,,41.16697629878553,-86.49413586019926,168.82808845777038
2025-04-23 05:00:00+00:00,,40.50797780076499,-87.15313435821986,168.1690899597498
2025-04-23 06:00:00+00:00,,50.27807452607976,-77.38303763290503,177.93918668506456
2025-04-23 07:00:00+00:00,,32.72682236490982,-94.93428979407503,160.38793452389464
2025-04-23 08:00:00+00:00,,18.096037712388124,-109.56507444659673,145.75714987137292
2025-04-23 09:00:00+00:00,,35.17681386527215,-92.4842982937127,162.837926024257
2025-04-23 10:00:00+00:00,,5.898480490804332,-121.76263166818046,133.55959264978912
2025-04-23 11:00:00+00:00,,24.400867948972405,-103.26024421001239,152.0619801079572
2025-04-23 12:00:00+00:00,,37.7109232628959,-89.95018889608889,165.37203542188075
2025-04-23 13:00:00+00:00,,33.47375525663682,-94.18735690234797,161.13486741562167
2025-04-23 14:00:00+00:00,,21.2072667695125,-106.45384538947235,148.8683789284973
2025-04-23 15:00:00+00:00,,24.467254267342184,-103.19385789164261,152.128366426327
2025-04-23 16:00:00+00:00,,63.07954484662946,-64.58156731235533,190.74065700561425
2025-04-23 17:00:00+00:00,,188.6481968425979,60.98708468361309,316.30930900158273
2025-04-23 18:00:00+00:00,,364.94201594739206,237.28090378840722,492.60312810637686
2025-04-23 19:00:00+00:00,,274.4216375764912,146.76052541750636,402.082749735476
2025-04-23 20:00:00+00:00,,105.55714367063462,-22.103968488350233,233.2182558296194
2025-04-23 21:00:00+00:00,,30.57032964968255,-97.0907825093023,158.23144180866737
2025-04-23 22:00:00+00:00,,49.54863893218902,-78.11247322679583,177.20975109117384
2025-04-23 23:00:00+00:00,,44.292070530078604,-83.36904162890625,171.9531826890634
2025-04-24 00:00:00+00:00,,35.88789948184274,-91.77321267714206,163.54901164082756
2025-04-24 01:00:00+00:00,,39.85883008241956,-87.80228207656529,167.51994224140438
2025-04-24 02:00:00+00:00,,48.58018172617642,-79.08093043280843,176.24129388516124
2025-04-24 03:00:00+00:00,,96.51019680306462,-31.150915355920176,224.17130896204944
2025-04-24 04:00:00+00:00,,90.65429581634447,-37.00681634264032,218.3154079753293
2025-04-24 05:00:00+00:00,,119.31515052620011,-8.345961632784736,246.97626268518493
2025-04-24 06:00:00+00:00,,124.7004836200461,-2.9606285389386358,252.36159577903092
2025-04-24 07:00:00+00:00,,156.90376642403933,29.24265426505451,284.56487858302415
2025-04-24 08:00:00+00:00,,129.73359129560635,2.0724791366215527,257.3947034545912
2025-04-24 09:00:00+00:00,,127.397220983549,-0.2638911754357878,255.05833314253383
2025-04-24 10:00:00+00:00,,158.57708782074806,30.91597566176324,286.2381999797329
2025-04-24 11:00:00+00:00,,164.17019174172907,36.50907958274428,291.83130390071386
2025-04-24 12:00:00+00:00,,192.38952293886214,64.72841077987732,320.05063509784696
2025-04-24 13:00:00+00:00,,267.9836367729115,140.3225246139267,395.6447489318963
2025-04-24 14:00:00+00:00,,316.0235748223328,188.36246266334797,443.6846869813176
2025-04-24 15:00:00+00:00,,403.6816713659273,276.0205592069425,531.3427835249121
2025-04-24 16:00:00+00:00,,425.08595363278874,297.4248414738039,552.7470657917736
2025-04-24 17:00:00+00:00,,381.45640654016086,253.79529438117603,509.11751869914565
2025-04-24 18:00:00+00:00,,332.92029768064606,205.25918552166124,460.5814098396309
2025-04-24 19:00:00+00:00,,367.74032643721625,240.0792142782314,495.40143859620105
2025-04-24 20:00:00+00:00,,380.1616628738302,252.5005507148454,507.822775032815
2025-04-24 21:00:00+00:00,,245.67563524333474,118.01452308434995,373.33674740231953
2025-04-24 22:00:00+00:00,,158.05547356570418,30.394361406719327,285.71658572468897
2025-04-24 23:00:00+00:00,,111.5507260614749,-16.11038609750989,239.21183822045973
