target,method,model_label,horizon,mse,rmse,mae,mape,smape,bias,variance,std,r2,prediction_interval_coverage,prediction_interval_width
wind_offshore_tenn,forecast,LightGBM,2025-02-19T00:00:00+00:00,598803.1514761049,773.8237211898488,633.0095065798668,27.994365739104758,41.2519724423601,-546.5991006933123,300032.57459736714,547.7522931009665,0.7734894912444825,0.7142857142857143,1879.3744646249313
wind_offshore_tenn,forecast,ElasticNet,2025-01-22T00:00:00+00:00,940836.3330588121,969.9671814338938,808.9376866137619,59.5910923053564,67.09987854970446,-218.7417355695964,892988.3861788128,944.9806274092675,0.6770636899514337,0.9285714285714286,3341.5831267413423
wind_offshore_tenn,forecast,ElasticNet,2025-01-29T00:00:00+00:00,617728.7377251992,785.957211128697,666.1248714522544,149.07306753053558,108.21993040463641,6.300096279494829,617689.0465120682,785.9319604851735,0.8077966955752881,0.9761904761904762,3340.502286667815
wind_offshore_tenn,forecast,ElasticNet,2025-02-05T00:00:00+00:00,1091597.761080492,1044.7955594662967,851.056725278545,30.589105433042285,52.23567575763033,-101.03953844098972,1081388.772752124,1039.8984434799986,0.5873215952310098,0.9047619047619048,3340.399979940552
wind_offshore_tenn,forecast,ElasticNet,2025-02-12T00:00:00+00:00,551741.8652901163,742.7932857061353,552.5371413981388,205.74490007922046,123.798049770089,-91.21553176858771,543421.5920542901,737.1713451120371,0.8272383596108414,0.9464285714285714,3341.6707665870267
wind_offshore_tenn,forecast,ElasticNet,2025-02-19T00:00:00+00:00,1878102.5353663517,1370.4388112449062,1200.6053330098937,41.85137208067942,71.47301727146869,-1109.5000599437644,647112.1523511348,804.4328140691023,0.2895662627489771,0.7142857142857143,3340.603843063813
wind_offshore_tenn,forecast,"ensemble[XGBoost](XGBoost,ElasticNet)",2025-01-22T00:00:00+00:00,62603.39776265247,250.2067100672012,186.35900670006163,9.674644574273996,18.914091158327686,20.975195839291526,62163.438922155845,249.32596920929805,0.9785117670740402,0.7976190476190477,601.9530285770483
wind_offshore_tenn,forecast,"ensemble[XGBoost](XGBoost,ElasticNet)",2025-01-29T00:00:00+00:00,39126.2524923614,197.8035704742495,145.0819654010591,20.92578224501756,34.52988145664781,5.612551098778138,39094.751762525,197.72392814863102,0.9878260560671327,0.8869047619047619,601.9530285770483
wind_offshore_tenn,forecast,"ensemble[XGBoost](XGBoost,ElasticNet)",2025-02-05T00:00:00+00:00,87412.30744938327,295.6557245334229,204.55421393258231,8.081123798359108,15.051618116737622,82.02310889107841,80684.51705722556,284.05020164968295,0.9669537874833292,0.7976190476190477,601.9530285770485
wind_offshore_tenn,forecast,"ensemble[XGBoost](XGBoost,ElasticNet)",2025-02-12T00:00:00+00:00,22181.30955183778,148.93391001325983,109.56392515273322,35.962299570288934,34.99643066749504,8.334886914207814,22111.839211965147,148.7005017206235,0.9930545792059114,0.9404761904761905,601.9530285770483
wind_offshore_tenn,forecast,"ensemble[XGBoost](XGBoost,ElasticNet)",2025-02-19T00:00:00+00:00,1014595.3706133295,1007.2712497700554,809.4331876663935,37.318895055004724,51.44948448714667,-708.2925494057791,512917.0350695914,716.1822638613661,0.6162069070409881,0.21428571428571427,601.9530285770483
wind_offshore_tenn,forecast,"ensemble[LightGBM](LightGBM,ElasticNet)",2025-01-22T00:00:00+00:00,110298.8264706413,332.112671349109,253.40177721645608,15.98502266810248,25.599899547920497,35.297304506047126,109052.92676524869,330.2316259313282,0.9621406032361535,0.9226190476190477,1214.2880415782047
wind_offshore_tenn,forecast,"ensemble[LightGBM](LightGBM,ElasticNet)",2025-01-29T00:00:00+00:00,54863.98528160605,234.23062413272532,183.12157989257395,39.11398859311479,44.61966503494237,39.62738218678501,53293.655862628526,230.85418744876284,0.9829293367443681,0.9761904761904762,1214.2880415782045
wind_offshore_tenn,forecast,"ensemble[LightGBM](LightGBM,ElasticNet)",2025-02-05T00:00:00+00:00,152851.00160301395,390.96163699653954,289.19810628669603,10.849973742431345,20.989799173827763,5.933376129755196,152815.79665071677,390.91661086568934,0.9422146968802523,0.8690476190476191,1214.2880415782045
wind_offshore_tenn,forecast,"ensemble[LightGBM](LightGBM,ElasticNet)",2025-02-12T00:00:00+00:00,38080.22923127263,195.14156202939606,143.36415859405594,54.14948883673129,48.49405831826294,-1.778817670627131,38077.0650389673,195.13345443302975,0.9880763029194266,0.9940476190476191,1214.2880415782045
wind_offshore_tenn,forecast,"ensemble[LightGBM](LightGBM,ElasticNet)",2025-02-19T00:00:00+00:00,802991.6445705841,896.0980105828737,719.3363473038002,29.694061082644996,45.02705177328745,-586.5149022293576,458991.9140334713,677.4894198682894,0.696250686908132,0.4880952380952381,1214.2880415782045
