date,wind_offshore_50hz_actual,wind_offshore_50hz_fitted,wind_offshore_50hz_lower,wind_offshore_50hz_upper
2024-12-10 11:00:00+00:00,380.74999999999983,206.45222,73.67548187825463,578.5167436122123
2024-12-10 12:00:00+00:00,339.74999999999994,285.0844,101.73654679645747,798.8586468205604
2024-12-10 13:00:00+00:00,280.7499999999999,295.2911,105.37894671243696,827.4596044845807
2024-12-10 14:00:00+00:00,242.25,339.5894,121.18746319899554,951.5916935447249
2024-12-10 15:00:00+00:00,190.74999999999997,336.46332,120.07187793306456,942.8318627470369
2024-12-10 16:00:00+00:00,127.5,278.60138,99.42297936954301,780.6919859495937
2024-12-10 17:00:00+00:00,75.00000000000001,95.51339,34.08535072586811,267.64597403118233
2024-12-10 18:00:00+00:00,34.75000000000001,16.125364,5.754572778272602,45.18622239513893
2024-12-10 19:00:00+00:00,5.0,28.265211,10.086855032594377,79.2042940519201
2024-12-10 20:00:00+00:00,3.000000000000001,0.8732548,0.3116337399181074,2.447019508363593
2024-12-10 21:00:00+00:00,3.000000000000001,24.037836,8.578254401689641,67.35841667114991
2024-12-10 22:00:00+00:00,9.5,12.677738,4.524236203109364,35.52533805776465
2024-12-10 23:00:00+00:00,24.750000000000004,13.8053465,4.926639203672128,38.68509850374948
2024-12-11 00:00:00+00:00,155.50000000000009,47.048786,16.790050286773074,131.83931714132518
2024-12-11 01:00:00+00:00,193.24999999999994,53.726154,19.172963349742233,150.55049581559078
2024-12-11 02:00:00+00:00,218.7499999999999,124.71397,44.50599549910706,349.47126144228616
2024-12-11 03:00:00+00:00,389.74999999999983,134.89359,48.138757963912425,377.9965436342613
2024-12-11 04:00:00+00:00,368.75,291.31485,103.95996784864626,816.3174577281602
2024-12-11 05:00:00+00:00,291.24999999999994,213.38014,76.14782842693371,597.9301744821562
2024-12-11 06:00:00+00:00,353.24999999999994,320.3268,114.31332341266959,897.6143748700969
2024-12-11 07:00:00+00:00,324.99999999999983,213.91028,76.33702798222767,599.415812686592
2024-12-11 08:00:00+00:00,202.25000000000006,130.43048,46.546030245524854,365.4900811110031
2024-12-11 09:00:00+00:00,196.24999999999991,284.19263,101.41831246245098,796.3597980054619
2024-12-11 10:00:00+00:00,155.24999999999994,267.70303,95.53375706890861,750.1529224386345
2024-12-11 11:00:00+00:00,184.74999999999997,127.74657,45.58824209121604,357.9693093439304
2024-12-11 12:00:00+00:00,200.25000000000006,129.50423,46.21548640015384,362.8945751957729
2024-12-11 13:00:00+00:00,192.0000000000001,234.48164,83.67822287362341,657.0605549267285
2024-12-11 14:00:00+00:00,159.50000000000006,190.02104,67.81177583761043,532.473581935489
2024-12-11 15:00:00+00:00,114.25000000000004,122.650154,43.769493116918106,343.6880761967497
2024-12-11 16:00:00+00:00,98.75000000000003,63.576107,22.688067047533366,178.15189444403615
2024-12-11 17:00:00+00:00,63.499999999999986,46.12618,16.460802970724743,129.25399187103338
2024-12-11 18:00:00+00:00,33.25000000000001,31.890768,11.380686327826233,89.36375346135179
2024-12-11 19:00:00+00:00,9.250000000000002,26.548038,9.474057231796321,74.39246548791772
2024-12-11 20:00:00+00:00,14.250000000000002,14.538044,5.188113232309809,40.73825241211052
2024-12-11 21:00:00+00:00,18.000000000000007,6.639911,2.369549217773639,18.606242772141492
2024-12-11 22:00:00+00:00,25.250000000000004,14.522749,5.182655635676598,40.695398114434695
2024-12-11 23:00:00+00:00,13.499999999999996,62.5143,22.309144806183337,175.17651029270704
2024-12-12 00:00:00+00:00,54.0,88.641106,31.632874741071785,248.38857137600888
2024-12-12 01:00:00+00:00,78.0,110.94387,39.591938561924096,310.8849618428471
2024-12-12 02:00:00+00:00,85.25,53.567135,19.116217371349933,150.10491340755206
2024-12-12 03:00:00+00:00,78.50000000000001,58.295643,20.803654548352437,163.35505627308765
2024-12-12 04:00:00+00:00,50.75,27.465958,9.801627865300722,76.96462506318399
2024-12-12 05:00:00+00:00,28.000000000000004,40.436672,14.430417748097847,113.3109424713113
2024-12-12 06:00:00+00:00,32.0,17.354103,6.193066255494353,48.62937352276461
2024-12-12 07:00:00+00:00,24.750000000000004,72.19548,25.76401322611358,202.3049277351979
2024-12-12 08:00:00+00:00,3.999999999999999,4.0064697,1.429767417379578,11.226861016566355
2024-12-12 09:00:00+00:00,2.000000000000001,228.2088,81.4396442548973,639.4827233380328
2024-12-12 10:00:00+00:00,6.499999999999998,19.709976,7.03379303564139,55.230952591692116
2024-12-12 11:00:00+00:00,13.750000000000002,19.55044,6.9768602097005,54.783903013944
2024-12-12 12:00:00+00:00,94.25,15.439376,5.509766932862409,43.26395087581324
2024-12-12 13:00:00+00:00,129.0,110.72543,39.5139891695764,310.2728853762596
2024-12-12 14:00:00+00:00,159.74999999999994,251.6479,89.80424036691959,705.163446156808
2024-12-12 15:00:00+00:00,129.99999999999997,2103.2712,750.5831045413202,5893.750299736654
2024-12-12 16:00:00+00:00,98.99999999999997,211.97046,75.64478305935317,593.9801471394327
2024-12-12 17:00:00+00:00,57.0,2.352967,0.839690727453305,6.593443814609212
2024-12-12 18:00:00+00:00,35.75,139.6912,49.85085439085484,391.44031657332687
2024-12-12 19:00:00+00:00,12.500000000000002,0.024124995,0.008609350055940145,0.06760265531799454
2024-12-12 20:00:00+00:00,7.250000000000001,0.069760166,0.024894930303169863,0.19548075819780117
2024-12-12 21:00:00+00:00,13.750000000000002,0.10924959,0.038987303691520904,0.3061372989300701
2024-12-12 22:00:00+00:00,2.2499999999999982,0.8138225,0.2904244231928667,2.2804790999147087
2024-12-12 23:00:00+00:00,2.000000000000001,0.02083255,0.007434394632655758,0.058376636458549444
2024-12-13 00:00:00+00:00,2.000000000000001,5.5906034,1.9950884818720247,15.665891382560494
2024-12-13 01:00:00+00:00,2.7500000000000004,6.767232,2.4149855750865936,18.9630194473808
2024-12-13 02:00:00+00:00,3.7499999999999987,0.46019942,0.16422889103532112,1.2895629029336573
2024-12-13 03:00:00+00:00,3.25,163.73386,58.430816802850536,458.8121448637372
2024-12-13 04:00:00+00:00,3.25,72.17709,25.75745198505004,202.25340736889817
2024-12-13 05:00:00+00:00,13.0,67.36124,24.038840144668296,188.75847391252506
2024-12-13 06:00:00+00:00,41.24999999999999,128.21301,45.754677555064895,359.2761986930239
2024-12-13 07:00:00+00:00,109.75000000000001,57.462296,20.5062631157325,161.01987068934935
2024-12-13 08:00:00+00:00,153.50000000000003,90.71994,32.37474141991778,254.2138783064578
2024-12-13 09:00:00+00:00,198.50000000000009,98.108574,35.011482825993795,274.91817521666405
2024-12-13 10:00:00+00:00,244.50000000000006,72.5953,25.906692172139465,203.4252754699239
2024-12-13 11:00:00+00:00,260.74999999999994,146.46306,52.26747797839309,410.4161980007972
2024-12-13 12:00:00+00:00,225.00000000000006,277.39844,98.99371913582571,777.3213363628923
2024-12-13 13:00:00+00:00,200.25000000000006,264.1164,94.25380140721354,740.1024176790224
2024-12-13 14:00:00+00:00,157.5,167.059,59.617434856909505,468.12974136889125
2024-12-13 15:00:00+00:00,168.25000000000009,156.18953,55.73851643496632,437.6715862713469
2024-12-13 16:00:00+00:00,403.7500000000001,256.5624,91.55806429999363,718.934873022907
2024-12-13 17:00:00+00:00,553.9999999999999,452.92856,161.63416014276925,1269.1884137355275
2024-12-13 18:00:00+00:00,653.9999999999998,538.49963,192.17147377521596,1508.9743885108023
2024-12-13 19:00:00+00:00,853.7500000000003,763.10547,272.3253718863911,2138.3611388307354
2024-12-13 20:00:00+00:00,680.0000000000001,707.7509,252.5713208311567,1983.2478094445178
2024-12-13 21:00:00+00:00,534.25,715.2849,255.2598363315247,2004.358648391043
2024-12-13 22:00:00+00:00,492.49999999999994,496.21472,177.08153959181098,1390.4847721347926
2024-12-13 23:00:00+00:00,442.75000000000006,504.77914,180.1378591369527,1414.483692608853
2024-12-14 00:00:00+00:00,495.9999999999999,587.333,209.59838540894572,1645.8144866187272
2024-12-14 01:00:00+00:00,575.0000000000002,620.6945,221.50391822209141,1739.2994547197156
2024-12-14 02:00:00+00:00,666.0,610.6654,217.92491077799718,1711.1962692516167
2024-12-14 03:00:00+00:00,740.9999999999999,601.58484,214.68434851147003,1685.7506327672893
2024-12-14 04:00:00+00:00,742.7499999999999,470.03955,167.74049991614626,1317.1367910057688
2024-12-14 05:00:00+00:00,777.0000000000003,598.8062,213.69275172220105,1677.9643878617696
2024-12-14 06:00:00+00:00,929.2499999999998,1150.3989,410.5367182420638,3223.628258584347
2024-12-14 07:00:00+00:00,1091.2499999999995,1253.7731,447.4273731059591,3513.3021226022483
2024-12-14 08:00:00+00:00,1194.75,1063.2267,379.4280000338585,2979.35548432047
2024-12-14 09:00:00+00:00,1259.5,1249.1692,445.78426354225184,3500.4000503001976
2024-12-14 10:00:00+00:00,1362.2500000000002,1145.0176,408.61626341678493,3208.5484078209815
2024-12-14 11:00:00+00:00,1404.7500000000005,1250.4117,446.2277512482564,3503.8824172551044
2024-12-14 12:00:00+00:00,1428.4999999999995,1366.2472,487.5651975132795,3828.4735049546816
2024-12-14 13:00:00+00:00,1418.2499999999998,1267.008,452.15045298497756,3550.3888266379495
2024-12-14 14:00:00+00:00,1413.0000000000005,1404.1045,501.0751902451977,3934.5570595011413
2024-12-14 15:00:00+00:00,1418.9999999999995,1346.7072,480.59212773783764,3773.719365366459
2024-12-14 16:00:00+00:00,1410.2500000000002,1441.1061,514.279893524605,4038.2434114042985
2024-12-14 17:00:00+00:00,1382.7499999999995,1409.1261,502.86719715178924,3948.628307813055
2024-12-14 18:00:00+00:00,1358.2499999999993,1356.8263,484.2034037307006,3802.0759308637953
2024-12-14 19:00:00+00:00,1404.0000000000007,1345.6467,480.2137376341065,3770.748159681491
2024-12-14 20:00:00+00:00,1409.0000000000005,1325.8473,473.1480309129912,3715.2666135968784
2024-12-14 21:00:00+00:00,1417.0000000000005,1278.158,456.12946748024405,3581.63295900913
2024-12-14 22:00:00+00:00,1419.9999999999995,1327.8723,473.8708031490136,3720.9419865927202
2024-12-14 23:00:00+00:00,1419.7500000000007,1310.9233,467.822321443716,3673.447924113227
2024-12-15 00:00:00+00:00,1417.2499999999998,991.7403,353.91714171198333,2779.038386893631
2024-12-15 01:00:00+00:00,1115.5000000000005,844.9477,301.5318826407856,2367.697344867727
2024-12-15 02:00:00+00:00,921.4999999999999,932.9839,332.94896250596275,2614.3914454273704
2024-12-15 03:00:00+00:00,1405.5000000000002,946.5683,337.7967832536575,2652.4576433095112
2024-12-15 04:00:00+00:00,1109.5000000000002,891.8971,318.2865217098911,2499.2586049559304
2024-12-15 05:00:00+00:00,1403.7500000000002,1035.1754,369.4174481827071,2900.750340378916
2024-12-15 06:00:00+00:00,1389.7500000000002,959.0949,342.2671412237929,2687.559917083992
2024-12-15 07:00:00+00:00,1339.2499999999995,772.85284,275.8038213392883,2165.6747199403467
2024-12-15 08:00:00+00:00,1294.2499999999995,870.07623,310.49945268866014,2438.1127570148656
2024-12-15 09:00:00+00:00,1206.2500000000007,938.97516,335.0871249046331,2631.1807858770244
2024-12-15 10:00:00+00:00,1234.4999999999995,777.76544,277.5569222512056,2179.4404694788673
2024-12-15 11:00:00+00:00,1151.9999999999995,769.982,274.779300642358,2157.6299489775906
2024-12-15 12:00:00+00:00,917.0,650.71954,232.21882778481992,1823.4353765971982
2024-12-15 13:00:00+00:00,345.75,799.24365,285.2218829998248,2239.6274953202283
2024-12-15 14:00:00+00:00,341.99999999999994,910.0139,324.7517206821551,2550.0248267768716
2024-12-15 15:00:00+00:00,335.74999999999994,879.25226,313.77398277554175,2463.8251165977854
2024-12-15 16:00:00+00:00,405.7499999999998,1011.50586,360.9707134441097,2834.4246462677415
2024-12-15 17:00:00+00:00,340.00000000000017,763.3586,272.4157356291997,2139.0706956180293
2024-12-15 18:00:00+00:00,339.0,740.87634,264.3925703744377,2076.0709660232137
2024-12-15 19:00:00+00:00,337.49999999999983,892.2644,318.4176009843642,2500.287869415165
2024-12-15 20:00:00+00:00,334.99999999999983,825.82947,294.7094158112267,2314.1257740744263
2024-12-15 21:00:00+00:00,336.74999999999983,800.4512,285.65273568405934,2243.010649192805
2024-12-15 22:00:00+00:00,409.4999999999999,733.96277,261.9253670381108,2056.6979208336293
2024-12-15 23:00:00+00:00,614.7499999999999,616.466,219.99490642822784,1727.4503487933025
2024-12-16 00:00:00+00:00,725.9999999999998,550.60175,196.4902519028946,1542.8864226749088
2024-12-16 01:00:00+00:00,786.4999999999997,681.6369,243.2520905854213,1910.0710809501488
2024-12-16 02:00:00+00:00,635.5000000000001,315.73425,112.6743970920478,884.7451503500456
2024-12-16 03:00:00+00:00,830.2500000000002,254.40642,90.78863138787102,712.8931097205367
2024-12-16 04:00:00+00:00,670.5000000000002,425.33115,151.78563296003722,1191.8555245679945
2024-12-16 05:00:00+00:00,593.2500000000002,387.313,138.21826696309495,1085.3214620153196
2024-12-16 06:00:00+00:00,592.4999999999998,238.17015,84.99452340782773,667.3964479424142
2024-12-16 07:00:00+00:00,662.5000000000003,565.1651,201.68742867703853,1583.6958440230717
2024-12-16 08:00:00+00:00,592.2500000000002,641.45416,228.9123701895457,1797.472314912115
2024-12-16 09:00:00+00:00,592.7499999999998,559.6232,199.7097468841538,1568.1666340142938
2024-12-16 10:00:00+00:00,593.0000000000002,549.5768,196.12452178676196,1540.0146261096613
2024-12-16 11:00:00+00:00,588.5000000000001,620.3144,221.36828586522375,1738.2344384155958
2024-12-16 12:00:00+00:00,589.0000000000001,768.7829,274.3513707847888,2154.269745808847
2024-12-16 13:00:00+00:00,588.0000000000002,742.8801,265.1076000678005,2081.685542802295
2024-12-16 14:00:00+00:00,583.75,571.59283,203.9812928895612,1601.707790745767
2024-12-16 15:00:00+00:00,455.50000000000006,683.92035,244.06700757633467,1916.469995647725
2024-12-16 16:00:00+00:00,524.7499999999998,901.4517,321.6962669241702,2526.0327046616926
2024-12-16 17:00:00+00:00,469.50000000000017,694.686,247.90888563830757,1946.6373013624975
2024-12-16 18:00:00+00:00,731.7500000000003,512.0237,182.72311205390307,1434.783690119862
2024-12-16 19:00:00+00:00,507.25000000000017,514.98676,183.78059928091957,1443.0873218208878
2024-12-16 20:00:00+00:00,491.5000000000001,374.5715,133.6713562463473,1049.6180785561717
2024-12-16 21:00:00+00:00,552.7499999999998,467.23657,166.74020623374972,1309.2822561052203
2024-12-16 22:00:00+00:00,449.5000000000002,480.492,171.47056734323652,1346.4261340287908
2024-12-16 23:00:00+00:00,906.2500000000002,632.7541,225.80753940788625,1773.0924731076484
2024-12-17 00:00:00+00:00,882.7499999999997,484.59164,172.93361291253214,1357.914302641024
2024-12-17 01:00:00+00:00,780.2499999999998,540.83246,193.00397328909955,1515.5113652023085
2024-12-17 02:00:00+00:00,941.2499999999998,624.6101,222.90129101525457,1750.2719456652537
2024-12-17 03:00:00+00:00,878.7499999999995,626.9754,223.74541867210075,1756.9002291962768
2024-12-17 04:00:00+00:00,746.0000000000003,576.43524,205.70940415234458,1615.2773158406778
2024-12-17 05:00:00+00:00,632.2499999999998,968.50073,345.62364521990526,2713.9159545610323
2024-12-17 06:00:00+00:00,1014.7499999999998,937.4223,334.5328814684966,2626.8287395838765
2024-12-17 07:00:00+00:00,1423.4999999999995,885.7733,316.1012547557732,2482.0993887575355
2024-12-17 08:00:00+00:00,1394.7500000000002,920.5845,328.52401284033067,2579.6457280510476
2024-12-17 09:00:00+00:00,1273.5000000000007,1105.0258,394.34459526400303,3096.4840035687384
2024-12-17 10:00:00+00:00,1304.4999999999998,815.3938,290.98527729003746,2284.882986177305
2024-12-17 11:00:00+00:00,1280.7499999999995,846.7498,302.1750539789309,2372.747673397635
2024-12-17 12:00:00+00:00,1273.5000000000007,978.6207,349.2350691818209,2742.273681945235
2024-12-17 13:00:00+00:00,1294.5,977.77655,348.9338923548624,2739.9087725789036
2024-12-17 14:00:00+00:00,1257.4999999999998,1150.6655,410.6319153616255,3224.3757681519746
2024-12-17 15:00:00+00:00,1163.5000000000005,1253.4235,447.3024147650639,3512.3209211141734
2024-12-17 16:00:00+00:00,1140.7499999999998,1082.3834,386.26442249623784,3033.03663793627
2024-12-17 17:00:00+00:00,1160.7500000000005,1002.11743,357.62027414767334,2808.1162302003945
2024-12-17 18:00:00+00:00,1254.5000000000002,1055.8866,376.8085553270997,2958.7870050514653
2024-12-17 19:00:00+00:00,1349.4999999999993,1263.1696,450.78056255394216,3539.6321334888794
2024-12-17 20:00:00+00:00,1314.4999999999995,1336.0737,476.79739003030727,3743.9222165023316
2024-12-17 21:00:00+00:00,1317.7499999999995,1260.0542,449.6688357670855,3530.9026003518534
2024-12-17 22:00:00+00:00,1342.5,1281.9161,457.47055614277565,3592.163494080936
2024-12-17 23:00:00+00:00,1250.75,1276.206,455.43289059350155,3576.1632778903563
2024-12-18 00:00:00+00:00,1225.25,1255.6901,448.1112803134147,3518.672318499939
2024-12-18 01:00:00+00:00,1161.0000000000002,1151.5995,410.9651328593849,3226.9922681975945
2024-12-18 02:00:00+00:00,789.2499999999998,955.17194,340.86708666172365,2676.566368275312
2024-12-18 03:00:00+00:00,780.2499999999998,769.7935,274.7120126732947,2157.101588446383
2024-12-18 04:00:00+00:00,815.0000000000002,619.125,220.94384903915238,1734.901663329515
2024-12-18 05:00:00+00:00,863.25,811.92487,289.74726830409173,2275.1618563147213
2024-12-18 06:00:00+00:00,1101.7499999999998,1020.01416,364.0070122508882,2858.266359322645
2024-12-18 07:00:00+00:00,1382.0000000000002,1106.9401,395.0278368139165,3101.84897257108
2024-12-18 08:00:00+00:00,1399.75,1348.126,481.09855789741096,3777.695970870482
2024-12-18 09:00:00+00:00,1377.2499999999998,1214.7582,433.50425526037367,3403.974615124072
2024-12-18 10:00:00+00:00,1365.7499999999998,1079.6749,385.29781693527354,3025.44662987437
2024-12-18 11:00:00+00:00,1407.7499999999998,1172.1317,418.29224710001625,3284.526445945725
2024-12-18 12:00:00+00:00,1360.2499999999998,1109.608,395.9798518652791,3109.32441261271
2024-12-18 13:00:00+00:00,1381.7500000000007,1292.5095,461.25090908594024,3621.847690483469
2024-12-18 14:00:00+00:00,1421.75,1388.3774,495.4627661258713,3890.4870209737505
2024-12-18 15:00:00+00:00,1437.7499999999998,1319.7372,470.96765629199984,3698.1458131177505
2024-12-18 16:00:00+00:00,1438.7500000000002,1160.9432,414.29953251199265,3253.174737311098
2024-12-18 17:00:00+00:00,1434.2500000000005,1140.592,407.03694816115075,3196.147263024557
2024-12-18 18:00:00+00:00,1433.5000000000005,973.56604,347.43128133848353,2728.109927022049
2024-12-18 19:00:00+00:00,1432.25,1075.6732,383.86979595310794,3014.2334823352758
2024-12-18 20:00:00+00:00,1429.7500000000002,1060.3047,378.3851918325038,2971.1671156880766
2024-12-18 21:00:00+00:00,1432.7500000000005,1051.117,375.106450253509,2945.421686505327
2024-12-18 22:00:00+00:00,1436.5000000000005,991.98315,354.003788182484,2779.7187548081056
2024-12-18 23:00:00+00:00,1435.2499999999993,1040.1228,371.1830045932847,2914.6138933432258
2024-12-19 00:00:00+00:00,1372.2499999999993,1041.5295,371.68509105976517,2918.5563911750774
2024-12-19 01:00:00+00:00,1332.0000000000002,1072.1853,382.62509092679585,3004.4597736314163
2024-12-19 02:00:00+00:00,1135.4999999999998,893.4781,318.8507727191206,2503.6892330031296
2024-12-19 03:00:00+00:00,1352.0,855.7616,305.3911092770522,2398.000875557887
2024-12-19 04:00:00+00:00,1371.75,1008.73987,359.98354486106484,2826.6731726508406
2024-12-19 05:00:00+00:00,1426.5000000000007,1242.4586,443.3895643225866,3481.596324026423
2024-12-19 06:00:00+00:00,1431.7499999999998,1337.2756,477.22642756832045,3747.291117431402
2024-12-19 07:00:00+00:00,1431.4999999999995,1229.563,438.7874672194532,3445.4596044325694
2024-12-19 08:00:00+00:00,1420.7499999999993,899.9569,321.1628004302424,2521.843803673345
2024-12-19 09:00:00+00:00,1400.0000000000002,1209.6254,431.6724936201469,3389.59120354621
2024-12-19 10:00:00+00:00,1408.5000000000002,848.7464,302.88755216407503,2378.342372194875
2024-12-19 11:00:00+00:00,1411.0000000000005,912.7512,325.72860774515107,2557.6955675455315
2024-12-19 12:00:00+00:00,1410.7500000000005,1002.3111,357.68940661927513,2808.6590741876316
2024-12-19 13:00:00+00:00,1398.75,907.6046,323.8920026564171,2543.2741241016233
2024-12-19 14:00:00+00:00,1308.5000000000002,1276.6278,455.58336486572557,3577.3448363102657
2024-12-19 15:00:00+00:00,1197.2499999999995,977.8839,348.97219295823317,2740.2095176812463
2024-12-19 16:00:00+00:00,1162.4999999999995,989.6279,353.16325207586334,2773.11867295134
2024-12-19 17:00:00+00:00,1203.0,991.7365,353.91575587680506,2779.027504998675
2024-12-19 18:00:00+00:00,1242.4999999999995,1150.0662,410.4178746257751,3222.695071313171
2024-12-19 19:00:00+00:00,1369.4999999999998,1086.5652,387.75674424320664,3044.754689795129
2024-12-19 20:00:00+00:00,765.9999999999995,1148.2758,409.77895001051667,3217.678089023187
2024-12-19 21:00:00+00:00,793.0000000000003,1182.4427,421.97210091582735,3313.4215002021424
2024-12-19 22:00:00+00:00,701.7499999999999,1182.4427,421.97210091582735,3313.4215002021424
2024-12-19 23:00:00+00:00,356.99999999999983,942.0452,336.1826108436571,2639.7827921603266
2024-12-20 00:00:00+00:00,354.75,1092.0292,389.70653674787616,3060.0649067306795
2024-12-20 01:00:00+00:00,343.7499999999999,774.1399,276.2630917649867,2169.2810164219904
2024-12-20 02:00:00+00:00,320.2499999999999,984.3294,351.27227051376695,2758.270252995124
2024-12-20 03:00:00+00:00,462.49999999999994,744.181,265.5719674744994,2085.3318619451434
2024-12-20 04:00:00+00:00,841.5000000000002,764.8313,272.941220706426,2143.196924695978
2024-12-20 05:00:00+00:00,1393.4999999999993,1033.8884,368.9582624354178,2897.144708811521
2024-12-20 06:00:00+00:00,1395.75,1117.3387,398.738672291621,3130.9873019265056
2024-12-20 07:00:00+00:00,1239.25,941.88385,336.1250135434571,2639.330524978638
2024-12-20 08:00:00+00:00,1085.5000000000002,1041.2128,371.57202715166954,2917.668587495261
