date,biomass_50hz_actual,gas_50hz_actual,hard_coal_50hz_actual,lignite_50hz_actual,oil_50hz_actual,other_fossil_50hz_actual,renewables_50hz_actual,waste_50hz_actual,biomass_50hz_fitted,gas_50hz_fitted,hard_coal_50hz_fitted,lignite_50hz_fitted,oil_50hz_fitted,other_fossil_50hz_fitted,renewables_50hz_fitted,waste_50hz_fitted,biomass_50hz_lower,gas_50hz_lower,hard_coal_50hz_lower,lignite_50hz_lower,oil_50hz_lower,other_fossil_50hz_lower,renewables_50hz_lower,waste_50hz_lower,biomass_50hz_upper,gas_50hz_upper,hard_coal_50hz_upper,lignite_50hz_upper,oil_50hz_upper,other_fossil_50hz_upper,renewables_50hz_upper,waste_50hz_upper
2025-02-14 15:00:00+00:00,,,,,,,,,941.1826676065162,1916.7218971438522,504.1492143652948,5337.495459110967,355.62138941102756,73.68080898435313,564.6001814134653,347.88998538011697,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254
2025-02-14 16:00:00+00:00,,,,,,,,,941.1826676065162,1945.1923089737259,508.2980340676262,5414.920680351807,355.62138941102756,74.17772247902516,578.8356678144482,347.88998538011697,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254
2025-02-14 17:00:00+00:00,,,,,,,,,941.1826676065162,1954.965977043102,509.2456548472189,5463.655347323799,355.62138941102756,74.78950723442051,593.0711542154312,347.88998538011697,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254
2025-02-14 18:00:00+00:00,,,,,,,,,941.1826676065162,1958.5242763712656,510.6038428986252,5423.863265599921,355.62138941102756,75.71469317521752,607.3066406164141,347.88998538011697,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254
2025-02-14 19:00:00+00:00,,,,,,,,,941.1826676065162,1954.5160119368784,510.47952958339346,5351.329699995554,355.62138941102756,76.09936589279893,621.5421270173971,347.88998538011697,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254
2025-02-14 20:00:00+00:00,,,,,,,,,941.1826676065162,1949.0449560098873,510.53731458064954,5262.709697101152,355.62138941102756,76.62078384958151,635.77761341838,347.88998538011697,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254
2025-02-14 21:00:00+00:00,,,,,,,,,941.1826676065162,1940.6021269969629,509.26145635871234,5210.449910503509,355.62138941102756,76.89854283844366,650.0130998193629,347.88998538011697,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254
2025-02-14 22:00:00+00:00,,,,,,,,,941.1826676065162,1942.918121663957,510.35176883916745,5153.329932894903,355.62138941102756,77.26846079535107,664.2485862203458,347.88998538011697,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254
2025-02-14 23:00:00+00:00,,,,,,,,,941.1826676065162,1937.5510043775298,509.62053020469995,5110.4337628005005,355.62138941102756,77.60718281953405,678.4840726213288,347.88998538011697,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254
2025-02-15 00:00:00+00:00,,,,,,,,,941.1826676065162,1895.1399114629862,507.4047378606647,5054.212446788316,355.62138941102756,77.89009356710783,351.0678853987213,347.88998538011697,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254
2025-02-15 01:00:00+00:00,,,,,,,,,941.1826676065162,1891.0165652729108,506.69892270973907,5040.193667120609,355.62138941102756,77.99126658143504,365.3033717997042,347.88998538011697,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254
2025-02-15 02:00:00+00:00,,,,,,,,,941.1826676065162,1889.4792864254678,506.8258772463558,5021.6219759205505,355.62138941102756,78.22649347451645,379.5388582006872,347.88998538011697,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254
2025-02-15 03:00:00+00:00,,,,,,,,,941.1826676065162,1890.987631679223,506.78369794882485,5040.771173185818,355.62138941102756,78.02575509335789,393.77434460167007,347.88998538011697,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254
2025-02-15 04:00:00+00:00,,,,,,,,,941.1826676065162,1892.4935528570177,506.37244168556293,5040.2776412949515,355.62138941102756,78.05219234253892,408.009831002653,347.88998538011697,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254
2025-02-15 05:00:00+00:00,,,,,,,,,941.1826676065162,1904.9679022414937,508.2958699780086,5102.042615772732,355.62138941102756,77.91491365387898,422.24531740363597,347.88998538011697,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254
2025-02-15 06:00:00+00:00,,,,,,,,,941.1826676065162,1911.6635978945046,508.8998705681219,5193.335284946288,355.62138941102756,78.00182572932462,436.4808038046189,347.88998538011697,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254
2025-02-15 07:00:00+00:00,,,,,,,,,941.1826676065162,1902.4300263727098,507.4158881399311,5156.207516242573,355.62138941102756,78.18150356842966,450.7162902056018,347.88998538011697,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254
2025-02-15 08:00:00+00:00,,,,,,,,,941.1826676065162,1905.2748587720027,506.4195837837179,5148.056990042918,355.62138941102756,78.13820969193165,464.95177660658476,347.88998538011697,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254
2025-02-15 09:00:00+00:00,,,,,,,,,941.1826676065162,1912.83679773486,508.12636716685074,5059.511108499849,355.62138941102756,77.56640077797458,479.1872630075677,347.88998538011697,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254
2025-02-15 10:00:00+00:00,,,,,,,,,941.1826676065162,1882.8243223183172,504.5249158240929,4924.56224863065,355.62138941102756,76.67027796754657,493.42274940855066,347.88998538011697,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254
2025-02-15 11:00:00+00:00,,,,,,,,,941.1826676065162,1863.9580268945606,501.7115009018143,4851.533348547821,355.62138941102756,75.90711106217788,507.65823580953355,347.88998538011697,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254
2025-02-15 12:00:00+00:00,,,,,,,,,941.1826676065162,1833.9512621290382,497.21868300484425,4815.053209225162,355.62138941102756,75.06021973376501,521.8937222105166,347.88998538011697,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254
2025-02-15 13:00:00+00:00,,,,,,,,,941.1826676065162,1816.5815834035945,493.1719873616524,4861.663395471768,355.62138941102756,74.39282975977584,536.1292086114995,347.88998538011697,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254
2025-02-15 14:00:00+00:00,,,,,,,,,941.1826676065162,1840.5743366416154,496.32051977601947,5010.132418433881,355.62138941102756,74.24522576340469,550.3646950124823,347.88998538011697,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254
2025-02-15 15:00:00+00:00,,,,,,,,,941.1826676065162,1864.89956705337,498.72558413235936,5207.820551191575,355.62138941102756,74.71448230599707,564.6001814134653,347.88998538011697,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254
2025-02-15 16:00:00+00:00,,,,,,,,,941.1826676065162,1903.6275162673924,504.145439407144,5331.873014894145,355.62138941102756,75.3287676676023,578.8356678144482,347.88998538011697,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254
2025-02-15 17:00:00+00:00,,,,,,,,,941.1826676065162,1917.7105986613424,505.8536383871026,5334.365443202632,355.62138941102756,75.69968707799644,593.0711542154312,347.88998538011697,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254
2025-02-15 18:00:00+00:00,,,,,,,,,941.1826676065162,1920.0533887416414,506.8030757432658,5265.397536739221,355.62138941102756,76.04098998428252,607.3066406164141,347.88998538011697,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254
2025-02-15 19:00:00+00:00,,,,,,,,,941.1826676065162,1917.415942312406,507.4068470104555,5158.648744733731,355.62138941102756,76.48776841900737,621.5421270173971,347.88998538011697,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254
2025-02-15 20:00:00+00:00,,,,,,,,,941.1826676065162,1918.5756728460958,507.6579442325058,5071.0017786074195,355.62138941102756,76.75859245364467,635.77761341838,347.88998538011697,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254
2025-02-15 21:00:00+00:00,,,,,,,,,941.1826676065162,1914.9183990375186,507.58918046074587,4985.633000250638,355.62138941102756,76.94795903589683,650.0130998193629,347.88998538011697,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254
2025-02-15 22:00:00+00:00,,,,,,,,,941.1826676065162,1914.0209348820867,508.2054998525751,4937.750869657656,355.62138941102756,77.31661342797898,664.2485862203458,347.88998538011697,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254
2025-02-15 23:00:00+00:00,,,,,,,,,941.1826676065162,1904.6444314313712,507.0238037217184,4811.24916843673,355.62138941102756,77.56045329006194,678.4840726213288,347.88998538011697,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254
2025-02-16 00:00:00+00:00,,,,,,,,,941.1826676065162,1872.6237647152352,507.0578772961712,4702.913121784859,355.62138941102756,77.81305343299485,351.0678853987213,347.88998538011697,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254
2025-02-16 01:00:00+00:00,,,,,,,,,941.1826676065162,1880.8618696321803,508.1950194382855,4676.669857702001,355.62138941102756,78.00905639506126,365.3033717997042,347.88998538011697,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254
2025-02-16 02:00:00+00:00,,,,,,,,,941.1826676065162,1882.5413869053693,507.74970100437025,4675.307589827314,355.62138941102756,78.33839960004859,379.5388582006872,347.88998538011697,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254
2025-02-16 03:00:00+00:00,,,,,,,,,941.1826676065162,1899.4947536127256,510.33323097137554,4707.0928406522125,355.62138941102756,78.63230572768907,393.77434460167007,347.88998538011697,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254
2025-02-16 04:00:00+00:00,,,,,,,,,941.1826676065162,1890.067706084407,508.8742415654183,4728.171093998576,355.62138941102756,79.08654103417388,408.009831002653,347.88998538011697,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254
2025-02-16 05:00:00+00:00,,,,,,,,,941.1826676065162,1906.6272683640527,511.0038782570022,4476.338421655955,355.62138941102756,79.4344495550441,422.24531740363597,347.88998538011697,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254
2025-02-16 06:00:00+00:00,,,,,,,,,941.1826676065162,1928.0364276600255,514.187963679789,4750.070428769014,355.62138941102756,79.98005120825135,436.4808038046189,347.88998538011697,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254
2025-02-16 07:00:00+00:00,,,,,,,,,941.1826676065162,1924.7795435696146,513.4302689668799,4722.062551269392,355.62138941102756,80.09355884256925,450.7162902056018,347.88998538011697,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254
2025-02-16 08:00:00+00:00,,,,,,,,,941.1826676065162,1909.68304246826,510.0102950708801,4713.796055642862,355.62138941102756,79.5829614181327,464.95177660658476,347.88998538011697,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254
2025-02-16 09:00:00+00:00,,,,,,,,,941.1826676065162,1891.0631266592702,507.83702092437954,4498.749100960159,355.62138941102756,78.68846871771628,479.1872630075677,347.88998538011697,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254
2025-02-16 10:00:00+00:00,,,,,,,,,941.1826676065162,1871.017834507385,504.852598533185,4412.878535296431,355.62138941102756,77.61278962256546,493.42274940855066,347.88998538011697,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254
2025-02-16 11:00:00+00:00,,,,,,,,,941.1826676065162,1851.3278344921926,501.1939263766132,4404.272618694853,355.62138941102756,76.7858448621607,507.65823580953355,347.88998538011697,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254
