date,biomass_tenn_actual,gas_tenn_actual,hard_coal_tenn_actual,oil_tenn_actual,renewables_tenn_actual,waste_tenn_actual,biomass_tenn_fitted,gas_tenn_fitted,hard_coal_tenn_fitted,oil_tenn_fitted,renewables_tenn_fitted,waste_tenn_fitted,biomass_tenn_lower,gas_tenn_lower,hard_coal_tenn_lower,oil_tenn_lower,renewables_tenn_lower,waste_tenn_lower,biomass_tenn_upper,gas_tenn_upper,hard_coal_tenn_upper,oil_tenn_upper,renewables_tenn_upper,waste_tenn_upper
2025-01-05 16:00:00+00:00,1975.25,1631.5,349.0,-2.220446049250313e-16,578.5,176.0,1954.6371682066517,1436.4868028347116,751.5325563020151,1.6574953007518796,1323.1082253701768,270.46323621553887,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-01-05 17:00:00+00:00,1985.0,1617.5,290.75,-2.220446049250313e-16,561.5,176.0,1958.1853185164455,1433.1519631893498,751.2787746930024,1.6574953007518796,1330.68011901969,270.46323621553887,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-01-05 18:00:00+00:00,2004.25,1412.0,277.75,-2.220446049250313e-16,563.0,176.0,1962.0614431522097,1421.8753875203267,746.6940666497782,1.6574953007518796,1338.252012669203,270.46323621553887,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-01-05 19:00:00+00:00,2025.0,1329.75,283.0,-2.220446049250313e-16,568.75,176.0,1962.7487019910618,1400.1181188069243,740.5456888992571,1.6574953007518796,1345.823906318716,270.46323621553887,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-01-05 20:00:00+00:00,2026.0,1457.0,283.75,-2.220446049250313e-16,612.0,176.0,1965.8470500570759,1382.0822754527765,734.694383389058,1.6574953007518796,1353.3957999682289,270.46323621553887,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-01-05 21:00:00+00:00,2027.75,1367.75,284.25,-2.220446049250313e-16,585.5,176.0,1969.88935414688,1385.1895954302568,735.5347567365341,1.6574953007518796,1360.9676936177418,270.46323621553887,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-01-05 22:00:00+00:00,2018.75,1293.5,285.00000000000006,-2.220446049250313e-16,579.25,176.0,1971.0066557843552,1371.8678126964885,730.8118606016164,1.6574953007518796,1368.5395872672548,270.46323621553887,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-01-05 23:00:00+00:00,2011.25,990.5,281.75000000000006,-2.220446049250313e-16,600.0,177.0,1972.412907680704,1347.846442157204,720.8484203185983,1.6574953007518796,1376.1114809167677,270.46323621553887,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-01-06 00:00:00+00:00,2001.25,990.5,281.0,-2.220446049250313e-16,590.75,176.0,1869.6852386878384,1195.6901003725372,666.4567982567933,1.6574953007518796,1201.957926977969,270.46323621553887,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-01-06 01:00:00+00:00,1975.25,991.75,281.75000000000006,-2.220446049250313e-16,594.75,176.0,1870.3175680340382,1183.5957052728086,662.2798507934226,1.6574953007518796,1209.529820627482,270.46323621553887,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-01-06 02:00:00+00:00,1941.75,993.0,282.0,-2.220446049250313e-16,600.75,176.0,1876.9183654875203,1212.4105662565614,669.6128337800181,1.6574953007518796,1217.101714276995,270.46323621553887,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-01-06 03:00:00+00:00,1899.25,987.0,282.74999999999994,-2.220446049250313e-16,594.5,176.0,1881.9590190124588,1222.9492218780942,672.1549793469177,1.6574953007518796,1224.673607926508,270.46323621553887,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-01-06 04:00:00+00:00,1853.75,987.0,283.0,-2.220446049250313e-16,603.0,176.0,1886.751755892001,1258.4319947981514,685.1386914964063,1.6574953007518796,1232.245501576021,270.46323621553887,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-01-06 05:00:00+00:00,1836.5,976.25,283.0,-2.220446049250313e-16,623.25,176.0,1891.1804467477787,1301.7094937898928,702.077886265673,1.6574953007518796,1239.817395225534,270.46323621553887,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-01-06 06:00:00+00:00,1830.75,994.5,283.0,-2.220446049250313e-16,740.0,176.0,1895.2412787386418,1342.8772838400291,717.9176844524051,1.6574953007518796,1247.389288875047,270.46323621553887,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-01-06 07:00:00+00:00,1844.0,1067.5,282.5,-2.220446049250313e-16,1268.75,176.0,1902.2011246424968,1385.3282159398743,733.5398283576883,1.6574953007518796,1254.96118252456,270.46323621553887,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-01-06 08:00:00+00:00,1857.25,1094.75,281.25,-2.220446049250313e-16,1122.75,176.0,1904.8962376221884,1394.392008957163,737.1074681104546,1.6574953007518796,1262.533076174073,270.46323621553887,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-01-06 09:00:00+00:00,1868.75,1082.25,284.75,-2.220446049250313e-16,831.75,176.0,1906.9306875459015,1381.7522411416,731.814206029399,1.6574953007518796,1270.1049698235859,270.46323621553887,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-01-06 10:00:00+00:00,1899.5,1016.25,286.5,-2.220446049250313e-16,689.5,176.0,1907.1680617393945,1354.2222109317881,722.4391613623903,1.6574953007518796,1277.6768634730988,270.46323621553887,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-01-06 11:00:00+00:00,1927.25,1016.5,288.75000000000006,-2.220446049250313e-16,670.75,176.0,1908.5501695385485,1349.6041239175481,721.1882231966164,1.6574953007518796,1285.248757122612,270.46323621553887,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-01-06 12:00:00+00:00,1941.75,1009.25,290.75,-2.220446049250313e-16,681.0,176.0,1913.4053789894492,1378.657249416889,730.4760158076422,1.6574953007518796,1292.820650772125,270.46323621553887,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-01-06 13:00:00+00:00,1962.75,1072.25,320.0,-2.220446049250313e-16,674.0,175.0,1919.2943966286155,1408.8795435906131,741.4436990467791,1.6574953007518796,1300.392544421638,270.46323621553887,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-01-06 14:00:00+00:00,1971.25,1088.75,313.0,-2.220446049250313e-16,656.25,175.0,1931.3863210351026,1445.288872295966,752.6112079610572,1.6574953007518796,1307.9644380711509,270.46323621553887,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-01-06 15:00:00+00:00,1965.0,1333.25,323.25,-2.220446049250313e-16,662.0,175.0,1942.6146713335172,1466.4261723913926,758.583614464614,1.6574953007518796,1315.5363317206638,270.46323621553887,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-01-06 16:00:00+00:00,1972.0,1473.25,335.0,-2.220446049250313e-16,912.5,175.0,1952.3648211599511,1481.1272295958295,764.9876648372275,1.6574953007518796,1323.1082253701768,270.46323621553887,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-01-06 17:00:00+00:00,1990.0,1454.75,333.25,-2.220446049250313e-16,1314.75,178.0,1958.6908116948764,1475.4277667991616,765.4635504915149,1.6574953007518796,1330.68011901969,270.46323621553887,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-01-06 18:00:00+00:00,1998.5,1515.75,328.0,-2.220446049250313e-16,997.5,180.0,1962.4517499539,1489.2875521746064,769.0863364953723,1.6574953007518796,1338.252012669203,270.46323621553887,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-01-06 19:00:00+00:00,2013.25,1735.5,310.75,-2.220446049250313e-16,743.0,176.0,1964.6048746544607,1480.8413401481314,766.2162464701372,1.6574953007518796,1345.823906318716,270.46323621553887,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-01-06 20:00:00+00:00,2018.0,1877.5,307.75,-2.220446049250313e-16,678.75,176.0,1969.5758066488777,1457.2629342516555,756.4283333057458,1.6574953007518796,1353.3957999682289,270.46323621553887,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-01-06 21:00:00+00:00,2024.0,1806.75,301.0,-2.220446049250313e-16,635.25,176.0,1974.23532395729,1448.6501296918473,753.6171610087779,1.6574953007518796,1360.9676936177418,270.46323621553887,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-01-06 22:00:00+00:00,2021.75,1699.0,277.75,-2.220446049250313e-16,611.0,176.0,1975.527579677436,1435.384418060778,748.1643878208516,1.6574953007518796,1368.5395872672548,270.46323621553887,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-01-06 23:00:00+00:00,2009.75,1585.5,283.0,-2.220446049250313e-16,605.75,158.0,1975.0004601949001,1395.5015138759081,733.8473253009844,1.6574953007518796,1376.1114809167677,270.46323621553887,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-01-07 00:00:00+00:00,1991.5,1350.25,283.75,-2.220446049250313e-16,607.5,152.0,1874.2465419236553,1250.8593312815701,682.0707427229944,1.6574953007518796,1201.957926977969,270.46323621553887,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-01-07 01:00:00+00:00,1977.75,1222.5,283.0,-2.220446049250313e-16,602.0,152.0,1878.5574649890934,1246.6153637664363,680.1150701764815,1.6574953007518796,1209.529820627482,270.46323621553887,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-01-07 02:00:00+00:00,1941.0,1272.5,282.74999999999994,-2.220446049250313e-16,601.25,152.0,1879.6934594784125,1256.2603397688297,685.5221010113793,1.6574953007518796,1217.101714276995,270.46323621553887,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-01-07 03:00:00+00:00,1909.25,1266.0,283.5,-2.220446049250313e-16,595.75,152.0,1889.1806888977903,1271.080711958975,689.6038284438982,1.6574953007518796,1224.673607926508,270.46323621553887,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-01-07 04:00:00+00:00,1882.0,1295.0,318.49999999999994,-2.220446049250313e-16,602.75,152.0,1897.7406044126208,1314.8374563946188,705.0953776497422,1.6574953007518796,1232.245501576021,270.46323621553887,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-01-07 05:00:00+00:00,1859.5,1533.25,300.75,-2.220446049250313e-16,748.25,152.0,1914.9871485500692,1388.621884874632,729.098595365122,1.6574953007518796,1239.817395225534,270.46323621553887,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-01-07 06:00:00+00:00,1858.0,1988.0,302.0,-2.220446049250313e-16,1047.0,152.0,1928.5626008180298,1451.912060995802,751.1426958119712,1.6574953007518796,1247.389288875047,270.46323621553887,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-01-07 07:00:00+00:00,1869.0,2188.25,317.0,-2.220446049250313e-16,1353.75,152.0,1937.7068933554235,1500.5637995254713,767.0631317339733,1.6574953007518796,1254.96118252456,270.46323621553887,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-01-07 08:00:00+00:00,1877.0,2362.5,318.75,-2.220446049250313e-16,1239.75,152.0,1936.2244619195296,1508.2006350240217,772.7834006743813,1.6574953007518796,1262.533076174073,270.46323621553887,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-01-07 09:00:00+00:00,1897.0,2266.5,316.75,-2.220446049250313e-16,874.0,152.0,1940.51390474957,1491.0964825611736,764.9455519666964,1.6574953007518796,1270.1049698235859,270.46323621553887,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-01-07 10:00:00+00:00,1918.0,2131.5,310.75,-2.220446049250313e-16,710.0,152.0,1944.0004016473722,1480.8592387432518,760.5181103023008,1.6574953007518796,1277.6768634730988,270.46323621553887,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-01-07 11:00:00+00:00,1935.5,1946.0,311.99999999999994,-2.220446049250313e-16,713.25,152.0,1945.6511285231675,1466.9316674650627,756.7473933081544,1.6574953007518796,1285.248757122612,270.46323621553887,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-01-07 12:00:00+00:00,1948.0,1947.0,309.5,-2.220446049250313e-16,720.0,152.0,1939.1494300169468,1463.1142886530345,760.2239900814563,1.6574953007518796,1292.820650772125,270.46323621553887,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-01-07 13:00:00+00:00,1975.25,1983.75,298.99999999999994,-2.220446049250313e-16,710.25,152.0,1951.4074513204991,1485.1389883684863,764.5681855220178,1.6574953007518796,1300.392544421638,270.46323621553887,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-01-07 14:00:00+00:00,2006.75,2046.5,292.00000000000006,-2.220446049250313e-16,1065.25,152.0,1962.1973552969318,1529.9683599094972,778.5174469194752,1.6574953007518796,1307.9644380711509,270.46323621553887,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-01-07 15:00:00+00:00,2031.25,2016.0,299.75,-2.220446049250313e-16,1070.5,152.0,1974.0557894317215,1569.3994046811895,790.8317361701125,1.6574953007518796,1315.5363317206638,270.46323621553887,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-01-07 16:00:00+00:00,2047.0,2219.0,319.0,-2.220446049250313e-16,1540.25,152.0,1983.0571861190558,1587.0571548290911,796.15217497847,1.6574953007518796,1323.1082253701768,270.46323621553887,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
