date,wind_onshore_tenn_actual,wind_onshore_tenn_fitted,wind_onshore_tenn_lower,wind_onshore_tenn_upper
2025-01-23 18:00:00+00:00,11718.75,11965.978717837928,10570.289985276115,13361.66745039974
2025-01-23 19:00:00+00:00,12401.75,11643.35339046762,10247.664657905809,13039.042123029432
2025-01-23 20:00:00+00:00,12977.0,12462.159771783196,11066.471039221384,13857.848504345007
2025-01-23 21:00:00+00:00,12904.5,12285.153439392347,10889.464706830535,13680.842171954158
2025-01-23 22:00:00+00:00,13250.75,12722.54690122906,11326.858168667248,14118.23563379087
2025-01-23 23:00:00+00:00,13165.0,13574.919539748826,12179.230807187014,14970.60827231064
2025-01-24 00:00:00+00:00,12717.0,13337.732516742843,11942.04378418103,14733.421249304654
2025-01-24 01:00:00+00:00,12488.5,12601.501196600251,11205.81246403844,13997.189929162063
2025-01-24 02:00:00+00:00,12414.25,12779.79105550358,11384.102322941766,14175.479788065391
2025-01-24 03:00:00+00:00,12306.75,12523.153990989269,11127.465258427457,13918.84272355108
2025-01-24 04:00:00+00:00,12120.5,12057.313451034523,10661.62471847271,13453.002183596334
2025-01-24 05:00:00+00:00,12608.75,12263.127156013783,10867.438423451971,13658.815888575595
2025-01-24 06:00:00+00:00,12949.5,12367.707979138868,10972.019246577056,13763.39671170068
2025-01-24 07:00:00+00:00,13178.25,12979.694678482898,11584.005945921086,14375.383411044711
2025-01-24 08:00:00+00:00,13801.25,13279.10094642363,11883.412213861819,14674.789678985442
2025-01-24 09:00:00+00:00,14381.5,14922.154866776546,13526.466134214734,16317.84359933836
2025-01-24 10:00:00+00:00,15516.5,15855.004170272017,14459.315437710204,17250.692902833827
2025-01-24 11:00:00+00:00,16176.5,16266.114553234152,14870.42582067234,17661.803285795966
2025-01-24 12:00:00+00:00,16322.5,16753.91628754521,15358.227554983398,18149.605020107025
2025-01-24 13:00:00+00:00,17493.5,16859.80523226477,15464.116499702955,18255.49396482658
2025-01-24 14:00:00+00:00,17159.5,16925.484239716683,15529.79550715487,18321.172972278495
2025-01-24 15:00:00+00:00,17090.25,17223.476358331165,15827.787625769352,18619.16509089298
2025-01-24 16:00:00+00:00,16916.25,16831.636018858015,15435.9472862962,18227.324751419823
2025-01-24 17:00:00+00:00,16485.75,16872.768135994862,15477.07940343305,18268.45686855667
2025-01-24 18:00:00+00:00,16136.25,15741.618556262547,14345.929823700735,17137.307288824355
2025-01-24 19:00:00+00:00,15109.75,14932.713032211828,13537.024299650016,16328.401764773638
2025-01-24 20:00:00+00:00,13964.25,14238.13925567214,12842.450523110329,15633.827988233954
2025-01-24 21:00:00+00:00,12407.5,12374.57833887041,10978.889606308598,13770.267071432221
2025-01-24 22:00:00+00:00,10968.25,11059.47557240215,9663.786839840339,12455.164304963964
2025-01-24 23:00:00+00:00,10311.25,10008.849225404003,8613.160492842191,11404.537957965815
2025-01-25 00:00:00+00:00,9566.0,9607.003973533161,8211.31524097135,11002.692706094971
2025-01-25 01:00:00+00:00,8739.5,9125.252190359595,7729.5634577977835,10520.940922921407
2025-01-25 02:00:00+00:00,8347.0,8312.180667558161,6916.491934996349,9707.869400119973
2025-01-25 03:00:00+00:00,8135.75,8053.895880161332,6658.20714759952,9449.584612723143
2025-01-25 04:00:00+00:00,7561.75,8662.18987790282,7266.501145341009,10057.878610464631
2025-01-25 05:00:00+00:00,7168.75,6838.494539760193,5442.805807198381,8234.183272322005
2025-01-25 06:00:00+00:00,7029.25,7759.894839666351,6364.206107104539,9155.583572228163
2025-01-25 07:00:00+00:00,7438.0,7556.846499367939,6161.157766806127,8952.535231929753
2025-01-25 08:00:00+00:00,7268.0,7488.615403619717,6092.926671057905,8884.304136181529
2025-01-25 09:00:00+00:00,6518.75,7181.621878742034,5785.933146180222,8577.310611303845
2025-01-25 10:00:00+00:00,6698.0,5995.471686283889,4599.782953722077,7391.1604188457
2025-01-25 11:00:00+00:00,7469.25,6255.476717394214,4859.787984832402,7651.165449956026
2025-01-25 12:00:00+00:00,8017.75,6876.153416647713,5480.464684085901,8271.842149209526
2025-01-25 13:00:00+00:00,8317.75,6656.679238204318,5260.990505642505,8052.3679707661295
2025-01-25 14:00:00+00:00,6756.25,7381.897519465313,5986.208786903501,8777.586252027126
2025-01-25 15:00:00+00:00,5285.25,6119.775537078638,4724.086804516826,7515.46426964045
2025-01-25 16:00:00+00:00,4777.75,5225.696166935467,3830.007434373655,6621.38489949728
2025-01-25 17:00:00+00:00,4087.0,5387.52668239511,3991.837949833297,6783.215414956921
2025-01-25 18:00:00+00:00,2909.75,5751.907671749755,4356.218939187943,7147.596404311566
2025-01-25 19:00:00+00:00,2650.2499999999995,4432.5020070569235,3036.8132744951117,5828.190739618736
2025-01-25 20:00:00+00:00,2380.25,3579.1587950639014,2183.470062502089,4974.847527625713
2025-01-25 21:00:00+00:00,2292.25,3043.571343015001,1647.8826104531886,4439.260075576813
2025-01-25 22:00:00+00:00,2130.5,2220.2173606495085,824.5286280876962,3615.9060932113207
2025-01-25 23:00:00+00:00,1861.5,2028.764356269011,633.0756237071992,3424.4530888308227
2025-01-26 00:00:00+00:00,2124.75,2446.0059892485006,1050.3172566866879,3841.6947218103123
2025-01-26 01:00:00+00:00,2968.75,2828.023673649525,1432.3349410877127,4223.712406211336
2025-01-26 02:00:00+00:00,3609.0,2739.8937958724123,1344.2050633106,4135.5825284342245
2025-01-26 03:00:00+00:00,3954.5,2785.2575480167616,1389.5688154549498,4180.946280578573
2025-01-26 04:00:00+00:00,3575.5,2661.8132681010593,1266.1245355392475,4057.502000662871
2025-01-26 05:00:00+00:00,3379.0,2680.158397593333,1284.4696650315218,4075.8471301551454
2025-01-26 06:00:00+00:00,3466.0,2874.4035870516427,1478.714854489831,4270.0923196134545
2025-01-26 07:00:00+00:00,3670.75,2931.7852650570785,1536.0965324952663,4327.47399761889
2025-01-26 08:00:00+00:00,3841.5,3230.522584235161,1834.8338516733493,4626.211316796973
2025-01-26 09:00:00+00:00,3858.5,3012.0677003035516,1616.3789677417399,4407.756432865363
2025-01-26 10:00:00+00:00,3624.5,3165.9676304269333,1770.278897865121,4561.656362988745
2025-01-26 11:00:00+00:00,3476.0,2698.713550645289,1303.024818083477,4094.402283207101
2025-01-26 12:00:00+00:00,3285.75,2277.3443309543404,881.6555983925282,3673.033063516152
2025-01-26 13:00:00+00:00,2819.0,1992.1711265185186,596.4823939567068,3387.859859080331
2025-01-26 14:00:00+00:00,2243.0,1889.5068421780315,493.81810961621886,3285.195574739844
2025-01-26 15:00:00+00:00,2202.0,1880.9210472918448,485.23231473003307,3276.6097798536566
2025-01-26 16:00:00+00:00,2472.25,2939.054811077916,1543.3660785161042,4334.743543639728
2025-01-26 17:00:00+00:00,3608.25,4550.874070392624,3155.185337830812,5946.562802954436
2025-01-26 18:00:00+00:00,5668.5,5209.860401221006,3814.1716686591944,6605.549133782819
2025-01-26 19:00:00+00:00,7824.0,8443.760204267805,7048.071471705994,9839.448936829616
2025-01-26 20:00:00+00:00,10302.0,10221.737574130904,8826.048841569092,11617.426306692716
2025-01-26 21:00:00+00:00,11389.75,11375.45594627774,9979.767213715928,12771.144678839551
2025-01-26 22:00:00+00:00,12199.25,12394.815158060563,10999.12642549875,13790.503890622376
2025-01-26 23:00:00+00:00,12564.25,12890.74784497235,11495.059112410538,14286.436577534161
2025-01-27 00:00:00+00:00,13182.75,12799.92624213384,11404.237509572029,14195.614974695653
2025-01-27 01:00:00+00:00,13540.5,13619.348613345293,12223.65988078348,15015.037345907103
2025-01-27 02:00:00+00:00,13785.5,14444.246933912711,13048.5582013509,15839.935666474525
2025-01-27 03:00:00+00:00,14163.75,13182.248979358583,11786.560246796771,14577.937711920396
2025-01-27 04:00:00+00:00,15143.25,13936.631827075205,12540.943094513394,15332.320559637017
2025-01-27 05:00:00+00:00,16470.25,15485.093430205145,14089.404697643333,16880.78216276696
2025-01-27 06:00:00+00:00,17262.75,16450.845751576133,15055.157019014321,17846.53448413794
2025-01-27 07:00:00+00:00,17550.75,16748.33966852654,15352.650935964726,18144.028401088355
2025-01-27 08:00:00+00:00,17024.75,16705.76394361192,15310.07521105011,18101.452676173732
2025-01-27 09:00:00+00:00,16493.75,16408.240481392924,15012.55174883111,17803.929213954736
2025-01-27 10:00:00+00:00,15918.75,15366.213335781855,13970.524603220043,16761.90206834367
2025-01-27 11:00:00+00:00,14557.25,14706.126080893975,13310.437348332163,16101.814813455789
2025-01-27 12:00:00+00:00,12579.25,13726.322137597046,12330.633405035234,15122.010870158858
2025-01-27 13:00:00+00:00,11613.25,11924.185247464278,10528.496514902465,13319.87398002609
2025-01-27 14:00:00+00:00,10660.75,10831.020659873851,9435.33192731204,12226.709392435663
2025-01-27 15:00:00+00:00,9793.75,9675.257817469152,8279.569084907338,11070.946550030963
2025-01-27 16:00:00+00:00,9841.25,9477.806241171822,8082.11750861001,10873.494973733634
2025-01-27 17:00:00+00:00,10966.0,10289.00913327866,8893.320400716848,11684.697865840471
2025-01-27 18:00:00+00:00,11295.0,10718.296764154413,9322.608031592601,12113.985496716226
2025-01-27 19:00:00+00:00,11699.75,11883.63033030058,10487.941597738769,13279.319062862392
2025-01-27 20:00:00+00:00,11666.75,11003.358466535916,9607.669733974104,12399.047199097728
2025-01-27 21:00:00+00:00,11574.25,10417.632145753054,9021.943413191244,11813.320878314868
2025-01-27 22:00:00+00:00,11476.25,10491.75522411439,9096.066491552578,11887.443956676201
2025-01-27 23:00:00+00:00,10936.75,10425.971359805313,9030.282627243501,11821.660092367125
2025-01-28 00:00:00+00:00,11245.25,10249.804950742267,8854.116218180456,11645.49368330408
2025-01-28 01:00:00+00:00,10671.75,10157.64985501784,8761.961122456029,11553.338587579652
2025-01-28 02:00:00+00:00,9479.5,9839.949664473428,8444.260931911615,11235.63839703524
2025-01-28 03:00:00+00:00,9375.5,9073.93422251385,7678.245489952038,10469.622955075662
2025-01-28 04:00:00+00:00,9647.75,8860.978537847011,7465.289805285199,10256.667270408823
2025-01-28 05:00:00+00:00,10432.75,10037.347131299946,8641.658398738136,11433.03586386176
2025-01-28 06:00:00+00:00,10071.5,10107.28530508801,8711.596572526198,11502.974037649821
2025-01-28 07:00:00+00:00,8698.75,9759.887728486996,8364.198995925182,11155.576461048806
2025-01-28 08:00:00+00:00,7745.75,8163.329723351269,6767.640990789458,9559.018455913081
2025-01-28 09:00:00+00:00,6650.25,7606.365560548162,6210.67682798635,9002.054293109974
2025-01-28 10:00:00+00:00,5563.5,6360.320149162682,4964.631416600871,7756.008881724494
2025-01-28 11:00:00+00:00,4869.0,4762.894246258724,3367.205513696912,6158.582978820536
2025-01-28 12:00:00+00:00,4958.25,4976.433999566055,3580.745267004243,6372.122732127867
2025-01-28 13:00:00+00:00,4671.75,5047.850209514376,3652.161476952564,6443.5389420761885
2025-01-28 14:00:00+00:00,4726.0,4951.67870036014,3555.989967798328,6347.367432921952
2025-01-28 15:00:00+00:00,5513.25,5555.712042553823,4160.0233099920115,6951.400775115635
2025-01-28 16:00:00+00:00,6360.0,6353.19335181046,4957.504619248648,7748.8820843722715
2025-01-28 17:00:00+00:00,7075.0,7063.748860963458,5668.060128401647,8459.43759352527
2025-01-28 18:00:00+00:00,8062.75,8574.869694143546,7179.180961581734,9970.558426705356
2025-01-28 19:00:00+00:00,8936.75,8873.367567086094,7477.678834524282,10269.056299647906
2025-01-28 20:00:00+00:00,9212.0,8930.482917672218,7534.794185110406,10326.17165023403
2025-01-28 21:00:00+00:00,9084.75,8928.045060451166,7532.356327889354,10323.733793012978
2025-01-28 22:00:00+00:00,9118.5,9259.084233265887,7863.395500704076,10654.772965827698
2025-01-28 23:00:00+00:00,9088.75,8862.035564050526,7466.346831488715,10257.724296612338
2025-01-29 00:00:00+00:00,9006.75,9085.592007438072,7689.90327487626,10481.280739999884
2025-01-29 01:00:00+00:00,8899.75,8755.857555661696,7360.1688230998825,10151.546288223508
2025-01-29 02:00:00+00:00,8784.5,9659.892832689191,8264.20410012738,11055.581565251003
2025-01-29 03:00:00+00:00,9043.5,9296.056784059974,7900.3680514981625,10691.745516621788
2025-01-29 04:00:00+00:00,9449.5,9293.869822992643,7898.18109043083,10689.558555554455
2025-01-29 05:00:00+00:00,9790.5,9625.84661027179,8230.157877709978,11021.535342833602
2025-01-29 06:00:00+00:00,10183.25,10429.365180266024,9033.67644770421,11825.053912827836
2025-01-29 07:00:00+00:00,10895.75,10771.139601234241,9375.45086867243,12166.828333796053
2025-01-29 08:00:00+00:00,11827.75,11108.76241253459,9713.073679972778,12504.451145096402
2025-01-29 09:00:00+00:00,12400.5,11812.941015740778,10417.252283178967,13208.62974830259
2025-01-29 10:00:00+00:00,13008.0,12883.529420515313,11487.840687953501,14279.218153077125
2025-01-29 11:00:00+00:00,13555.25,14114.68408678256,12718.995354220748,15510.372819344371
2025-01-29 12:00:00+00:00,13761.25,13843.77834649159,12448.089613929778,15239.467079053402
2025-01-29 13:00:00+00:00,13857.5,12751.180441451266,11355.491708889454,14146.869174013078
2025-01-29 14:00:00+00:00,14046.75,13509.79784756717,12114.109115005358,14905.486580128983
2025-01-29 15:00:00+00:00,12486.5,13094.529942276047,11698.841209714235,14490.21867483786
2025-01-29 16:00:00+00:00,10917.25,12138.403171733704,10742.714439171892,13534.091904295516
2025-01-29 17:00:00+00:00,10132.5,9719.045120754965,8323.356388193153,11114.733853316777
2025-01-29 18:00:00+00:00,9722.5,9642.535170272115,8246.846437710303,11038.223902833926
2025-01-29 19:00:00+00:00,9478.0,8708.554957586002,7312.86622502419,10104.243690147814
2025-01-29 20:00:00+00:00,9358.5,9275.824273650822,7880.13554108901,10671.513006212634
2025-01-29 21:00:00+00:00,8897.25,8967.778170944275,7572.089438382463,10363.466903506087
2025-01-29 22:00:00+00:00,8825.75,9265.065292605319,7869.376560043506,10660.75402516713
2025-01-29 23:00:00+00:00,8876.0,9647.818398711597,8252.129666149785,11043.507131273409
2025-01-30 00:00:00+00:00,8906.25,9033.381450687808,7637.692718125996,10429.07018324962
2025-01-30 01:00:00+00:00,8607.25,9051.327693588706,7655.638961026894,10447.016426150518
2025-01-30 02:00:00+00:00,8226.75,8988.77103147506,7593.082298913248,10384.459764036872
2025-01-30 03:00:00+00:00,7233.5,8194.792883183178,6799.104150621366,9590.48161574499
2025-01-30 04:00:00+00:00,6123.25,7836.570521545398,6440.8817889835855,9232.25925410721
2025-01-30 05:00:00+00:00,5327.25,7199.498098595663,5803.809366033851,8595.186831157474
2025-01-30 06:00:00+00:00,4833.5,6155.908547838956,4760.219815277143,7551.597280400768
2025-01-30 07:00:00+00:00,4220.25,4608.672279288051,3212.9835467262396,6004.361011849864
2025-01-30 08:00:00+00:00,3509.25,3992.813169272992,2597.12443671118,5388.501901834804
2025-01-30 09:00:00+00:00,2847.5,3048.4657884767457,1652.777055914934,4444.1545210385575
2025-01-30 10:00:00+00:00,2593.75,2923.2765250928214,1527.5877925310092,4318.965257654633
2025-01-30 11:00:00+00:00,2562.75,2626.0862047064293,1230.3974721446175,4021.774937268241
2025-01-30 12:00:00+00:00,2296.0,3258.967351059676,1863.2786184978636,4654.656083621488
2025-01-30 13:00:00+00:00,1916.5,2747.780889709455,1352.0921571476429,4143.469622271266
2025-01-30 14:00:00+00:00,2211.0,2475.79514904644,1080.1064164846284,3871.483881608252
2025-01-30 15:00:00+00:00,2646.75,3011.9105282642927,1616.221795702481,4407.599260826105
2025-01-30 16:00:00+00:00,2982.5,3753.5261891112723,2357.83745654946,5149.214921673084
2025-01-30 17:00:00+00:00,3283.25,3039.811609767401,1644.1228772055892,4435.500342329213
2025-01-30 18:00:00+00:00,4560.75,3645.322029160404,2249.633296598592,5041.010761722217
2025-01-30 19:00:00+00:00,5593.5,4146.875208570678,2751.186476008867,5542.56394113249
2025-01-30 20:00:00+00:00,6102.75,5256.918827985788,3861.2300954239763,6652.6075605476
2025-01-30 21:00:00+00:00,6062.0,6207.925948754251,4812.2372161924395,7603.614681316063
2025-01-30 22:00:00+00:00,5843.5,5689.632260097864,4293.943527536051,7085.3209926596755
2025-01-30 23:00:00+00:00,6057.75,5516.683295512971,4120.994562951159,6912.372028074783
2025-01-31 00:00:00+00:00,6501.5,6409.972156804975,5014.283424243164,7805.660889366787
2025-01-31 01:00:00+00:00,6957.5,6511.844578148521,5116.155845586709,7907.533310710333
2025-01-31 02:00:00+00:00,7414.0,7070.095334459045,5674.4066018972335,8465.784067020857
2025-01-31 03:00:00+00:00,8184.0,8444.251115999505,7048.562383437693,9839.939848561316
2025-01-31 04:00:00+00:00,8719.5,9216.558861614318,7820.870129052506,10612.24759417613
2025-01-31 05:00:00+00:00,9231.5,9223.232946209213,7827.544213647402,10618.921678771025
2025-01-31 06:00:00+00:00,9151.25,9689.895335775045,8294.206603213233,11085.584068336857
2025-01-31 07:00:00+00:00,8763.25,9506.973217870716,8111.284485308905,10902.661950432528
2025-01-31 08:00:00+00:00,8359.5,9418.224548275895,8022.5358157140845,10813.913280837707
2025-01-31 09:00:00+00:00,7430.5,8836.608872903971,7440.920140342159,10232.297605465785
2025-01-31 10:00:00+00:00,6475.0,7938.120904701575,6542.432172139763,9333.809637263388
2025-01-31 11:00:00+00:00,6083.5,5553.499595124118,4157.810862562306,6949.18832768593
2025-01-31 12:00:00+00:00,5727.0,5443.106090501542,4047.41735793973,6838.794823063354
2025-01-31 13:00:00+00:00,4730.25,5663.875212863497,4268.186480301685,7059.563945425309
2025-01-31 14:00:00+00:00,3426.0,4134.971644247668,2739.2829116858566,5530.66037680948
2025-01-31 15:00:00+00:00,2628.75,3139.708521978626,1744.019789416814,4535.397254540438
2025-01-31 16:00:00+00:00,2532.75,2422.7400474399915,1027.0513148781802,3818.4287800018033
2025-01-31 17:00:00+00:00,2079.75,2062.438672174496,666.7499396126841,3458.127404736308
2025-01-31 18:00:00+00:00,2065.5,2374.1222887765257,978.4335562147135,3769.811021338338
2025-01-31 19:00:00+00:00,2053.0,1982.120067275303,586.4313347134912,3377.808799837115
2025-01-31 20:00:00+00:00,1843.25,1937.5250125214097,541.836279959598,3333.213745083222
2025-01-31 21:00:00+00:00,1607.0,1444.6823357586181,48.99360319680636,2840.3710683204304
2025-01-31 22:00:00+00:00,1584.5,1433.4454002744997,37.756667712687886,2829.1341328363114
2025-01-31 23:00:00+00:00,1596.25,1334.5510981787102,-61.13763438310252,2730.239830740522
2025-02-01 00:00:00+00:00,1649.0,1280.6788552626222,-115.00987729919052,2676.367587824434
2025-02-01 01:00:00+00:00,1621.75,1604.4705776891328,208.7818451273215,3000.1593102509446
2025-02-01 02:00:00+00:00,1592.25,1871.7366963577383,476.0479637959261,3267.42542891955
2025-02-01 03:00:00+00:00,1494.75,1362.6039552275279,-33.08477733428299,2758.29268778934
2025-02-01 04:00:00+00:00,1410.25,1284.4039226027535,-111.2848099590583,2680.0926551645653
2025-02-01 05:00:00+00:00,1438.75,1446.2210992464252,50.53236668461341,2841.9098318082374
2025-02-01 06:00:00+00:00,1440.25,1411.902971505473,16.214238943661258,2807.5917040672853
2025-02-01 07:00:00+00:00,1335.5,1080.1054469017117,-315.58328566010005,2475.794179463524
2025-02-01 08:00:00+00:00,1194.5,728.1222277209081,-667.5665048409046,2123.81096028272
2025-02-01 09:00:00+00:00,900.0,727.896021485808,-667.7927110760038,2123.5847540476198
2025-02-01 10:00:00+00:00,654.0,722.9034904439723,-672.7852421178395,2118.592223005784
2025-02-01 11:00:00+00:00,605.25,614.542026489723,-781.1467060720888,2010.2307590515347
2025-02-01 12:00:00+00:00,572.25,591.4999756805719,-804.1887568812399,1987.1887082423837
2025-02-01 13:00:00+00:00,574.0,665.0629729635839,-730.6257595982279,2060.751705525396
2025-02-01 14:00:00+00:00,608.25,707.946132297021,-687.7426002647908,2103.634864858833
2025-02-01 15:00:00+00:00,695.75,553.6924911377164,-841.9962414240954,1949.3812236995286
2025-02-01 16:00:00+00:00,941.75,504.1479671122215,-891.5407654495903,1899.8366996740333
2025-02-01 17:00:00+00:00,1141.0,517.4786482222062,-878.2100843396056,1913.167380784018
2025-02-01 18:00:00+00:00,1249.25,676.4647573938128,-719.223975167999,2072.1534899556245
2025-02-01 19:00:00+00:00,1381.0,520.0078744385901,-875.6808581232217,1915.6966070004019
2025-02-01 20:00:00+00:00,1356.25,511.94534435401147,-883.7433882078003,1907.6340769158232
2025-02-01 21:00:00+00:00,1232.0,511.05096150857753,-884.6377710532342,1906.7396940703898
2025-02-01 22:00:00+00:00,1166.499999999999,525.3827168579664,-870.3060157038453,1921.0714494197787
2025-02-01 23:00:00+00:00,1132.25,605.5108963074044,-790.1778362544073,2001.1996288692167
2025-02-02 00:00:00+00:00,1028.75,792.5705246109119,-603.1182079508999,2188.2592571727237
2025-02-02 01:00:00+00:00,1009.25,813.2210075175417,-582.4677250442701,2208.9097400793535
2025-02-02 02:00:00+00:00,985.9999999999991,683.8722379546098,-711.816494607202,2079.5609705164215
2025-02-02 03:00:00+00:00,945.5,778.3253117453351,-617.3634208164767,2174.0140443071473
2025-02-02 04:00:00+00:00,930.25,677.3323442915889,-718.3563882702238,2073.0210768534007
2025-02-02 05:00:00+00:00,859.75,701.8731796325737,-693.815552929238,2097.5619121943855
2025-02-02 06:00:00+00:00,788.75,645.3741595199845,-750.3145730418273,2041.0628920817967
2025-02-02 07:00:00+00:00,854.75,821.0870233668038,-574.6017091950089,2216.7757559286156
2025-02-02 08:00:00+00:00,843.75,774.7040788858467,-620.9846536759651,2170.3928114476585
2025-02-02 09:00:00+00:00,749.25,601.6067314755801,-794.0820010862317,1997.2954640373923
2025-02-02 10:00:00+00:00,522.75,551.3208518222818,-844.3678807395299,1947.009584384094
2025-02-02 11:00:00+00:00,376.25,505.90206721787945,-889.7866653439323,1901.5907997796912
2025-02-02 12:00:00+00:00,295.75,472.928914209494,-922.7598183523178,1868.6176467713058
2025-02-02 13:00:00+00:00,179.25,545.8402195186127,-849.8485130431991,1941.5289520804245
2025-02-02 14:00:00+00:00,116.75,655.803057245932,-739.8856753158798,2051.491789807744
2025-02-02 15:00:00+00:00,182.25,572.4329292031643,-823.2558033586474,1968.1216617649766
2025-02-02 16:00:00+00:00,418.25,633.078888571782,-762.6098439900297,2028.7676211335943
2025-02-02 17:00:00+00:00,725.5,1143.2742630349057,-252.41446952690603,2538.962995596718
2025-02-02 18:00:00+00:00,917.5,1567.208176443557,171.51944388174525,2962.896909005369
2025-02-02 19:00:00+00:00,966.75,1199.2744158789428,-196.41431668286987,2594.9631484407546
2025-02-02 20:00:00+00:00,895.5,1175.7233800103004,-219.9653525515123,2571.412112572112
2025-02-02 21:00:00+00:00,783.0,939.100405062969,-456.5883274988428,2334.7891376247812
2025-02-02 22:00:00+00:00,636.75,733.5273345978239,-662.1613979639878,2129.216067159636
2025-02-02 23:00:00+00:00,494.75,744.5457480745818,-651.14298448723,2140.2344806363935
2025-02-03 00:00:00+00:00,530.75,750.6395516862094,-645.0491808756024,2146.328284248021
2025-02-03 01:00:00+00:00,678.25,1264.7248349593656,-130.9638976024462,2660.413567521178
2025-02-03 02:00:00+00:00,761.25,810.7331317798526,-584.9556007819592,2206.421864341665
2025-02-03 03:00:00+00:00,731.5000000000009,945.1570153427128,-450.53171721909985,2340.8457479045246
2025-02-03 04:00:00+00:00,507.0,652.0992768143342,-743.5894557474776,2047.788009376146
2025-02-03 05:00:00+00:00,389.25,687.1051894698503,-708.5835430919615,2082.7939220316625
2025-02-03 06:00:00+00:00,341.5,646.9231728301938,-748.7655597316179,2042.611905392006
2025-02-03 07:00:00+00:00,418.25,783.0910346846404,-612.5976978771714,2178.779767246452
2025-02-03 08:00:00+00:00,580.5,916.5304798845473,-479.1582526772645,2312.2192124463595
2025-02-03 09:00:00+00:00,601.25,804.0863729296834,-591.6023596321293,2199.775105491495
