date,wind_onshore_tenn_actual,wind_onshore_tenn_fitted,wind_onshore_tenn_lower,wind_onshore_tenn_upper
2025-01-09 10:00:00+00:00,3528.75,3744.262619314223,2382.7707127060444,5105.754525922401
2025-01-09 11:00:00+00:00,3671.25,3448.8880855673224,2087.3961789591435,4810.379992175501
2025-01-09 12:00:00+00:00,4203.5,4316.276020289082,2954.7841136809043,5677.7679268972615
2025-01-09 13:00:00+00:00,4830.5,4720.519624998183,3359.0277183900043,6082.011531606361
2025-01-09 14:00:00+00:00,5442.75,5829.518620450209,4468.02671384203,7191.010527058387
2025-01-09 15:00:00+00:00,6233.25,6667.469147990548,5305.977241382369,8028.961054598725
2025-01-09 16:00:00+00:00,6728.75,6488.196257159664,5126.704350551486,7849.688163767843
2025-01-09 17:00:00+00:00,7655.25,8114.4610072411815,6752.969100633003,9475.95291384936
2025-01-09 18:00:00+00:00,8745.5,8587.068701975624,7225.576795367446,9948.560608583803
2025-01-09 19:00:00+00:00,8901.0,8785.043442503564,7423.551535895386,10146.535349111742
2025-01-09 20:00:00+00:00,8889.25,9358.885301846396,7997.393395238218,10720.377208454574
2025-01-09 21:00:00+00:00,9308.25,9544.874380514537,8183.382473906358,10906.366287122715
2025-01-09 22:00:00+00:00,10092.5,9510.718875001594,8149.2269683934155,10872.210781609772
2025-01-09 23:00:00+00:00,10576.75,10080.301871845357,8718.809965237178,11441.793778453535
2025-01-10 00:00:00+00:00,10416.75,9406.334797107796,8044.842890499618,10767.826703715975
2025-01-10 01:00:00+00:00,10302.5,9659.590614473576,8298.098707865398,11021.082521081755
2025-01-10 02:00:00+00:00,10221.25,9125.99820122361,7764.506294615432,10487.490107831789
2025-01-10 03:00:00+00:00,9836.5,9542.592850580346,8181.100943972167,10904.084757188524
2025-01-10 04:00:00+00:00,9951.75,10863.274498251692,9501.782591643514,12224.76640485987
2025-01-10 05:00:00+00:00,10270.5,9484.339454840327,8122.847548232148,10845.831361448505
2025-01-10 06:00:00+00:00,9573.75,10059.160462253978,8697.6685556458,11420.652368862156
2025-01-10 07:00:00+00:00,9139.0,9449.650345086888,8088.158438478709,10811.142251695066
2025-01-10 08:00:00+00:00,8787.25,9325.031901723334,7963.539995115156,10686.523808331513
2025-01-10 09:00:00+00:00,8694.75,9260.215235558524,7898.723328950346,10621.707142166702
2025-01-10 10:00:00+00:00,8700.0,8854.385730501599,7492.893823893421,10215.877637109777
2025-01-10 11:00:00+00:00,8176.5,7805.979689355126,6444.487782746947,9167.471595963303
2025-01-10 12:00:00+00:00,7919.5,7877.628247092721,6516.136340484542,9239.1201537009
2025-01-10 13:00:00+00:00,7273.0,8287.919635940625,6926.427729332447,9649.411542548803
2025-01-10 14:00:00+00:00,6515.0,7776.079671407902,6414.587764799724,9137.57157801608
2025-01-10 15:00:00+00:00,6149.25,8467.440568483546,7105.948661875368,9828.932475091726
2025-01-10 16:00:00+00:00,6159.5,7927.171085761781,6565.6791791536025,9288.662992369958
2025-01-10 17:00:00+00:00,6376.5,7700.615789353413,6339.123882745234,9062.107695961591
2025-01-10 18:00:00+00:00,6668.0,6658.089747457374,5296.597840849196,8019.581654065552
2025-01-10 19:00:00+00:00,6508.25,6242.169499040392,4880.677592432214,7603.6614056485705
2025-01-10 20:00:00+00:00,6459.0,6723.8031931645955,5362.311286556417,8085.295099772774
2025-01-10 21:00:00+00:00,6216.5,6275.138967316697,4913.647060708518,7636.630873924875
2025-01-10 22:00:00+00:00,6326.5,6231.057005499103,4869.565098890925,7592.5489121072815
2025-01-10 23:00:00+00:00,6311.0,6442.4373297096,5080.9454231014215,7803.929236317777
2025-01-11 00:00:00+00:00,6339.5,6260.800824596357,4899.30891798818,7622.292731204536
2025-01-11 01:00:00+00:00,6316.5,5777.659759063093,4416.167852454914,7139.151665671271
2025-01-11 02:00:00+00:00,6185.5,5732.269753569346,4370.777846961168,7093.761660177524
2025-01-11 03:00:00+00:00,6252.75,5858.0488435489615,4496.556936940783,7219.54075015714
2025-01-11 04:00:00+00:00,6399.0,6353.319546449409,4991.827639841231,7714.811453057588
2025-01-11 05:00:00+00:00,6747.75,6354.24822548715,4992.756318878972,7715.740132095329
2025-01-11 06:00:00+00:00,7058.0,6209.040833511673,4847.548926903494,7570.532740119851
2025-01-11 07:00:00+00:00,7276.5,6545.905686168044,5184.413779559865,7907.397592776222
2025-01-11 08:00:00+00:00,6837.5,6216.135321191456,4854.643414583277,7577.627227799634
2025-01-11 09:00:00+00:00,6464.75,6080.561396074952,4719.069489466774,7442.053302683131
2025-01-11 10:00:00+00:00,6568.75,5815.633410441752,4454.141503833574,7177.12531704993
2025-01-11 11:00:00+00:00,6697.5,6156.300175449638,4794.80826884146,7517.7920820578165
2025-01-11 12:00:00+00:00,6934.5,6184.972857532608,4823.48095092443,7546.464764140786
2025-01-11 13:00:00+00:00,7459.25,6557.60673977794,5196.114833169761,7919.098646386118
2025-01-11 14:00:00+00:00,8336.75,8080.90608048391,6719.414173875732,9442.397987092088
2025-01-11 15:00:00+00:00,9553.25,9460.030776204756,8098.538869596578,10821.522682812934
2025-01-11 16:00:00+00:00,10305.0,9363.308013889287,8001.816107281109,10724.799920497466
2025-01-11 17:00:00+00:00,10591.5,10354.635703331294,8993.143796723116,11716.127609939473
2025-01-11 18:00:00+00:00,10479.5,10611.3999010392,9249.907994431022,11972.891807647378
2025-01-11 19:00:00+00:00,9695.5,8516.445757264257,7154.953850656078,9877.937663872435
2025-01-11 20:00:00+00:00,9114.5,8434.474638845646,7072.982732237468,9795.966545453824
2025-01-11 21:00:00+00:00,8283.0,8182.586217696929,6821.094311088752,9544.078124305108
2025-01-11 22:00:00+00:00,7803.5,6803.354570294215,5441.862663686036,8164.846476902392
2025-01-11 23:00:00+00:00,7905.5,6955.573717926173,5594.081811317995,8317.065624534353
2025-01-12 00:00:00+00:00,7023.0,6018.272163830326,4656.780257222147,7379.764070438504
2025-01-12 01:00:00+00:00,6637.25,6363.993755587159,5002.501848978981,7725.485662195338
2025-01-12 02:00:00+00:00,6645.25,6380.283779370286,5018.791872762107,7741.775685978464
2025-01-12 03:00:00+00:00,6890.0,6464.383911063851,5102.892004455673,7825.875817672029
2025-01-12 04:00:00+00:00,7153.5,6418.401692558876,5056.909785950697,7779.893599167053
2025-01-12 05:00:00+00:00,6604.0,6190.570971854,4829.079065245822,7552.062878462179
2025-01-12 06:00:00+00:00,5836.0,5706.720423222525,4345.2285166143465,7068.212329830703
2025-01-12 07:00:00+00:00,5193.25,5238.987783361435,3877.495876753256,6600.479689969613
2025-01-12 08:00:00+00:00,4319.5,5039.639087524115,3678.1471809159366,6401.130994132293
2025-01-12 09:00:00+00:00,3502.0,3617.486846497254,2255.9949398890762,4978.978753105433
2025-01-12 10:00:00+00:00,2738.75,3636.31894886595,2274.827042257772,4997.810855474128
2025-01-12 11:00:00+00:00,2274.5,2627.830210495923,1266.3383038877446,3989.3221171041014
2025-01-12 12:00:00+00:00,2166.75,1835.3396870934293,473.84778048525095,3196.8315937016077
2025-01-12 13:00:00+00:00,2200.25,1749.4656139086733,387.9737073004944,3110.9575205168517
2025-01-12 14:00:00+00:00,2179.75,1928.0466710392352,566.5547644310564,3289.5385776474136
2025-01-12 15:00:00+00:00,2225.25,2446.9007864744794,1085.4088798663006,3808.392693082658
2025-01-12 16:00:00+00:00,2204.5,2223.7553701462675,862.26346353809,3585.247276754446
2025-01-12 17:00:00+00:00,2367.7500000000005,2039.475534706416,677.9836280982381,3400.9674413145945
2025-01-12 18:00:00+00:00,2271.0,1661.5220751769848,300.0301685688064,3023.013981785163
2025-01-12 19:00:00+00:00,1980.25,2351.559681344242,990.0677747360642,3713.0515879524205
2025-01-12 20:00:00+00:00,1474.5,1747.9798889923231,386.48798238414565,3109.4717956005015
2025-01-12 21:00:00+00:00,1112.25,1570.2655102650342,208.7736036568549,2931.7574168732126
2025-01-12 22:00:00+00:00,804.0,840.3870832312068,-521.1048233769716,2201.878989839385
2025-01-12 23:00:00+00:00,666.0,958.4743337230739,-403.0175728851045,2319.9662403312523
2025-01-13 00:00:00+00:00,564.5,738.4787043669348,-623.0132022412436,2099.9706109751132
2025-01-13 01:00:00+00:00,677.25,595.580555065706,-765.9113515424724,1957.072461673884
2025-01-13 02:00:00+00:00,1066.0,724.2004693787921,-637.2914372293862,2085.69237598697
2025-01-13 03:00:00+00:00,1653.75,1206.3654808072206,-155.1264258009578,2567.8573874153985
2025-01-13 04:00:00+00:00,1812.0,1293.5706052316627,-67.92130137651566,2655.062511839841
2025-01-13 05:00:00+00:00,1633.25,1432.8435102504918,71.35160364231433,2794.33541685867
2025-01-13 06:00:00+00:00,1700.0,1679.6296553236684,318.1377487154896,3041.121561931847
2025-01-13 07:00:00+00:00,2061.0,1960.16998706931,598.6780804611317,3321.6618936774885
2025-01-13 08:00:00+00:00,2461.5,2183.8117324477253,822.319825839546,3545.3036390559037
2025-01-13 09:00:00+00:00,2990.75,2549.8333850499575,1188.3414784417791,3911.325291658136
2025-01-13 10:00:00+00:00,3472.25,2841.919090317768,1480.4271837095903,4203.410996925946
2025-01-13 11:00:00+00:00,3467.5,2846.419532620473,1484.9276260122942,4207.911439228651
2025-01-13 12:00:00+00:00,3694.75,3200.881498375,1839.389591766822,4562.373404983178
2025-01-13 13:00:00+00:00,4114.75,3025.7986327275203,1664.3067261193419,4387.290539335699
2025-01-13 14:00:00+00:00,4224.0,3910.9842298162107,2549.4923232080323,5272.476136424389
2025-01-13 15:00:00+00:00,5233.75,4948.821994636705,3587.3300880285274,6310.313901244884
2025-01-13 16:00:00+00:00,6081.25,5260.861418203506,3899.369511595328,6622.353324811685
2025-01-13 17:00:00+00:00,7174.75,6369.543408467593,5008.051501859414,7731.035315075771
2025-01-13 18:00:00+00:00,8157.5,6585.907630455295,5224.415723847116,7947.399537063473
2025-01-13 19:00:00+00:00,7763.5,6336.025096455946,4974.533189847768,7697.517003064125
2025-01-13 20:00:00+00:00,8164.25,7542.280069576655,6180.788162968476,8903.771976184833
2025-01-13 21:00:00+00:00,8187.5,7098.3222081687845,5736.830301560606,8459.814114776964
2025-01-13 22:00:00+00:00,8933.75,7836.390177042256,6474.898270434078,9197.882083650435
2025-01-13 23:00:00+00:00,9171.0,8947.014053198574,7585.522146590396,10308.505959806753
2025-01-14 00:00:00+00:00,9415.5,8275.479518474789,6913.987611866611,9636.971425082967
2025-01-14 01:00:00+00:00,9216.5,9055.172753905506,7693.680847297328,10416.664660513685
2025-01-14 02:00:00+00:00,9036.5,8821.04204358155,7459.550136973371,10182.533950189729
2025-01-14 03:00:00+00:00,8634.25,8960.562674174998,7599.07076756682,10322.054580783177
2025-01-14 04:00:00+00:00,8138.5,8548.372560575077,7186.880653966898,9909.864467183255
2025-01-14 05:00:00+00:00,8316.25,8425.989187038005,7064.497280429828,9787.481093646184
2025-01-14 06:00:00+00:00,8447.5,8157.028816285322,6795.536909677144,9518.5207228935
2025-01-14 07:00:00+00:00,8823.75,8276.764127745002,6915.272221136825,9638.25603435318
2025-01-14 08:00:00+00:00,9035.0,8367.152379466801,7005.660472858623,9728.644286074978
2025-01-14 09:00:00+00:00,9477.0,8561.760022627992,7200.2681160198135,9923.251929236169
2025-01-14 10:00:00+00:00,10001.75,9284.589790997612,7923.097884389434,10646.08169760579
2025-01-14 11:00:00+00:00,10031.25,9847.32678816744,8485.834881559262,11208.818694775618
2025-01-14 12:00:00+00:00,10104.0,9862.337411259916,8500.845504651737,11223.829317868094
2025-01-14 13:00:00+00:00,10002.75,8653.437281068256,7291.945374460078,10014.929187676435
2025-01-14 14:00:00+00:00,9558.75,8528.140715749203,7166.648809141025,9889.632622357381
2025-01-14 15:00:00+00:00,9184.5,9144.654450494989,7783.16254388681,10506.146357103167
2025-01-14 16:00:00+00:00,8832.75,8176.456949263345,6814.965042655167,9537.948855871524
2025-01-14 17:00:00+00:00,8321.25,7979.987073471824,6618.495166863646,9341.478980080003
2025-01-14 18:00:00+00:00,7379.75,7362.0656659988,6000.5737593906215,8723.557572606978
2025-01-14 19:00:00+00:00,6827.25,6699.906597887801,5338.414691279622,8061.398504495979
2025-01-14 20:00:00+00:00,6591.75,6585.012895951892,5223.520989343713,7946.50480256007
2025-01-14 21:00:00+00:00,6695.5,6551.806678368219,5190.3147717600405,7913.298584976397
2025-01-14 22:00:00+00:00,7050.75,6907.3829442871,5545.891037678922,8268.874850895278
2025-01-14 23:00:00+00:00,7185.25,6335.841751191908,4974.3498445837295,7697.333657800086
2025-01-15 00:00:00+00:00,7007.25,5318.922126898396,3957.430220290217,6680.414033506574
2025-01-15 01:00:00+00:00,6136.75,5186.559820075251,3825.0679134670727,6548.0517266834295
2025-01-15 02:00:00+00:00,5268.5,5046.250270959125,3684.758364350947,6407.742177567304
2025-01-15 03:00:00+00:00,4500.0,4540.570541913093,3179.0786353049143,5902.062448521271
2025-01-15 04:00:00+00:00,4066.0,4842.460988300372,3480.969081692194,6203.952894908551
2025-01-15 05:00:00+00:00,3725.5,4212.101527796309,2850.60962118813,5573.593434404487
2025-01-15 06:00:00+00:00,3008.75,3215.8237936635605,1854.3318870553821,4577.315700271739
2025-01-15 07:00:00+00:00,2418.25,2796.0452106100443,1434.5533040018663,4157.537117218222
2025-01-15 08:00:00+00:00,1858.4999999999995,1770.7232021876562,409.2312955794778,3132.2151087958346
2025-01-15 09:00:00+00:00,1309.25,1298.5370642196076,-62.954842388570796,2660.0289708277865
2025-01-15 10:00:00+00:00,801.25,1724.7646876499898,363.27278104181187,3086.256594258168
2025-01-15 11:00:00+00:00,512.75,1154.7299725249604,-206.76193408321797,2516.2218791331393
2025-01-15 12:00:00+00:00,434.75,512.1666899669435,-849.3252166412349,1873.6585965751224
2025-01-15 13:00:00+00:00,510.5,535.3842456859829,-826.1076609221955,1896.8761522941609
2025-01-15 14:00:00+00:00,699.25,756.9452126909973,-604.5466939171811,2118.4371192991753
2025-01-15 15:00:00+00:00,738.0,557.8719062027285,-803.6200004054499,1919.3638128109073
2025-01-15 16:00:00+00:00,611.75,849.4753016236682,-512.0166049845102,2210.9672082318466
2025-01-15 17:00:00+00:00,510.25,920.8624486894996,-440.6294579186788,2282.3543552976785
2025-01-15 18:00:00+00:00,492.0,644.625164664255,-716.8667419439225,2006.1170712724338
2025-01-15 19:00:00+00:00,570.0,671.0054864974081,-690.4864201107703,2032.497393105586
2025-01-15 20:00:00+00:00,606.75,1102.2136996063082,-259.2782070018702,2463.7056062144866
2025-01-15 21:00:00+00:00,743.25,1135.7210186303191,-225.77088797785927,2497.2129252384975
2025-01-15 22:00:00+00:00,815.25,1352.6138884292577,-8.878018178919774,2714.105795037436
2025-01-15 23:00:00+00:00,816.2499999999991,1272.3712367952085,-89.12066981296994,2633.863143403387
2025-01-16 00:00:00+00:00,992.5,1248.67401235355,-112.8178942546283,2610.165918961728
2025-01-16 01:00:00+00:00,1257.5,958.160396031496,-403.33151057668147,2319.652302639675
2025-01-16 02:00:00+00:00,1471.0,1698.5259478780176,337.0340412698397,3060.017854486196
2025-01-16 03:00:00+00:00,1704.0,1797.5954274734445,436.10352086526564,3159.087334081623
2025-01-16 04:00:00+00:00,1931.0,2017.1564711747346,655.6645645665567,3378.648377782913
2025-01-16 05:00:00+00:00,2221.75,1779.755438691871,418.26353208369346,3141.2473453000493
2025-01-16 06:00:00+00:00,2397.75,1843.784699852325,482.2927932441471,3205.2766064605034
2025-01-16 07:00:00+00:00,2767.5,2080.6873013830646,719.1953947748862,3442.179207991243
2025-01-16 08:00:00+00:00,2835.25,1906.466185018748,544.9742784105702,3267.9580916269265
2025-01-16 09:00:00+00:00,2751.25,2722.706577803425,1361.2146711952464,4084.198484411603
2025-01-16 10:00:00+00:00,2772.25,3028.508325073303,1667.0164184651244,4390.000231681481
2025-01-16 11:00:00+00:00,2951.0,2802.099267605208,1440.607360997029,4163.591174213387
2025-01-16 12:00:00+00:00,2754.0,2910.662969353928,1549.1710627457496,4272.154875962106
2025-01-16 13:00:00+00:00,2334.0,2044.6184064417612,683.1264998335837,3406.1103130499396
2025-01-16 14:00:00+00:00,2178.25,1882.29644196151,520.8045353533316,3243.7883485696884
2025-01-16 15:00:00+00:00,2125.5,2187.4173754361836,825.9254688280053,3548.909282044362
2025-01-16 16:00:00+00:00,2237.25,1798.617896052218,437.12598944404,3160.1098026603963
2025-01-16 17:00:00+00:00,2262.5,1832.8688761865283,471.3769695783503,3194.3607827947067
2025-01-16 18:00:00+00:00,2285.25,1760.3210873931212,398.82918078494276,3121.8129940012996
2025-01-16 19:00:00+00:00,2540.0,1773.4812839704623,411.98937736228436,3134.9731905786407
2025-01-16 20:00:00+00:00,2395.0,1600.2246933392698,238.73278673109144,2961.7165999474482
2025-01-16 21:00:00+00:00,2327.5000000000005,1218.590176086208,-142.9017305219695,2580.0820826943864
2025-01-16 22:00:00+00:00,2320.5000000000005,1778.1785772416315,416.6866706334531,3139.67048384981
2025-01-16 23:00:00+00:00,2122.0,1377.893294564583,16.401387956404506,2739.385201172761
2025-01-17 00:00:00+00:00,2022.9999999999995,1551.5687354220877,190.07682881390883,2913.060642030266
2025-01-17 01:00:00+00:00,1851.25,1407.1350693289578,45.6431627207794,2768.6269759371357
2025-01-17 02:00:00+00:00,1667.5,1520.5163785578275,159.02447194964952,2882.008285166006
2025-01-17 03:00:00+00:00,1595.0,1491.6811628680125,130.1892562598341,2853.173069476191
2025-01-17 04:00:00+00:00,1240.75,1150.96563448909,-210.5262721190884,2512.457541097269
2025-01-17 05:00:00+00:00,1105.75,1046.2337838968524,-315.258122711326,2407.725690505031
2025-01-17 06:00:00+00:00,1133.25,989.5611340606374,-371.930772547541,2351.053040668816
2025-01-17 07:00:00+00:00,1057.0,1310.2588598911498,-51.23304671702863,2671.7507664993277
2025-01-17 08:00:00+00:00,1105.5,1235.2571316228223,-126.23477498535613,2596.7490382310007
2025-01-17 09:00:00+00:00,1140.5,1105.3376226028777,-256.1542840053007,2466.829529211056
2025-01-17 10:00:00+00:00,1301.0,1169.8365549171358,-191.6553516910426,2531.3284615253137
2025-01-17 11:00:00+00:00,1326.75,1163.5853858601631,-197.90652074801528,2525.0772924683415
2025-01-17 12:00:00+00:00,1246.5,1197.5939553421522,-163.8979512660262,2559.0858619503306
2025-01-17 13:00:00+00:00,1192.25,1197.5939553421522,-163.8979512660262,2559.0858619503306
2025-01-17 14:00:00+00:00,1100.25,1083.0745792496355,-278.41732735854293,2444.566485857814
2025-01-17 15:00:00+00:00,1331.75,1051.2595688407755,-310.2323377674029,2412.7514754489534
2025-01-17 16:00:00+00:00,1221.5,1143.7207149723554,-217.77119163582302,2505.2126215805333
2025-01-17 17:00:00+00:00,999.0,1010.1681224338427,-351.32378417433574,2371.6600290420206
2025-01-17 18:00:00+00:00,771.0,1037.7601152951047,-323.7317913130737,2399.252021903283
2025-01-17 19:00:00+00:00,712.75,993.9368350632049,-367.55507154497354,2355.428741671383
2025-01-17 20:00:00+00:00,812.0,973.0431752468539,-388.44873136132446,2334.535081855033
2025-01-17 21:00:00+00:00,1008.0,1234.5914403649485,-126.90046624322895,2596.0833469731274
2025-01-17 22:00:00+00:00,1239.25,1159.2311465845405,-202.26076002363698,2520.7230531927194
2025-01-17 23:00:00+00:00,1158.0,1516.516065140212,155.02415853203274,2878.0079717483904
2025-01-18 00:00:00+00:00,1182.0,1362.0442099291404,0.552303320961073,2723.5361165373183
2025-01-18 01:00:00+00:00,1177.75,1097.375968323915,-264.1159382842634,2458.8678749320934
2025-01-18 02:00:00+00:00,1046.75,902.0498270654161,-459.44207954276226,2263.5417336735945
2025-01-18 03:00:00+00:00,973.7499999999991,742.3883452318041,-619.1035613763743,2103.880251839982
2025-01-18 04:00:00+00:00,881.0,696.0210477681576,-665.4708588400208,2057.5129543763355
2025-01-18 05:00:00+00:00,778.25,663.5545952117418,-697.9373113964366,2025.0465018199206
2025-01-18 06:00:00+00:00,813.25,656.202704062126,-705.2892025460524,2017.6946106703044
2025-01-18 07:00:00+00:00,820.75,718.9447547631253,-642.5471518450531,2080.4366613713037
2025-01-18 08:00:00+00:00,769.75,667.4805665471158,-694.0113400610626,2028.9724731552942
2025-01-18 09:00:00+00:00,788.0,681.1306100151223,-680.3612965930561,2042.6225166233003
2025-01-18 10:00:00+00:00,761.5,605.93869325779,-755.5532133503875,1967.4305998659688
2025-01-18 11:00:00+00:00,638.25,560.1588631596433,-801.3330434485351,1921.6507697678212
2025-01-18 12:00:00+00:00,601.25,530.024885139459,-831.4670214687194,1891.516791747637
2025-01-18 13:00:00+00:00,591.75,620.0354693071395,-741.4564373010389,1981.5273759153179
2025-01-18 14:00:00+00:00,497.75,557.175364270568,-804.3165423376104,1918.6672708787464
2025-01-18 15:00:00+00:00,626.75,714.0230561497756,-647.4688504584028,2075.514962757954
2025-01-18 16:00:00+00:00,983.0,1126.809035912739,-234.6828706954393,2488.300942520918
2025-01-18 17:00:00+00:00,1393.5,1383.1880104361007,21.696103827923253,2744.6799170442796
2025-01-18 18:00:00+00:00,1630.5,1586.1155061378527,224.6235995296738,2947.607412746031
2025-01-18 19:00:00+00:00,1666.75,1666.2589049685876,304.76699836041007,3027.750811576766
2025-01-18 20:00:00+00:00,1713.75,1652.5488043458022,291.05689773762424,3014.0407109539806
2025-01-18 21:00:00+00:00,1688.7499999999995,1999.7320906574187,638.2401840492403,3361.223997265597
2025-01-18 22:00:00+00:00,1716.5,1973.5383954699087,612.0464888617307,3335.030302078087
2025-01-18 23:00:00+00:00,1720.0,1836.1707786165302,474.6788720083523,3197.6626852247086
2025-01-19 00:00:00+00:00,1812.25,2005.2453310682668,643.7534244600893,3366.737237676445
2025-01-19 01:00:00+00:00,1873.25,1859.6884396941114,498.19653308593297,3221.1803463022898
2025-01-19 02:00:00+00:00,1896.5,2010.2921054939761,648.8001988857977,3371.7840121021545
2025-01-19 03:00:00+00:00,1952.75,1977.6266257585203,616.134719150341,3339.1185323666987
2025-01-19 04:00:00+00:00,1912.7499999999995,1691.8435940496884,330.35168744150997,3053.3355006578668
2025-01-19 05:00:00+00:00,1956.4999999999995,1721.4915062667283,359.9995996585503,3082.9834128749067
2025-01-19 06:00:00+00:00,2071.5,2067.434626270108,705.9427196619299,3428.9265328782863
2025-01-19 07:00:00+00:00,2252.75,1969.028649822917,607.5367432147386,3330.5205564310954
2025-01-19 08:00:00+00:00,2273.2500000000005,2197.606023715428,836.1141171072504,3559.0979303236063
2025-01-19 09:00:00+00:00,2297.5,1998.7298925699765,637.2379859617986,3360.221799178155
2025-01-19 10:00:00+00:00,1997.5,1529.6644833815444,168.17257677336602,2891.156389989723
2025-01-19 11:00:00+00:00,1622.25,1091.1209807307614,-270.370925877417,2452.61288733894
2025-01-19 12:00:00+00:00,1324.0,883.5045618133845,-477.9873447947939,2244.996468421563
2025-01-19 13:00:00+00:00,1184.75,666.1468847492897,-695.3450218588887,2027.638791357468
2025-01-19 14:00:00+00:00,1296.25,991.3132113901884,-370.17869521799,2352.8051179983668
2025-01-19 15:00:00+00:00,1976.0,1641.1496778672522,279.65777125907425,3002.6415844754306
2025-01-19 16:00:00+00:00,2715.0,2150.948322397802,789.4564157896239,3512.44022900598
2025-01-19 17:00:00+00:00,2998.75,2335.658795717318,974.1668891091404,3697.1507023254962
2025-01-19 18:00:00+00:00,2901.0,2377.549823125173,1016.0579165169938,3739.0417297333515
2025-01-19 19:00:00+00:00,2449.0,2112.9391109971225,751.4472043889436,3474.431017605301
2025-01-19 20:00:00+00:00,2034.75,2326.174196783674,964.6822901754949,3687.666103391852
2025-01-19 21:00:00+00:00,1740.0,1939.10770509125,577.6157984830725,3300.5996116994284
2025-01-19 22:00:00+00:00,1737.5,1686.6969136071584,325.2050069989791,3048.188820215337
2025-01-19 23:00:00+00:00,1611.25,1744.3071686249368,382.8152620167584,3105.799075233115
2025-01-20 00:00:00+00:00,1340.75,1099.6858364338377,-261.8060701743407,2461.177743042016
2025-01-20 01:00:00+00:00,1049.75,824.3810514985498,-537.1108551096286,2185.872958106728
2025-01-20 02:00:00+00:00,864.0,675.2363885760296,-686.2555180321488,2036.7282951842085
2025-01-20 03:00:00+00:00,779.75,719.2739566374648,-642.2179499707136,2080.7658632456432
2025-01-20 04:00:00+00:00,691.75,552.7890381496682,-808.7028684585102,1914.280944757846
2025-01-20 05:00:00+00:00,708.25,538.571092119023,-822.9208144891554,1900.062998727201
2025-01-20 06:00:00+00:00,647.0,822.2332693410863,-539.2586372670921,2183.7251759492647
