date,wind_onshore_tenn_actual,wind_onshore_tenn_fitted,wind_onshore_tenn_lower,wind_onshore_tenn_upper
2025-02-09 23:00:00+00:00,,7748.600405903199,6394.259648421343,9102.941163385056
2025-02-10 00:00:00+00:00,,6990.493914762359,5636.1531572805025,8344.834672244215
2025-02-10 01:00:00+00:00,,6481.052277342419,5126.7115198605625,7835.393034824276
2025-02-10 02:00:00+00:00,,6479.700382156338,5125.359624674481,7834.041139638193
2025-02-10 03:00:00+00:00,,7057.929585442549,5703.5888279606925,8412.270342924405
2025-02-10 04:00:00+00:00,,7760.29509360595,6405.954336124093,9114.635851087805
2025-02-10 05:00:00+00:00,,8004.754285529543,6650.413528047688,9359.0950430114
2025-02-10 06:00:00+00:00,,8158.717613414845,6804.376855932988,9513.058370896702
2025-02-10 07:00:00+00:00,,8891.653419695296,7537.3126622134405,10245.994177177154
2025-02-10 08:00:00+00:00,,9909.745269813626,8555.40451233177,11264.086027295481
2025-02-10 09:00:00+00:00,,10319.86820724174,8965.527449759884,11674.208964723595
2025-02-10 10:00:00+00:00,,11175.673248548901,9821.332491067045,12530.014006030759
2025-02-10 11:00:00+00:00,,11488.312279703114,10133.971522221258,12842.65303718497
2025-02-10 12:00:00+00:00,,12030.108656866882,10675.767899385024,13384.449414348739
2025-02-10 13:00:00+00:00,,11225.621155577222,9871.280398095365,12579.961913059078
2025-02-10 14:00:00+00:00,,11584.067164714681,10229.726407232825,12938.407922196537
2025-02-10 15:00:00+00:00,,11612.093707197313,10257.752949715457,12966.43446467917
2025-02-10 16:00:00+00:00,,11874.883186823354,10520.542429341496,13229.22394430521
2025-02-10 17:00:00+00:00,,11918.43998891508,10564.099231433225,13272.780746396937
2025-02-10 18:00:00+00:00,,12042.255503739903,10687.914746258048,13396.596261221759
2025-02-10 19:00:00+00:00,,12115.538838665423,10761.198081183567,13469.879596147279
2025-02-10 20:00:00+00:00,,11650.11980084443,10295.779043362574,13004.460558326287
2025-02-10 21:00:00+00:00,,11629.234177424309,10274.893419942451,12983.574934906166
2025-02-10 22:00:00+00:00,,11800.409447519034,10446.068690037177,13154.750205000892
2025-02-10 23:00:00+00:00,,11010.442939611828,9656.102182129973,12364.783697093684
2025-02-11 00:00:00+00:00,,10773.574639981907,9419.233882500052,12127.915397463763
2025-02-11 01:00:00+00:00,,11041.220185284035,9686.87942780218,12395.560942765893
2025-02-11 02:00:00+00:00,,10438.448118293943,9084.107360812088,11792.788875775801
2025-02-11 03:00:00+00:00,,11636.15560654307,10281.814849061211,12990.496364024926
2025-02-11 04:00:00+00:00,,11707.834073629932,10353.493316148077,13062.174831111788
2025-02-11 05:00:00+00:00,,11796.942515884057,10442.601758402201,13151.283273365912
2025-02-11 06:00:00+00:00,,12127.72311323518,10773.382355753325,13482.063870717036
2025-02-11 07:00:00+00:00,,12102.216204033055,10747.875446551196,13456.55696151491
2025-02-11 08:00:00+00:00,,12249.2171816347,10894.876424152844,13603.557939116556
2025-02-11 09:00:00+00:00,,12765.27315432388,11410.932396842025,14119.613911805736
2025-02-11 10:00:00+00:00,,13027.97332521356,11673.632567731702,14382.314082695415
2025-02-11 11:00:00+00:00,,12528.133173160826,11173.792415678969,13882.473930642682
2025-02-11 12:00:00+00:00,,12740.741334238599,11386.40057675674,14095.082091720455
2025-02-11 13:00:00+00:00,,12309.524682703166,10955.18392522131,13663.865440185022
2025-02-11 14:00:00+00:00,,12388.70167416995,11034.360916688094,13743.042431651806
2025-02-11 15:00:00+00:00,,12211.63633209357,10857.295574611715,13565.977089575426
2025-02-11 16:00:00+00:00,,12114.635273478558,10760.294515996702,13468.976030960415
2025-02-11 17:00:00+00:00,,11937.919871356717,10583.579113874861,13292.260628838572
2025-02-11 18:00:00+00:00,,10907.352477166556,9553.011719684699,12261.693234648414
2025-02-11 19:00:00+00:00,,11165.844894427748,9811.504136945892,12520.185651909605
2025-02-11 20:00:00+00:00,,11248.200721785855,9893.859964304,12602.541479267711
2025-02-11 21:00:00+00:00,,11114.09876960903,9759.758012127175,12468.439527090886
2025-02-11 22:00:00+00:00,,10785.574335129466,9431.233577647608,12139.915092611322
2025-02-11 23:00:00+00:00,,10446.837286805003,9092.496529323147,11801.17804428686
2025-02-12 00:00:00+00:00,,10259.801753436741,8905.460995954885,11614.142510918598
2025-02-12 01:00:00+00:00,,10467.736253467992,9113.395495986137,11822.077010949848
2025-02-12 02:00:00+00:00,,10036.911149076812,8682.570391594954,11391.251906558668
2025-02-12 03:00:00+00:00,,9788.660957684093,8434.320200202237,11143.00171516595
2025-02-12 04:00:00+00:00,,11073.678093215996,9719.33733573414,12428.018850697852
2025-02-12 05:00:00+00:00,,12024.963572195044,10670.622814713188,13379.304329676903
2025-02-12 06:00:00+00:00,,12121.73907746936,10767.398319987502,13476.079834951215
2025-02-12 07:00:00+00:00,,11412.65626116591,10058.315503684054,12766.997018647766
2025-02-12 08:00:00+00:00,,11621.839545614112,10267.498788132256,12976.180303095967
2025-02-12 09:00:00+00:00,,11790.829112727582,10436.488355245725,13145.16987020944
2025-02-12 10:00:00+00:00,,11674.053312385175,10319.712554903319,13028.39406986703
2025-02-12 11:00:00+00:00,,11621.52563531138,10267.184877829523,12975.866392793236
2025-02-12 12:00:00+00:00,,11591.655556882208,10237.31479940035,12945.996314364063
2025-02-12 13:00:00+00:00,,12376.296773681168,11021.95601619931,13730.637531163024
2025-02-12 14:00:00+00:00,,11999.826758915868,10645.486001434012,13354.167516397725
2025-02-12 15:00:00+00:00,,12076.74464060256,10722.403883120704,13431.085398084417
2025-02-12 16:00:00+00:00,,12274.965388560917,10920.624631079061,13629.306146042773
2025-02-12 17:00:00+00:00,,12367.652550939867,11013.311793458011,13721.993308421725
2025-02-12 18:00:00+00:00,,12171.31245478,10816.971697298142,13525.653212261856
2025-02-12 19:00:00+00:00,,11776.118199658311,10421.777442176455,13130.458957140167
2025-02-12 20:00:00+00:00,,11280.667649448591,9926.326891966735,12635.008406930447
2025-02-12 21:00:00+00:00,,9738.849295210324,8384.508537728469,11093.190052692182
2025-02-12 22:00:00+00:00,,10003.356097074215,8649.015339592357,11357.69685455607
2025-02-12 23:00:00+00:00,,9419.541544802774,8065.200787320917,10773.88230228463
2025-02-13 00:00:00+00:00,,7629.133034722196,6274.79227724034,8983.473792204053
2025-02-13 01:00:00+00:00,,6846.846733945925,5492.505976464068,8201.187491427781
2025-02-13 02:00:00+00:00,,6617.433028332461,5263.092270850604,7971.773785814317
2025-02-13 03:00:00+00:00,,5921.91338999494,4567.572632513084,7276.254147476797
2025-02-13 04:00:00+00:00,,5802.182104675399,4447.841347193543,7156.522862157255
2025-02-13 05:00:00+00:00,,6025.568520491543,4671.227763009686,7379.909277973399
2025-02-13 06:00:00+00:00,,5977.360584187275,4623.019826705418,7331.701341669132
2025-02-13 07:00:00+00:00,,6092.221839286717,4737.8810818048605,7446.562596768574
2025-02-13 08:00:00+00:00,,6186.683381079078,4832.342623597221,7541.024138560934
2025-02-13 09:00:00+00:00,,5690.928040811219,4336.587283329363,7045.268798293076
2025-02-13 10:00:00+00:00,,5826.0531505542685,4471.712393072413,7180.393908036125
2025-02-13 11:00:00+00:00,,5643.587524589482,4289.246767107626,6997.928282071339
2025-02-13 12:00:00+00:00,,5645.289107267115,4290.948349785258,6999.629864748971
2025-02-13 13:00:00+00:00,,4944.763205620629,3590.422448138773,6299.103963102486
2025-02-13 14:00:00+00:00,,4852.4983989837865,3498.15764150193,6206.839156465643
2025-02-13 15:00:00+00:00,,4495.6351366340505,3141.294379152194,5849.975894115907
2025-02-13 16:00:00+00:00,,4848.293268117048,3493.9525106351916,6202.634025598904
2025-02-13 17:00:00+00:00,,4394.219348159143,3039.8785906772864,5748.560105641
2025-02-13 18:00:00+00:00,,5020.184300462265,3665.843542980409,6374.525057944122
2025-02-13 19:00:00+00:00,,5502.059366876787,4147.71860939493,6856.400124358644
2025-02-13 20:00:00+00:00,,6403.666095829202,5049.325338347346,7758.006853311059
2025-02-13 21:00:00+00:00,,6537.603915344667,5183.263157862811,7891.944672826523
2025-02-13 22:00:00+00:00,,5452.398347630316,4098.057590148459,6806.739105112171
2025-02-13 23:00:00+00:00,,5193.033747816859,3838.692990335003,6547.374505298716
