date,wind_offshore_50hz_actual,wind_offshore_50hz_fitted,wind_offshore_50hz_lower,wind_offshore_50hz_upper
2024-12-20 08:00:00+00:00,1085.5000000000002,1135.6187,728.099536307162,1771.2281472435905
2024-12-20 09:00:00+00:00,1178.2499999999995,1261.0363,808.5107993634135,1966.8424628382177
2024-12-20 10:00:00+00:00,1331.7499999999993,1438.316,922.172941477223,2243.34529706255
2024-12-20 11:00:00+00:00,1396.7499999999998,1451.164,930.4106344205569,2263.3849109915272
2024-12-20 12:00:00+00:00,1391.0000000000002,1465.8259,939.8107783411004,2286.2523881286784
2024-12-20 13:00:00+00:00,1390.4999999999993,1437.2922,921.5165559184591,2241.7485255785105
2024-12-20 14:00:00+00:00,1376.7500000000002,1448.1986,928.5095505021325,2258.7601953054896
2024-12-20 15:00:00+00:00,1368.0000000000005,1308.9293,839.2170081038734,2041.5406304701412
2024-12-20 16:00:00+00:00,1358.5000000000002,1375.2336,881.7280547661995,2144.956109620678
2024-12-20 17:00:00+00:00,1325.7500000000002,1278.2759,819.563612602431,1993.7303441494835
2024-12-20 18:00:00+00:00,1307.2499999999993,775.31036,497.08848653384354,1209.2537834708
2024-12-20 19:00:00+00:00,1319.2500000000002,1341.8771,860.341369820143,2092.929296714703
2024-12-20 20:00:00+00:00,1348.2499999999993,1147.6014,735.7820402773364,1789.9171678989105
2024-12-20 21:00:00+00:00,1360.75,1323.595,848.6201586639245,2064.415421778307
2024-12-20 22:00:00+00:00,1360.0000000000002,1278.497,819.705295584206,1994.0750125262516
2024-12-20 23:00:00+00:00,1243.75,989.6698,634.5246748958632,1543.5911001917596
2024-12-21 00:00:00+00:00,1353.7499999999995,947.3257,607.3757106896516,1477.5465456050986
2024-12-21 01:00:00+00:00,1364.7499999999998,959.9804,615.4893555225507,1497.2843910342274
2024-12-21 02:00:00+00:00,1354.75,1114.024,714.2541137870272,1737.5467604893504
2024-12-21 03:00:00+00:00,1341.5000000000002,1081.4379,693.3614586553064,1686.721760617291
2024-12-21 04:00:00+00:00,1349.2499999999993,1442.7905,925.0421014527614,2250.325025319692
2024-12-21 05:00:00+00:00,1374.2499999999995,1543.3915,989.5422119775862,2407.2327083549035
2024-12-21 06:00:00+00:00,1377.5000000000002,1505.991,965.5628730001978,2348.898815760877
2024-12-21 07:00:00+00:00,1386.7499999999995,1546.8038,991.7299410758918,2412.5547380557964
2024-12-21 08:00:00+00:00,1387.2499999999993,1536.6313,985.2078752441308,2396.688684029873
2024-12-21 09:00:00+00:00,1346.5000000000005,1498.0732,960.4862546872067,2336.5490630137256
2024-12-21 10:00:00+00:00,1394.7500000000002,1144.4475,733.7598549107382,1784.9978519790022
2024-12-21 11:00:00+00:00,1390.2500000000002,1097.1296,703.4220771467357,1711.1959564682254
2024-12-21 12:00:00+00:00,1381.4999999999998,1355.1447,868.8482232895049,2113.6236902116552
2024-12-21 13:00:00+00:00,1361.9999999999998,1404.4036,900.4304320842915,2190.4528796006734
2024-12-21 14:00:00+00:00,1380.75,1358.3848,870.9254897644556,2118.6770004615005
2024-12-21 15:00:00+00:00,1386.7499999999995,1375.5945,881.9592431419366,2145.5185153605526
2024-12-21 16:00:00+00:00,1391.0000000000002,1543.1516,989.3879916026468,2406.8575405991946
2024-12-21 17:00:00+00:00,1390.2500000000002,1473.9323,945.0084154522988,2298.89654004935
2024-12-21 18:00:00+00:00,1380.2499999999995,1543.8889,989.8609154700446,2408.008009764001
2024-12-21 19:00:00+00:00,1391.7500000000002,1484.1647,951.5691417889474,2314.8566424450723
2024-12-21 20:00:00+00:00,1391.0000000000002,1409.0,903.3772773606825,2197.6215907985193
2024-12-21 21:00:00+00:00,1391.4999999999998,1553.4304,995.9782666327045,2422.889525306156
2024-12-21 22:00:00+00:00,1382.2499999999995,1372.7828,880.1567372404717,2141.133607763421
2024-12-21 23:00:00+00:00,1364.0000000000005,1490.6251,955.7108676226859,2324.932107417938
2024-12-22 00:00:00+00:00,617.9999999999998,1035.9435,664.1927942060903,1615.7639356040067
2024-12-22 01:00:00+00:00,559.75,958.8275,614.7502713907503,1495.4864409571612
2024-12-22 02:00:00+00:00,546.7499999999999,1021.4935,654.9282536399136,1593.2263370976457
2024-12-22 03:00:00+00:00,846.9999999999997,1035.716,664.047067460185,1615.4094300710672
2024-12-22 04:00:00+00:00,750.5,775.8366,497.42588350685526,1210.0745600069567
2024-12-22 05:00:00+00:00,634.75,628.11334,402.71345702997445,979.6701890344398
2024-12-22 06:00:00+00:00,723.2500000000002,815.1777,522.6493203481158,1271.434935993041
2024-12-22 07:00:00+00:00,959.5000000000006,811.887,520.539536416731,1266.3025214020447
2024-12-22 08:00:00+00:00,1065.4999999999995,729.642,467.8083488236164,1138.0247804554424
2024-12-22 09:00:00+00:00,1146.7499999999995,723.87604,464.11149002859327,1129.0315315553157
2024-12-22 10:00:00+00:00,1187.5,633.11163,405.9180940873213,987.466023360081
2024-12-22 11:00:00+00:00,1086.7499999999998,660.48883,423.4708977228478,1030.166256380029
2024-12-22 12:00:00+00:00,1040.7499999999998,745.7089,478.10962544423717,1163.0844188606234
2024-12-22 13:00:00+00:00,1049.9999999999998,591.5695,379.28342674417985,922.6725849113591
2024-12-22 14:00:00+00:00,1018.7499999999997,948.4294,608.0834350962921,1479.268207722727
2024-12-22 15:00:00+00:00,1139.2500000000005,1051.7368,674.3187764378304,1640.3971400669127
2024-12-22 16:00:00+00:00,1161.2500000000005,1118.1831,716.9207124052646,1744.033723183958
2024-12-22 17:00:00+00:00,1006.2500000000005,873.1238,559.8013472154895,1361.8136719112965
2024-12-22 18:00:00+00:00,940.75,1306.421,837.6089383847877,2037.628722541182
2024-12-22 19:00:00+00:00,935.2499999999999,1283.2997,822.784792390838,2001.5664215317734
2024-12-22 20:00:00+00:00,733.7500000000003,927.70795,594.7978163543945,1446.9486405542648
2024-12-22 21:00:00+00:00,628.4999999999999,541.14874,346.95642358404854,844.0315543138084
2024-12-22 22:00:00+00:00,644.0000000000002,649.1934,416.2290314925545,1012.549163295996
2024-12-22 23:00:00+00:00,737.2499999999999,579.7459,371.7028216464185,904.2314509006377
2024-12-23 00:00:00+00:00,714.5000000000002,577.1496,370.03829585864924,900.1822038127485
2024-12-23 01:00:00+00:00,716.2499999999997,373.82724,239.67847663266835,583.0593798485145
2024-12-23 02:00:00+00:00,852.75,617.39636,395.8423475386265,962.9550258913673
2024-12-23 03:00:00+00:00,1015.75,752.1065,482.21143064910444,1173.0627699939885
2024-12-23 04:00:00+00:00,1115.75,841.9777,539.8322860185024,1313.23547414834
2024-12-23 05:00:00+00:00,1066.7500000000005,1064.7307,682.6497052193117,1660.6635663101745
2024-12-23 06:00:00+00:00,1083.0,867.4831,556.1850185609882,1353.0163265167757
2024-12-23 07:00:00+00:00,1225.7499999999995,914.7834,586.5114171308347,1426.7905401681712
2024-12-23 08:00:00+00:00,1289.7500000000005,1026.0883,657.8740502058912,1600.392497125893
2024-12-23 09:00:00+00:00,1304.4999999999998,890.60345,571.0083986295601,1389.076764280132
2024-12-23 10:00:00+00:00,1225.0,802.65796,514.622520558997,1251.908356164726
2024-12-23 11:00:00+00:00,905.0,609.5383,390.80425750634697,950.6989998558224
2024-12-23 12:00:00+00:00,530.0000000000002,553.16974,354.6634959050445,862.7803417349852
2024-12-23 13:00:00+00:00,233.7499999999999,578.7624,371.07226280399,902.6975073743744
2024-12-23 14:00:00+00:00,178.00000000000009,461.47162,295.87156182305364,719.7587859127891
2024-12-23 15:00:00+00:00,231.0,229.51509,147.15310991342403,357.97541028985546
2024-12-23 16:00:00+00:00,312.24999999999994,166.82393,106.95876457901947,260.1957081122723
2024-12-23 17:00:00+00:00,302.0000000000001,286.0886,183.4250279967334,446.21312925476377
2024-12-23 18:00:00+00:00,237.75000000000003,343.80002,220.4266392323977,536.2259531137739
2024-12-23 19:00:00+00:00,219.00000000000009,610.69354,391.54488090636465,952.5006944692559
2024-12-23 20:00:00+00:00,243.7500000000001,638.62317,409.4519176271672,996.0626607825717
2024-12-23 21:00:00+00:00,211.7499999999999,395.78195,253.7546951888704,617.3022179084721
2024-12-23 22:00:00+00:00,117.75000000000003,170.19939,109.12293532048572,265.4604280324865
2024-12-23 23:00:00+00:00,125.00000000000001,125.086006,80.19863195274381,195.09705364581498
2024-12-24 00:00:00+00:00,88.50000000000001,120.36649,78.5290180580044,184.49347145075072
2024-12-24 01:00:00+00:00,89.99999999999999,89.58024,58.443573762621334,137.30539454550072
2024-12-24 02:00:00+00:00,111.49999999999999,96.021126,62.6457148592416,147.17776551812642
2024-12-24 03:00:00+00:00,51.0,60.591,39.53053622091936,92.87173119682096
2024-12-24 04:00:00+00:00,6.750000000000001,44.80707,29.232849781897848,68.67868809135213
2024-12-24 05:00:00+00:00,1.5000000000000002,30.416933,19.844496581993536,46.622002349400724
2024-12-24 06:00:00+00:00,7.250000000000001,0.2507672,0.1636044641497443,0.38436691734726836
2024-12-24 07:00:00+00:00,3.000000000000001,0.0017651748,0.0011516243773157407,0.002705601624234594
2024-12-24 08:00:00+00:00,0.0,0.037619807,0.024543765919208156,0.05766232340862867
2024-12-24 09:00:00+00:00,1.9999999999999991,0.0061489604,0.004011674182173287,0.009424907812322554
2024-12-24 10:00:00+00:00,19.499999999999993,1.8187742,1.1865972925911397,2.7877523516992473
2024-12-24 11:00:00+00:00,29.249999999999996,1.1953964,0.7798956586849047,1.8322610169783307
2024-12-24 12:00:00+00:00,40.99999999999999,0.053601217,0.03497028787422231,0.08215804840389711
2024-12-24 13:00:00+00:00,88.25000000000001,1.3015401,0.8491457360219022,1.9949548527240437
2024-12-24 14:00:00+00:00,149.74999999999997,44.307144,28.90668877788183,67.9124162422131
2024-12-24 15:00:00+00:00,197.0,97.19148,63.40928602797134,148.97167430614036
2024-12-24 16:00:00+00:00,247.25000000000014,73.03948,47.65212210352714,111.95231580251894
2024-12-24 17:00:00+00:00,219.99999999999994,135.63832,88.49262669220838,207.9016432377548
2024-12-24 18:00:00+00:00,364.99999999999994,131.076,85.51609284801863,200.90867330962675
2024-12-24 19:00:00+00:00,336.74999999999983,267.32092,174.40446666387004,409.7400717053875
2024-12-24 20:00:00+00:00,293.4999999999999,308.2662,201.11782567693527,472.4995517033395
2024-12-24 21:00:00+00:00,297.0000000000001,258.51434,168.6588887338722,396.24160140825967
2024-12-24 22:00:00+00:00,363.7499999999999,381.17554,248.68501427757258,584.2523275366009
2024-12-24 23:00:00+00:00,490.5000000000001,413.2933,269.639162633129,633.4813089593966
2024-12-25 00:00:00+00:00,613.75,614.4084,400.84986125154137,941.7433740719139
2024-12-25 01:00:00+00:00,677.5000000000002,618.87897,403.7666291516028,948.5959318724163
2024-12-25 02:00:00+00:00,700.4999999999999,815.84155,532.2680858927289,1250.4929939419233
2024-12-25 03:00:00+00:00,744.7499999999997,856.3298,558.6831697752807,1312.5517162374033
2024-12-25 04:00:00+00:00,719.9999999999997,772.72174,504.13608741111887,1184.4006094108174
2024-12-25 05:00:00+00:00,745.0,713.289,465.361271585236,1093.3043426680774
2024-12-25 06:00:00+00:00,754.9999999999997,619.20483,403.97906851452177,949.095029868343
2024-12-25 07:00:00+00:00,729.4999999999999,671.425,438.0483870939285,1029.1363573884944
2024-12-25 08:00:00+00:00,653.7500000000003,664.18085,433.32227674412115,1018.0329904243541
2024-12-25 09:00:00+00:00,608.25,677.01215,441.69354263694146,1037.7001649680362
2024-12-25 10:00:00+00:00,541.2499999999998,537.4527,350.64269068955906,823.7883121458797
2024-12-25 11:00:00+00:00,590.2500000000001,511.7623,333.8818946897319,784.4110537192463
2024-12-25 12:00:00+00:00,582.25,589.38666,384.5253212438103,903.3910410092735
2024-12-25 13:00:00+00:00,631.2500000000002,651.73486,425.20219641350474,998.9559429125901
2024-12-25 14:00:00+00:00,584.2500000000002,593.0207,386.89613400920183,908.9609499172362
2024-12-25 15:00:00+00:00,473.4999999999997,428.90036,279.82143923256046,657.4032120140857
2024-12-25 16:00:00+00:00,458.5000000000001,383.37003,250.1167288034563,587.6159501759713
2024-12-25 17:00:00+00:00,509.4999999999999,247.12256,161.22667043520087,378.78059414864344
2024-12-25 18:00:00+00:00,552.2499999999998,244.03058,159.20949128858547,374.0415003400966
2024-12-25 19:00:00+00:00,585.25,278.92673,181.97625181674223,427.52897270499807
2024-12-25 20:00:00+00:00,605.75,297.95694,194.39191582922692,456.69792210113127
2024-12-25 21:00:00+00:00,545.0000000000001,305.02197,199.00124620691875,467.52693007055984
2024-12-25 22:00:00+00:00,545.7499999999998,400.36322,261.2033861918428,613.6625754719629
2024-12-25 23:00:00+00:00,553.2500000000003,329.78357,215.15602833555982,505.48043960029935
2024-12-26 00:00:00+00:00,621.7499999999999,498.9288,325.5091637342142,764.7404372058363
2024-12-26 01:00:00+00:00,620.25,214.58871,140.00111918529652,328.9139877640862
2024-12-26 02:00:00+00:00,596.25,164.31015,107.19859368275881,251.84882189887418
2024-12-26 03:00:00+00:00,557.5,162.3739,105.93533000158335,248.88095208916232
2024-12-26 04:00:00+00:00,523.0,198.46925,129.4845467732254,304.2067012105836
2024-12-26 05:00:00+00:00,559.2500000000002,175.68416,114.61913956834908,269.28240637819084
2024-12-26 06:00:00+00:00,637.0000000000003,178.83887,116.67735795019534,274.1179164053547
2024-12-26 07:00:00+00:00,635.7500000000003,307.27188,200.46905626696645,470.9753543611672
2024-12-26 08:00:00+00:00,580.4999999999998,242.12859,157.96855414378462,371.1260837547187
2024-12-26 09:00:00+00:00,518.2500000000001,102.29178,66.7368055746253,156.7892384068916
2024-12-26 10:00:00+00:00,420.99999999999994,31.012812,20.23325692420672,47.53534300825206
2024-12-26 11:00:00+00:00,422.0,40.558414,26.460960014391397,62.16650217211722
2024-12-26 12:00:00+00:00,428.99999999999983,39.798702,25.96530681467314,61.00203097781984
2024-12-26 13:00:00+00:00,347.50000000000006,36.29621,23.680230125580422,55.63354756497911
2024-12-26 14:00:00+00:00,273.9999999999999,73.43126,47.90772491283566,112.55282056833185
2024-12-26 15:00:00+00:00,263.75,76.49342,49.905525982970836,117.24638816646548
2024-12-26 16:00:00+00:00,247.00000000000006,53.510937,34.91138960678232,82.01966128693967
2024-12-26 17:00:00+00:00,260.00000000000006,53.077957,34.628910248822194,81.35601364880247
2024-12-26 18:00:00+00:00,248.24999999999997,79.426956,51.81941874531535,121.74282436821167
2024-12-26 19:00:00+00:00,284.2500000000001,103.366425,67.4379076636678,158.43638441021778
2024-12-26 20:00:00+00:00,265.2500000000001,82.31721,53.705067286109696,126.17290453226998
2024-12-26 21:00:00+00:00,266.74999999999994,69.45798,45.3154901872328,106.46271024817706
2024-12-26 22:00:00+00:00,260.2499999999999,43.730278,28.530330970208112,67.02821368680928
2024-12-26 23:00:00+00:00,204.75000000000003,81.3136,53.0502957932594,124.6346060955713
2024-12-27 00:00:00+00:00,123.50000000000004,61.13173,39.88331539945854,93.70053890267317
2024-12-27 01:00:00+00:00,54.0,64.27563,41.93444775922127,98.51940126448704
2024-12-27 02:00:00+00:00,95.99999999999999,29.604977,19.314758906434978,45.37745421761698
2024-12-27 03:00:00+00:00,95.99999999999999,47.477207,30.974890916916106,72.771381777508
2024-12-27 04:00:00+00:00,103.74999999999996,35.214428,22.974458920052655,53.97543209418463
2024-12-27 05:00:00+00:00,99.99999999999996,33.281727,21.713532432571316,51.01305320984932
2024-12-27 06:00:00+00:00,83.24999999999997,2.3095891,1.506813083621396,3.5400567145598942
2024-12-27 07:00:00+00:00,42.50000000000001,35.471325,23.142058274454527,54.3691844607481
2024-12-27 08:00:00+00:00,28.500000000000004,23.305521,15.204895140579533,35.721876546483955
2024-12-27 09:00:00+00:00,10.000000000000002,24.305424,15.857247365928643,37.25449123632483
2024-12-27 10:00:00+00:00,52.24999999999999,17.272947,11.269148209918043,26.475363195203695
2024-12-27 11:00:00+00:00,111.24999999999996,35.692593,23.2864172496701,54.708336650973784
2024-12-27 12:00:00+00:00,114.49999999999997,23.083708,15.060179707259673,35.38188690540624
2024-12-27 13:00:00+00:00,111.00000000000004,67.321396,43.92155577286734,103.1878469502279
2024-12-27 14:00:00+00:00,84.75,90.23459,58.87049571328104,138.30839082200845
2024-12-27 15:00:00+00:00,53.25,42.124565,27.482739790421466,64.56703770135215
2024-12-27 16:00:00+00:00,22.000000000000004,24.941275,16.272087131475224,38.22910202770611
2024-12-27 17:00:00+00:00,18.75000000000001,8.656933,5.647920593552414,13.269037402154199
2024-12-27 18:00:00+00:00,31.0,14.571936,9.506963932588054,22.335345878335872
2024-12-27 19:00:00+00:00,44.50000000000001,37.759727,24.63504921655953,57.87676788080154
2024-12-27 20:00:00+00:00,47.5,57.91821,37.78676871873157,88.7749816408738
2024-12-27 21:00:00+00:00,69.49999999999999,67.29293,43.90298109666317,103.14420822178741
2024-12-27 22:00:00+00:00,85.25,81.15,52.943559996040655,124.3838445523547
2024-12-27 23:00:00+00:00,111.49999999999999,64.64783,42.177273869515176,99.08988887723979
2024-12-28 00:00:00+00:00,104.74999999999996,81.16098,52.95072861399715,124.40068626570992
2024-12-28 01:00:00+00:00,112.5,129.97081,84.7950140877407,199.21459477721615
2024-12-28 02:00:00+00:00,92.25000000000003,56.728256,37.01042258215062,86.95105976693763
2024-12-28 03:00:00+00:00,92.25000000000003,110.73777,72.24709227173868,169.7349232824378
2024-12-28 04:00:00+00:00,79.0,96.08013,62.684216925939836,147.26822099711143
2024-12-28 05:00:00+00:00,72.75000000000001,72.033066,46.99552107968034,110.40971912635425
2024-12-28 06:00:00+00:00,83.5,59.45412,38.788818970671706,91.12916528033377
2024-12-28 07:00:00+00:00,74.25,76.666374,50.0183713758755,117.51150339122624
2024-12-28 08:00:00+00:00,68.24999999999999,78.67497,51.32880760641936,120.59019882444319
2024-12-28 09:00:00+00:00,72.00000000000001,40.2543,26.262548564368792,61.700360889661205
2024-12-28 10:00:00+00:00,87.74999999999997,44.15937,28.81028000449462,67.68591666639934
2024-12-28 11:00:00+00:00,135.5,102.69149,66.99757533996537,157.4018822478974
2024-12-28 12:00:00+00:00,157.99999999999997,73.58194,48.00602657854107,112.78376724260015
2024-12-28 13:00:00+00:00,164.00000000000006,119.95467,78.26033302907072,183.86223175188442
2024-12-28 14:00:00+00:00,172.99999999999991,126.127365,82.28750902983344,193.3235455291779
2024-12-28 15:00:00+00:00,182.74999999999994,140.03387,91.36034518726994,214.63896599235667
2024-12-28 16:00:00+00:00,194.99999999999991,150.81363,98.39323621260593,231.16180699548454
2024-12-28 17:00:00+00:00,211.50000000000006,134.04112,87.4505605988195,205.45344770709934
2024-12-28 18:00:00+00:00,229.24999999999997,113.52659,74.06654087973637,174.00947551920737
2024-12-28 19:00:00+00:00,217.50000000000003,293.66043,191.58873287652344,450.1122170101031
2024-12-28 20:00:00+00:00,245.75,340.7957,222.34051008214954,522.3594228180302
2024-12-28 21:00:00+00:00,301.7500000000001,481.8426,314.36177766959565,738.5511379713339
2024-12-28 22:00:00+00:00,330.49999999999994,361.47342,235.8310636144362,554.0536820145901
2024-12-28 23:00:00+00:00,356.7500000000001,280.07568,182.72584492783895,429.29004190784445
2024-12-29 00:00:00+00:00,414.50000000000006,173.02463,112.88402142283978,265.2059773340592
2024-12-29 01:00:00+00:00,506.49999999999994,328.4682,214.29794652514687,503.4644906441655
2024-12-29 02:00:00+00:00,619.2499999999999,296.38574,193.3668218254548,454.28960023512064
2024-12-29 03:00:00+00:00,756.5,260.8002,170.1502271381888,399.745302410822
2024-12-29 04:00:00+00:00,819.5000000000001,886.0248,578.0567795318617,1358.067432677691
2024-12-29 05:00:00+00:00,851.7499999999999,860.1376,561.167515250139,1318.3883551288689
2024-12-29 06:00:00+00:00,884.2499999999997,604.2901,394.2485306155128,926.2344267392675
2024-12-29 07:00:00+00:00,1071.75,763.8444,498.34443861079865,1170.7939017384083
2024-12-29 08:00:00+00:00,1065.0000000000002,684.55066,446.61188418267864,1049.2551535305686
2024-12-29 09:00:00+00:00,1151.9999999999995,780.97864,509.52309178091167,1197.056658873916
2024-12-29 10:00:00+00:00,1287.2499999999995,590.93884,385.5378722975172,905.7698948842558
2024-12-29 11:00:00+00:00,1320.2499999999993,981.24817,640.1819886733568,1504.0223393061415
