date,biomass_tenn_actual,gas_tenn_actual,hard_coal_tenn_actual,oil_tenn_actual,renewables_tenn_actual,waste_tenn_actual,biomass_tenn_fitted,gas_tenn_fitted,hard_coal_tenn_fitted,oil_tenn_fitted,renewables_tenn_fitted,waste_tenn_fitted,biomass_tenn_lower,gas_tenn_lower,hard_coal_tenn_lower,oil_tenn_lower,renewables_tenn_lower,waste_tenn_lower,biomass_tenn_upper,gas_tenn_upper,hard_coal_tenn_upper,oil_tenn_upper,renewables_tenn_upper,waste_tenn_upper
2025-02-12 17:00:00+00:00,,,,,,,2317.5936792106663,3711.6354958690963,2458.127680307053,4.476986497325733,1744.4364553865719,198.76497589406233,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-02-12 18:00:00+00:00,,,,,,,2334.6492614333415,3690.956809764515,1770.2647755610487,-0.12524284635766803,1630.983447898493,207.20701994826197,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-02-12 19:00:00+00:00,,,,,,,2210.2629594977425,3617.797641228709,1739.2303715980765,-0.39227721540928084,1184.8929785084538,210.62196800532854,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-02-12 20:00:00+00:00,,,,,,,2148.126692057181,3745.508920672383,1669.6133518337228,1.8406686338341207,1058.0923845124064,205.0407659613757,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-02-12 21:00:00+00:00,,,,,,,2063.963817174813,3191.385843599045,1519.8282303201117,0.5547988179840786,983.6097838125409,210.60507008652226,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-02-12 22:00:00+00:00,,,,,,,1999.237217190107,2764.911394355605,1147.9189850162243,1.6553360368104924,958.2714719128904,204.791109847487,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-02-12 23:00:00+00:00,,,,,,,1975.347032631492,2617.7497995538506,994.4237367922807,2.1357811409281244,917.2022604148423,212.83052035582438,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-02-13 00:00:00+00:00,,,,,,,1928.5006645580943,2871.545193226784,888.7021590033195,1.4951773610705652,959.6354895939746,202.94122281219327,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-02-13 01:00:00+00:00,,,,,,,1962.3472675960527,2874.530258472886,960.0964489183904,0.13245148144728125,653.2820922397118,211.3505159673323,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
2025-02-13 02:00:00+00:00,,,,,,,1922.9958185169744,2325.951810780674,1173.5745276509388,0.23834996236767902,904.399902313179,178.7209376750535,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047,1932.7661904761906,1525.8883432539683,776.6241691468255,1.7401339285714286,1269.7809300595238,265.80119047619047
