date,wind_onshore_tenn_actual,wind_onshore_tenn_fitted,wind_onshore_tenn_lower,wind_onshore_tenn_upper
2024-12-10 02:00:00+00:00,9864.499999999998,7125.638580150031,5587.1698921597135,9082.68370177078
2024-12-10 03:00:00+00:00,9431.249999999996,6700.1468838382425,5254.038239480893,8541.134135401999
2024-12-10 04:00:00+00:00,9198.750000000004,6325.859969989357,4959.522364459676,8065.039726538854
2024-12-10 05:00:00+00:00,9065.75,5969.581576122464,4682.495189457213,7610.161517052495
2024-12-10 06:00:00+00:00,8385.749999999996,5620.0501945711,4409.074584477171,7163.144498127883
2024-12-10 07:00:00+00:00,7531.75,5246.698363764446,4117.232574376532,6686.315681481288
2024-12-10 08:00:00+00:00,7112.000000000003,4911.249040273732,3852.0874907395355,6258.864996713414
2024-12-10 09:00:00+00:00,6380.750000000003,4656.075756361129,3652.3756999566754,5935.632343611608
2024-12-10 10:00:00+00:00,5625.999999999998,4491.785051893285,3522.55677322471,5725.346861170706
2024-12-10 11:00:00+00:00,5413.999999999998,4423.4417171334235,3467.5899223250894,5638.219721648172
2024-12-10 12:00:00+00:00,5148.499999999999,4438.439617471647,3478.7861578569677,5659.356377123924
2024-12-10 13:00:00+00:00,5160.499999999999,4488.1617896917805,3518.4216895829504,5722.013206389189
2024-12-10 14:00:00+00:00,5113.75,4537.11803122881,3557.2323437026234,5782.592154463801
2024-12-10 15:00:00+00:00,4803.000000000002,4475.890830419468,3508.0444276698413,5702.252091849466
2024-12-10 16:00:00+00:00,4371.0,4366.455244510261,3423.0150877893857,5562.031299621015
2024-12-10 17:00:00+00:00,3849.4999999999986,4243.459860332285,3326.0105307362487,5406.074359969581
2024-12-10 18:00:00+00:00,3133.749999999999,4098.242438598007,3212.382914714038,5221.377275722709
2024-12-10 19:00:00+00:00,2476.7499999999995,3943.3137254518833,3091.8356318889687,5024.531228928235
2024-12-10 20:00:00+00:00,1965.9999999999989,3755.3940132127773,2944.600558816301,4785.451186570223
2024-12-10 21:00:00+00:00,1417.2499999999998,3524.0562729728267,2763.141705019783,4490.7009795488375
2024-12-10 22:00:00+00:00,1057.2499999999995,3314.571975218868,2598.8436512768735,4225.971279697134
2024-12-10 23:00:00+00:00,780.5000000000002,3175.859221372268,2491.087556865231,4049.5063207094795
2024-12-11 00:00:00+00:00,638.7499999999997,3014.4271894152157,2365.2809861933583,3842.152304539506
2024-12-11 01:00:00+00:00,585.25,2805.6336514863956,2201.407171993119,3577.081648519959
2024-12-11 02:00:00+00:00,570.4999999999999,2578.918773344539,2022.9691324408043,3289.158775610572
2024-12-11 03:00:00+00:00,563.2499999999999,2312.5505284047326,1812.8322587144796,2946.3611525799465
2024-12-11 04:00:00+00:00,487.75,2102.8731177923623,1649.8804116967628,2680.2609529506963
2024-12-11 05:00:00+00:00,470.24999999999983,1978.5353632710671,1552.8554252885033,2523.140485963481
2024-12-11 06:00:00+00:00,464.00000000000006,1917.8673913888167,1504.5819658100372,2444.6099148317508
2024-12-11 07:00:00+00:00,479.4999999999999,1868.7411858433327,1465.9453723506626,2382.612846465459
2024-12-11 08:00:00+00:00,440.49999999999983,1840.2008708445462,1443.0841231875852,2345.9138482930207
2024-12-11 09:00:00+00:00,321.5000000000001,1849.5648868672386,1450.2075636652085,2357.6646622237927
2024-12-11 10:00:00+00:00,370.24999999999994,1860.9045097917044,1459.4436986121411,2372.5291488986845
2024-12-11 11:00:00+00:00,506.49999999999994,1877.5764786993982,1472.0390563432352,2394.9747849506325
2024-12-11 12:00:00+00:00,651.0000000000002,1925.1433994582458,1509.670569030455,2455.2917837372734
2024-12-11 13:00:00+00:00,738.4999999999998,2000.506191800489,1568.7120439033442,2550.7391371030235
2024-12-11 14:00:00+00:00,815.4999999999999,2100.343765092683,1647.269942858059,2678.1630101246146
2024-12-11 15:00:00+00:00,867.7499999999997,2120.6477083769123,1663.1910145574104,2703.632771744727
2024-12-11 16:00:00+00:00,915.0000000000006,2103.851143934941,1649.4581159314073,2683.716097967329
2024-12-11 17:00:00+00:00,981.7500000000002,2081.379075436986,1632.3594871654716,2654.052852630938
2024-12-11 18:00:00+00:00,1001.2500000000001,2082.9627384819673,1633.775312973088,2656.1206115872665
2024-12-11 19:00:00+00:00,952.4999999999999,2152.9523237613234,1689.8974734812261,2746.7701303838653
2024-12-11 20:00:00+00:00,978.7499999999999,2255.41350463074,1768.2752355970165,2873.614483862416
2024-12-11 21:00:00+00:00,1013.7499999999997,2358.6362602963873,1849.244775517086,3005.5702811846895
2024-12-11 22:00:00+00:00,1045.4999999999998,2451.4008163946028,1921.492984595827,3122.6118414238013
2024-12-11 23:00:00+00:00,966.2499999999997,2523.6905809477284,1978.239525201504,3214.5738830534256
2024-12-12 00:00:00+00:00,868.2500000000003,2590.511574421378,2030.8130532249304,3301.2122221997342
2024-12-12 01:00:00+00:00,694.0000000000002,2653.02014694782,2080.203345670733,3381.491772428659
2024-12-12 02:00:00+00:00,590.4999999999998,2678.8947605741114,2100.7462515080138,3414.6974891712007
2024-12-12 03:00:00+00:00,502.75,2679.4439456719088,2101.2918133776675,3415.0660150230256
2024-12-12 04:00:00+00:00,407.74999999999994,2642.5006818560933,2072.0919597313136,3368.1795430462216
2024-12-12 05:00:00+00:00,345.49999999999994,2564.6073615402374,2010.5821380812947,3269.1714115001246
2024-12-12 06:00:00+00:00,256.99999999999994,2465.27696502008,1932.6009235565152,3142.058838816543
2024-12-12 07:00:00+00:00,192.74999999999997,2362.337764080716,1852.048487677829,3011.008766473868
2024-12-12 08:00:00+00:00,156.5,2289.6538224514125,1794.8548194934326,2918.6495434100957
2024-12-12 09:00:00+00:00,98.50000000000001,2253.8678586099677,1766.825570955328,2872.596091153374
2024-12-12 10:00:00+00:00,95.24999999999997,2244.5150198184224,1760.0247965146696,2861.2735267936155
2024-12-12 11:00:00+00:00,115.99999999999997,2259.111486328748,1771.1512476817513,2879.560007428378
2024-12-12 12:00:00+00:00,124.75000000000001,2303.271670983351,1806.2459195398408,2936.697521698734
2024-12-12 13:00:00+00:00,139.0,2370.5514893285485,1858.7983576805293,3022.1740105927447
2024-12-12 14:00:00+00:00,216.75000000000009,2440.2821511871884,1913.7107699400426,3110.8898538868307
2024-12-12 15:00:00+00:00,296.49999999999994,2473.4016250899044,1940.04330162979,3152.6859199126243
2024-12-12 16:00:00+00:00,283.25000000000006,2514.760555112001,1971.6495926683717,3205.074042324563
2024-12-12 17:00:00+00:00,290.7499999999999,2578.7681577426933,2021.252977905025,3286.930372839144
2024-12-12 18:00:00+00:00,340.75,2648.811627765713,2076.540675707081,3376.2343840727203
2024-12-12 19:00:00+00:00,445.5000000000002,2709.137811567834,2124.533794876535,3453.2986098870506
2024-12-12 20:00:00+00:00,602.2499999999998,2737.9959029250385,2147.6072061415716,3490.1793831179593
2024-12-12 21:00:00+00:00,654.5000000000002,2735.0062162044374,2145.5312088418027,3486.913537901099
2024-12-12 22:00:00+00:00,750.2500000000002,2695.0801496522117,2114.011371405241,3435.5962403170697
2024-12-12 23:00:00+00:00,881.7500000000001,2613.2248659797874,2049.5218819676547,3331.6981543223123
2024-12-13 00:00:00+00:00,1107.7500000000002,2521.4660700910476,1978.7115938765544,3213.5182729866847
2024-12-13 01:00:00+00:00,1410.7500000000005,2445.4408540700233,1918.7337107162084,3117.274463177781
2024-12-13 02:00:00+00:00,1792.0,2381.9001630276302,1868.843040961176,3036.5750168485233
2024-12-13 03:00:00+00:00,2134.250000000001,2326.152804448022,1825.1003831012408,2966.9034545999334
2024-12-13 04:00:00+00:00,2668.7499999999986,2277.1583087753493,1786.4282409477516,2905.1447239466097
2024-12-13 05:00:00+00:00,3056.999999999998,2215.952837457984,1737.7183464644777,2825.106659726484
2024-12-13 06:00:00+00:00,3375.7500000000005,2141.1892511450947,1679.1125392983972,2728.679675339917
2024-12-13 07:00:00+00:00,3878.9999999999977,2060.915123785154,1616.62681355989,2626.194396505522
2024-12-13 08:00:00+00:00,3896.999999999998,1991.0271361631371,1561.735306935861,2537.051688104759
2024-12-13 09:00:00+00:00,3318.000000000001,1961.0733550383998,1537.7607161158458,2499.0980228934254
2024-12-13 10:00:00+00:00,2764.500000000001,1976.4658237000315,1550.1728873689822,2519.869832851998
2024-12-13 11:00:00+00:00,2177.250000000001,2040.861388648422,1601.442850779211,2602.7650487250075
2024-12-13 12:00:00+00:00,1669.5000000000007,2134.216745412741,1674.9835642049775,2721.760916336436
2024-12-13 13:00:00+00:00,1377.7499999999998,2235.4815568173312,1754.3622284776652,2851.7517814645203
2024-12-13 14:00:00+00:00,1298.7500000000005,2355.944543386777,1848.4810582974026,3004.8459897126263
2024-12-13 15:00:00+00:00,1358.5000000000002,2483.7702602044824,1948.5338762874408,3167.4008327773954
2024-12-13 16:00:00+00:00,1526.5000000000002,2628.4833437082075,2061.8253569458075,3352.277461551684
2024-12-13 17:00:00+00:00,1620.7500000000005,2800.8861705835548,2197.326990780074,3571.1545330556237
2024-12-13 18:00:00+00:00,1820.2499999999995,2963.166893191408,2324.8793165118764,3779.277198441105
2024-12-13 19:00:00+00:00,1942.0000000000002,3117.134712815013,2445.697198490932,3975.6510453244796
2024-12-13 20:00:00+00:00,2135.25,3268.5862285788407,2564.8596329642614,4167.2044922593905
2024-12-13 21:00:00+00:00,2317.7500000000005,3418.733920154803,2682.3070676784587,4359.054619917608
2024-12-13 22:00:00+00:00,2384.9999999999986,3541.2520972785205,2778.7001850481342,4516.785046592135
2024-12-13 23:00:00+00:00,2519.25,3636.8448820272943,2853.9401158284613,4639.830629961254
2024-12-14 00:00:00+00:00,2694.75,2692.8179466605006,2110.857250451108,3433.2845748279074
2024-12-14 01:00:00+00:00,2923.750000000001,2860.7984357286505,2241.5558513413234,3646.4754080828156
2024-12-14 02:00:00+00:00,3408.4999999999995,3014.464311696305,2362.0713637187355,3843.2455198120056
2024-12-14 03:00:00+00:00,3886.500000000001,3149.9892039887955,2468.394643031158,4016.949012725821
2024-12-14 04:00:00+00:00,4414.000000000001,3265.502789158524,2558.8358942781324,4163.926331194914
2024-12-14 05:00:00+00:00,5436.250000000002,3380.714125475962,2649.8526164031314,4311.823258048387
2024-12-14 06:00:00+00:00,6253.499999999998,3509.029340185541,2750.026291159203,4475.89039487849
2024-12-14 07:00:00+00:00,6847.749999999998,3659.6984438742165,2868.146050307809,4667.918718889912
2024-12-14 08:00:00+00:00,7611.250000000003,3864.758044530338,3028.996751747686,4930.183568941756
2024-12-14 09:00:00+00:00,7852.749999999996,4136.438327476552,3242.634656782183,5276.978553861141
2024-12-14 10:00:00+00:00,8419.999999999996,4454.653707520487,3492.0382422352627,5683.252437126441
2024-12-14 11:00:00+00:00,9280.5,4629.261476216465,3628.6476074346583,5905.567586073359
2024-12-14 12:00:00+00:00,9861.500000000002,4745.649232102186,3720.2742957659107,6050.865948601129
2024-12-14 13:00:00+00:00,9713.749999999996,4747.578530140368,3720.7667996739265,6055.989130280941
2024-12-14 14:00:00+00:00,9768.999999999998,4754.988884049516,3728.004749013,6062.652338052537
2024-12-14 15:00:00+00:00,9424.000000000004,4852.2494786768275,3804.68153656832,6185.817487116909
2024-12-14 16:00:00+00:00,8760.000000000002,4950.288708651035,3879.9568137964848,6313.0472179954395
2024-12-14 17:00:00+00:00,8589.999999999998,4967.265028251805,3893.531006496503,6336.2301938943
2024-12-14 18:00:00+00:00,8844.5,4959.290704913939,3888.0048672484268,6324.728165512912
2024-12-14 19:00:00+00:00,9494.000000000002,5002.8533549199765,3921.5662117293336,6379.074829462883
2024-12-14 20:00:00+00:00,9882.749999999998,5090.309283088183,3989.453469837402,6491.82413667377
2024-12-14 21:00:00+00:00,9752.000000000002,5180.211417575336,4060.266566947024,6606.310051004882
2024-12-14 22:00:00+00:00,9399.999999999998,5185.892673996834,4065.9532696111523,6615.724920994489
2024-12-14 23:00:00+00:00,9393.000000000002,5088.283675039376,3988.83749220542,6489.802992219614
2024-12-15 00:00:00+00:00,9961.250000000002,4964.196683550462,3892.4536429514646,6333.388929666199
2024-12-15 01:00:00+00:00,10442.249999999993,4811.561683530358,3772.3615794262328,6138.6214084019575
2024-12-15 02:00:00+00:00,10734.249999999993,4675.328197395893,3663.668649918644,5962.630434458562
2024-12-15 03:00:00+00:00,10884.499999999995,4541.735473701335,3559.5978948835286,5794.310858509008
2024-12-15 04:00:00+00:00,10557.74999999999,4350.014488782037,3409.3626305299276,5548.993725076156
2024-12-15 05:00:00+00:00,10601.249999999993,4165.339245041113,3264.4091270421827,5312.979862526778
2024-12-15 06:00:00+00:00,10594.250000000004,3961.389573468694,3105.245560316182,5053.395143356286
2024-12-15 07:00:00+00:00,10566.75000000001,3798.2105981614322,2976.0110575292233,4844.598879791425
2024-12-15 08:00:00+00:00,11932.25,3715.2533755444138,2911.6292605166386,4739.222170657338
2024-12-15 09:00:00+00:00,13071.250000000005,3738.667048414835,2930.654115776534,4770.516633350701
2024-12-15 10:00:00+00:00,14668.250000000007,3877.8008243870468,3040.199237395106,4948.026822512375
2024-12-15 11:00:00+00:00,16385.000000000007,4101.405418344624,3215.9581241180636,5234.12443835766
2024-12-15 12:00:00+00:00,17755.249999999993,4347.434851576813,3408.870212807401,5548.031501017742
2024-12-15 13:00:00+00:00,18092.250000000004,4628.254326541859,3628.5338987502455,5905.002477652847
2024-12-15 14:00:00+00:00,18325.00000000001,4980.30981922481,3903.962024760903,6352.205460211142
2024-12-15 15:00:00+00:00,18409.75000000002,5330.821590041204,4179.767123334622,6800.989644689029
2024-12-15 16:00:00+00:00,18505.0,5636.028797888631,4418.840882850237,7188.742490762551
2024-12-15 17:00:00+00:00,18431.000000000015,5873.462690553078,4604.847815199216,7490.997280065129
2024-12-15 18:00:00+00:00,18804.00000000002,6151.0210386878325,4821.133188960249,7844.926791569743
2024-12-15 19:00:00+00:00,19196.749999999993,6514.997602741315,5105.75708558464,8307.437686386555
2024-12-15 20:00:00+00:00,19583.250000000007,6964.328362484564,5458.099477459956,8880.934157902055
2024-12-15 21:00:00+00:00,18625.749999999985,7493.517992643075,5872.86125069979,9557.018125986837
2024-12-15 22:00:00+00:00,19132.74999999998,8053.055582661884,6311.539998651494,10270.487506267667
2024-12-15 23:00:00+00:00,18907.00000000002,8604.768611026802,6744.387026827237,10975.563006909922
2024-12-16 00:00:00+00:00,19113.000000000004,9174.221145565978,7188.981884487542,11699.946768815169
2024-12-16 01:00:00+00:00,18834.000000000007,9743.061104099857,7634.522262568433,12428.319535465325
2024-12-16 02:00:00+00:00,18373.49999999998,10255.864343247164,8036.802955803078,13083.924672507725
2024-12-16 03:00:00+00:00,18149.499999999996,10659.797262528826,8354.146831593813,13599.14232462955
2024-12-16 04:00:00+00:00,18482.000000000015,10946.291315559849,8579.063928780486,13964.353216715754
2024-12-16 05:00:00+00:00,19536.999999999993,11146.823502571491,8737.012610893236,14220.395731499168
2024-12-16 06:00:00+00:00,19270.499999999993,11326.108106888914,8877.823863921369,14447.658677707523
2024-12-16 07:00:00+00:00,18591.24999999999,11457.083070469815,8978.44085683812,14616.890115451013
2024-12-16 08:00:00+00:00,18348.99999999998,11580.781544615586,9076.077989565318,14774.407532659432
2024-12-16 09:00:00+00:00,18781.500000000015,11760.119028668605,9216.237341223316,15002.768458473838
2024-12-16 10:00:00+00:00,18453.25,11937.171124407758,9355.994850964973,15229.48117819313
2024-12-16 11:00:00+00:00,18419.50000000002,12179.120280767895,9546.047207989492,15537.84823950253
2024-12-16 12:00:00+00:00,18149.75,12503.348356794406,9799.644375436828,15949.862779285979
2024-12-16 13:00:00+00:00,18172.25000000001,12805.13058801679,10036.898035035541,16329.921977595683
2024-12-16 14:00:00+00:00,18233.99999999999,13085.918872242844,10256.68389102887,16687.763658209537
2024-12-16 15:00:00+00:00,18482.49999999999,13474.797798219122,10561.91315981553,17184.49534120681
2024-12-16 16:00:00+00:00,18558.999999999985,14008.342697991337,10980.376303063877,17866.314522138007
2024-12-16 17:00:00+00:00,18656.99999999998,14625.455782635549,11463.277434869426,18654.19089874841
2024-12-16 18:00:00+00:00,18577.250000000015,15208.27605119056,11920.475204847251,19398.58965033085
2024-12-16 19:00:00+00:00,18387.750000000007,15683.253679117988,12292.17995255861,20004.009153886913
2024-12-16 20:00:00+00:00,18165.750000000007,16092.572350467048,12611.668204496922,20525.70457728226
2024-12-16 21:00:00+00:00,16346.75000000001,16518.91625459002,12943.649040019742,21070.457969498828
2024-12-16 22:00:00+00:00,15982.749999999985,16758.29897640491,13135.062192216123,21379.38938494372
2024-12-16 23:00:00+00:00,15634.999999999995,16557.99377822444,12976.831249108021,21125.97094276138
2024-12-17 00:00:00+00:00,14675.000000000004,16182.484328104392,12680.388395709364,20641.26338999098
2024-12-17 01:00:00+00:00,13727.499999999998,15721.972301036116,12320.88774853449,20054.041237855366
2024-12-17 02:00:00+00:00,12582.749999999995,14990.85768422968,11752.78094438101,19131.67214760489
2024-12-17 03:00:00+00:00,11892.99999999999,14229.431718428008,11151.479410625587,18150.81120734948
2024-12-17 04:00:00+00:00,11310.999999999996,13350.45443950753,10466.533849008161,17034.58006633757
2024-12-17 05:00:00+00:00,11249.499999999989,12319.97853629675,9658.299903434014,15722.901362972938
2024-12-17 06:00:00+00:00,10347.750000000002,11209.663147165267,8789.962987815108,14302.761764294832
2024-12-17 07:00:00+00:00,9515.749999999996,10206.800941841166,8002.488409739272,13022.391652462355
2024-12-17 08:00:00+00:00,9956.999999999998,9383.309196442557,7355.117278655343,11971.646448213465
2024-12-17 09:00:00+00:00,10256.500000000002,8775.075838305946,6878.542540372555,11198.245512060423
2024-12-17 10:00:00+00:00,9802.5,8323.474833407217,6525.393299293404,10621.874059562904
2024-12-17 11:00:00+00:00,8998.0,7961.860512748727,6244.497259134827,10158.901699677588
2024-12-17 12:00:00+00:00,7415.249999999997,7697.956816313738,6037.3035273692285,9823.548833872877
2024-12-17 13:00:00+00:00,6391.75,7506.194289980599,5885.960901468958,9580.34672251937
2024-12-17 14:00:00+00:00,5746.5,7325.256387121831,5743.527530567934,9347.389082661115
2024-12-17 15:00:00+00:00,5918.249999999999,7168.182304513776,5619.025207791086,9147.017093068263
2024-12-17 16:00:00+00:00,6740.750000000004,7017.811520652042,5501.019727446332,8954.467327974571
2024-12-17 17:00:00+00:00,6823.499999999997,6948.032810539621,5445.563047417611,8866.024997040922
2024-12-17 18:00:00+00:00,6988.750000000001,6969.428168597416,5462.040886311649,8892.548425850151
2024-12-17 19:00:00+00:00,7085.749999999999,7024.937624996484,5505.042255573164,8962.671963336581
2024-12-17 20:00:00+00:00,7074.499999999999,7002.661674336048,5488.297282691754,8936.876496046785
2024-12-17 21:00:00+00:00,6771.249999999998,6964.889541578784,5459.849419212958,8885.259822236434
2024-12-17 22:00:00+00:00,7157.749999999999,6985.91741253811,5477.276868973963,8914.337942054504
2024-12-17 23:00:00+00:00,7637.000000000004,6974.151486105328,5468.155403154475,8896.171978345237
2024-12-18 00:00:00+00:00,8159.750000000003,6950.271708257498,5448.105818400573,8868.0005931875
2024-12-18 01:00:00+00:00,9306.750000000004,6939.874112732737,5440.214506837853,8856.39189439076
2024-12-18 02:00:00+00:00,10611.250000000002,6951.7478635828875,5449.511674176342,8871.28055873673
2024-12-18 03:00:00+00:00,11811.249999999995,7003.492719554055,5490.24702138461,8938.18616267444
2024-12-18 04:00:00+00:00,11948.749999999993,7077.782095482732,5549.3412117567095,9032.486705819509
2024-12-18 05:00:00+00:00,12907.500000000007,7199.037363834869,5644.101711192598,9187.767744970566
2024-12-18 06:00:00+00:00,14216.500000000007,7365.8669355082475,5776.4708461424025,9400.481986495115
2024-12-18 07:00:00+00:00,15460.999999999985,7591.733524425895,5952.717477478801,9688.248514469682
2024-12-18 08:00:00+00:00,16432.500000000015,7924.040676431948,6212.108135214831,10111.677118719932
2024-12-18 09:00:00+00:00,17142.00000000001,8427.053140312675,6604.236732928927,10750.436790012895
2024-12-18 10:00:00+00:00,17370.749999999993,9132.753280972685,7156.275754673774,11647.123424214522
2024-12-18 11:00:00+00:00,17858.50000000001,9927.43452494334,7780.812979131525,12668.593511542087
2024-12-18 12:00:00+00:00,18177.0,10781.143700513772,8447.871376633097,13753.102061030495
2024-12-18 13:00:00+00:00,18712.5,11773.495692144264,9225.114733671493,15017.010483859653
2024-12-18 14:00:00+00:00,19245.999999999996,12771.268844206,10007.553296508464,16286.7031305296
2024-12-18 15:00:00+00:00,19913.250000000004,14049.955934494756,11008.110223725245,17914.0581916459
