date,solar_50hz_actual,solar_50hz_fitted,solar_50hz_lower,solar_50hz_upper
2025-01-08 18:00:00+00:00,2.2737367544323206e-13,1.202324,-137.5093862026779,139.91410163374076
2025-01-08 19:00:00+00:00,2.2737367544323206e-13,4.214653,-134.49707924250288,142.92640859391577
2025-01-08 20:00:00+00:00,2.2737367544323206e-13,-1.7731398,-140.48492106075082,136.93856677566782
2025-01-08 21:00:00+00:00,2.2737367544323206e-13,-5.110054,-143.82181253755743,133.60167529886144
2025-01-08 22:00:00+00:00,2.2737367544323206e-13,4.763603,-133.94814954525873,143.47533829115991
2025-01-08 23:00:00+00:00,2.2737367544323206e-13,-6.0049515,-144.71671821467498,132.7067696217439
2025-01-09 00:00:00+00:00,2.2737367544323206e-13,-12.1681595,-150.8799346737169,126.54355316270176
2025-01-09 01:00:00+00:00,2.2737367544323206e-13,-12.1681595,-150.8799346737169,126.54355316270176
2025-01-09 02:00:00+00:00,2.2737367544323206e-13,-10.046211,-148.757936877897,128.66555095852186
2025-01-09 03:00:00+00:00,2.2737367544323206e-13,-0.35956568,-139.071316597252,138.35217123916664
2025-01-09 04:00:00+00:00,2.2737367544323206e-13,-0.4877395,-139.19948858775206,138.22399924866681
2025-01-09 05:00:00+00:00,2.2737367544323206e-13,-2.698677,-141.41041122663592,136.01307660978273
2025-01-09 06:00:00+00:00,2.2737367544323206e-13,14.968559,-123.74318405613758,153.6803037802813
2025-01-09 07:00:00+00:00,68.25,86.96563,-51.74605997466006,225.67742786175882
2025-01-09 08:00:00+00:00,570.25,665.43256,526.7208282829529,804.1443161193715
2025-01-09 09:00:00+00:00,1036.25,989.5433,850.8315505218147,1128.2550383582336
2025-01-09 10:00:00+00:00,1305.5,1374.6119,1235.9002526810696,1513.3237405174882
2025-01-09 11:00:00+00:00,1142.75,1267.4629,1128.7511646547237,1406.1746524911423
2025-01-09 12:00:00+00:00,778.25,898.821,760.1092057841197,1037.5326936205383
2025-01-09 13:00:00+00:00,371.25,726.03314,587.321340941565,864.7448287779839
2025-01-09 14:00:00+00:00,97.25,161.67194,22.960178013603127,300.383665850022
2025-01-09 15:00:00+00:00,2.25,-3.7660599,-142.47786292130922,134.94562491510942
2025-01-09 16:00:00+00:00,2.2737367544323206e-13,-15.6612015,-154.37293079550454,123.05055704091433
2025-01-09 17:00:00+00:00,2.2737367544323206e-13,-13.457344,-152.16907971471664,125.254408121702
2025-01-09 18:00:00+00:00,2.2737367544323206e-13,-14.519844,-153.23158131872242,124.19190651769622
2025-01-09 19:00:00+00:00,2.2737367544323206e-13,-4.745552,-143.45727371768044,133.9662141187382
2025-01-09 20:00:00+00:00,2.2737367544323206e-13,-5.6610794,-144.37286370223046,133.0506241341884
2025-01-09 21:00:00+00:00,2.2737367544323206e-13,-5.997017,-144.70876271181623,132.71472512460264
2025-01-09 22:00:00+00:00,2.2737367544323206e-13,3.9985886,-134.71311534235247,142.71037249406618
2025-01-09 23:00:00+00:00,2.2737367544323206e-13,6.7556686,-131.95609162946266,145.46739620695598
2025-01-10 00:00:00+00:00,2.2737367544323206e-13,-0.78192896,-139.49366540456822,137.92982243185065
2025-01-10 01:00:00+00:00,2.2737367544323206e-13,-4.092598,-142.80439211641715,134.6190957200015
2025-01-10 02:00:00+00:00,2.2737367544323206e-13,-9.32209,-148.033809328811,129.38967850760787
2025-01-10 03:00:00+00:00,2.2737367544323206e-13,-2.7057571,-141.41748278473278,136.0060050516861
2025-01-10 04:00:00+00:00,2.2737367544323206e-13,-0.5630569,-139.27480068147997,138.14868715493867
2025-01-10 05:00:00+00:00,2.2737367544323206e-13,-3.9291458,-142.64086233543458,134.78262550098407
2025-01-10 06:00:00+00:00,2.2737367544323206e-13,1.1567918,-137.5549977524006,139.86849008401805
2025-01-10 07:00:00+00:00,31.500000000000227,75.441216,-63.270578204596404,214.15290963182247
2025-01-10 08:00:00+00:00,180.5,339.2303,200.51851594808568,477.94200378450455
2025-01-10 09:00:00+00:00,349.75,453.78473,315.0729838103696,592.4964716467882
2025-01-10 10:00:00+00:00,552.0,629.0423,490.33059031814173,767.7540781545606
2025-01-10 11:00:00+00:00,809.0,829.2646,690.552829979664,967.9763178160828
2025-01-10 12:00:00+00:00,905.0,967.6934,828.9816735261634,1106.405161362582
2025-01-10 13:00:00+00:00,612.0,668.35406,529.6423541160634,807.0658419524821
2025-01-10 14:00:00+00:00,190.75,165.09369,26.381928187568064,303.8054160239867
2025-01-10 15:00:00+00:00,7.0,35.832695,-102.8790822591443,174.54440557727457
2025-01-10 16:00:00+00:00,2.2737367544323206e-13,-4.0730667,-142.7847685426991,134.63871929371953
2025-01-10 17:00:00+00:00,2.2737367544323206e-13,-13.221138,-151.93288967429226,125.49059816212639
2025-01-10 18:00:00+00:00,2.2737367544323206e-13,-10.122261,-148.8339561274347,128.58953170898417
2025-01-10 19:00:00+00:00,2.2737367544323206e-13,-8.239937,-146.9516841510872,130.47180368533145
2025-01-10 20:00:00+00:00,2.2737367544323206e-13,-11.513374,-150.22510839397728,127.19837944244159
2025-01-10 21:00:00+00:00,2.2737367544323206e-13,-7.9965286,-146.70824576361383,130.71524207280504
2025-01-10 22:00:00+00:00,2.2737367544323206e-13,1.2957078,-137.4160416358036,140.00744620061505
2025-01-10 23:00:00+00:00,2.2737367544323206e-13,1.1246873,-137.5869965527877,139.83649128363118
2025-01-11 00:00:00+00:00,2.2737367544323206e-13,-10.502876,-149.2145827419813,128.20890509443757
2025-01-11 01:00:00+00:00,2.2737367544323206e-13,-15.977974,-154.6897365982295,122.73375123818914
2025-01-11 02:00:00+00:00,2.2737367544323206e-13,-4.2379837,-142.94971263530124,134.47377520111763
2025-01-11 03:00:00+00:00,2.2737367544323206e-13,6.233574,-132.4781494059398,144.94533843047884
2025-01-11 04:00:00+00:00,2.2737367544323206e-13,-7.0796585,-145.7914182563968,131.63206958002183
2025-01-11 05:00:00+00:00,2.2737367544323206e-13,3.3853073,-135.32639621827502,142.09709161814362
2025-01-11 06:00:00+00:00,2.2737367544323206e-13,7.6841354,-131.0275960513868,146.39589178503206
2025-01-11 07:00:00+00:00,78.5,41.915215,-96.7964815624025,180.62700627401614
2025-01-11 08:00:00+00:00,655.25,588.5019,449.79014330094583,727.2136311373645
2025-01-11 09:00:00+00:00,1246.0,1275.5455,1136.8338671645963,1414.2573550010152
2025-01-11 10:00:00+00:00,1753.25,1482.8323,1344.1205491673272,1621.5440370037459
2025-01-11 11:00:00+00:00,1959.25,1765.2189,1626.5071671060366,1903.9306549424552
2025-01-11 12:00:00+00:00,1653.0,1408.9299,1270.2182589401646,1547.6417467765834
2025-01-11 13:00:00+00:00,1059.25,1243.6781,1104.9663767721438,1382.3898646085627
2025-01-11 14:00:00+00:00,375.9999999999998,394.3957,255.6839174481711,533.10740528459
2025-01-11 15:00:00+00:00,13.5,36.671196,-102.04057225784663,175.38291557857224
2025-01-11 16:00:00+00:00,2.2737367544323206e-13,-5.7725296,-144.48424074225113,132.93924709416774
2025-01-11 17:00:00+00:00,2.2737367544323206e-13,2.108696,-136.6029892436536,140.82049859276503
2025-01-11 18:00:00+00:00,2.2737367544323206e-13,-0.69440454,-139.40615487312334,138.0173329632953
2025-01-11 19:00:00+00:00,2.2737367544323206e-13,-4.7776566,-143.48944930701964,133.934038529399
2025-01-11 20:00:00+00:00,2.2737367544323206e-13,-3.0358353,-141.7475477588887,135.67594007752996
2025-01-11 21:00:00+00:00,2.2737367544323206e-13,-4.2807083,-142.9924955617853,134.43099227463358
2025-01-11 22:00:00+00:00,2.2737367544323206e-13,5.5542526,-133.15754935006544,144.26593848635343
2025-01-11 23:00:00+00:00,2.2737367544323206e-13,6.0492477,-132.6625402833074,144.76094755311146
2025-01-12 00:00:00+00:00,2.2737367544323206e-13,-2.2860794,-140.99778581170267,136.42570202471597
2025-01-12 01:00:00+00:00,2.2737367544323206e-13,2.3333054,-136.3784672740885,141.04502056233036
2025-01-12 02:00:00+00:00,2.2737367544323206e-13,-2.3528519,-141.06461203571507,136.35887580070357
2025-01-12 03:00:00+00:00,2.2737367544323206e-13,7.35833,-131.35341809068495,146.07006974573392
2025-01-12 04:00:00+00:00,2.2737367544323206e-13,7.212822,-131.49891539852115,145.9245724378975
2025-01-12 05:00:00+00:00,2.2737367544323206e-13,2.37957,-136.33214856855602,141.09133926786262
2025-01-12 06:00:00+00:00,2.2737367544323206e-13,5.7830124,-132.92878444564212,144.49470339077652
2025-01-12 07:00:00+00:00,85.75,99.03997,-39.67172810271745,237.75175973370142
2025-01-12 08:00:00+00:00,658.75,652.82806,514.1163063427218,791.5397941791407
2025-01-12 09:00:00+00:00,1366.75,1407.8806,1269.1688839158758,1546.5923717522946
2025-01-12 10:00:00+00:00,2068.25,2004.5944,1865.8826350724037,2143.3061229088225
2025-01-12 11:00:00+00:00,2311.75,2171.3093,2032.5975231668135,2310.021011003232
2025-01-12 12:00:00+00:00,2145.0,2095.111,1956.3993963570608,2233.8228841934797
2025-01-12 13:00:00+00:00,1507.75,1337.66,1198.9483120172024,1476.371799853621
2025-01-12 14:00:00+00:00,546.75,482.14703,343.43532384055607,620.8588116769749
2025-01-12 15:00:00+00:00,19.25,31.329887,-107.38189687711815,170.04159095930072
2025-01-12 16:00:00+00:00,0.25,8.564384,-130.1473638573193,147.27612397909934
2025-01-12 17:00:00+00:00,2.2737367544323206e-13,-1.7182082,-140.42993969655026,136.99354813986838
2025-01-12 18:00:00+00:00,2.2737367544323206e-13,-4.001045,-142.71281543906707,134.7106723973518
2025-01-12 19:00:00+00:00,2.2737367544323206e-13,-2.4612503,-141.17298366354453,136.25050417287412
2025-01-12 20:00:00+00:00,2.2737367544323206e-13,2.3649216,-136.34682205160652,141.07666578481235
2025-01-12 21:00:00+00:00,2.2737367544323206e-13,-0.46491235,-139.1766828128907,138.24680502352817
2025-01-12 22:00:00+00:00,2.2737367544323206e-13,3.1982956,-135.51343892992872,141.91004890648992
2025-01-12 23:00:00+00:00,2.2737367544323206e-13,-3.2598343,-141.97153936159657,135.45194847482207
2025-01-13 00:00:00+00:00,2.2737367544323206e-13,-8.888252,-147.59996923958806,129.8235185968308
2025-01-13 01:00:00+00:00,2.2737367544323206e-13,-6.568184,-145.27996781706452,132.14352001935436
2025-01-13 02:00:00+00:00,2.2737367544323206e-13,-7.35334,-146.06508755473305,131.3584002816856
2025-01-13 03:00:00+00:00,2.2737367544323206e-13,-3.8139114,-142.5255959384608,134.89789189795783
2025-01-13 04:00:00+00:00,2.2737367544323206e-13,-5.2201614,-143.9319520549111,133.49153578150776
2025-01-13 05:00:00+00:00,2.2737367544323206e-13,-17.099556,-155.8112857123415,121.61220212407738
2025-01-13 06:00:00+00:00,0.25,-3.280342,-141.99204688007694,135.43144095634193
2025-01-13 07:00:00+00:00,97.25,105.06939,-33.64234088065223,243.78114695576642
2025-01-13 08:00:00+00:00,793.5,768.196,629.4842685695367,906.9077564059555
2025-01-13 09:00:00+00:00,1737.25,1756.4551,1617.7433409597525,1895.1668287961713
2025-01-13 10:00:00+00:00,2774.0,2557.888,2419.1761576700137,2696.5996455064324
2025-01-13 11:00:00+00:00,3290.0,3017.8257,2879.113876245466,3156.5373640818852
2025-01-13 12:00:00+00:00,3107.0,3103.364,2964.652238531538,3242.075726367957
2025-01-13 13:00:00+00:00,2131.0,2055.321,1916.6093742456223,2194.032862082041
2025-01-13 14:00:00+00:00,746.5,669.17084,530.4590306817379,807.8825185181568
2025-01-13 15:00:00+00:00,27.75,41.528496,-97.18329579028364,180.24019204613523
2025-01-13 16:00:00+00:00,0.25,24.436089,-114.27560528753315,163.14788254888572
2025-01-13 17:00:00+00:00,2.2737367544323206e-13,-1.6073684,-140.31909302338727,137.1043948130316
2025-01-13 18:00:00+00:00,2.2737367544323206e-13,-2.6698685,-141.3815946273926,136.04189320902606
2025-01-13 19:00:00+00:00,2.2737367544323206e-13,0.36968237,-138.3420621685459,139.08142566787274
2025-01-13 20:00:00+00:00,2.2737367544323206e-13,0.94341284,-137.7683820179641,139.65510581845479
2025-01-13 21:00:00+00:00,2.2737367544323206e-13,1.3864061,-137.3253489032154,140.09813893320324
2025-01-13 22:00:00+00:00,2.2737367544323206e-13,-2.5045853,-141.2162969568858,136.20719087953285
2025-01-13 23:00:00+00:00,2.2737367544323206e-13,6.14312,-132.5686653495759,144.85482248684298
2025-01-14 00:00:00+00:00,2.2737367544323206e-13,-3.113594,-141.8253348979506,135.59815293846805
2025-01-14 01:00:00+00:00,2.2737367544323206e-13,-7.698921,-146.4107099567018,131.01277787971708
2025-01-14 02:00:00+00:00,2.2737367544323206e-13,-4.5139847,-143.22568019001892,134.19780764639995
2025-01-14 03:00:00+00:00,2.2737367544323206e-13,1.3308641,-137.38086063427318,140.04262720214547
2025-01-14 04:00:00+00:00,2.2737367544323206e-13,10.431572,-128.2801189419274,149.1433688944917
2025-01-14 05:00:00+00:00,2.2737367544323206e-13,2.721733,-135.99006194563572,141.43342589078293
2025-01-14 06:00:00+00:00,0.5000000000002274,11.405205,-127.30654218098562,150.11694565543326
2025-01-14 07:00:00+00:00,189.25,133.0622,-5.649578155486324,271.77390968093255
2025-01-14 08:00:00+00:00,862.75,781.61444,642.9027268466798,920.3262146830986
2025-01-14 09:00:00+00:00,1267.75,1616.5809,1477.8691924807247,1755.2926803171433
2025-01-14 10:00:00+00:00,1455.25,1648.3524,1509.6406422747784,1787.0641301111973
2025-01-14 11:00:00+00:00,1811.0,1712.7325,1574.020770144279,1851.4442579806976
2025-01-14 12:00:00+00:00,1532.5,1654.1963,1515.4845115899045,1792.9079994263234
2025-01-14 13:00:00+00:00,768.0,603.6739,464.96208280260294,742.3855706390216
2025-01-14 14:00:00+00:00,258.0,239.18561,100.47382456619403,377.89731240261267
2025-01-14 15:00:00+00:00,13.750000000000227,-5.054146,-143.76594722859454,133.6575406078241
2025-01-14 16:00:00+00:00,2.2737367544323206e-13,-9.171577,-147.88336193030682,129.54012590611183
2025-01-14 17:00:00+00:00,2.2737367544323206e-13,0.11809547,-138.59363284783058,138.8298549885883
2025-01-14 18:00:00+00:00,2.2737367544323206e-13,-1.5497512,-140.26145982490016,137.1620280115185
2025-01-14 19:00:00+00:00,2.2737367544323206e-13,3.7896042,-134.9220798841052,142.50140795231346
2025-01-14 20:00:00+00:00,2.2737367544323206e-13,-2.792305,-141.50410937141532,135.91937846500355
2025-01-14 21:00:00+00:00,2.2737367544323206e-13,1.480034,-137.23165075843644,140.19183707798243
2025-01-14 22:00:00+00:00,2.2737367544323206e-13,-0.99408716,-139.70581214746426,137.7176756889544
2025-01-14 23:00:00+00:00,2.2737367544323206e-13,10.451958,-128.2597882123996,149.16369962401905
2025-01-15 00:00:00+00:00,2.2737367544323206e-13,0.86113745,-137.8505888808363,139.57289895558256
2025-01-15 01:00:00+00:00,2.2737367544323206e-13,0.17754371,-138.5342317598197,138.88925607659917
2025-01-15 02:00:00+00:00,2.2737367544323206e-13,-3.0568314,-141.76858564422582,135.65490219219282
2025-01-15 03:00:00+00:00,2.2737367544323206e-13,0.44268042,-138.26904833119943,139.15443950521944
2025-01-15 04:00:00+00:00,2.2737367544323206e-13,-1.9791945,-140.69088019031278,136.73260764610586
2025-01-15 05:00:00+00:00,2.2737367544323206e-13,-10.161812,-148.87355685277544,128.54993098364343
2025-01-15 06:00:00+00:00,0.25,1.4897996,-137.22192736605348,140.20156047036517
2025-01-15 07:00:00+00:00,45.5,48.59527,-90.11651099545566,187.30697684096322
2025-01-15 08:00:00+00:00,315.0000000000002,294.2851,155.57328378702914,432.996771623448
2025-01-15 09:00:00+00:00,697.75,723.74615,585.034399053143,862.4578868895619
2025-01-15 10:00:00+00:00,1006.0,860.6193,721.9075882128791,999.3310760492978
2025-01-15 11:00:00+00:00,1054.75,884.4891,745.7772789898556,1023.2007668262744
2025-01-15 12:00:00+00:00,902.0,886.1777,747.465878668834,1024.8893665052528
2025-01-15 13:00:00+00:00,571.25,795.5787,656.8669326199235,934.2904204563423
2025-01-15 14:00:00+00:00,197.5,277.33746,138.62576444180627,416.04925227822514
2025-01-15 15:00:00+00:00,10.749999999999773,6.9149704,-131.7968047833383,145.62668305308057
2025-01-15 16:00:00+00:00,2.2737367544323206e-13,-16.341255,-155.0530378954395,122.37044994097914
2025-01-15 17:00:00+00:00,2.2737367544323206e-13,-3.2294388,-141.94113166178158,135.48235617463706
2025-01-15 18:00:00+00:00,2.2737367544323206e-13,-6.5657425,-145.27749277173052,132.14599506468812
2025-01-15 19:00:00+00:00,2.2737367544323206e-13,-1.2263869,-139.938112830936,137.48537500548287
2025-01-15 20:00:00+00:00,2.2737367544323206e-13,-2.509468,-141.22124704755333,136.2022407888653
2025-01-15 21:00:00+00:00,2.2737367544323206e-13,-4.667549,-143.37930978966597,134.04417804675268
2025-01-15 22:00:00+00:00,2.2737367544323206e-13,-1.8997267,-140.6115019506792,136.81198588573966
2025-01-15 23:00:00+00:00,2.2737367544323206e-13,-2.1149368,-140.82665410576647,136.5968337306524
2025-01-16 00:00:00+00:00,2.2737367544323206e-13,-4.4757767,-143.1874937762973,134.23599406012136
2025-01-16 01:00:00+00:00,2.2737367544323206e-13,-11.363594,-150.07536815128287,127.348119685136
2025-01-16 02:00:00+00:00,2.2737367544323206e-13,-16.741768,-155.45346487265624,121.9700229637624
2025-01-16 03:00:00+00:00,2.2737367544323206e-13,-13.400703,-152.11250724994443,125.31098058647422
2025-01-16 04:00:00+00:00,2.2737367544323206e-13,-5.9560013,-144.6677476748564,132.75574016156247
2025-01-16 05:00:00+00:00,2.2737367544323206e-13,-12.672066,-151.38378318809555,126.0397046483231
2025-01-16 06:00:00+00:00,0.25,-4.7449417,-143.45674335082322,133.96674448559543
2025-01-16 07:00:00+00:00,39.0,43.005913,-95.70587051496318,181.71761732145546
2025-01-16 08:00:00+00:00,354.75,347.63837,208.92659852487554,486.3500863612942
2025-01-16 09:00:00+00:00,746.75,733.92584,595.2140837220693,872.6375715584882
2025-01-16 10:00:00+00:00,1012.0,1004.8989,866.1871737450297,1143.6106615814483
2025-01-16 11:00:00+00:00,1063.5,1082.4865,943.7747180797293,1221.198205916148
2025-01-16 12:00:00+00:00,926.25,980.36865,841.6569110473597,1119.0803988837783
2025-01-16 13:00:00+00:00,631.25,910.01416,771.3024215172329,1048.7259093536518
2025-01-16 14:00:00+00:00,226.5,203.81146,65.09976949985617,342.52325733627504
2025-01-16 15:00:00+00:00,12.750000000000227,-39.707344,-178.4190569469897,99.00443088942893
2025-01-16 16:00:00+00:00,2.2737367544323206e-13,-21.574043,-160.28581409792923,117.13767373848964
2025-01-16 17:00:00+00:00,2.2737367544323206e-13,0.39739233,-138.31430630301702,139.10918153340162
2025-01-16 18:00:00+00:00,2.2737367544323206e-13,-0.66510767,-139.3768079070228,138.04667992939608
2025-01-16 19:00:00+00:00,2.2737367544323206e-13,4.67437,-134.03742796622782,143.38605987019105
2025-01-16 20:00:00+00:00,2.2737367544323206e-13,3.055107,-135.65663798138394,141.76684985503493
2025-01-16 21:00:00+00:00,2.2737367544323206e-13,-0.13593285,-138.84767857244879,138.57580926396986
2025-01-16 22:00:00+00:00,2.2737367544323206e-13,-1.4570998,-140.16882241383564,137.25466542258323
2025-01-16 23:00:00+00:00,2.2737367544323206e-13,6.1255417,-132.5861674558646,144.83732038055405
2025-01-17 00:00:00+00:00,2.2737367544323206e-13,-3.1510696,-141.86281415586245,135.56067368055642
2025-01-17 01:00:00+00:00,2.2737367544323206e-13,-4.7808304,-143.4926315081634,133.93085632825546
2025-01-17 02:00:00+00:00,2.2737367544323206e-13,-3.5418167,-142.25351774069622,135.16997009572242
2025-01-17 03:00:00+00:00,2.2737367544323206e-13,2.2452927,-136.46650817239015,140.9569796640285
2025-01-17 04:00:00+00:00,2.2737367544323206e-13,1.658867,-137.05291712754615,140.3705707088725
2025-01-17 05:00:00+00:00,2.2737367544323206e-13,6.4895554,-132.22215900284527,145.2013288335736
2025-01-17 06:00:00+00:00,0.75,-19.95185,-158.6635986705819,118.75988916583674
2025-01-17 07:00:00+00:00,120.49999999999977,125.73431,-12.977480233029155,264.4460076033897
2025-01-17 08:00:00+00:00,705.5,693.8757,555.1639608643925,832.5874487008111
2025-01-17 09:00:00+00:00,1554.0,1627.4196,1488.7077695752964,1766.131257411715
2025-01-17 10:00:00+00:00,2275.5,2232.731,2094.019176312149,2371.442664148568
2025-01-17 11:00:00+00:00,2731.0,2827.8784,2689.1667872871735,2966.590275123592
2025-01-17 12:00:00+00:00,2574.5,2640.2751,2501.563477865504,2778.9869657019226
2025-01-17 13:00:00+00:00,1736.5,1740.825,1602.1132639372252,1879.536751773644
2025-01-17 14:00:00+00:00,691.25,708.47064,569.7588612253717,847.1823490617903
2025-01-17 15:00:00+00:00,45.0,61.527885,-77.18386875954502,200.23961907687362
2025-01-17 16:00:00+00:00,2.2737367544323206e-13,-41.571358,-180.28311966123874,97.14036817518013
2025-01-17 17:00:00+00:00,2.2737367544323206e-13,-1.8716506,-140.5833925072452,136.84009532917344
2025-01-17 18:00:00+00:00,2.2737367544323206e-13,-4.085518,-142.79732055832073,134.62616727809814
2025-01-17 19:00:00+00:00,2.2737367544323206e-13,4.5818405,-134.12988858834024,143.29359924807864
2025-01-17 20:00:00+00:00,2.2737367544323206e-13,3.2987595,-135.41302280495802,142.01046503146085
2025-01-17 21:00:00+00:00,2.2737367544323206e-13,3.1411667,-135.57054176155816,141.85294607486048
2025-01-17 22:00:00+00:00,2.2737367544323206e-13,3.1951218,-135.51662113107204,141.9068667053466
2025-01-17 23:00:00+00:00,2.2737367544323206e-13,15.815849,-122.89583460721906,154.5276532291996
2025-01-18 00:00:00+00:00,2.2737367544323206e-13,1.1157762,-137.59601278936088,139.827475047058
2025-01-18 01:00:00+00:00,2.2737367544323206e-13,0.921074,-137.79065742596822,139.63283041045065
2025-01-18 02:00:00+00:00,2.2737367544323206e-13,-6.2135696,-144.92532917852304,132.49815865789583
2025-01-18 03:00:00+00:00,2.2737367544323206e-13,3.6073532,-135.1043492940439,142.31913854237496
2025-01-18 04:00:00+00:00,2.2737367544323206e-13,5.1963425,-133.51537018975068,143.9081176466682
2025-01-18 05:00:00+00:00,2.2737367544323206e-13,2.1720505,-136.53969879868964,140.88378903772923
2025-01-18 06:00:00+00:00,1.0,20.257011,-118.45471933363751,158.96876850278113
2025-01-18 07:00:00+00:00,143.75,155.62592,16.91417263001108,294.33766046642995
2025-01-18 08:00:00+00:00,1077.5,1020.4678,881.7560044448553,1159.179492281274
2025-01-18 09:00:00+00:00,2210.25,2247.0676,2108.3559869012233,2385.779474737642
2025-01-18 10:00:00+00:00,3117.25,3353.6067,3214.89487920553,3492.3183670419485
2025-01-18 11:00:00+00:00,3351.25,3390.7007,3251.9889139898987,3529.412401826318
2025-01-18 12:00:00+00:00,2943.25,3105.0657,2966.353832198519,3243.7773200349375
2025-01-18 13:00:00+00:00,1967.25,1859.3857,1720.6740014967008,1998.0974893331195
2025-01-18 14:00:00+00:00,816.0,1011.5291,872.8173782218723,1150.240866058291
2025-01-18 15:00:00+00:00,61.25,44.35479,-94.35697080804766,183.0665170283712
2025-01-18 16:00:00+00:00,2.2737367544323206e-13,7.9900436,-130.7217511637109,146.70173667270774
2025-01-18 17:00:00+00:00,2.2737367544323206e-13,3.8012009,-134.91058860219846,142.5128992342204
2025-01-18 18:00:00+00:00,2.2737367544323206e-13,-6.9491653,-145.66094800951578,131.7625398269031
2025-01-18 19:00:00+00:00,2.2737367544323206e-13,-2.4882278,-141.2000323732641,136.22345546315478
2025-01-18 20:00:00+00:00,2.2737367544323206e-13,-4.222603,-142.93433199644096,134.48915583997768
