date,wind_offshore_50hz_actual,wind_offshore_50hz_fitted,wind_offshore_50hz_lower,wind_offshore_50hz_upper
2025-01-16 23:00:00+00:00,1213.25,1004.5699365151535,538.0613877176767,1471.2296689601994
2025-01-17 00:00:00+00:00,1190.0,994.3176493491337,528.2447304367101,1461.6430383394058
2025-01-17 01:00:00+00:00,1221.75,932.233663859075,466.230619623101,1399.71387685646
2025-01-17 02:00:00+00:00,1219.0,880.8922316178798,415.1182267913708,1348.7086923348327
2025-01-17 03:00:00+00:00,1035.5,845.6356464310145,379.64512349576023,1313.1482926912684
2025-01-17 04:00:00+00:00,940.5,783.6717074331493,316.67196808521385,1250.3416208997767
2025-01-17 05:00:00+00:00,905.0,772.4420075545452,306.26520419614064,1239.4250155928676
2025-01-17 06:00:00+00:00,941.25,733.7574277247662,267.414889145924,1200.4466021750843
2025-01-17 07:00:00+00:00,960.0,730.8305586614223,264.31351500298973,1197.9882569578194
2025-01-17 08:00:00+00:00,1014.25,792.0208879000184,325.7959045831806,1258.9849450814818
2025-01-17 09:00:00+00:00,1129.5,770.8829510587575,305.21426168305595,1237.8142579086825
2025-01-17 10:00:00+00:00,1044.5,762.9155775131587,297.1663433036264,1229.394197305596
2025-01-17 11:00:00+00:00,1054.0,752.3386098435998,286.12351303725836,1219.364572673942
2025-01-17 12:00:00+00:00,1115.5,734.9794896635392,269.02411407491593,1201.367254357771
2025-01-17 13:00:00+00:00,1109.25,790.9532118266898,325.8998358437151,1258.5188234130396
2025-01-17 14:00:00+00:00,1016.0,835.877532050144,370.3903754065568,1303.0054030052675
2025-01-17 15:00:00+00:00,1002.0,839.3631179016669,373.56263407600255,1307.1173061677227
2025-01-17 16:00:00+00:00,1128.5,850.9094241298023,385.56650517023394,1318.308345303425
2025-01-17 17:00:00+00:00,1184.75,888.5462910135398,422.91722826964667,1356.5684044780114
2025-01-17 18:00:00+00:00,1211.25,919.8036427269257,454.39074125192997,1387.7433229482249
2025-01-17 19:00:00+00:00,1298.75,993.4605249888596,527.1735576560757,1460.2326014636028
2025-01-17 20:00:00+00:00,1219.5,947.5400070114999,481.2942466272061,1413.7956393496202
2025-01-17 21:00:00+00:00,1299.25,899.2710203113381,432.69696986762847,1366.0097549285902
2025-01-17 22:00:00+00:00,1193.5,986.7052346506212,520.1598204953301,1453.907682507451
2025-01-17 23:00:00+00:00,979.5,933.1092041012818,465.6330366531026,1399.6160250741286
2025-01-18 00:00:00+00:00,855.75,861.2992293291543,395.1169495991537,1328.8530327356539
2025-01-18 01:00:00+00:00,895.0,816.189258583416,350.2663757871628,1284.2023302677253
2025-01-18 02:00:00+00:00,915.25,845.8006707910965,380.52300957315833,1314.0142131997632
2025-01-18 03:00:00+00:00,739.25,802.6754737811705,337.18105050311516,1271.0788392542456
2025-01-18 04:00:00+00:00,853.25,778.4924456492464,312.6760093596805,1247.3526094452345
2025-01-18 05:00:00+00:00,828.25,756.7881090063709,290.8090010583917,1224.2783706426167
2025-01-18 06:00:00+00:00,897.75,701.9553459307706,235.59645939685242,1169.4042833739259
2025-01-18 07:00:00+00:00,649.5,626.3503554644469,159.63759660574817,1092.7319122398785
2025-01-18 08:00:00+00:00,339.25,517.8406002605947,50.41141216864713,983.4473179542795
2025-01-18 09:00:00+00:00,180.25,380.9641542891052,-85.29710197637246,847.3730216001941
2025-01-18 10:00:00+00:00,116.25,334.8060084614659,-131.48293195077747,801.8810186871285
2025-01-18 11:00:00+00:00,110.75,396.21264847454256,-69.46275387995752,862.8216565197937
2025-01-18 12:00:00+00:00,145.0,405.730468459412,-60.01312042821928,872.0713742636042
2025-01-18 13:00:00+00:00,113.5,433.86124675664234,-31.87939537596594,900.2429078856644
2025-01-18 14:00:00+00:00,119.75,430.09163309460496,-35.34902922894025,896.7662792138876
2025-01-18 15:00:00+00:00,126.5,405.06752536209535,-61.69522226663162,871.7755615596923
2025-01-18 16:00:00+00:00,166.75,386.03856769687354,-79.54812575164704,852.9960708334769
2025-01-18 17:00:00+00:00,195.0,463.27925495549295,-2.8633820871580156,930.5424991528284
2025-01-18 18:00:00+00:00,214.25,450.06959888987546,-15.806905581127921,917.5624733650952
2025-01-18 19:00:00+00:00,161.0,408.86215430336085,-56.989538876785446,875.4857857988392
2025-01-18 20:00:00+00:00,126.25,333.6094041158085,-132.30930432846492,799.8832873852297
2025-01-18 21:00:00+00:00,46.0,273.9918047221731,-192.430339327125,740.1360605055802
2025-01-18 22:00:00+00:00,46.0,239.93778369252595,-226.71790943637814,706.3634576572674
2025-01-18 23:00:00+00:00,70.24999999999994,219.06626589470142,-247.51611706043536,686.1578153818989
2025-01-19 00:00:00+00:00,97.75,159.06578623837459,-306.7968456242462,626.4183271301927
2025-01-19 01:00:00+00:00,62.5,236.6017212401365,-229.53074430553,703.6380815447822
2025-01-19 02:00:00+00:00,32.25,193.61796282406152,-272.3616856641718,660.8541547771606
2025-01-19 03:00:00+00:00,8.0,137.50514987683948,-328.3504631366967,604.9072399494681
2025-01-19 04:00:00+00:00,0.5,74.06003706926987,-392.0968919461104,541.6983948629063
2025-01-19 05:00:00+00:00,0.75,29.41902939230431,-436.04898209756107,497.6482150154913
2025-01-19 06:00:00+00:00,0.0,-16.119680498412322,-480.439565415209,452.44300358193976
2025-01-19 07:00:00+00:00,0.0,-65.68806549887938,-530.2154147401882,403.11734778072986
2025-01-19 08:00:00+00:00,0.0,-110.38662109651352,-575.3049867573616,357.632169787718
2025-01-19 09:00:00+00:00,0.0,-163.14690502220037,-628.2912067599427,305.20114572196997
2025-01-19 10:00:00+00:00,0.0,-174.49529054615687,-639.2658947442046,294.07819870827393
2025-01-19 11:00:00+00:00,0.0,-136.93013011311882,-603.6581840649035,330.2811295156494
2025-01-19 12:00:00+00:00,0.0,-78.3179777751402,-545.0988315837719,388.51121266416396
2025-01-19 13:00:00+00:00,0.25,-83.6931944707469,-549.5549969688304,383.9064290968038
2025-01-19 14:00:00+00:00,1.0,-183.95179663770432,-648.1330341349251,285.33319573190556
2025-01-19 15:00:00+00:00,2.25,-178.5664238792384,-639.7058797905329,294.1110963950686
2025-01-19 16:00:00+00:00,3.0,-245.50872608951374,-706.9424818831985,226.49044378690132
2025-01-19 17:00:00+00:00,5.5,-99.62135222129928,-566.6184554516303,366.4744166397049
2025-01-19 18:00:00+00:00,15.5,91.80887844989331,-376.37222307054674,557.104139586237
2025-01-19 19:00:00+00:00,30.75,48.60326253251782,-417.9733343091102,514.901110697183
2025-01-19 20:00:00+00:00,43.25,43.098875808956336,-423.458276356336,509.7928147846436
2025-01-19 21:00:00+00:00,65.0,152.28562195031736,-314.8576076511587,618.3708962870473
2025-01-19 22:00:00+00:00,89.0,177.89110740078365,-289.5060724194866,644.2983670269223
2025-01-19 23:00:00+00:00,111.0,254.33560787428712,-212.03044027923215,720.3813899059018
2025-01-20 00:00:00+00:00,148.0,239.37654646304122,-225.71463591930228,706.3302057297832
2025-01-20 01:00:00+00:00,172.25,313.9589625590444,-152.2832976735183,780.9534042906055
2025-01-20 02:00:00+00:00,252.75,355.89034929939476,-111.02081776067314,822.0983154417893
2025-01-20 03:00:00+00:00,283.0,393.1623476782172,-73.18009411858543,860.0058824684756
2025-01-20 04:00:00+00:00,275.5,352.25126699159773,-113.78576058004433,819.6716744568346
2025-01-20 05:00:00+00:00,339.5,342.49062653691044,-123.11714542535663,809.4441789390252
2025-01-20 06:00:00+00:00,398.5,367.0008490224052,-98.62496625363372,834.4309925250325
2025-01-20 07:00:00+00:00,431.0,337.8740961150578,-128.7661979056969,805.4749898822167
2025-01-20 08:00:00+00:00,429.25,320.8802209301858,-145.61629179066836,788.0899624183148
2025-01-20 09:00:00+00:00,323.5,349.2195101181562,-117.00774220979918,816.1029912016918
2025-01-20 10:00:00+00:00,218.5,346.31080308680475,-119.33199011321085,813.234394252971
2025-01-20 11:00:00+00:00,126.75,330.6392251797166,-135.56065494845882,797.7018387092106
2025-01-20 12:00:00+00:00,127.75,296.6245635087346,-169.6344664030711,763.0574443267368
2025-01-20 13:00:00+00:00,168.5,240.45929489375214,-225.9885388709456,707.6620142900583
2025-01-20 14:00:00+00:00,159.0,195.54153153899665,-270.61023408794733,662.4788457767982
2025-01-20 15:00:00+00:00,111.0,193.93631181405345,-272.03777546493416,660.753053116253
2025-01-20 16:00:00+00:00,116.0,297.14572496139425,-169.07948557078123,763.8529947408445
2025-01-20 17:00:00+00:00,81.74999999999994,287.0345888854682,-179.39868433836932,754.4487704060848
2025-01-20 18:00:00+00:00,98.75,357.2718900261923,-108.24392979222603,824.0970691410953
2025-01-20 19:00:00+00:00,256.5,336.3577237308574,-129.47967533554083,803.4438462333949
2025-01-20 20:00:00+00:00,384.25,374.5708151645058,-91.19793132563507,841.3200944665109
2025-01-20 21:00:00+00:00,410.5,521.3047115325559,54.44033744961348,988.007689450561
2025-01-20 22:00:00+00:00,331.75,567.8798476565311,101.27840417435937,1034.7904781276816
2025-01-20 23:00:00+00:00,342.0,542.0238890689074,75.23749473598713,1008.3786557316932
2025-01-21 00:00:00+00:00,443.5,548.0714345441095,82.39622873101041,1015.45894988884
2025-01-21 01:00:00+00:00,568.5,610.9862500207219,145.25028533451814,1078.391304036527
2025-01-21 02:00:00+00:00,597.0,635.9851364227782,170.126747027127,1103.2553961991844
2025-01-21 03:00:00+00:00,569.75,639.602730534212,173.72105454751716,1106.9800891313794
2025-01-21 04:00:00+00:00,582.5,589.8596368486378,123.67697579740366,1056.5225279540996
2025-01-21 05:00:00+00:00,637.75,514.865101234076,48.0844999435339,981.652235204652
2025-01-21 06:00:00+00:00,698.75,532.4998114355237,67.42544673956479,999.3641803000451
2025-01-21 07:00:00+00:00,606.75,653.4149864483184,186.25117342010424,1120.8910371657712
2025-01-21 08:00:00+00:00,475.75,620.0054010145276,153.8111965323571,1087.6199831951858
2025-01-21 09:00:00+00:00,409.5,553.3282231378039,86.83118750524835,1020.1606999651528
2025-01-21 10:00:00+00:00,392.5,530.0769027348232,63.78181491074241,996.4998802925046
2025-01-21 11:00:00+00:00,357.5,489.9086939489597,23.507719211008123,956.814056168553
2025-01-21 12:00:00+00:00,259.5,462.3399690731596,-4.328413361851403,929.4335386079836
2025-01-21 13:00:00+00:00,165.0,388.26968467694667,-78.20679075868134,854.8647897494891
2025-01-21 14:00:00+00:00,137.5,291.752816783954,-175.17119110284625,758.1400508195629
2025-01-21 15:00:00+00:00,177.0,293.8627880337473,-172.16800740341387,761.0491889178018
2025-01-21 16:00:00+00:00,191.25,409.3937724259388,-56.60807715125134,875.9241972652403
2025-01-21 17:00:00+00:00,287.0,513.5815254184637,48.38456992474232,980.7645982839766
2025-01-21 18:00:00+00:00,400.5,548.5077032334068,82.73366384125256,1016.1207645726081
2025-01-21 19:00:00+00:00,422.5,548.4137753967132,83.06255069402488,1015.6625469196515
2025-01-21 20:00:00+00:00,433.0,530.4341188824508,64.29947525664323,996.6167698172274
2025-01-21 21:00:00+00:00,305.75,477.53874114859246,10.90857479009776,943.3498252865847
2025-01-21 22:00:00+00:00,195.0,423.19615528517545,-43.06478564029214,889.1699015778736
2025-01-21 23:00:00+00:00,104.75,357.81710300354734,-108.62502802410802,823.7563051313061
2025-01-22 00:00:00+00:00,35.74999999999994,270.17198645043646,-195.71234346293375,736.9253322495709
2025-01-22 01:00:00+00:00,38.49999999999994,200.4603200434517,-266.11921730268307,666.7556552264414
2025-01-22 02:00:00+00:00,58.74999999999994,151.20383206522843,-314.1767270437881,617.9723641932798
2025-01-22 03:00:00+00:00,75.5,125.0544713865338,-340.56464267902925,591.0754540573544
2025-01-22 04:00:00+00:00,97.75,176.19675437119707,-289.3168953942686,642.7041488737394
2025-01-22 05:00:00+00:00,204.0,186.06287445641362,-279.5356233041914,652.2278165260026
2025-01-22 06:00:00+00:00,282.25,273.68674015819056,-193.0829282877155,740.336806242248
2025-01-22 07:00:00+00:00,253.0,320.37663718394333,-145.86092100835026,786.717400783471
2025-01-22 08:00:00+00:00,279.0,369.38875540293657,-96.80988931402237,835.6835858427271
2025-01-22 09:00:00+00:00,219.75,342.72866821190394,-123.39003272726495,809.5757794183465
2025-01-22 10:00:00+00:00,212.25,339.2336574094737,-127.25739927343909,805.6414667090107
2025-01-22 11:00:00+00:00,294.25,336.3411751680587,-129.89775431869452,802.6806397772174
2025-01-22 12:00:00+00:00,417.75,332.3890151214676,-133.29104569786932,799.1364563054854
2025-01-22 13:00:00+00:00,491.75,514.7957000816756,49.391859969280745,981.4986355018474
2025-01-22 14:00:00+00:00,450.75,589.0714491546379,123.54068902169041,1056.2805815092966
2025-01-22 15:00:00+00:00,603.0,692.7480285204048,227.29135164701063,1159.7120210918724
2025-01-22 16:00:00+00:00,713.25,700.6072585239732,234.93886185500526,1167.353042113003
2025-01-22 17:00:00+00:00,953.75,836.8605101948551,371.06235538690555,1303.5549980968253
2025-01-22 18:00:00+00:00,1011.5,885.5404593596429,418.9324381177827,1352.3481042710637
2025-01-22 19:00:00+00:00,1099.5,890.5258456794824,424.9129687519371,1357.272109878671
2025-01-22 20:00:00+00:00,1225.5,926.4719764990355,460.4050879671722,1393.011166229011
2025-01-22 21:00:00+00:00,1340.25,949.0257720927088,482.89616852291266,1415.2558686550851
2025-01-22 22:00:00+00:00,1388.75,989.922312843354,523.5628151450314,1456.6178893019817
2025-01-22 23:00:00+00:00,1406.0,1045.6336511652003,579.6350322407352,1512.4242932166421
2025-01-23 00:00:00+00:00,1383.5,1056.35393806234,592.5395674159159,1521.9740563220566
2025-01-23 01:00:00+00:00,1323.75,1028.8255746385712,564.6913108627499,1493.8693539519736
2025-01-23 02:00:00+00:00,1285.75,994.8905385629124,530.1930417477075,1459.9102993291708
2025-01-23 03:00:00+00:00,1369.25,1017.5700736155491,552.431381611848,1483.1377378717752
2025-01-23 04:00:00+00:00,1418.0,1052.941227234125,587.0070762844057,1518.7249726385426
2025-01-23 05:00:00+00:00,1432.25,1056.79667929556,591.2118309830468,1522.3672601158182
2025-01-23 06:00:00+00:00,1441.0,1047.4365687927864,581.9069773288803,1512.6330795048093
2025-01-23 07:00:00+00:00,1445.25,1013.077643342134,547.496532924571,1477.8278792171388
2025-01-23 08:00:00+00:00,1486.0,1022.6431016034053,556.547266004339,1488.1671150360758
2025-01-23 09:00:00+00:00,1220.25,1010.9407862537641,545.7416808396725,1476.3609105553003
2025-01-23 10:00:00+00:00,1105.0,992.764924289276,527.8544231105852,1457.4858856192309
2025-01-23 11:00:00+00:00,1128.0,1038.3758065005509,573.0531560362873,1503.4367731321458
2025-01-23 12:00:00+00:00,874.0,993.8699217120234,527.2856868698409,1457.2884207103589
2025-01-23 13:00:00+00:00,1165.5,930.4985659795734,464.89493949220696,1394.7947119165933
2025-01-23 14:00:00+00:00,1213.75,971.2434857700966,505.8356872820426,1437.0864976927173
2025-01-23 15:00:00+00:00,1362.0,947.553424493876,482.002206738965,1412.2489138723258
2025-01-23 16:00:00+00:00,1431.5,1027.94142297671,563.6468212472716,1494.597400642845
2025-01-23 17:00:00+00:00,1493.0,1012.3647725409212,547.4128541393566,1478.4813417613975
2025-01-23 18:00:00+00:00,1502.25,1097.5764045005997,632.8413796778055,1563.7424884676993
2025-01-23 19:00:00+00:00,1498.0,1105.012640780987,640.4367038517096,1571.5113513526396
2025-01-23 20:00:00+00:00,1483.75,1083.1478878057537,618.3539911712888,1548.9601543685924
2025-01-23 21:00:00+00:00,1444.25,1040.8562603541898,575.0216515993123,1505.2788333886442
2025-01-23 22:00:00+00:00,1373.25,1004.2077125494409,538.8858866958846,1469.7131899477142
2025-01-23 23:00:00+00:00,1078.25,959.9177839476595,494.08880755693076,1425.0935085245296
2025-01-24 00:00:00+00:00,1132.0,933.6145770775024,469.2133750550027,1400.9046022533835
2025-01-24 01:00:00+00:00,1098.0,740.746508924014,275.6178708139546,1206.5477813092423
2025-01-24 02:00:00+00:00,1068.5,790.2975298357942,324.33869739217755,1255.2616967537679
2025-01-24 03:00:00+00:00,951.5,737.9329998562562,272.70316103181534,1203.6172546355583
2025-01-24 04:00:00+00:00,1155.25,778.7923633491129,314.1982272506187,1245.0810489785388
2025-01-24 05:00:00+00:00,1334.0,879.2418530571779,413.90299355237045,1345.2326022893235
2025-01-24 06:00:00+00:00,1288.75,817.0164747631577,351.2767533353978,1282.7672917900732
2025-01-24 07:00:00+00:00,1291.75,787.7592151863972,322.11672420310305,1252.9807313499048
2025-01-24 08:00:00+00:00,1295.5,799.9899767061631,334.6157111762427,1266.4523141430082
2025-01-24 09:00:00+00:00,1323.75,776.0600134202,310.9131060413938,1241.6141991910367
2025-01-24 10:00:00+00:00,1266.75,792.1986137632823,327.0901895257397,1258.3640317465292
2025-01-24 11:00:00+00:00,1310.75,824.6367198680008,359.7444055975609,1290.8799140375381
2025-01-24 12:00:00+00:00,1346.5,809.9733196930149,344.3732764694696,1274.7181364870453
2025-01-24 13:00:00+00:00,1413.5,904.1779510974793,439.99999937205223,1369.9559933430867
2025-01-24 14:00:00+00:00,774.75,945.8830189733469,481.6300978132794,1413.1782395566138
2025-01-24 15:00:00+00:00,819.5,1061.8876885635295,597.4152965758227,1529.3037740505356
2025-01-24 16:00:00+00:00,1083.0,1082.919235887357,618.7335313066103,1549.4954869612925
2025-01-24 17:00:00+00:00,1106.25,1093.580865282816,628.3114817880031,1560.0255377364251
2025-01-24 18:00:00+00:00,1444.5,1102.9402810773945,637.7944002424216,1569.5191647733516
2025-01-24 19:00:00+00:00,1489.75,1091.51806068757,626.354802671197,1557.2852208131126
2025-01-24 20:00:00+00:00,1485.0,1090.9821015673,626.0722025141727,1557.242052251857
2025-01-24 21:00:00+00:00,1483.25,1055.8490093369799,590.7389847953294,1520.233646526406
2025-01-24 22:00:00+00:00,1480.75,1002.8583169800759,536.9677159521601,1467.342924953518
2025-01-24 23:00:00+00:00,1467.75,983.8116688955338,518.3625959550765,1449.6471847304688
2025-01-25 00:00:00+00:00,1469.0,906.5786067902079,442.5403080905781,1372.6105714602027
2025-01-25 01:00:00+00:00,1423.5,852.6981161361958,388.48062151183206,1318.8384191066702
2025-01-25 02:00:00+00:00,1343.5,819.9992314678443,355.1087115314043,1285.5049009045529
2025-01-25 03:00:00+00:00,1282.75,760.3480794277724,295.2232646833718,1225.1986736813278
2025-01-25 04:00:00+00:00,1004.5,721.9143149713111,256.3231859154531,1187.5334890784593
2025-01-25 05:00:00+00:00,893.25,612.2942861527412,147.07164716304698,1077.22722882077
2025-01-25 06:00:00+00:00,659.5,571.7946718378151,106.40383534624772,1037.5547861023347
2025-01-25 07:00:00+00:00,694.0,585.8974918831793,120.45168513664765,1051.9330576770067
2025-01-25 08:00:00+00:00,462.0,609.3118831856195,144.7841427772604,1075.7200792374674
2025-01-25 09:00:00+00:00,531.25,554.916602710865,89.7996992073061,1019.9113336069663
2025-01-25 10:00:00+00:00,809.25,806.546628200619,341.15413092447596,1271.5437695596497
2025-01-25 11:00:00+00:00,957.5,772.9205998561843,308.01636079573245,1238.1946084182644
2025-01-25 12:00:00+00:00,1073.75,867.3610444619407,403.0226487454628,1332.6402602482833
2025-01-25 13:00:00+00:00,923.25,828.9188938213142,364.07062465802534,1293.9997056687032
2025-01-25 14:00:00+00:00,558.25,764.3439544171922,300.0038233953113,1229.1491718334564
2025-01-25 15:00:00+00:00,383.0,660.6753851605265,194.8645862509067,1124.8192664204053
2025-01-25 16:00:00+00:00,502.25,504.6405353648985,39.68587726127595,970.2279757924433
2025-01-25 17:00:00+00:00,605.75,400.08922785341485,-64.6278906150111,866.2589825040159
2025-01-25 18:00:00+00:00,813.0,452.70823458262555,-12.504320659494851,917.6539660619248
2025-01-25 19:00:00+00:00,1061.0,685.8701552736607,220.76451786501372,1150.6450609711717
2025-01-25 20:00:00+00:00,1113.75,712.3312240477801,247.84535282508415,1178.0708792483906
2025-01-25 21:00:00+00:00,914.5,700.0399578819523,234.89422079504862,1165.808630077619
2025-01-25 22:00:00+00:00,509.0,649.6115113143787,184.65004356783004,1116.079710286679
2025-01-25 23:00:00+00:00,231.5,557.6295506460816,92.71371269962759,1022.5300013637245
2025-01-26 00:00:00+00:00,211.0,436.95035413413916,-28.14739173063697,902.1688616751712
2025-01-26 01:00:00+00:00,155.75,333.3321168398617,-131.97522494794498,797.0118709412211
2025-01-26 02:00:00+00:00,18.25,159.36715769317436,-306.0709360079521,624.0272360420742
2025-01-26 03:00:00+00:00,0.0,29.81288163501995,-432.92708271503477,497.6508980460958
2025-01-26 04:00:00+00:00,0.5,-37.27817256602145,-506.5162248938873,425.10321705594697
2025-01-26 05:00:00+00:00,4.75,-39.84687592192756,-506.6587590518393,422.9205570608647
2025-01-26 06:00:00+00:00,41.24999999999994,138.3617723748722,-332.3321639570996,599.715530454559
2025-01-26 07:00:00+00:00,200.5,117.11609507920798,-349.24094038361307,580.5208231347374
2025-01-26 08:00:00+00:00,317.0,48.1310570200302,-417.27630081251687,513.1733776374957
2025-01-26 09:00:00+00:00,224.0,206.41072579018947,-259.3763540633495,670.5251310240022
2025-01-26 10:00:00+00:00,319.5,129.05869159094988,-338.1236998412613,594.0404766526265
2025-01-26 11:00:00+00:00,341.0,520.3037868306736,53.86228040219743,984.3197903418496
2025-01-26 12:00:00+00:00,330.25,457.23327318367274,-7.3440101422417,923.3300828994304
2025-01-26 13:00:00+00:00,461.75,535.1831265585614,70.68188230451318,1001.1911405335095
2025-01-26 14:00:00+00:00,301.0,436.0308611859497,-29.983124640940787,900.7492589141699
2025-01-26 15:00:00+00:00,143.25,313.7502954755619,-150.6494330235189,778.949564544771
2025-01-26 16:00:00+00:00,60.75,280.1721101994797,-184.78254644241053,745.9342280264323
2025-01-26 17:00:00+00:00,274.5,610.6222005295635,148.56868483976837,1078.8308930879232
2025-01-26 18:00:00+00:00,345.75,746.7276256808859,282.03431374646095,1213.2493140623894
2025-01-26 19:00:00+00:00,221.75,495.52169346920215,30.48007997719077,960.0658392764203
2025-01-26 20:00:00+00:00,69.5,203.27205953114952,-260.9781205476197,669.6184259687527
2025-01-26 21:00:00+00:00,8.25,37.38103626062457,-425.3286996643918,505.79461215142317
2025-01-26 22:00:00+00:00,26.25,-22.987942501099838,-487.9226056650392,442.86421040538954
2025-01-26 23:00:00+00:00,37.25,185.68501142505443,-281.9018306566802,648.0492260135486
2025-01-27 00:00:00+00:00,107.25,277.912293935453,-187.39403306994154,742.7942936000875
2025-01-27 01:00:00+00:00,286.25,295.47358368042626,-169.40805194181553,760.486077691882
2025-01-27 02:00:00+00:00,315.0,557.2821183114381,91.52671484280563,1021.906253525891
2025-01-27 03:00:00+00:00,623.0,570.6597477121954,106.31833229745826,1035.5373772291564
2025-01-27 04:00:00+00:00,806.5,575.0675480710811,110.3919514992387,1040.4997781543702
2025-01-27 05:00:00+00:00,1129.0,771.3816801191997,306.6336480928499,1236.7761101804388
2025-01-27 06:00:00+00:00,1366.25,819.5395864937852,355.5672518128557,1285.4613814465533
2025-01-27 07:00:00+00:00,1315.0,823.3386296338166,360.10024729517926,1289.0912167264091
2025-01-27 08:00:00+00:00,921.0,917.4770540816401,453.99201261292455,1383.3205676223265
2025-01-27 09:00:00+00:00,1103.0,874.1450890090443,410.5626116459429,1340.3497122921287
2025-01-27 10:00:00+00:00,1134.25,802.0401961982984,337.51870661709256,1267.1956764793006
2025-01-27 11:00:00+00:00,883.25,1035.0843579124357,572.3063356984144,1501.3002286811534
2025-01-27 12:00:00+00:00,1072.0,1010.1747296326548,545.9013256183305,1476.623392378241
2025-01-27 13:00:00+00:00,999.25,972.6856948453785,507.54259527296733,1437.804861545172
2025-01-27 14:00:00+00:00,1395.25,888.2944636899751,423.41027171483717,1352.7267765353672
2025-01-27 15:00:00+00:00,1345.75,853.6140752251104,390.22125466234235,1319.675651475944
2025-01-27 16:00:00+00:00,1407.0,890.8717425291353,426.86583414077575,1356.398140096766
2025-01-27 17:00:00+00:00,1266.5,870.862379593358,407.3287403326129,1336.3492761385187
2025-01-27 18:00:00+00:00,1275.25,844.725353769624,380.1753907693857,1309.1835559254482
2025-01-27 19:00:00+00:00,1133.25,821.3536208462322,356.87099879556683,1286.3072466067306
2025-01-27 20:00:00+00:00,946.25,783.8811184027471,318.4100913241261,1249.169077706757
2025-01-27 21:00:00+00:00,1013.75,732.5892191313294,266.90193312497934,1196.687680015522
2025-01-27 22:00:00+00:00,620.0,660.3123343724636,194.76583641180258,1125.733919687501
2025-01-27 23:00:00+00:00,856.5,575.7709696003818,109.83814626222818,1039.6689396134143
2025-01-28 00:00:00+00:00,809.5,641.1876998320431,176.07814847602504,1106.045081974904
2025-01-28 01:00:00+00:00,840.75,632.3823343982641,167.9710817486548,1097.5779585732917
2025-01-28 02:00:00+00:00,969.5,582.0392310918725,116.12375491939326,1046.9031537229018
2025-01-28 03:00:00+00:00,637.75,682.8491899612188,216.83606171386987,1147.6916216171255
2025-01-28 04:00:00+00:00,710.75,516.8957703376624,52.601988717104575,981.695824963293
2025-01-28 05:00:00+00:00,730.25,548.8457141113942,83.0427141647354,1013.4411749058748
2025-01-28 06:00:00+00:00,953.0,667.0684566813842,200.91563785582383,1132.505542337683
2025-01-28 07:00:00+00:00,705.25,666.5810196295822,200.3383156226019,1131.4970016000048
2025-01-28 08:00:00+00:00,587.75,583.9156890519624,116.89010984202088,1048.6730052049638
2025-01-28 09:00:00+00:00,330.5,488.4352057445133,21.83818411258204,951.8137689238058
2025-01-28 10:00:00+00:00,153.75,402.97021915754976,-63.28610104325901,867.1854170049671
