date,wind_offshore_50hz_actual,wind_offshore_50hz_fitted,wind_offshore_50hz_lower,wind_offshore_50hz_upper
2025-02-16 23:00:00+00:00,,63.37900227340441,-152.07136340014574,278.82936794695456
2025-02-17 00:00:00+00:00,,80.7951746835248,-134.6551909900254,296.245540357075
2025-02-17 01:00:00+00:00,,71.24238078961787,-144.20798488393234,286.6927464631681
2025-02-17 02:00:00+00:00,,44.651737776033826,-170.79862789751644,260.102103449584
2025-02-17 03:00:00+00:00,,39.96452890748367,-175.48583676606654,255.41489458103388
2025-02-17 04:00:00+00:00,,74.04894742228555,-141.40141825126466,289.49931309583576
2025-02-17 05:00:00+00:00,,47.05916020119071,-168.39120547235962,262.50952587474086
2025-02-17 06:00:00+00:00,,75.62354481172207,-139.8268208618282,291.0739104852723
2025-02-17 07:00:00+00:00,,41.975248666694824,-173.47511700685527,257.42561434024503
2025-02-17 08:00:00+00:00,,35.37767304928133,-180.07269262426883,250.82803872283154
2025-02-17 09:00:00+00:00,,71.29673168194472,-144.1536339916055,286.74709735549493
2025-02-17 10:00:00+00:00,,102.04482196266906,-113.40554371088115,317.49518763621927
2025-02-17 11:00:00+00:00,,100.07914313917075,-115.37122253437951,315.5295088127209
2025-02-17 12:00:00+00:00,,165.25582345040698,-50.19454222314323,380.7061891239572
2025-02-17 13:00:00+00:00,,192.27962884580006,-23.170736827750034,407.72999451935027
2025-02-17 14:00:00+00:00,,191.43614103517393,-24.014224638376163,406.88650670872414
2025-02-17 15:00:00+00:00,,199.4605075663643,-15.98985810718591,414.91087323991445
2025-02-17 16:00:00+00:00,,177.1380606448128,-38.312305028737455,392.58842631836296
2025-02-17 17:00:00+00:00,,173.56239804835832,-41.88796762519189,389.0127637219085
2025-02-17 18:00:00+00:00,,170.88521966356222,-44.565146009987984,386.33558533711243
2025-02-17 19:00:00+00:00,,162.75777243136724,-52.692593242182966,378.20813810491745
2025-02-17 20:00:00+00:00,,208.58939045028802,-6.86097522326213,424.03975612383823
2025-02-17 21:00:00+00:00,,210.1885647821435,-5.261800891406665,425.6389304556937
2025-02-17 22:00:00+00:00,,213.1128774619836,-2.337488211566665,428.56324313553375
2025-02-17 23:00:00+00:00,,209.10686062757452,-6.343505045975689,424.55722630112473
2025-02-18 00:00:00+00:00,,193.3791385947257,-22.07122707882445,408.8295042682759
2025-02-18 01:00:00+00:00,,219.51789084329988,4.067525169749615,434.9682565168501
2025-02-18 02:00:00+00:00,,186.04405371423445,-29.406311959315758,401.49441938778466
2025-02-18 03:00:00+00:00,,230.35829775499167,14.907932081441572,445.8086634285419
2025-02-18 04:00:00+00:00,,269.2317039367599,53.78133826320965,484.6820696103101
2025-02-18 05:00:00+00:00,,225.0941948411026,9.64382916755244,440.5445605146528
2025-02-18 06:00:00+00:00,,238.36097596690087,22.910610293350715,453.8113416404511
2025-02-18 07:00:00+00:00,,209.83895380903095,-5.611411864519141,425.28931948258116
2025-02-18 08:00:00+00:00,,217.07208564986524,1.6217199763150347,432.5224513234154
2025-02-18 09:00:00+00:00,,213.13859406863435,-2.3117716049158616,428.58895974218456
2025-02-18 10:00:00+00:00,,224.3391548372112,8.888789163660931,439.7895205107614
2025-02-18 11:00:00+00:00,,208.87900943326173,-6.571356240288424,424.32937510681194
2025-02-18 12:00:00+00:00,,201.52826412068345,-13.922101552866707,416.97862979423365
2025-02-18 13:00:00+00:00,,210.7531859142626,-4.697179759287678,426.20355158781274
2025-02-18 14:00:00+00:00,,193.60678649082183,-21.843579182728377,409.05715216437204
2025-02-18 15:00:00+00:00,,171.45546085888105,-43.9949048146691,386.90582653243126
2025-02-18 16:00:00+00:00,,171.45546085888105,-43.9949048146691,386.90582653243126
2025-02-18 17:00:00+00:00,,148.51047633365073,-66.93988933989942,363.9608420072009
2025-02-18 18:00:00+00:00,,139.80311613959867,-75.6472495339516,355.2534818131488
2025-02-18 19:00:00+00:00,,103.36787096345677,-112.08249471009344,318.818236637007
2025-02-18 20:00:00+00:00,,110.22269374750499,-105.2276719260451,325.6730594210552
2025-02-18 21:00:00+00:00,,99.59063893836799,-115.85972673518222,315.0410046119182
2025-02-18 22:00:00+00:00,,67.46722972027436,-147.9831359532759,282.9175953938245
2025-02-18 23:00:00+00:00,,65.99569579301777,-149.4546698805325,281.4460614665679
2025-02-19 00:00:00+00:00,,76.83270734275476,-138.6176583307955,292.2830730163049
2025-02-19 01:00:00+00:00,,51.26315656839574,-164.18720910515435,266.71352224194595
2025-02-19 02:00:00+00:00,,50.17133379592508,-165.27903187762524,265.62169946947523
2025-02-19 03:00:00+00:00,,103.47301924055529,-111.97734643299498,318.9233849141055
2025-02-19 04:00:00+00:00,,84.0476717043174,-131.4026939692328,299.4980373778676
2025-02-19 05:00:00+00:00,,66.88878899933684,-148.56157667421337,282.33915467288705
2025-02-19 06:00:00+00:00,,33.048012655260436,-182.40235301828977,248.49837832881065
2025-02-19 07:00:00+00:00,,31.98704818540392,-183.46331748814623,247.43741385895407
2025-02-19 08:00:00+00:00,,29.137552674835774,-186.31281299871432,244.58791834838598
2025-02-19 09:00:00+00:00,,59.25675800394822,-156.193607669602,274.7071236774984
2025-02-19 10:00:00+00:00,,85.36910214003012,-130.0812635335201,300.81946781358033
2025-02-19 11:00:00+00:00,,103.78209938544796,-111.66826628810225,319.2324650589982
2025-02-19 12:00:00+00:00,,111.8002030895986,-103.65016258395156,327.2505687631488
2025-02-19 13:00:00+00:00,,121.09083460598777,-94.35953106756244,336.541200279538
2025-02-19 14:00:00+00:00,,176.1880957792401,-39.26226989431018,391.6384614527903
2025-02-19 15:00:00+00:00,,227.09854251143128,11.648176837881124,442.5489081849815
2025-02-19 16:00:00+00:00,,249.6613660934649,34.211000419914626,465.11173176701504
2025-02-19 17:00:00+00:00,,358.66356975481324,143.21320408126303,574.1139354283634
2025-02-19 18:00:00+00:00,,651.2606752504344,435.8103095768842,866.7110409239847
2025-02-19 19:00:00+00:00,,917.564550773317,702.1141850997669,1133.0149164468673
2025-02-19 20:00:00+00:00,,898.771832510241,683.3214668366908,1114.222198183791
2025-02-19 21:00:00+00:00,,910.1627605825604,694.7123949090102,1125.6131262561107
2025-02-19 22:00:00+00:00,,904.2891740155949,688.8388083420446,1119.739539689145
2025-02-19 23:00:00+00:00,,899.7308092812723,684.2804436077221,1115.1811749548224
2025-02-20 00:00:00+00:00,,1016.2898244028281,800.839458729278,1231.7401900763784
2025-02-20 01:00:00+00:00,,1044.7095164189586,829.2591507454083,1260.1598820925087
2025-02-20 02:00:00+00:00,,1196.791477090857,981.3411114173066,1412.241842764407
2025-02-20 03:00:00+00:00,,1218.0251452609316,1002.5747795873813,1433.475510934482
2025-02-20 04:00:00+00:00,,1212.6211224200827,997.1707567465324,1428.0714880936328
2025-02-20 05:00:00+00:00,,1169.2018946720996,953.7515289985492,1384.6522603456497
2025-02-20 06:00:00+00:00,,1298.7134085683952,1083.263042894845,1514.1637742419455
2025-02-20 07:00:00+00:00,,1237.3393806032395,1021.8890149296892,1452.7897462767896
2025-02-20 08:00:00+00:00,,1273.0286061033598,1057.5782404298097,1488.47897177691
2025-02-20 09:00:00+00:00,,1253.987712658804,1038.5373469852536,1469.438078332354
2025-02-20 10:00:00+00:00,,1264.0216105427385,1048.571244869188,1479.4719762162886
2025-02-20 11:00:00+00:00,,1271.5761053280644,1056.1257396545143,1487.0264710016145
2025-02-20 12:00:00+00:00,,1276.5211338447032,1061.070768171153,1491.9714995182535
2025-02-20 13:00:00+00:00,,1263.9833781924622,1048.533012518912,1479.4337438660125
2025-02-20 14:00:00+00:00,,1190.2260747466898,974.7757090731398,1405.6764404202404
2025-02-20 15:00:00+00:00,,1170.757297339355,955.3069316658049,1386.2076630129054
2025-02-20 16:00:00+00:00,,1197.9009061923243,982.4505405187742,1413.3512718658749
2025-02-20 17:00:00+00:00,,1211.4414919494334,995.9911262758833,1426.891857622984
2025-02-20 18:00:00+00:00,,1249.8132919374139,1034.3629262638638,1465.263657610964
2025-02-20 19:00:00+00:00,,1175.1264526893522,959.6760870158018,1390.5768183629023
2025-02-20 20:00:00+00:00,,1149.6422904383862,934.1919247648361,1365.0926561119365
2025-02-20 21:00:00+00:00,,1108.5220188678231,893.071653194273,1323.9723845413735
2025-02-20 22:00:00+00:00,,1073.828310851462,858.3779451779119,1289.278676525012
2025-02-20 23:00:00+00:00,,1074.2014748255403,858.7511091519902,1289.6518404990907
2025-02-21 00:00:00+00:00,,1131.9149382961032,916.4645726225529,1347.3653039696533
2025-02-21 01:00:00+00:00,,954.2628540441215,738.8124883705714,1169.7132197176716
2025-02-21 02:00:00+00:00,,830.9898859994416,615.5395203258914,1046.440251672992
2025-02-21 03:00:00+00:00,,787.7924241153817,572.3420584418315,1003.2427897889318
2025-02-21 04:00:00+00:00,,794.253367441695,578.8030017681448,1009.7037331152451
2025-02-21 05:00:00+00:00,,793.6902702595676,578.2399045860174,1009.1406359331177
2025-02-21 06:00:00+00:00,,800.0268903095548,584.5765246360046,1015.477255983105
2025-02-21 07:00:00+00:00,,853.5926004764908,638.1422348029407,1069.0429661500411
2025-02-21 08:00:00+00:00,,770.9918289696541,555.5414632961039,986.4421946432042
2025-02-21 09:00:00+00:00,,699.0831516160697,483.63278594251955,914.5335172896199
2025-02-21 10:00:00+00:00,,651.4111097190885,435.96074404553826,866.8614753926387
2025-02-21 11:00:00+00:00,,693.389202383914,477.93883671036383,908.8395680574642
2025-02-21 12:00:00+00:00,,635.7052272642779,420.2548615907277,851.1555929378281
2025-02-21 13:00:00+00:00,,537.0357683350268,321.5854026614766,752.486134008577
2025-02-21 14:00:00+00:00,,427.1545469298169,211.70418125626674,642.6049126033671
2025-02-21 15:00:00+00:00,,336.5412759541583,121.09091028060811,551.9916416277085
2025-02-21 16:00:00+00:00,,455.0446432506428,239.5942775770926,670.495008924193
2025-02-21 17:00:00+00:00,,490.5583258157479,275.10796014219767,706.0086914892981
2025-02-21 18:00:00+00:00,,745.92930115554,530.4789354819898,961.3796668290902
2025-02-21 19:00:00+00:00,,844.5928133759696,629.1424477024195,1060.04317904952
2025-02-21 20:00:00+00:00,,926.5862412558076,711.1358755822574,1142.0366069293577
2025-02-21 21:00:00+00:00,,966.5318544038357,751.0814887302855,1181.982220077386
2025-02-21 22:00:00+00:00,,927.1466696988844,711.6963040253343,1142.5970353724347
2025-02-21 23:00:00+00:00,,930.0922683342255,714.6419026606754,1145.5426340077759
