date,wind_offshore_50hz_actual,wind_offshore_50hz_fitted,wind_offshore_50hz_lower,wind_offshore_50hz_upper
2025-01-02 04:00:00+00:00,866.75,1159.6072944671037,947.4308542014724,1371.783734732735
2025-01-02 05:00:00+00:00,1272.5,1306.977568073478,1094.801127807847,1519.1540083391096
2025-01-02 06:00:00+00:00,1382.75,1376.9959348340476,1164.8194945684165,1589.172375099679
2025-01-02 07:00:00+00:00,1387.0,1349.4093746356343,1137.232934370003,1561.5858149012656
2025-01-02 08:00:00+00:00,1384.75,1339.1847761592098,1127.0083358935788,1551.3612164248411
2025-01-02 09:00:00+00:00,1360.5,1275.1279383963088,1062.9514981306775,1487.3043786619398
2025-01-02 10:00:00+00:00,1346.5,1300.3438944522527,1088.1674541866214,1512.520334717884
2025-01-02 11:00:00+00:00,1288.75,1256.518401206069,1044.3419609404377,1468.6948414717003
2025-01-02 12:00:00+00:00,1217.0,1237.9776579682639,1025.8012177026328,1450.1540982338952
2025-01-02 13:00:00+00:00,1031.75,1225.8399747109486,1013.6635344453173,1438.0164149765797
2025-01-02 14:00:00+00:00,835.75,1133.5117125942231,921.3352723285918,1345.6881528598542
2025-01-02 15:00:00+00:00,874.0,920.838459348289,708.6620190826578,1133.0148996139203
2025-01-02 16:00:00+00:00,933.75,859.2524980202161,647.0760577545848,1071.4289382858474
2025-01-02 17:00:00+00:00,1045.75,1068.4259330460352,856.2494927804039,1280.6023733116665
2025-01-02 18:00:00+00:00,1218.75,1118.8087849470319,906.6323446814007,1330.9852252126632
2025-01-02 19:00:00+00:00,1294.75,1269.2088313738523,1057.032391108221,1481.3852716394836
2025-01-02 20:00:00+00:00,1339.5,1298.4377310724162,1086.261290806785,1510.6141713380475
2025-01-02 21:00:00+00:00,1348.5,1334.5306030853271,1122.3541628196958,1546.7070433509584
2025-01-02 22:00:00+00:00,1405.25,1345.1425243124854,1132.9660840468541,1557.3189645781163
2025-01-02 23:00:00+00:00,1404.75,1369.8726646917107,1157.6962244260797,1582.049104957342
2025-01-03 00:00:00+00:00,1394.0,1370.0052449408295,1157.8288046751982,1582.1816852064608
2025-01-03 01:00:00+00:00,1260.25,1336.8005606429788,1124.6241203773475,1548.97700090861
2025-01-03 02:00:00+00:00,1335.5,1321.135728826462,1108.9592885608308,1533.3121690920932
2025-01-03 03:00:00+00:00,1355.0,1277.328454535229,1065.1520142695977,1489.5048948008603
2025-01-03 04:00:00+00:00,1094.25,1193.6903508513924,981.513910585761,1405.8667911170235
2025-01-03 05:00:00+00:00,734.25,1113.8775157510881,901.7010754854568,1326.0539560167194
2025-01-03 06:00:00+00:00,730.0,1099.1963524675703,887.019912201939,1311.3727927332015
2025-01-03 07:00:00+00:00,724.75,1103.1492752122417,890.9728349466106,1315.325715477873
2025-01-03 08:00:00+00:00,730.0,1018.5494537182035,806.3730134525722,1230.7258939838348
2025-01-03 09:00:00+00:00,698.75,809.2506433577057,597.0742030920744,1021.427083623337
2025-01-03 10:00:00+00:00,732.0,685.0020000004506,472.82555973481936,897.1784402660819
2025-01-03 11:00:00+00:00,739.25,826.4870634025006,614.3106231368694,1038.6635036681319
2025-01-03 12:00:00+00:00,736.0,989.2821852213382,777.105744955707,1201.4586254869694
2025-01-03 13:00:00+00:00,1103.0,1179.782905053337,967.6064647877056,1391.9593453189682
2025-01-03 14:00:00+00:00,1369.25,1342.0417776397712,1129.8653373741402,1554.2182179054025
2025-01-03 15:00:00+00:00,1403.25,1365.9154049447952,1153.738964679164,1578.0918452104265
2025-01-03 16:00:00+00:00,1404.0,1328.1972215413602,1116.020781275729,1540.3736618069915
2025-01-03 17:00:00+00:00,1396.5,1358.178630603731,1146.0021903380998,1570.3550708693624
2025-01-03 18:00:00+00:00,1392.75,1360.3649299896663,1148.188489724035,1572.5413702552974
2025-01-03 19:00:00+00:00,1397.75,1216.8869435706476,1004.7105033050165,1429.063383836279
2025-01-03 20:00:00+00:00,1397.5,1286.7596179336153,1074.583177667984,1498.9360581992464
2025-01-03 21:00:00+00:00,1397.75,1400.7215802853443,1188.545140019713,1612.8980205509756
2025-01-03 22:00:00+00:00,1406.0,1397.2734874608154,1185.0970471951841,1609.4499277264467
2025-01-03 23:00:00+00:00,1406.5,1394.2194807888147,1182.0430405231834,1606.3959210544458
2025-01-04 00:00:00+00:00,1387.5,1330.136797184205,1117.9603569185738,1542.3132374498364
2025-01-04 01:00:00+00:00,1147.25,954.5745506815578,742.3981104159265,1166.7509909471892
2025-01-04 02:00:00+00:00,687.5,765.4528664574462,553.2764261918151,977.6293067230775
2025-01-04 03:00:00+00:00,378.0,601.6036328972806,389.4271926316494,813.7800731629119
2025-01-04 04:00:00+00:00,226.75,250.9364342935441,38.759994027912796,463.11287455917534
2025-01-04 05:00:00+00:00,53.75,161.10794955181996,-51.06849071381134,373.28438981745114
2025-01-04 06:00:00+00:00,52.0,106.29410822717324,-105.88233203845789,318.4705484928045
2025-01-04 07:00:00+00:00,217.5,193.6934422696708,-18.48299799596043,405.86988253530205
2025-01-04 08:00:00+00:00,500.0,452.1122891351918,239.93584886956057,664.2887294008231
2025-01-04 09:00:00+00:00,677.75,486.07003161138476,273.8935913457535,698.246471877016
2025-01-04 10:00:00+00:00,861.75,694.468605862531,482.29216559689974,906.6450461281622
2025-01-04 11:00:00+00:00,1090.75,1118.1039838246568,905.9275435590255,1330.280424090288
2025-01-04 12:00:00+00:00,1285.25,1103.4285278284078,891.2520875627766,1315.6049680940391
2025-01-04 13:00:00+00:00,1262.0,1133.0690337362767,920.8925934706452,1345.2454740019077
2025-01-04 14:00:00+00:00,1333.75,1239.3709704193034,1027.194530153672,1451.5474106849347
2025-01-04 15:00:00+00:00,1333.75,1312.4235457440573,1100.247105478426,1524.5999860096886
2025-01-04 16:00:00+00:00,1332.25,1339.9466006697544,1127.770160404123,1552.1230409353855
2025-01-04 17:00:00+00:00,1355.0,1322.4659249592278,1110.2894846935967,1534.642365224859
2025-01-04 18:00:00+00:00,1335.25,1339.194315303721,1127.0178750380896,1551.3707555693522
2025-01-04 19:00:00+00:00,1285.25,1320.679800302289,1108.5033600366578,1532.8562405679204
2025-01-04 20:00:00+00:00,1268.0,1238.732947648735,1026.5565073831037,1450.909387914366
2025-01-04 21:00:00+00:00,1264.75,1317.2352459817496,1105.0588057161183,1529.4116862473809
2025-01-04 22:00:00+00:00,1249.75,1259.8292719599244,1047.6528316942931,1472.0057122255557
2025-01-04 23:00:00+00:00,1194.0,1132.3168826163985,920.1404423507672,1344.4933228820296
2025-01-05 00:00:00+00:00,992.0,904.403083801237,692.2266435356058,1116.5795240668683
2025-01-05 01:00:00+00:00,852.75,937.8862675232292,725.7098272575979,1150.0627077888603
2025-01-05 02:00:00+00:00,517.0,703.3780764449309,491.2016361792996,915.5545167105622
2025-01-05 03:00:00+00:00,330.0,491.4411247435463,279.2646844779151,703.6175650091775
2025-01-05 04:00:00+00:00,279.0,281.90438159981454,69.72794133418324,494.0808218654458
2025-01-05 05:00:00+00:00,337.75,222.3850874769014,10.208647211270204,434.5615277425327
2025-01-05 06:00:00+00:00,224.0,199.3011384085146,-12.87530185711671,411.47757867414583
2025-01-05 07:00:00+00:00,246.75,286.85473260075423,74.67829233512299,499.0311728663855
2025-01-05 08:00:00+00:00,275.25,171.2709639138107,-40.90547635182054,383.44740417944195
2025-01-05 09:00:00+00:00,265.25,141.26395226820523,-70.91248799742607,353.44039253383653
2025-01-05 10:00:00+00:00,325.0,305.5869197927684,93.41047952713717,517.7633600583996
2025-01-05 11:00:00+00:00,315.5,232.51916665994793,20.342726394316628,444.69560692557917
2025-01-05 12:00:00+00:00,311.5,346.26785672244483,134.0914164568136,558.4442969880761
2025-01-05 13:00:00+00:00,364.5,465.47225196067376,253.29581169504252,677.648692226305
2025-01-05 14:00:00+00:00,508.5,464.19474808562677,252.01830781999553,676.371188351258
2025-01-05 15:00:00+00:00,900.25,611.5973469804985,399.4209067148673,823.7737872461298
2025-01-05 16:00:00+00:00,1246.0,970.3145492321323,758.1381089665011,1182.4909894977636
2025-01-05 17:00:00+00:00,1381.75,1288.8480584705108,1076.6716182048795,1501.024498736142
2025-01-05 18:00:00+00:00,1429.25,1283.239093951937,1071.0626536863058,1495.4155342175682
2025-01-05 19:00:00+00:00,1436.25,1230.7609610274797,1018.5845207618484,1442.9374012931107
2025-01-05 20:00:00+00:00,1276.5,1142.5120766726664,930.3356364070353,1354.6885169382977
2025-01-05 21:00:00+00:00,905.5,1034.4981145686586,822.3216743030273,1246.67455483429
2025-01-05 22:00:00+00:00,821.5,985.4739184763105,773.2974782106792,1197.6503587419418
2025-01-05 23:00:00+00:00,734.75,828.7987251889674,616.6222849233361,1040.9751654545985
2025-01-06 00:00:00+00:00,788.0,871.1193462064746,658.9429059408434,1083.2957864721059
2025-01-06 01:00:00+00:00,680.75,785.8880144243324,573.7115741587012,998.0644546899637
2025-01-06 02:00:00+00:00,646.75,654.9149543032873,442.7385140376561,867.0913945689185
2025-01-06 03:00:00+00:00,708.25,763.3110174099678,551.1345771443365,975.4874576755991
2025-01-06 04:00:00+00:00,838.5,861.352614396108,649.1761741304767,1073.5290546617393
2025-01-06 05:00:00+00:00,1042.75,911.5416778969352,699.3652376313039,1123.7181181625665
2025-01-06 06:00:00+00:00,579.25,765.3378451381482,553.161404872517,977.5142854037795
2025-01-06 07:00:00+00:00,369.75,587.5578100558205,375.38136979018924,799.7342503214518
2025-01-06 08:00:00+00:00,633.75,565.3145854626547,353.1381451970234,777.4910257282859
2025-01-06 09:00:00+00:00,1159.25,851.9002342259936,639.7237939603624,1064.076674491625
2025-01-06 10:00:00+00:00,1381.5,1156.6485557393962,944.4721154737648,1368.8249960050273
2025-01-06 11:00:00+00:00,1360.75,1029.321848704697,817.1454084390657,1241.4982889703283
2025-01-06 12:00:00+00:00,1268.5,1007.8932592013294,795.7168189356983,1220.0696994669606
2025-01-06 13:00:00+00:00,888.25,808.3429962642331,596.1665559986019,1020.5194365298644
2025-01-06 14:00:00+00:00,753.25,701.898093510393,489.7216532447617,914.074533776024
2025-01-06 15:00:00+00:00,346.75,512.4723035795986,300.2958633139673,724.6487438452298
2025-01-06 16:00:00+00:00,340.75,468.18313464317333,256.0066943775421,680.3595749088046
2025-01-06 17:00:00+00:00,337.5,530.8246627273084,318.64822246167705,743.0011029929395
2025-01-06 18:00:00+00:00,333.25,681.4085556480081,469.2321153823769,893.5849959136394
2025-01-06 19:00:00+00:00,326.0,569.460510546273,357.2840702806418,781.6369508119043
2025-01-06 20:00:00+00:00,326.75,530.7596269130538,318.5831866474225,742.936067178685
2025-01-06 21:00:00+00:00,329.25,596.0318570318568,383.8554167662255,808.2082972974881
2025-01-06 22:00:00+00:00,330.5,696.5129122761707,484.3364720105395,908.689352541802
2025-01-06 23:00:00+00:00,584.25,741.7017137362957,529.5252734706645,953.878154001927
2025-01-07 00:00:00+00:00,1035.75,927.0345962779907,714.8581560123594,1139.211036543622
2025-01-07 01:00:00+00:00,1074.75,1004.2539456113474,792.0775053457162,1216.4303858769786
2025-01-07 02:00:00+00:00,1046.5,1051.2951164244257,839.1186761587944,1263.471556690057
2025-01-07 03:00:00+00:00,1308.5,1089.1158614435494,876.9394211779182,1301.2923017091807
2025-01-07 04:00:00+00:00,629.5,1072.4916618330867,860.3152215674553,1284.6681020987178
2025-01-07 05:00:00+00:00,784.75,1005.6090237571573,793.4325834915261,1217.7854640227886
2025-01-07 06:00:00+00:00,1186.25,1088.1002991114074,875.9238588457761,1300.2767393770387
2025-01-07 07:00:00+00:00,1190.0,1109.2452545119022,897.068814246271,1321.4216947775335
2025-01-07 08:00:00+00:00,1324.25,1136.308207672585,924.1317674069537,1348.484647938216
2025-01-07 09:00:00+00:00,813.25,1062.5736049867987,850.3971647211674,1274.75004525243
2025-01-07 10:00:00+00:00,693.5,1036.685626611067,824.5091863454358,1248.8620668766982
2025-01-07 11:00:00+00:00,923.5,1117.1177837939244,904.9413435282933,1329.2942240595557
2025-01-07 12:00:00+00:00,934.5,1171.5310779097235,959.3546376440923,1383.7075181753548
2025-01-07 13:00:00+00:00,1187.0,1187.711998724234,975.535558458603,1399.8884389898653
2025-01-07 14:00:00+00:00,1076.0,1201.8791642220885,989.7027239564575,1414.0556044877198
2025-01-07 15:00:00+00:00,1345.25,1210.587530569848,998.4110903042167,1422.763970835479
2025-01-07 16:00:00+00:00,1262.0,1216.2522255236113,1004.0757852579802,1428.4286657892428
2025-01-07 17:00:00+00:00,1183.5,1226.425718936267,1014.2492786706357,1438.602159201898
2025-01-07 18:00:00+00:00,1228.5,1234.0753223902316,1021.8988821246003,1446.2517626558629
2025-01-07 19:00:00+00:00,1162.5,1216.1022212430084,1003.9257809773771,1428.2786615086397
2025-01-07 20:00:00+00:00,1330.25,1200.6379834574063,988.4615431917753,1412.8144237230376
2025-01-07 21:00:00+00:00,1335.75,1121.255968684377,909.0795284187457,1333.4324089500083
2025-01-07 22:00:00+00:00,937.5,1092.6816961448137,880.5052558791824,1304.8581364104448
2025-01-07 23:00:00+00:00,1088.5,1100.8227262675282,888.6462860018968,1312.9991665331593
2025-01-08 00:00:00+00:00,1092.25,1187.0259673975588,974.8495271319277,1399.2024076631901
2025-01-08 01:00:00+00:00,1087.75,1150.105544312196,937.9291040465648,1362.2819845778272
2025-01-08 02:00:00+00:00,1086.0,1219.245120792008,1007.068680526377,1431.4215610576396
2025-01-08 03:00:00+00:00,1109.0,1152.2225547913522,940.0461145257209,1364.3989950569835
2025-01-08 04:00:00+00:00,1376.5,1145.1306819040271,932.9542416383958,1357.3071221696584
2025-01-08 05:00:00+00:00,1420.25,1228.7030195180525,1016.5265792524214,1440.8794597836838
2025-01-08 06:00:00+00:00,1415.75,1276.1140742056723,1063.937633940041,1488.2905144713036
2025-01-08 07:00:00+00:00,1411.25,1296.0609253677103,1083.884485102079,1508.2373656333416
2025-01-08 08:00:00+00:00,1402.75,1252.4202052723435,1040.2437650067122,1464.5966455379746
2025-01-08 09:00:00+00:00,1288.5,1192.9462677620497,980.7698274964184,1405.122708027681
2025-01-08 10:00:00+00:00,445.25,939.3636088621306,727.1871685964993,1151.5400491277617
2025-01-08 11:00:00+00:00,605.0,896.5970465933749,684.4206063277436,1108.7734868590062
2025-01-08 12:00:00+00:00,889.25,965.1721534243811,752.9957131587498,1177.3485936900124
2025-01-08 13:00:00+00:00,909.25,1060.789632217625,848.6131919519938,1272.9660724832563
2025-01-08 14:00:00+00:00,1316.0,1264.4929791839795,1052.3165389183482,1476.6694194496106
2025-01-08 15:00:00+00:00,1374.75,1270.7433648139563,1058.566924548325,1482.9198050795876
2025-01-08 16:00:00+00:00,1381.25,1265.578273947788,1053.4018336821566,1477.754714213419
2025-01-08 17:00:00+00:00,1374.0,1319.051802051903,1106.8753617862717,1531.2282423175343
2025-01-08 18:00:00+00:00,1421.5,1321.6973768660578,1109.5209366004265,1533.873817131689
2025-01-08 19:00:00+00:00,1426.5,1290.6924176992811,1078.5159774336498,1502.8688579649124
2025-01-08 20:00:00+00:00,1431.25,1356.1331947056824,1143.956754440051,1568.3096349713137
2025-01-08 21:00:00+00:00,1431.75,1348.3398439193006,1136.1634036536693,1560.516284184932
2025-01-08 22:00:00+00:00,1385.5,1340.5271156326824,1128.350675367051,1552.7035558983137
2025-01-08 23:00:00+00:00,1231.75,1269.3919273282131,1057.2154870625818,1481.5683675938444
2025-01-09 00:00:00+00:00,977.75,1126.389032652603,914.2125923869717,1338.5654729182343
2025-01-09 01:00:00+00:00,790.75,1051.88597295642,839.7095326907886,1264.062413222051
2025-01-09 02:00:00+00:00,486.0,878.3933010473788,666.2168607817476,1090.5697413130101
2025-01-09 03:00:00+00:00,275.0,417.50169774259143,205.3252574769602,629.6781380082227
2025-01-09 04:00:00+00:00,123.75,213.2490095168825,1.0725692512512524,425.42544978251374
2025-01-09 05:00:00+00:00,165.25,253.76944532312535,41.593005057494054,465.9458855887566
2025-01-09 06:00:00+00:00,198.5,340.32270546381886,128.14626519818762,552.4991457294501
2025-01-09 07:00:00+00:00,211.0,170.37394445462957,-41.80249581100168,382.5503847202608
2025-01-09 08:00:00+00:00,216.0,137.83886830838827,-74.33757195724297,350.0153085740195
2025-01-09 09:00:00+00:00,80.25000000000006,61.79143484828967,-150.38500541734163,273.9678751139209
2025-01-09 10:00:00+00:00,37.75,61.99172809338404,-150.18471217224715,274.1681683590153
2025-01-09 11:00:00+00:00,21.250000000000057,60.52406162308898,-151.6523786425422,272.7005018887202
2025-01-09 12:00:00+00:00,1.0,37.646470015391,-174.52997025024024,249.82291028102225
2025-01-09 13:00:00+00:00,0.0,33.50113322253242,-178.67530704309877,245.67757348816366
2025-01-09 14:00:00+00:00,7.0,12.340183544766091,-199.8362567208652,224.51662381039733
2025-01-09 15:00:00+00:00,4.25,17.20693555409059,-194.9695047115407,229.38337581972178
2025-01-09 16:00:00+00:00,13.5,33.38018178448266,-178.79625848114858,245.5566220501139
2025-01-09 17:00:00+00:00,63.25,58.43549537245514,-153.7409448931761,270.61193563808644
2025-01-09 18:00:00+00:00,86.99999999999994,126.3081794698665,-85.86826079576474,338.48461973549774
2025-01-09 19:00:00+00:00,137.5,145.6522941195019,-66.5241461461294,357.82873438513315
2025-01-09 20:00:00+00:00,152.5,105.95395540039726,-106.22248486523392,318.13039566602856
2025-01-09 21:00:00+00:00,221.0,159.70943342561196,-52.46700684001928,371.8858736912432
2025-01-09 22:00:00+00:00,248.25,387.1074700800468,174.93102981441552,599.283910345678
2025-01-09 23:00:00+00:00,610.75,660.6892314876343,448.51279122200305,872.8656717532656
2025-01-10 00:00:00+00:00,633.75,597.0689423550014,384.89250208937017,809.2453826206327
2025-01-10 01:00:00+00:00,752.0,711.5731253432332,499.39668507760194,923.7495656088645
2025-01-10 02:00:00+00:00,596.5,658.1189148783466,445.94247461271533,870.2953551439778
2025-01-10 03:00:00+00:00,551.25,571.0110041289836,358.83456386335234,783.1874443946148
2025-01-10 04:00:00+00:00,586.75,637.8167910297041,425.6403507640728,849.9932312953354
2025-01-10 05:00:00+00:00,626.25,642.4021560298781,430.22571576424684,854.5785962955094
2025-01-10 06:00:00+00:00,787.25,858.2374545527434,646.0610142871122,1070.4138948183747
2025-01-10 07:00:00+00:00,893.5,852.1257996851486,639.9493594195174,1064.30223995078
2025-01-10 08:00:00+00:00,968.75,997.0791912441275,784.9027509784963,1209.2556315097588
2025-01-10 09:00:00+00:00,931.25,889.0410830403455,676.8646427747143,1101.2175233059768
2025-01-10 10:00:00+00:00,722.75,909.562229632095,697.3857893664638,1121.7386698977261
2025-01-10 11:00:00+00:00,981.0,859.0958980989074,646.919457833276,1071.2723383645387
2025-01-10 12:00:00+00:00,1215.25,1099.7708344301209,887.5943941644898,1311.9472746957522
2025-01-10 13:00:00+00:00,1306.5,1312.9264063995035,1100.7499661338722,1525.1028466651346
2025-01-10 14:00:00+00:00,1348.0,1362.6142834982738,1150.4378432326425,1574.7907237639051
2025-01-10 15:00:00+00:00,1349.5,1263.8450090985486,1051.6685688329173,1476.0214493641797
2025-01-10 16:00:00+00:00,1391.5,1384.0805656833263,1171.904125417695,1596.2570059489576
2025-01-10 17:00:00+00:00,1374.75,1371.4508118391745,1159.2743715735432,1583.6272521048054
2025-01-10 18:00:00+00:00,1385.75,1399.0795305845672,1186.903090318936,1611.2559708501985
2025-01-10 19:00:00+00:00,1385.25,1370.5487940688367,1158.3723538032054,1582.725234334468
2025-01-10 20:00:00+00:00,1415.25,1413.8741223350348,1201.6976820694035,1626.0505626006661
2025-01-10 21:00:00+00:00,1413.25,1351.7844848929926,1139.6080446273613,1563.960925158624
2025-01-10 22:00:00+00:00,1444.5,1343.4302184566955,1131.2537781910642,1555.6066587223268
2025-01-10 23:00:00+00:00,1445.75,1348.8448807748637,1136.6684405092324,1561.021321040495
2025-01-11 00:00:00+00:00,1448.25,1350.5620050550087,1138.3855647893774,1562.73844532064
2025-01-11 01:00:00+00:00,1217.75,1402.1844041279855,1190.0079638623542,1614.3608443936168
2025-01-11 02:00:00+00:00,1428.5,1359.8159426410803,1147.639502375449,1571.9923829067116
2025-01-11 03:00:00+00:00,1436.0,1377.4756433736811,1165.2992031080498,1589.6520836393124
2025-01-11 04:00:00+00:00,935.5,1168.1748709900007,955.9984307243694,1380.351311255632
2025-01-11 05:00:00+00:00,1083.5,1127.3797599881073,915.203319722476,1339.5562002537386
2025-01-11 06:00:00+00:00,1443.75,1144.845283585978,932.6688433203469,1357.0217238516093
2025-01-11 07:00:00+00:00,1065.25,918.064872595889,705.8884323302577,1130.2413128615203
2025-01-11 08:00:00+00:00,370.25,707.3869601271563,495.210519861525,919.5634003927876
2025-01-11 09:00:00+00:00,375.25,693.5614107044266,481.38497043879545,905.7378509700579
2025-01-11 10:00:00+00:00,376.0,637.8073834598231,425.6309431941918,849.9838237254543
2025-01-11 11:00:00+00:00,375.5,622.6766553237064,410.5002150580752,834.8530955893377
2025-01-11 12:00:00+00:00,378.0,598.9799440332928,386.8035037676616,811.1563842989241
2025-01-11 13:00:00+00:00,485.25,667.2148530196329,455.0384127540017,879.3912932852642
2025-01-11 14:00:00+00:00,857.5,822.5053111375719,610.3288708719407,1034.6817514032032
2025-01-11 15:00:00+00:00,926.75,910.6753665424603,698.4989262768291,1122.8518068080916
2025-01-11 16:00:00+00:00,1176.75,1058.8759881268184,846.6995478611869,1271.0524283924494
2025-01-11 17:00:00+00:00,818.5,1115.0335469804204,902.8571067147891,1327.2099872460517
2025-01-11 18:00:00+00:00,1382.25,1215.9413814511659,1003.7649411855346,1428.1178217167972
2025-01-11 19:00:00+00:00,1341.0,1227.7464728532773,1015.5700325876459,1439.9229131189081
2025-01-11 20:00:00+00:00,1358.0,1211.668018313832,999.4915780482005,1423.8444585794632
2025-01-11 21:00:00+00:00,1099.5,1100.1182075606896,887.9417672950584,1312.294647826321
2025-01-11 22:00:00+00:00,859.0,1043.9619943415555,831.7855540759242,1256.1384346071868
2025-01-11 23:00:00+00:00,1359.75,1127.718750766588,915.5423105009568,1339.8951910322194
2025-01-12 00:00:00+00:00,1355.25,1283.1881078232914,1071.01166755766,1495.3645480889227
2025-01-12 01:00:00+00:00,1301.25,1264.896930326914,1052.7204900612826,1477.073370592545
2025-01-12 02:00:00+00:00,1253.0,1248.973981456375,1036.7975411907437,1461.1504217220063
2025-01-12 03:00:00+00:00,1125.75,1003.9984230880799,791.8219828224487,1216.1748633537113
2025-01-12 04:00:00+00:00,1011.0,1054.9020386483003,842.725598382669,1267.0784789139316
2025-01-12 05:00:00+00:00,928.25,758.5463472150523,546.369906949421,970.7227874806835
2025-01-12 06:00:00+00:00,875.25,771.2748018822579,559.0983616166266,983.4512421478889
2025-01-12 07:00:00+00:00,853.5,775.1219546431755,562.9455143775443,987.2983949088068
2025-01-12 08:00:00+00:00,825.75,798.219779763031,586.0433394973998,1010.3962200286621
2025-01-12 09:00:00+00:00,671.5,419.9102735131061,207.73383324747488,632.0867137787374
2025-01-12 10:00:00+00:00,511.25,310.0050791705403,97.82863890490898,522.1815194361715
2025-01-12 11:00:00+00:00,336.0,243.14258003666475,30.96613977103351,455.319020302296
2025-01-12 12:00:00+00:00,209.75,252.77833667415922,40.60189640852792,464.95477693979046
2025-01-12 13:00:00+00:00,162.5,165.41290084066526,-46.763539424965984,377.5893411062965
2025-01-12 14:00:00+00:00,122.75,126.20238989944312,-85.97405036618807,338.3788301650744
2025-01-12 15:00:00+00:00,138.75,170.00815832617616,-42.16828193945503,382.18459859180746
2025-01-12 16:00:00+00:00,111.25,113.40438935009257,-98.77205091553867,325.5808296157238
2025-01-12 17:00:00+00:00,62.25,118.37612378162584,-93.8003164840054,330.5525640472571
2025-01-12 18:00:00+00:00,48.25,77.5553374283827,-134.6211028372486,289.73177769401394
2025-01-12 19:00:00+00:00,46.50000000000006,56.95648363533405,-155.21995663029725,269.1329239009653
2025-01-12 20:00:00+00:00,67.24999999999994,84.45682961350758,-127.71961065212372,296.6332698791388
2025-01-12 21:00:00+00:00,99.5,108.75708936959705,-103.41935089603419,320.9335296352283
2025-01-12 22:00:00+00:00,43.25,109.24654695192072,-102.92989331371052,321.42298721755196
2025-01-12 23:00:00+00:00,4.25,49.208219970239895,-162.96822029539135,261.38466023587114
2025-01-13 00:00:00+00:00,0.0,20.594563633405414,-191.58187663222577,232.77100389903666
2025-01-13 01:00:00+00:00,6.25,25.315664413387367,-186.86077585224393,237.4921046790186
2025-01-13 02:00:00+00:00,45.74999999999994,2.176412404689586,-210.0000278609416,214.35285267032083
2025-01-13 03:00:00+00:00,134.0,68.16133406801777,-144.01510619761348,280.337774333649
2025-01-13 04:00:00+00:00,203.0,189.44530545139077,-22.731134814240477,401.621745717022
2025-01-13 05:00:00+00:00,245.75,379.59406577690834,167.41762551127704,591.7705060425396
2025-01-13 06:00:00+00:00,354.0,276.59030592724224,64.413865661611,488.7667461928735
2025-01-13 07:00:00+00:00,424.0,324.89320951079435,112.7167692451631,537.0696497764256
