date,wind_onshore_tenn_actual,wind_onshore_tenn_fitted,wind_onshore_tenn_lower,wind_onshore_tenn_upper
2025-01-24 04:00:00+00:00,12120.5,11468.874,10991.95934406312,11945.789675494829
2025-01-24 05:00:00+00:00,12608.75,11525.236,11048.321838779368,12002.152170211077
2025-01-24 06:00:00+00:00,12949.5,11587.27,11110.354651978148,12064.184983409858
2025-01-24 07:00:00+00:00,13178.25,12965.6875,12488.772703404102,13442.603034835809
2025-01-24 08:00:00+00:00,13801.25,14386.5,13909.584431739577,14863.414763171286
2025-01-24 09:00:00+00:00,14381.5,14773.648,14296.732949053732,15250.563280485441
2025-01-24 10:00:00+00:00,15516.5,14627.576,14150.661148942223,15104.49148037393
2025-01-24 11:00:00+00:00,16176.5,16264.1045,15787.188853025462,16741.01918445717
2025-01-24 12:00:00+00:00,16322.5,16650.54,16173.623543444353,17127.45387487606
2025-01-24 13:00:00+00:00,17493.5,16866.457,16389.541525923472,17343.37185735518
2025-01-24 14:00:00+00:00,17159.5,17285.115,16808.200999995395,17762.031331427104
2025-01-24 15:00:00+00:00,17090.25,17795.457,17318.54222342757,18272.372554859277
2025-01-24 16:00:00+00:00,16916.25,18801.193,18324.27826550547,19278.108596937178
2025-01-24 17:00:00+00:00,16485.75,17890.588,17413.672740558926,18367.503071990635
2025-01-24 18:00:00+00:00,16136.25,17866.258,17389.34296610087,18343.17329753258
2025-01-24 19:00:00+00:00,15109.75,17549.184,17072.269851227727,18026.100182659437
2025-01-24 20:00:00+00:00,13964.25,13851.956,13375.04060389007,14328.870935321778
2025-01-24 21:00:00+00:00,12407.5,12943.552,12466.636742981926,13420.467074413635
2025-01-24 22:00:00+00:00,10968.25,10996.245,10519.330579374688,11473.160910806395
2025-01-24 23:00:00+00:00,10311.25,10542.025,10065.110070581331,11018.940402013039
2025-01-25 00:00:00+00:00,9566.0,9443.748,8966.832703867909,9920.663035299618
2025-01-25 01:00:00+00:00,8739.5,9235.035,8758.119715362789,9711.950046794498
2025-01-25 02:00:00+00:00,8347.0,9330.563,8853.648227621601,9807.47855905331
2025-01-25 03:00:00+00:00,8135.75,8608.959,8132.043549867543,9085.873881299252
2025-01-25 04:00:00+00:00,7561.75,8513.763,8036.84761604857,8990.677947480279
2025-01-25 05:00:00+00:00,7168.75,6696.4023,6219.487384888678,7173.317716320386
2025-01-25 06:00:00+00:00,7029.25,7856.86,7379.945014014769,8333.775345446478
2025-01-25 07:00:00+00:00,7438.0,6739.7773,6262.862442945816,7216.692774377524
2025-01-25 08:00:00+00:00,7268.0,6378.875,5901.959624036609,6855.789955468317
2025-01-25 09:00:00+00:00,6518.75,7080.8916,6603.976452184501,7557.80678361621
2025-01-25 10:00:00+00:00,6698.0,5057.399,4580.483659179181,5534.31399061089
2025-01-25 11:00:00+00:00,7469.25,4218.5254,3741.610410537588,4695.440741969296
2025-01-25 12:00:00+00:00,8017.75,4268.171,3791.2556581026975,4745.085989534406
2025-01-25 13:00:00+00:00,8317.75,4421.6177,3944.7024047426344,4898.532736174343
2025-01-25 14:00:00+00:00,6756.25,7146.5225,6669.607444868901,7623.4377763006105
2025-01-25 15:00:00+00:00,5285.25,7216.5576,6739.64241979697,7693.472751228679
2025-01-25 16:00:00+00:00,4777.75,5230.3296,4753.414275600318,5707.244607032027
2025-01-25 17:00:00+00:00,4087.0,7426.764,6949.848871280357,7903.679202712066
2025-01-25 18:00:00+00:00,2909.75,5765.988,5289.072558494219,6242.902889925928
2025-01-25 19:00:00+00:00,2650.2499999999995,5733.3115,5256.396481467501,6210.226812899209
2025-01-25 20:00:00+00:00,2380.25,4984.1294,4507.2140252985755,5461.044356730284
2025-01-25 21:00:00+00:00,2292.25,6512.0767,6035.161672110031,6988.992003541739
2025-01-25 22:00:00+00:00,2130.5,4907.1016,4430.186529797881,5384.016861229589
2025-01-25 23:00:00+00:00,1861.5,1333.4595,856.5442549545014,1810.37458638621
2025-01-26 00:00:00+00:00,2124.75,2353.8071,1876.8920300450086,2830.722361476717
2025-01-26 01:00:00+00:00,2968.75,1704.1313,1227.2161403254968,2181.0464717572054
2025-01-26 02:00:00+00:00,3609.0,3764.1326,3287.217332522302,4241.047663954011
2025-01-26 03:00:00+00:00,3954.5,1617.7043,1140.7891826480427,2094.6195140797513
2025-01-26 04:00:00+00:00,3575.5,2467.2588,1990.3436680435393,2944.173999475248
2025-01-26 05:00:00+00:00,3379.0,2628.802,2151.8867764429297,3105.7171078746383
2025-01-26 06:00:00+00:00,3466.0,1986.4866,1509.5713107471938,2463.4016421789024
2025-01-26 07:00:00+00:00,3670.75,2934.8984,2457.983232800893,3411.8135642326015
2025-01-26 08:00:00+00:00,3841.5,2736.01,2259.0947841086604,3212.925115540369
2025-01-26 09:00:00+00:00,3858.5,2644.5742,2167.6590014938424,3121.489332925551
2025-01-26 10:00:00+00:00,3624.5,2670.7136,2193.7984631981026,3147.628794629811
2025-01-26 11:00:00+00:00,3476.0,1928.5073,1451.5922388465851,2405.422570278294
2025-01-26 12:00:00+00:00,3285.75,1984.7131,1507.7979951793054,2461.628326611014
2025-01-26 13:00:00+00:00,2819.0,2322.969,1846.0538185026826,2799.884149934391
2025-01-26 14:00:00+00:00,2243.0,2342.3865,1865.4713230542966,2819.301654486005
2025-01-26 15:00:00+00:00,2202.0,3543.2217,3066.306617610971,4020.1369490426796
2025-01-26 16:00:00+00:00,2472.25,3375.9001,2898.984991527729,3852.815322959438
2025-01-26 17:00:00+00:00,3608.25,5116.593,4639.677453552127,5593.507784983835
2025-01-26 18:00:00+00:00,5668.5,7103.001,6626.08598426488,7579.916315696588
2025-01-26 19:00:00+00:00,7824.0,8056.2793,7579.364384543691,8533.1947159754
2025-01-26 20:00:00+00:00,10302.0,10380.391,9903.475902152779,10857.306233584488
2025-01-26 21:00:00+00:00,11389.75,11964.241,11487.325902699793,12441.156234131502
2025-01-26 22:00:00+00:00,12199.25,12386.137,11909.222194474944,12863.052525906653
2025-01-26 23:00:00+00:00,12564.25,13063.191,12586.276537962158,13540.106869393865
2025-01-27 00:00:00+00:00,13182.75,12705.219,12228.303339991136,13182.133671422846
2025-01-27 01:00:00+00:00,13540.5,12199.077,11722.162391237394,12675.992722669103
2025-01-27 02:00:00+00:00,13785.5,12016.722,11539.806832839671,12493.63716427138
2025-01-27 03:00:00+00:00,14163.75,11959.096,11482.181011052187,12436.011342483896
2025-01-27 04:00:00+00:00,15143.25,12496.974,12020.058473302595,12973.888804734303
2025-01-27 05:00:00+00:00,16470.25,14319.355,13842.44022023725,14796.270551668958
2025-01-27 06:00:00+00:00,17262.75,13365.733,12888.81825151508,13842.64858294679
2025-01-27 07:00:00+00:00,17550.75,14348.667,13871.751606290623,14825.581937722332
2025-01-27 08:00:00+00:00,17024.75,14660.344,14183.428106102212,15137.25843753392
2025-01-27 09:00:00+00:00,16493.75,15900.386,15423.471023214774,16377.301354646483
2025-01-27 10:00:00+00:00,15918.75,15679.7295,15202.814779218268,16156.645110649977
2025-01-27 11:00:00+00:00,14557.25,15076.295,14599.37985264034,15553.21018407205
2025-01-27 12:00:00+00:00,12579.25,13357.817,12880.90230898007,13834.73264041178
2025-01-27 13:00:00+00:00,11613.25,12795.072,12318.157085432653,13271.987416864362
2025-01-27 14:00:00+00:00,10660.75,9723.469,9246.553936779444,10200.384268211154
2025-01-27 15:00:00+00:00,9793.75,10072.117,9595.202640097714,10549.032971529423
2025-01-27 16:00:00+00:00,9841.25,8526.251,8049.336185047921,9003.16651647963
2025-01-27 17:00:00+00:00,10966.0,9243.715,8766.7994631424,9720.62979457411
2025-01-27 18:00:00+00:00,11295.0,11016.835,10539.920089301624,11493.750420733333
2025-01-27 19:00:00+00:00,11699.75,10721.115,10244.200551266777,11198.030882698484
2025-01-27 20:00:00+00:00,11666.75,10392.668,9915.753306084509,10869.583637516216
2025-01-27 21:00:00+00:00,11574.25,10487.611,10010.695946489031,10964.52627792074
2025-01-27 22:00:00+00:00,11476.25,10463.614,9986.699535471063,10940.529866902772
2025-01-27 23:00:00+00:00,10936.75,10586.692,10109.777108218881,11063.60743965059
2025-01-28 00:00:00+00:00,11245.25,10896.461,10419.545534086094,11373.3758655178
2025-01-28 01:00:00+00:00,10671.75,10335.284,9858.368741040951,10812.19907247266
2025-01-28 02:00:00+00:00,9479.5,10570.871,10093.955689818882,11047.78602125059
2025-01-28 03:00:00+00:00,9375.5,9183.716,8706.800847261718,9660.631178693428
2025-01-28 04:00:00+00:00,9647.75,8633.291,8156.375679326355,9110.206010758064
2025-01-28 05:00:00+00:00,10432.75,10351.8955,9874.980916360852,10828.81124779256
2025-01-28 06:00:00+00:00,10071.5,10127.426,9650.511141143095,10604.341472574804
2025-01-28 07:00:00+00:00,8698.75,9275.141,8798.225378206265,9752.055709637974
2025-01-28 08:00:00+00:00,7745.75,8261.698,7784.78325032723,8738.613581758938
2025-01-28 09:00:00+00:00,6650.25,6627.7876,6150.872475415372,7104.702806847081
2025-01-28 10:00:00+00:00,5563.5,7100.6396,6623.724572675325,7577.5549041070335
2025-01-28 11:00:00+00:00,4869.0,4960.327,4483.412163509576,5437.242494941285
2025-01-28 12:00:00+00:00,4958.25,5574.557,5097.642164143487,6051.472495575195
2025-01-28 13:00:00+00:00,4671.75,5427.9966,4951.081345672248,5904.911677103957
2025-01-28 14:00:00+00:00,4726.0,4581.0654,4104.150216637691,5057.9805480694
2025-01-28 15:00:00+00:00,5513.25,4819.734,4342.818553069074,5296.6488845007825
2025-01-28 16:00:00+00:00,6360.0,6212.27,5735.354834016261,6689.18516544797
2025-01-28 17:00:00+00:00,7075.0,5866.4077,5389.492358256922,6343.32268968863
2025-01-28 18:00:00+00:00,8062.75,7318.423,6841.507715751746,7795.338047183455
2025-01-28 19:00:00+00:00,8936.75,9226.56,8749.64432931529,9703.474660746999
2025-01-28 20:00:00+00:00,9212.0,8237.237,7760.321857493689,8714.152188925398
2025-01-28 21:00:00+00:00,9084.75,8224.698,7747.78357181175,8701.613903243458
2025-01-28 22:00:00+00:00,9118.5,9047.933,8571.017783778416,9524.848115210125
2025-01-28 23:00:00+00:00,9088.75,9096.153,8619.238517554004,9573.068848985713
2025-01-29 00:00:00+00:00,9006.75,8669.978,8157.997016707237,9181.957600207532
2025-01-29 01:00:00+00:00,8899.75,7037.046,6525.065529608987,7549.026113109282
2025-01-29 02:00:00+00:00,8784.5,7994.013,7482.033038569202,8505.993622069496
2025-01-29 03:00:00+00:00,9043.5,6534.4253,6022.445110732664,7046.405694232959
2025-01-29 04:00:00+00:00,9449.5,7263.5376,6751.55746547432,7775.518048974614
2025-01-29 05:00:00+00:00,9790.5,6225.5376,5713.557455147511,6737.518038647806
2025-01-29 06:00:00+00:00,10183.25,6922.645,6410.664826306527,7434.625409806822
2025-01-29 07:00:00+00:00,10895.75,5636.72,5124.73994465693,6148.700528157224
2025-01-29 08:00:00+00:00,11827.75,7623.055,7111.074758939825,8135.03534244012
2025-01-29 09:00:00+00:00,12400.5,8329.988,7818.007651162043,8841.968234662338
2025-01-29 10:00:00+00:00,13008.0,10514.433,10002.452185710707,11026.412769211001
2025-01-29 11:00:00+00:00,13555.25,11145.026,10633.046027652697,11657.006611152992
2025-01-29 12:00:00+00:00,13761.25,10649.032,10137.051992148414,11161.012575648707
2025-01-29 13:00:00+00:00,13857.5,8889.806,8377.82560877203,9401.786192272322
2025-01-29 14:00:00+00:00,14046.75,11085.087,10573.10707179112,11597.067655291416
2025-01-29 15:00:00+00:00,12486.5,12947.653,12435.67298159439,13459.633565094686
2025-01-29 16:00:00+00:00,10917.25,11278.277,10766.29772699202,11790.258310492314
2025-01-29 17:00:00+00:00,10132.5,11948.818,11436.838138393206,12460.798721893501
2025-01-29 18:00:00+00:00,9722.5,11264.851,10752.870559358757,11776.831142859051
2025-01-29 19:00:00+00:00,9478.0,10609.561,10097.580609508059,11121.541193008354
2025-01-29 20:00:00+00:00,9358.5,10588.744,10076.76397284172,11100.724556342015
2025-01-29 21:00:00+00:00,8897.25,10310.966,9798.985877219122,10822.946460719417
2025-01-29 22:00:00+00:00,8825.75,10991.885,10479.904515277176,11503.86509877747
2025-01-29 23:00:00+00:00,8876.0,11056.388,10544.407462600331,11568.368046100624
2025-01-30 00:00:00+00:00,8906.25,10684.488,10172.507836836161,11196.468420336456
2025-01-30 01:00:00+00:00,8607.25,10185.823,9673.843230476652,10697.803813976945
2025-01-30 02:00:00+00:00,8226.75,9144.249,8632.26931025533,9656.229893755622
2025-01-30 03:00:00+00:00,7233.5,10010.76,9498.779277747333,10522.739861247628
2025-01-30 04:00:00+00:00,6123.25,9518.266,9006.285558363994,10030.246141864289
2025-01-30 05:00:00+00:00,5327.25,7631.343,7119.362791593992,8143.323375094287
2025-01-30 06:00:00+00:00,4833.5,9117.97,8605.989595172821,9629.950178673116
2025-01-30 07:00:00+00:00,4220.25,6608.063,6096.082909731172,7120.0434932314665
2025-01-30 08:00:00+00:00,3509.25,5089.3784,4577.3979060943275,5601.358489594622
2025-01-30 09:00:00+00:00,2847.5,4369.436,3857.4559569977437,4881.416540498039
2025-01-30 10:00:00+00:00,2593.75,3920.7246,3408.7443183018877,4432.704901802183
2025-01-30 11:00:00+00:00,2562.75,3577.7686,3065.7881751399423,4089.7487586402367
2025-01-30 12:00:00+00:00,2296.0,3780.217,3268.236861638975,4292.19744513927
2025-01-30 13:00:00+00:00,1916.5,4204.116,3692.135819888794,4716.096403389089
2025-01-30 14:00:00+00:00,2211.0,4000.5706,3488.590357205195,4512.55094070549
2025-01-30 15:00:00+00:00,2646.75,3857.926,3345.9458681912506,4369.906451691545
2025-01-30 16:00:00+00:00,2982.5,3968.438,3456.4578110817033,4480.418394581998
2025-01-30 17:00:00+00:00,3283.25,4437.242,3925.2617928786176,4949.2223763789125
2025-01-30 18:00:00+00:00,4560.75,4673.8022,4161.821814884832,5185.782398385127
2025-01-30 19:00:00+00:00,5593.5,4764.7026,4252.722161911514,5276.682745411809
2025-01-30 20:00:00+00:00,6102.75,5813.7124,5301.732095139153,6325.692678639448
2025-01-30 21:00:00+00:00,6062.0,5898.4434,5386.4632233152,6410.423806815494
2025-01-30 22:00:00+00:00,5843.5,4117.4766,3605.496257976589,4629.456841476884
2025-01-30 23:00:00+00:00,6057.75,4162.4053,3650.4250931979764,4674.385676698271
2025-01-31 00:00:00+00:00,6501.5,5341.4414,4829.4612578570095,5853.421841357304
2025-01-31 01:00:00+00:00,6957.5,3836.248,3324.267824582386,4348.22840808268
2025-01-31 02:00:00+00:00,7414.0,8068.7427,7556.762445833954,8580.723029334249
2025-01-31 03:00:00+00:00,8184.0,7456.576,6944.5960922932,7968.556675793494
2025-01-31 04:00:00+00:00,8719.5,9219.793,8707.812501114022,9731.773084614317
2025-01-31 05:00:00+00:00,9231.5,11613.33,11101.350487622978,12125.311071123273
2025-01-31 06:00:00+00:00,9151.25,10762.855,10250.874935265852,11274.835518766147
2025-01-31 07:00:00+00:00,8763.25,10431.601,9919.620529184616,10943.58111268491
2025-01-31 08:00:00+00:00,8359.5,12375.533,11863.552761711384,12887.513345211677
2025-01-31 09:00:00+00:00,7430.5,12463.725,11951.74492328746,12975.705506787755
2025-01-31 10:00:00+00:00,6475.0,9953.47,9441.489959400946,10465.450542901239
2025-01-31 11:00:00+00:00,6083.5,7225.6074,6713.627299994194,7737.587883494489
2025-01-31 12:00:00+00:00,5727.0,5246.213,4734.232811944292,5758.193395444587
2025-01-31 13:00:00+00:00,4730.25,5220.316,4708.335817192679,5732.296400692974
2025-01-31 14:00:00+00:00,3426.0,5174.6055,4662.62505630422,5686.585639804515
2025-01-31 15:00:00+00:00,2628.75,2388.4956,1876.5152801193553,2900.4758636196498
2025-01-31 16:00:00+00:00,2532.75,1893.1272,1381.146889815429,2405.107473315723
2025-01-31 17:00:00+00:00,2079.75,1760.3723,1248.3920956352358,2272.3526791355307
2025-01-31 18:00:00+00:00,2065.5,2581.78,2069.7996120169196,3093.760195517214
2025-01-31 19:00:00+00:00,2053.0,1586.7639,1074.7835333719931,2098.7441168722876
2025-01-31 20:00:00+00:00,1843.25,1734.9714,1222.9910575007825,2246.951641001077
2025-01-31 21:00:00+00:00,1607.0,1680.9297,1168.9492851943924,2192.909868694687
2025-01-31 22:00:00+00:00,1584.5,1604.5896,1092.6093190805404,2116.5699025808344
2025-01-31 23:00:00+00:00,1596.25,1132.7759,620.795384653049,1644.7559681533435
2025-02-01 00:00:00+00:00,1649.0,1623.7375,1111.7573068791771,2135.7178903794716
2025-02-01 01:00:00+00:00,1621.75,1417.8901,905.9098309583796,1929.8704144586736
2025-02-01 02:00:00+00:00,1592.25,1026.918,514.9375774197078,1538.8981609200018
2025-02-01 03:00:00+00:00,1494.75,712.3252,200.3450633409584,1224.3056468412524
2025-02-01 04:00:00+00:00,1410.25,1073.7231,561.742955742041,1585.7035392423354
2025-02-01 05:00:00+00:00,1438.75,1522.0391,1010.0586926444466,2034.0192761447406
2025-02-01 06:00:00+00:00,1440.25,1409.6377,897.6573849822744,1921.6179684825688
2025-02-01 07:00:00+00:00,1335.5,935.6284,423.6483281851488,1447.6089116854428
2025-02-01 08:00:00+00:00,1194.5,467.22165,-44.758705151312824,979.2018783489812
2025-02-01 09:00:00+00:00,900.0,685.56494,173.5844047710989,1197.5449882713929
2025-02-01 10:00:00+00:00,654.0,508.0483,-3.9318887435601937,1020.0286947567338
2025-02-01 11:00:00+00:00,605.25,347.2275,-164.7527969116727,859.2077865886222
2025-02-01 12:00:00+00:00,572.25,443.60397,-68.37622271460987,955.5843607856841
2025-02-01 13:00:00+00:00,574.0,526.3789,14.39839045987992,1038.358973960174
2025-02-01 14:00:00+00:00,608.25,528.84033,16.860151248236434,1040.8207347485304
2025-02-01 15:00:00+00:00,695.75,406.27194,-105.70821800317844,918.2523654971155
2025-02-01 16:00:00+00:00,941.75,916.458,404.477575379221,1428.4381588795159
2025-02-01 17:00:00+00:00,1141.0,894.0083,382.0281381899913,1405.9887216902853
2025-02-01 18:00:00+00:00,1249.25,1019.8262,507.84588514865663,1531.806468648951
2025-02-01 19:00:00+00:00,1381.0,246.35593,-265.6242825481895,758.3363009521045
2025-02-01 20:00:00+00:00,1356.25,558.1362,46.15583729658283,1070.1164207968768
2025-02-01 21:00:00+00:00,1232.0,477.81735,-34.16277175806135,989.7978117422335
2025-02-01 22:00:00+00:00,1166.499999999999,470.10544,-41.87461422770957,982.0859692725853
2025-02-01 23:00:00+00:00,1132.25,488.96432,-23.015768188333823,1000.9448153119602
2025-02-02 00:00:00+00:00,1028.75,781.5737,269.5935988505107,1293.5541823508047
2025-02-02 01:00:00+00:00,1009.25,1015.3301,503.34992704219985,1527.3105105424947
2025-02-02 02:00:00+00:00,985.9999999999991,670.688,158.7076033402709,1182.6681868405649
2025-02-02 03:00:00+00:00,945.5,873.2593,361.2790115452708,1385.2395950455648
2025-02-02 04:00:00+00:00,930.25,641.1782,129.19787389004614,1153.1584573903401
2025-02-02 05:00:00+00:00,859.75,752.95264,240.97248968485837,1264.9330731851533
2025-02-02 06:00:00+00:00,788.75,825.30566,313.3254395219046,1337.2860230221995
2025-02-02 07:00:00+00:00,854.75,1109.7314,597.7509172732662,1621.7115007735606
2025-02-02 08:00:00+00:00,843.75,838.3296,326.349117025954,1350.309700526248
2025-02-02 09:00:00+00:00,749.25,539.4287,27.44823463897501,1051.408818139269
2025-02-02 10:00:00+00:00,522.75,747.7002,235.71979133606237,1259.6803748363573
2025-02-02 11:00:00+00:00,376.25,534.2886,22.308052992877492,1046.2686364931724
2025-02-02 12:00:00+00:00,295.75,603.709,91.72876522423485,1115.6893487245297
2025-02-02 13:00:00+00:00,179.25,479.04733,-32.93293803088454,991.0276454694094
2025-02-02 14:00:00+00:00,116.75,516.30615,4.325790567553668,1028.2863740678486
2025-02-02 15:00:00+00:00,182.25,1025.7056,513.725013698062,1537.685597198356
2025-02-02 16:00:00+00:00,418.25,1017.70996,505.7295244709112,1529.6901079712056
2025-02-02 17:00:00+00:00,725.5,1818.0107,1306.0304774267415,2329.991060927036
2025-02-02 18:00:00+00:00,917.5,1666.6958,1154.7153989694525,2178.6759824697465
2025-02-02 19:00:00+00:00,966.75,1651.0925,1139.1122106393386,2163.0727941396326
2025-02-02 20:00:00+00:00,895.5,1372.9248,860.9444932253018,1884.9050767255962
2025-02-02 21:00:00+00:00,783.0,1057.4888,545.5086272098106,1569.4692107101046
2025-02-02 22:00:00+00:00,636.75,1284.3965,772.4163515416294,1796.3769350419238
2025-02-02 23:00:00+00:00,494.75,1180.0537,668.073594793469,1692.034178293764
2025-02-03 00:00:00+00:00,530.75,956.59326,444.61306823225095,1468.5736517325454
2025-02-03 01:00:00+00:00,678.25,1330.9761,818.9956497915637,1842.9562332918576
2025-02-03 02:00:00+00:00,761.25,731.103,219.12279268768998,1243.0833761879849
2025-02-03 03:00:00+00:00,731.5000000000009,1085.4043,573.4237594827136,1597.3843429830076
2025-02-03 04:00:00+00:00,507.0,390.83835,-121.14184627899249,902.8187372213024
2025-02-03 05:00:00+00:00,389.25,950.40186,438.4215095827931,1462.3820930830875
2025-02-03 06:00:00+00:00,341.5,811.7407,299.7606351778986,1323.7212186781926
2025-02-03 07:00:00+00:00,418.25,1273.2876,761.3072896507192,1785.2678731510136
2025-02-03 08:00:00+00:00,580.5,1393.6006,881.620091513143,1905.580675013437
2025-02-03 09:00:00+00:00,601.25,947.56104,435.58085533976646,1459.5414388400604
2025-02-03 10:00:00+00:00,534.5,497.43698,-14.543522141840185,1009.4170613584547
2025-02-03 11:00:00+00:00,499.25,495.0322,-16.94823957859535,1007.0123439216986
2025-02-03 12:00:00+00:00,464.25,97.72409,-414.25623014623034,609.7043533540636
2025-02-03 13:00:00+00:00,436.75,765.01807,253.03794354871116,1276.998527049006
2025-02-03 14:00:00+00:00,374.0,398.04782,-113.93240397023328,910.0281795300607
2025-02-03 15:00:00+00:00,486.25,471.2861,-40.6939738496194,983.2666096506746
2025-02-03 16:00:00+00:00,864.0,106.78708,-405.1931405771911,618.7674429231038
2025-02-03 17:00:00+00:00,1279.25,1106.5913,594.6109162677094,1618.5714997680034
2025-02-03 18:00:00+00:00,1630.0,1570.439,1058.4586681441024,2082.4192516443964
2025-02-03 19:00:00+00:00,1848.25,2222.9775,1710.9971921136803,2734.9577756139743
2025-02-03 20:00:00+00:00,1930.75,2226.0374,1714.0571230935957,2738.0177065938897
2025-02-03 21:00:00+00:00,1888.25,1427.748,915.7678641153252,1939.72844761562
2025-02-03 22:00:00+00:00,1884.25,1621.6838,1109.7034845547923,2133.664068055087
2025-02-03 23:00:00+00:00,1895.5,1891.1665,1379.1862208542088,2403.146804354503
2025-02-04 00:00:00+00:00,2047.25,2186.9644,1674.983997247446,2698.94458074774
2025-02-04 01:00:00+00:00,2319.5,1717.2974,1205.3170385075045,2229.2776220077985
2025-02-04 02:00:00+00:00,2396.0,1928.8164,1416.8361412445893,2440.7967247448837
2025-02-04 03:00:00+00:00,2577.75,2041.6946,1529.7142057261053,2553.6747892263993
2025-02-04 04:00:00+00:00,2785.25,2180.175,1668.1947917399307,2692.155375240225
