date,solar_ampr_actual,solar_ampr_fitted,solar_ampr_lower,solar_ampr_upper
2025-08-14 10:00:00+00:00,,7337.051114857779,6899.827862886208,7774.27436682935
2025-08-14 11:00:00+00:00,,7131.822651414221,6694.59939944265,7569.0459033857915
2025-08-14 12:00:00+00:00,,6367.69206333404,5930.468811362469,6804.91531530561
2025-08-14 13:00:00+00:00,,6928.868358013609,6491.645106042039,7366.09160998518
2025-08-14 14:00:00+00:00,,5222.37042951289,4785.147177541319,5659.593681484461
2025-08-14 15:00:00+00:00,,4593.651877617224,4156.428625645654,5030.875129588794
2025-08-14 16:00:00+00:00,,3917.7151355373962,3480.491883565826,4354.938387508966
2025-08-14 17:00:00+00:00,,932.8476206778734,495.6243687063029,1370.0708726494438
2025-08-14 18:00:00+00:00,,39.28605891960137,-397.9371930519692,476.5093108911718
2025-08-14 19:00:00+00:00,,-46.05222638815326,-483.2754783597238,391.1710255834173
2025-08-14 20:00:00+00:00,,-16.968678971034933,-454.1919309426055,420.25457300053563
2025-08-14 21:00:00+00:00,,-21.520296311279935,-458.7435482828505,415.7029556602906
2025-08-14 22:00:00+00:00,,22.317631472899166,-414.90562049867117,459.5408834444697
2025-08-14 23:00:00+00:00,,-4.215539246674098,-441.43879121824466,433.00771272489646
2025-08-15 00:00:00+00:00,,24.25700980671877,-412.96624216485156,461.48026177828933
2025-08-15 01:00:00+00:00,,23.299410033645927,-413.92384193792464,460.5226620052164
2025-08-15 02:00:00+00:00,,13.967781283310615,-423.2554706882597,451.1910332548812
2025-08-15 03:00:00+00:00,,14.279333672989424,-422.94391829858114,451.5025856445599
2025-08-15 04:00:00+00:00,,58.25004309085489,-378.9732088807157,495.4732950624252
2025-08-15 05:00:00+00:00,,720.4029714197583,283.1797194481878,1157.6262233913287
2025-08-15 06:00:00+00:00,,2093.107570694404,1655.884318722833,2530.330822665974
2025-08-15 07:00:00+00:00,,4867.010583337331,4429.78733136576,5304.233835308901
2025-08-15 08:00:00+00:00,,5520.063890245411,5082.84063827384,5957.287142216981
2025-08-15 09:00:00+00:00,,7049.637231218672,6612.413979247101,7486.860483190243
2025-08-15 10:00:00+00:00,,7143.9568362404625,6706.733584268892,7581.180088212033
2025-08-15 11:00:00+00:00,,6767.465570449778,6330.242318478207,7204.688822421349
2025-08-15 12:00:00+00:00,,7052.9446294128575,6615.721377441287,7490.167881384428
2025-08-15 13:00:00+00:00,,7351.811026119889,6914.587774148318,7789.03427809146
2025-08-15 14:00:00+00:00,,6448.84055665883,6011.617304687259,6886.063808630399
2025-08-15 15:00:00+00:00,,4860.766590593563,4423.543338621992,5297.989842565134
2025-08-15 16:00:00+00:00,,2657.009635118431,2219.7863831468603,3094.232887090001
2025-08-15 17:00:00+00:00,,805.2122116441276,367.98895967255703,1242.4354636156982
2025-08-15 18:00:00+00:00,,123.4817154857958,-313.74153648577476,560.7049674573663
2025-08-15 19:00:00+00:00,,-40.15452126412265,-477.3777732356932,397.0687307074479
2025-08-15 20:00:00+00:00,,-7.760713189365788,-444.98396516093635,429.4625387822048
2025-08-15 21:00:00+00:00,,6.799219377536247,-430.4240325940341,444.0224713491068
2025-08-15 22:00:00+00:00,,5.802073591480166,-431.4211783800904,443.0253255630506
2025-08-15 23:00:00+00:00,,5.349513141540001,-431.87373883003033,442.57276511311056
2025-08-16 00:00:00+00:00,,28.095422182552056,-409.1278297890185,465.3186741541225
2025-08-16 01:00:00+00:00,,29.719541450702536,-407.5037105208678,466.9427934222731
2025-08-16 02:00:00+00:00,,15.2770112207902,-421.94624075078036,452.50026319236065
2025-08-16 03:00:00+00:00,,15.736736446215218,-421.48651552535534,452.95998841778567
2025-08-16 04:00:00+00:00,,54.597034164944716,-382.62621780662585,491.82028613651516
2025-08-16 05:00:00+00:00,,635.3069836464592,198.08373167488867,1072.5302356180296
2025-08-16 06:00:00+00:00,,1925.4748618056103,1488.2516098340398,2362.698113777181
2025-08-16 07:00:00+00:00,,3202.2800597120317,2765.0568077404614,3639.503311683602
2025-08-16 08:00:00+00:00,,4807.959516076953,4370.736264105382,5245.182768048524
2025-08-16 09:00:00+00:00,,5937.26487041371,5500.041618442139,6374.488122385281
2025-08-16 10:00:00+00:00,,6683.8312435641365,6246.607991592566,7121.054495535707
2025-08-16 11:00:00+00:00,,7085.6784784439915,6648.455226472421,7522.901730415562
2025-08-16 12:00:00+00:00,,6688.890154244491,6251.66690227292,7126.113406216062
2025-08-16 13:00:00+00:00,,6035.2334349371085,5598.010182965538,6472.456686908679
2025-08-16 14:00:00+00:00,,5848.225046952532,5411.001794980963,6285.448298924102
2025-08-16 15:00:00+00:00,,4794.564179238694,4357.340927267123,5231.787431210265
2025-08-16 16:00:00+00:00,,2771.831390705851,2334.6081387342806,3209.0546426774217
2025-08-16 17:00:00+00:00,,821.5747451267421,384.3514931551715,1258.7979970983124
2025-08-16 18:00:00+00:00,,121.13482757274437,-316.08842439882596,558.3580795443149
2025-08-16 19:00:00+00:00,,41.438784036386096,-395.78446793518447,478.66203600795654
2025-08-16 20:00:00+00:00,,5.026023297187521,-432.19722867438304,442.24927526875797
2025-08-16 21:00:00+00:00,,5.76595111854067,-431.45730085302966,442.98920309011123
2025-08-16 22:00:00+00:00,,3.705594927031143,-433.5176570445394,440.9288468986017
2025-08-16 23:00:00+00:00,,17.232831669850384,-419.99042030171995,454.45608364142095
2025-08-17 00:00:00+00:00,,22.442862481439533,-414.78038949013103,459.66611445301
2025-08-17 01:00:00+00:00,,21.46816914793135,-415.755082823639,458.6914211195019
2025-08-17 02:00:00+00:00,,24.212940520531447,-413.0103114510391,461.4361924921018
2025-08-17 03:00:00+00:00,,8.205047547281765,-429.0182044242888,445.4282995188521
2025-08-17 04:00:00+00:00,,23.167019995515147,-414.0562319760554,460.3902719670856
2025-08-17 05:00:00+00:00,,572.9624855657445,135.73923359417404,1010.1857375373149
2025-08-17 06:00:00+00:00,,1878.1879710768028,1440.9647191052322,2315.4112230483734
2025-08-17 07:00:00+00:00,,3809.4471917382643,3372.2239397666935,4246.670443709834
2025-08-17 08:00:00+00:00,,5356.331834131466,4919.108582159895,5793.555086103037
2025-08-17 09:00:00+00:00,,6138.596048380865,5701.372796409296,6575.819300352436
2025-08-17 10:00:00+00:00,,7268.290082387131,6831.066830415561,7705.513334358702
2025-08-17 11:00:00+00:00,,7404.186820474071,6966.9635685025005,7841.410072445642
2025-08-17 12:00:00+00:00,,7461.1094608313815,7023.886208859811,7898.332712802952
2025-08-17 13:00:00+00:00,,7208.507837310561,6771.28458533899,7645.7310892821315
2025-08-17 14:00:00+00:00,,6256.327574583394,5819.104322611824,6693.550826554965
2025-08-17 15:00:00+00:00,,4643.484938548494,4206.261686576923,5080.708190520065
2025-08-17 16:00:00+00:00,,2583.70017759929,2146.4769256277195,3020.92342957086
2025-08-17 17:00:00+00:00,,703.5570286769655,266.33377670539494,1140.780280648536
2025-08-17 18:00:00+00:00,,159.76663719704516,-277.4566147745254,596.9898891686156
2025-08-17 19:00:00+00:00,,83.41624176828509,-353.8070102032855,520.6394937398555
2025-08-17 20:00:00+00:00,,23.587398690477357,-413.635853281093,460.8106506620479
2025-08-17 21:00:00+00:00,,17.078028891436134,-420.14522308013443,454.3012808630066
2025-08-17 22:00:00+00:00,,17.857015493781773,-419.36623647778856,455.08026746535234
2025-08-17 23:00:00+00:00,,17.857015493781773,-419.36623647778856,455.08026746535234
2025-08-18 00:00:00+00:00,,24.54825927181514,-412.6749926997554,461.7715112433856
2025-08-18 01:00:00+00:00,,24.5560474995616,-412.66720447200896,461.77929947113205
2025-08-18 02:00:00+00:00,,26.326125538653514,-410.89712643291705,463.54937751022396
2025-08-18 03:00:00+00:00,,26.326125538653514,-410.89712643291705,463.54937751022396
2025-08-18 04:00:00+00:00,,26.326125538653514,-410.89712643291705,463.54937751022396
2025-08-18 05:00:00+00:00,,630.519316477476,193.2960645059054,1067.7425684490463
2025-08-18 06:00:00+00:00,,1825.491223166091,1388.2679711945204,2262.7144751376613
2025-08-18 07:00:00+00:00,,4285.9168728476725,3848.6936208761026,4723.140124819243
2025-08-18 08:00:00+00:00,,6473.181062235082,6035.957810263511,6910.404314206653
2025-08-18 09:00:00+00:00,,7494.4271435895225,7057.203891617952,7931.650395561093
2025-08-18 10:00:00+00:00,,7928.357505235166,7491.134253263595,8365.580757206737
2025-08-18 11:00:00+00:00,,7783.092040550091,7345.86878857852,8220.315292521662
2025-08-18 12:00:00+00:00,,7794.714976489315,7357.491724517744,8231.938228460886
2025-08-18 13:00:00+00:00,,7557.622611402499,7120.399359430929,7994.84586337407
2025-08-18 14:00:00+00:00,,6876.499840868573,6439.2765888970025,7313.723092840144
2025-08-18 15:00:00+00:00,,4842.140071522279,4404.916819550708,5279.36332349385
2025-08-18 16:00:00+00:00,,2676.5487803029046,2239.325528331334,3113.7720322744754
2025-08-18 17:00:00+00:00,,1088.530093674442,651.3068417028715,1525.7533456460123
2025-08-18 18:00:00+00:00,,159.22316804217644,-278.0000839293941,596.4464200137469
2025-08-18 19:00:00+00:00,,80.7870077514574,-356.43624422011317,518.0102597230277
2025-08-18 20:00:00+00:00,,32.08956342524698,-405.1336885463236,469.31281539681754
2025-08-18 21:00:00+00:00,,42.56486466007186,-394.6583873114985,479.7881166316424
2025-08-18 22:00:00+00:00,,41.56771887401578,-395.6555330975548,478.79097084558623
2025-08-18 23:00:00+00:00,,21.906650685771638,-415.3166012857989,459.1299026573421
2025-08-19 00:00:00+00:00,,23.338982299153486,-413.88426967241685,460.56223427072405
2025-08-19 01:00:00+00:00,,23.338982299153486,-413.88426967241685,460.56223427072405
2025-08-19 02:00:00+00:00,,25.1090603382454,-412.11419163332516,462.33231230981585
2025-08-19 03:00:00+00:00,,25.1090603382454,-412.11419163332516,462.33231230981585
2025-08-19 04:00:00+00:00,,84.95369098247738,-352.2695609890932,522.1769429540478
2025-08-19 05:00:00+00:00,,745.6637917017041,308.44053973013365,1182.8870436732745
2025-08-19 06:00:00+00:00,,2178.3042702178236,1741.081018246253,2615.527522189394
2025-08-19 07:00:00+00:00,,3796.8216394244782,3359.5983874529074,4234.044891396049
2025-08-19 08:00:00+00:00,,5751.175080897196,5313.951828925625,6188.398332868766
2025-08-19 09:00:00+00:00,,6908.836677303807,6471.613425332236,7346.059929275378
2025-08-19 10:00:00+00:00,,7358.564468472918,6921.341216501347,7795.7877204444885
2025-08-19 11:00:00+00:00,,7429.516819405093,6992.293567433522,7866.740071376664
2025-08-19 12:00:00+00:00,,7589.53822255878,7152.314970587209,8026.761474530351
2025-08-19 13:00:00+00:00,,7579.9950719498465,7142.771819978276,8017.218323921417
2025-08-19 14:00:00+00:00,,7278.9201784698835,6841.696926498313,7716.143430441454
2025-08-19 15:00:00+00:00,,5238.738084638195,4801.514832666624,5675.961336609766
2025-08-19 16:00:00+00:00,,2939.066686082413,2501.8434341108423,3376.289938053984
2025-08-19 17:00:00+00:00,,501.7780234221036,64.55477145053305,939.0012753936741
2025-08-19 18:00:00+00:00,,138.48343097310567,-298.73982099846467,575.7066829446762
2025-08-19 19:00:00+00:00,,-35.630827847362525,-472.8540798189331,401.59242412420804
2025-08-19 20:00:00+00:00,,-13.530043967030224,-450.7532959386008,423.69320800454034
2025-08-19 21:00:00+00:00,,-13.530043967030224,-450.7532959386008,423.69320800454034
2025-08-19 22:00:00+00:00,,-4.0304294111904255,-441.253681382761,433.1928225603799
2025-08-19 23:00:00+00:00,,-20.287565059623148,-457.5108170311937,416.9356869119472
