date,wind_onshore_tenn_actual,wind_onshore_tenn_fitted,wind_onshore_tenn_lower,wind_onshore_tenn_upper
2025-02-22 03:00:00+00:00,,7803.69184894936,4582.212897022769,11031.0800234602
2025-02-22 04:00:00+00:00,,7729.861433566421,4506.342809506927,10957.605215612002
2025-02-22 05:00:00+00:00,,7852.648836537034,4628.55910734051,11082.407221334488
2025-02-22 06:00:00+00:00,,7695.014175541797,4468.815441971345,10922.008702377421
2025-02-22 07:00:00+00:00,,7377.4400980162445,4147.983441181665,10603.960874556216
2025-02-22 08:00:00+00:00,,7173.268402433929,3948.342066368913,10398.517087391638
2025-02-22 09:00:00+00:00,,7077.306809323716,3850.6026006463444,10302.574725827875
2025-02-22 10:00:00+00:00,,6982.131110793169,3753.7577078240884,10209.1403259213
2025-02-22 11:00:00+00:00,,6994.400385293551,3768.7147537595292,10221.239509301371
2025-02-22 12:00:00+00:00,,7245.23912900767,4019.30488331554,10465.017367020268
2025-02-22 13:00:00+00:00,,6452.109270138435,3231.5564148724293,9672.760504178044
2025-02-22 14:00:00+00:00,,6683.198890788775,3464.0744028100235,9904.984540322186
2025-02-22 15:00:00+00:00,,6244.473407951781,3026.3331402188737,9468.238687826637
2025-02-22 16:00:00+00:00,,6419.339182020497,3195.6378035657435,9641.416348792261
2025-02-22 17:00:00+00:00,,6795.368794681326,3575.2886908156634,10016.526682191365
2025-02-22 18:00:00+00:00,,7523.930500545267,4306.8625251273925,10746.406792126058
2025-02-22 19:00:00+00:00,,7527.2035637616555,4299.47355536692,10751.56958955836
2025-02-22 20:00:00+00:00,,7693.343061549933,4475.519284498082,10918.966678579265
2025-02-22 21:00:00+00:00,,6483.83215403608,3265.0173458492727,9712.443309467857
2025-02-22 22:00:00+00:00,,5342.398289905685,2121.5189636109785,8576.369603438488
2025-02-22 23:00:00+00:00,,6162.666964602611,2926.4666850785043,9385.981577046612
2025-02-23 00:00:00+00:00,,5869.779365937401,2644.022916565165,9092.905486368638
2025-02-23 01:00:00+00:00,,6161.110785917974,2932.908854785874,9383.801446774569
2025-02-23 02:00:00+00:00,,5610.555806954358,2386.7357228088104,8836.785671474348
2025-02-23 03:00:00+00:00,,5644.800774002962,2416.6474095760027,8863.135019597772
2025-02-23 04:00:00+00:00,,5464.4537834055045,2237.306547010252,8683.614848122012
2025-02-23 05:00:00+00:00,,5195.042570508679,1965.7762895883266,8419.961028030102
2025-02-23 06:00:00+00:00,,5414.253388819804,2190.2938297791634,8633.639832786968
2025-02-23 07:00:00+00:00,,5270.391057768869,2038.7428904639805,8489.421934098747
2025-02-23 08:00:00+00:00,,5747.698535245595,2518.226765815968,8969.771485568319
2025-02-23 09:00:00+00:00,,5508.3285435266325,2281.678386994807,8733.20112358605
2025-02-23 10:00:00+00:00,,5685.853266352742,2455.755528481292,8902.335560065481
2025-02-23 11:00:00+00:00,,5930.47899518008,2701.306061353289,9149.620824298296
2025-02-23 12:00:00+00:00,,6731.96103161713,3505.6275407969897,9947.511935653696
2025-02-23 13:00:00+00:00,,6429.53059099591,3203.0603531638544,9639.584672287323
2025-02-23 14:00:00+00:00,,6301.433494363222,3073.04174843963,9521.581238105353
2025-02-23 15:00:00+00:00,,5345.831615951116,2123.306135281547,8570.532975739745
2025-02-23 16:00:00+00:00,,4784.35969296126,1560.6399941611407,8007.853739596299
2025-02-23 17:00:00+00:00,,5614.744676403552,2389.651093656446,8833.406538215017
2025-02-23 18:00:00+00:00,,6092.620869333727,2869.804148549832,9318.499002441884
2025-02-23 19:00:00+00:00,,7040.220648105216,3821.1932856918893,10266.995515006984
2025-02-23 20:00:00+00:00,,7688.288482344693,4462.862255430609,10918.255629032394
2025-02-23 21:00:00+00:00,,7659.425839392899,4431.568657392278,10882.65359258371
2025-02-23 22:00:00+00:00,,7881.446002622535,4653.774209891635,11106.548091824516
2025-02-23 23:00:00+00:00,,8428.021177124378,5202.002239381314,11654.00092029569
2025-02-24 00:00:00+00:00,,8429.622358801525,5209.683305606096,11654.754382229255
2025-02-24 01:00:00+00:00,,8936.645072855394,5710.2286679431345,12160.084719870008
2025-02-24 02:00:00+00:00,,9287.628112985196,6065.068939559762,12509.253489439925
2025-02-24 03:00:00+00:00,,9231.162744120125,6004.439903880213,12454.51842368038
2025-02-24 04:00:00+00:00,,9522.55660877256,6297.378818008441,12747.8370771502
2025-02-24 05:00:00+00:00,,9951.708491494515,6724.017400229158,13172.561203671547
2025-02-24 06:00:00+00:00,,9897.908789575817,6665.317593381791,13119.310121694125
2025-02-24 07:00:00+00:00,,10085.183157065454,6852.969706281423,13312.366444293839
2025-02-24 08:00:00+00:00,,10831.471752136207,7601.330114339382,14051.006033509108
2025-02-24 09:00:00+00:00,,11036.626855937851,7809.381225575364,14258.510690890058
2025-02-24 10:00:00+00:00,,11473.59726193623,8247.091373465772,14696.744455317008
2025-02-24 11:00:00+00:00,,11644.599323030168,8418.962381595858,14869.802304200593
2025-02-24 12:00:00+00:00,,11278.537494686076,8054.3404500065335,14508.293619883547
2025-02-24 13:00:00+00:00,,10750.718176501487,7532.746632953156,13977.66903559483
2025-02-24 14:00:00+00:00,,10240.269808559118,7020.1643045942665,13468.152168224047
2025-02-24 15:00:00+00:00,,9854.629093293395,6629.854882988009,13082.121756884877
2025-02-24 16:00:00+00:00,,9493.625790299999,6270.29133699277,12719.973795108504
2025-02-24 17:00:00+00:00,,9205.541681250548,5984.343125287518,12430.890785367923
2025-02-24 18:00:00+00:00,,9005.319278554067,5784.791304760782,12232.36723234616
2025-02-24 19:00:00+00:00,,8721.293228673147,5495.284904996003,11946.685887928885
2025-02-24 20:00:00+00:00,,8125.210481302561,4900.46001208046,11348.496972263594
2025-02-24 21:00:00+00:00,,7474.234883127726,4249.009549298933,10697.945822527523
2025-02-24 22:00:00+00:00,,6625.723719978172,3398.775492912288,9850.846099043714
2025-02-24 23:00:00+00:00,,5962.4541657394575,2740.6604026969158,9189.21477380602
2025-02-25 00:00:00+00:00,,4985.331008435398,1764.1071094667172,8216.369507937052
2025-02-25 01:00:00+00:00,,4230.663371582774,1016.1839775959616,7460.5763974206475
2025-02-25 02:00:00+00:00,,3205.0309466588346,-15.71625898579714,6434.346021817088
2025-02-25 03:00:00+00:00,,2542.1894471543037,-681.7965473491658,5759.854550862344
2025-02-25 04:00:00+00:00,,2262.3303407180124,-958.2749929205447,5478.540426602069
2025-02-25 05:00:00+00:00,,1575.1528193507725,-1650.0806004003607,4796.547343653894
2025-02-25 06:00:00+00:00,,1800.3343437347926,-1424.411986348372,5023.110625337945
2025-02-25 07:00:00+00:00,,1619.0078617015952,-1597.7050993497678,4841.799962052325
2025-02-25 08:00:00+00:00,,1566.917637048501,-1659.6897400604494,4793.782876793378
2025-02-25 09:00:00+00:00,,1854.0994913335803,-1378.3349666570139,5068.938597199238
2025-02-25 10:00:00+00:00,,1849.616637105275,-1376.9081728177016,5069.760862335321
2025-02-25 11:00:00+00:00,,3007.0057618088067,-220.17311341706682,6221.461075281712
2025-02-25 12:00:00+00:00,,3448.7630903810073,218.0781409955598,6666.571649484512
2025-02-25 13:00:00+00:00,,3767.8899886560057,540.861918151214,6987.707481288936
2025-02-25 14:00:00+00:00,,3320.9949702922077,94.0059225954783,6545.226636718312
2025-02-25 15:00:00+00:00,,4154.285191946777,929.9596264689717,7375.210234126174
2025-02-25 16:00:00+00:00,,3761.6971282244394,533.8761296653256,6985.756734282073
2025-02-25 17:00:00+00:00,,3330.051136622642,100.99094867729127,6548.805310224034
2025-02-25 18:00:00+00:00,,3956.6298483518644,731.5321948712372,7180.224837192529
2025-02-25 19:00:00+00:00,,4678.412135967696,1451.0716669050798,7902.365430741795
2025-02-25 20:00:00+00:00,,4473.6916222777545,1249.8365393322247,7699.459076082514
2025-02-25 21:00:00+00:00,,4608.668116973466,1381.7158940592535,7833.994542813565
2025-02-25 22:00:00+00:00,,4654.615320217254,1428.3613654935552,7873.828998820988
2025-02-25 23:00:00+00:00,,4537.346347086161,1314.6929604239385,7750.440511226456
2025-02-26 00:00:00+00:00,,4145.950138738603,925.3522692881679,7365.5493589990965
2025-02-26 01:00:00+00:00,,3871.907757480554,649.0332266647911,7090.957404842817
2025-02-26 02:00:00+00:00,,3421.8611751196086,197.81174668246967,6639.287470426665
2025-02-26 03:00:00+00:00,,3197.4997499519127,-27.909294809500352,6410.601972008668
2025-02-26 04:00:00+00:00,,3023.2008785284593,-199.3776358931218,6240.555314339653
2025-02-26 05:00:00+00:00,,2791.645789973456,-429.9847728813311,6006.014190776127
2025-02-26 06:00:00+00:00,,3017.180984547039,-208.53428577305567,6235.7432504435465
2025-02-26 07:00:00+00:00,,4164.280274935239,941.1431009117932,7384.9988604796845
2025-02-26 08:00:00+00:00,,3993.9911222646133,771.7557308787309,7215.313377686656
2025-02-26 09:00:00+00:00,,3805.19308953136,586.4634669126726,7030.503720202297
2025-02-26 10:00:00+00:00,,4128.557907144323,908.0015210999136,7347.644764604922
2025-02-26 11:00:00+00:00,,4732.4955478002985,1511.4668144769962,7950.746463499284
2025-02-26 12:00:00+00:00,,4976.020756471344,1747.8588137169295,8198.466374181902
2025-02-26 13:00:00+00:00,,4666.189273953711,1434.3387846299665,7895.563742401395
2025-02-26 14:00:00+00:00,,4699.877314156418,1468.6485166536622,7932.926452797982
2025-02-26 15:00:00+00:00,,4632.596624810042,1395.0477168600555,7865.356676320136
2025-02-26 16:00:00+00:00,,4451.685063869439,1209.7171905529476,7684.610277619631
2025-02-26 17:00:00+00:00,,3944.5998180736906,712.6849262181004,7171.664354297633
2025-02-26 18:00:00+00:00,,3205.428485712976,-18.351460297880294,6429.657621784711
2025-02-26 19:00:00+00:00,,2757.930017504753,-458.5633772889114,5983.186897026646
2025-02-26 20:00:00+00:00,,2250.2052214743726,-969.2452019638858,5477.009579506426
2025-02-26 21:00:00+00:00,,2045.2960490852151,-1169.7864095730583,5274.947640775335
2025-02-26 22:00:00+00:00,,2221.76427833715,-992.1762387870049,5453.974045579284
2025-02-26 23:00:00+00:00,,2661.8089327598386,-555.806747634153,5893.738702928272
2025-02-27 00:00:00+00:00,,3047.908407921433,-170.46955919308039,6283.6846431200465
2025-02-27 01:00:00+00:00,,3176.4828623494022,-40.704964763323915,6411.804249532947
2025-02-27 02:00:00+00:00,,3152.994690759033,-60.128416481435124,6384.565479632166
2025-02-27 03:00:00+00:00,,3268.6375443403344,51.989786655097305,6496.450259422451
2025-02-27 04:00:00+00:00,,3445.7943560088497,225.85233038259412,6672.196095539873
2025-02-27 05:00:00+00:00,,3658.9859483393793,434.15707461850343,6880.277930239044
2025-02-27 06:00:00+00:00,,3858.6148967234835,631.3400457648368,7084.27087236649
2025-02-27 07:00:00+00:00,,3816.189295714363,596.8649393737605,7042.766990377245
2025-02-27 08:00:00+00:00,,3933.3292963443423,710.5930617870299,7162.181026787368
2025-02-27 09:00:00+00:00,,4121.391786443244,896.1610339753397,7348.1018064685195
2025-02-27 10:00:00+00:00,,4844.982908697008,1618.5718890947533,8069.568283230357
2025-02-27 11:00:00+00:00,,5629.614118781863,2409.621228455311,8858.995457218862
2025-02-27 12:00:00+00:00,,6176.057120415753,2950.418342981894,9396.97980623261
2025-02-27 13:00:00+00:00,,6458.712994327568,3231.9882515842373,9676.027734896421
2025-02-27 14:00:00+00:00,,6568.5515101392775,3339.8964012694014,9788.093246688026
2025-02-27 15:00:00+00:00,,6425.018297043314,3200.0129556090883,9651.281684221649
2025-02-27 16:00:00+00:00,,5967.308339135045,2744.7521182488294,9200.849185975585
2025-02-27 17:00:00+00:00,,5408.952619681295,2191.591263617606,8641.086974641246
2025-02-27 18:00:00+00:00,,4838.6927893740085,1619.2188296493496,8073.887082106703
2025-02-27 19:00:00+00:00,,4447.250325366058,1221.628048051376,7685.050923751929
2025-02-27 20:00:00+00:00,,3664.3229688505344,440.4615163004082,6893.317444314887
2025-02-27 21:00:00+00:00,,2899.9756914247455,-317.18950112052516,6130.362460856105
2025-02-27 22:00:00+00:00,,3080.23917219094,-130.14651337928444,6307.160378007966
2025-02-27 23:00:00+00:00,,3723.0135482337837,503.28536979652654,6956.501101458776
